timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2089260655,0.07,0.46,0.32,0.38,1.23,-0.85
2089270675,0.18,0.26,0.45,0.68,0.49,-0.48
2089280589,0.22,0.01,0.59,0.48,0.29,-0.05
2089290589,0.19,-0.27,0.73,0.55,0.50,-0.09
2089300605,0.20,-0.57,0.88,0.68,0.39,-0.08
2089310607,0.34,-0.83,1.02,0.76,0.35,0.09
2089320701,0.44,-0.94,1.15,0.80,0.46,0.19
2089330608,0.32,-0.77,1.04,0.60,0.61,0.15
2089340589,0.00,-0.52,1.11,0.26,0.78,0.09
2089350593,-0.26,-0.28,1.19,-0.01,0.79,0.16
2089360587,-0.36,-0.11,1.16,-0.32,0.77,0.29
2089370672,-0.43,-0.19,1.19,-0.43,0.79,0.12
2089380590,-0.45,-0.51,1.31,-0.66,1.11,0.16
2089390593,-0.52,-0.81,1.38,-0.76,1.62,0.18
2089400589,-0.58,-1.11,1.42,-0.37,1.82,0.05
2089410596,-0.74,-1.27,1.45,-0.03,1.75,0.03
2089420725,-1.01,-1.21,1.34,0.21,1.61,-0.01
2089430592,-1.12,-1.07,1.23,0.54,1.34,-0.07
2089440588,-1.05,-0.97,1.07,0.86,1.07,-0.16
2089450595,-1.01,-0.95,0.94,0.97,0.85,-0.20
2089462591,-0.97,-0.92,0.79,0.98,0.53,-0.23
2089472591,-0.92,-0.84,0.68,0.82,0.17,-0.20
2089482589,-0.86,-0.76,0.65,0.62,-0.13,-0.07
2089492592,-0.75,-0.68,0.64,0.39,-0.14,-0.02
2089502592,-0.64,-0.63,0.67,0.12,0.01,-0.14
2089512593,-0.53,-0.60,0.67,-0.02,0.10,-0.09
2089522664,-0.37,-0.61,0.68,-0.38,0.43,0.34
2089532611,-0.23,-0.64,0.64,-0.14,0.63,0.31
2089542592,-0.12,-0.77,0.62,0.84,-1.32,0.41
2089552594,0.02,-0.94,0.68,2.07,0.11,0.66
2089562593,0.22,-1.08,0.73,3.08,-1.90,-0.92
2089572594,0.46,-1.20,0.68,4.00,-1.28,-2.05
2089582589,0.71,-1.29,0.70,1.89,-0.31,-1.43
2089592588,0.71,-1.29,0.70,0.61,-1.06,-0.95
2089602592,0.86,-1.20,0.71,1.26,-0.69,-0.69
2089612595,0.87,-0.97,0.65,2.16,-0.03,-0.54
2089622626,0.67,-0.92,0.58,2.71,-0.03,-0.39
2089632611,0.55,-1.00,0.50,2.67,-0.34,-0.32
2089642635,0.85,-0.97,0.43,2.67,-0.34,-0.32
2089652597,1.25,-0.91,0.36,1.90,-0.81,-0.25
2089664589,1.47,-1.04,0.30,2.20,-0.78,-0.84
2089674590,1.52,-1.24,0.32,2.17,-0.66,-0.77
2089684588,1.60,-1.42,0.39,2.05,-0.64,-0.55
2089694681,1.54,-1.26,0.53,1.94,-0.75,-0.34
2089704616,1.29,-0.90,0.70,1.71,-0.88,-0.11
2089714590,0.89,-0.50,0.83,1.71,-0.88,-0.11
2089724671,0.55,-0.20,0.87,1.66,-0.88,0.06
2089734616,0.41,-0.14,0.89,1.48,-0.88,0.20
2089744703,0.45,-0.24,0.84,1.11,-0.77,-0.32
2089754590,0.45,-0.37,0.69,1.13,-0.03,-0.73
2089764593,0.45,-0.31,0.37,1.22,0.35,-0.68
2089774649,0.48,-0.22,0.20,1.01,0.55,-0.24
2089784590,0.43,-0.25,0.23,0.66,0.99,-0.13
2089794678,0.29,-0.21,0.20,0.65,1.23,-0.35
2089804588,0.15,-0.20,0.21,0.55,1.47,-0.64
2089814592,0.02,-0.29,0.37,0.47,1.01,-0.24
2089824619,0.02,-0.46,0.40,0.37,0.84,-0.02
2089834621,-0.16,-0.76,0.47,0.64,1.04,-0.40
2089844689,-0.30,-0.98,0.43,0.71,1.11,-0.49
2089854588,-0.38,-1.07,0.25,0.45,0.79,-0.19
2089866591,-0.47,-1.11,0.43,0.13,0.91,0.05
2089876592,-0.49,-1.39,0.41,-0.09,0.96,-0.05
2089886593,-0.46,-2.11,0.52,-0.49,0.75,-0.17
2089896592,-0.45,-2.63,0.71,-1.30,0.30,0.12
2089906591,-0.51,-2.67,0.69,-2.41,0.21,0.56
2089916591,-0.74,-2.27,0.51,-2.36,0.93,0.29
2089926662,-0.88,-1.73,0.23,-1.59,1.59,0.21
2089936622,-0.85,-1.58,0.20,-1.08,1.72,0.15
2089946596,-0.89,-1.60,0.23,-0.77,1.64,0.09
2089956589,-1.04,-1.57,0.30,-0.51,1.53,0.04
2089966589,-1.13,-1.43,0.30,-0.26,1.37,-0.07
2089976644,-1.15,-1.42,0.35,0.01,1.11,-0.16
2089986589,-1.16,-1.57,0.55,0.33,0.82,-0.23
2089996592,-1.01,-1.65,0.63,0.64,0.46,-0.27
2090006587,-0.86,-1.52,0.63,0.84,-0.07,-0.21
2090016594,-0.75,-1.27,0.55,0.71,-0.22,-0.27
2090026636,-0.58,-1.11,0.49,0.75,0.11,-0.37
2090036631,-0.32,-1.11,0.46,0.65,0.64,-0.12
2090046591,-0.02,-1.12,0.39,0.03,2.04,-0.04
2090056590,0.25,-1.08,0.26,1.36,1.49,0.33
2090068694,0.46,-1.07,0.25,3.36,-1.98,-0.12
2090078591,0.71,-1.19,0.32,4.00,-2.80,-0.84
2090088590,0.99,-1.41,0.38,3.77,-0.28,-1.30
2090098592,1.29,-1.56,0.42,2.00,-1.06,-0.98
2090108589,1.55,-1.54,0.43,0.20,-1.28,-0.30
2090118677,1.54,-1.25,0.41,1.55,-0.62,-1.07
2090128672,1.33,-1.11,0.21,2.74,-0.35,-1.35
