timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
173520712,1.61,-1.40,2.78,1.00,0.40,-1.35
173530640,1.61,-1.31,2.61,0.72,0.30,-1.21
173540640,1.63,-1.20,2.35,0.46,0.32,-1.04
173550639,1.55,-1.11,2.13,0.24,0.43,-0.88
173560752,1.43,-1.07,2.00,0.16,0.27,-0.70
173570639,1.34,-1.06,1.85,0.12,0.09,-0.55
173580637,1.29,-1.05,1.68,0.12,-0.23,-0.45
173590640,1.20,-1.03,1.48,0.26,-0.41,-0.39
173600637,1.08,-0.97,1.25,0.31,-0.54,-0.29
173610722,0.95,-0.86,1.04,0.31,-0.61,-0.24
173620646,0.82,-0.72,0.81,0.27,-0.64,-0.19
173630642,0.70,-0.60,0.59,0.27,-0.65,-0.14
173640638,0.58,-0.52,0.41,0.21,-0.65,-0.04
173650639,0.43,-0.46,0.30,0.27,-0.69,0.01
173660752,0.30,-0.41,0.20,0.28,-0.72,0.04
173670647,0.20,-0.39,0.17,0.53,-0.57,-0.10
173680640,0.20,-0.39,0.17,1.04,-0.60,-0.39
173690642,0.12,-0.37,0.10,1.18,-0.46,-0.50
173700639,0.15,-0.36,0.10,1.45,-0.06,-0.45
173710726,0.16,-0.40,0.21,1.56,0.11,-0.32
173722655,0.11,-0.57,0.42,1.53,0.45,-0.33
173732641,-0.28,-0.68,0.49,1.24,1.09,-0.30
173742639,-0.14,-0.56,0.42,0.77,1.48,0.07
173752640,-0.14,-0.56,0.42,0.76,1.54,-0.46
173762658,0.11,-0.41,0.28,0.90,1.83,-0.58
173772638,0.25,-0.50,0.21,0.89,2.27,-0.65
173782704,0.02,-0.53,0.13,1.28,4.00,0.05
173792669,-0.18,-0.56,0.04,1.75,4.00,-0.40
173802640,0.24,-0.65,-0.11,3.47,4.00,-0.06
173812647,0.43,-0.98,0.07,-0.32,-4.00,-0.68
173822641,0.29,-1.21,0.14,1.59,-0.16,0.36
173832691,0.12,-1.29,0.13,2.79,-1.15,1.96
173842637,0.04,-1.32,0.09,1.39,-0.95,-0.05
173852638,-0.02,-1.35,0.10,0.76,0.77,-1.16
173862666,-0.04,-1.37,0.12,1.44,1.01,-0.09
173872640,-0.05,-1.45,0.17,2.35,0.84,0.75
173882653,0.11,-1.52,0.25,2.35,0.84,0.75
173892644,0.37,-1.59,0.36,1.79,0.69,0.34
173902687,0.79,-1.75,0.50,0.73,1.08,-0.41
173912647,1.18,-1.96,0.52,0.60,1.11,0.22
173924653,1.60,-2.27,0.67,1.06,1.20,-0.06
173934739,2.06,-2.55,0.89,0.85,1.07,-0.24
173944641,2.62,-2.59,0.91,1.00,1.33,-0.36
173954639,3.19,-2.46,1.00,1.00,1.33,-0.36
173964668,3.33,-2.19,0.96,0.87,1.27,-0.20
173974639,2.78,-1.83,0.83,0.95,0.93,-0.30
173984756,2.13,-1.52,0.75,1.07,0.77,-0.30
173994670,1.84,-1.30,0.68,1.16,0.95,-0.45
174004640,1.79,-1.11,0.60,1.04,0.67,-0.55
174014645,1.69,-1.04,0.55,1.44,0.58,-0.45
174024644,1.54,-0.94,0.53,1.93,0.37,-0.24
