timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
561269715,0.80,-1.27,0.74,0.97,0.57,-0.18
561279640,0.67,-1.04,0.60,0.88,0.59,-0.18
561289640,0.58,-0.80,0.47,1.14,0.52,-0.04
561299638,0.52,-0.59,0.33,1.14,0.52,-0.04
561309726,0.43,-0.34,0.14,0.95,0.47,0.00
561319638,0.33,-0.07,0.00,1.08,0.55,0.04
561329642,0.27,0.07,-0.11,1.40,1.33,0.11
561339639,0.22,0.17,-0.15,1.85,1.64,-0.07
561349645,0.17,0.23,-0.23,2.06,0.93,0.20
561359737,0.10,0.32,-0.27,1.66,0.32,0.68
561369649,0.07,0.37,-0.30,1.06,0.48,0.60
561379650,0.03,0.39,-0.37,0.82,0.54,0.80
561389645,0.00,0.34,-0.38,0.89,0.48,0.70
561399651,-0.09,0.31,-0.34,1.09,0.28,0.34
561409734,-0.14,0.27,-0.34,1.22,0.12,-0.02
561419639,-0.14,0.27,-0.34,1.34,-0.16,-0.28
561429639,-0.16,0.30,-0.34,1.31,-0.44,-0.40
561439640,-0.16,0.36,-0.27,1.24,-0.40,-0.49
561449653,-0.11,0.41,-0.24,1.23,-0.16,-0.33
561459738,-0.06,0.42,-0.24,1.48,-0.20,-0.21
561471657,0.20,0.27,-0.24,1.86,-0.13,-0.30
561481638,0.21,0.21,-0.28,2.08,-0.59,-0.87
561491643,0.25,0.25,-0.09,2.46,-0.57,-1.13
561501639,0.25,0.25,-0.09,2.41,-0.65,-0.86
561511716,0.40,0.35,0.23,2.07,-0.66,-0.94
561521642,0.61,0.42,0.50,1.89,-0.47,-1.01
561531716,1.02,0.15,0.66,1.74,-0.40,-1.00
561541673,1.74,-0.99,1.30,1.53,-0.30,-0.89
561551649,3.58,-2.46,0.96,1.35,-0.30,-0.92
561561725,4.00,-3.90,1.46,1.23,-0.18,-1.01
561571638,4.00,-3.79,1.15,1.01,-0.04,-0.94
561581639,3.23,-2.57,0.77,0.83,-0.05,-0.79
561591643,2.24,-1.90,0.73,0.67,-0.07,-0.73
561601683,1.86,-1.49,0.73,0.53,-0.02,-0.72
561611753,1.63,-1.51,0.74,0.46,0.06,-0.68
561621638,1.41,-1.84,0.84,0.43,0.18,-0.61
561631640,1.21,-1.93,0.82,0.43,0.27,-0.58
561641640,0.98,-1.86,0.71,0.44,0.30,-0.54
561651649,0.76,-1.77,0.58,0.46,0.27,-0.52
561661762,0.55,-1.59,0.47,0.45,0.15,-0.47
561673652,0.32,-1.40,0.37,0.46,0.05,-0.43
561683639,0.09,-1.26,0.32,0.45,0.00,-0.36
561693641,-0.14,-1.12,0.26,0.43,-0.01,-0.30
561703641,-0.31,-0.94,0.20,0.41,-0.00,-0.25
561713640,-0.46,-0.80,0.15,0.46,-0.02,-0.25
561723638,-0.50,-0.63,0.04,0.32,-0.11,-0.21
561733703,-0.54,-0.44,-0.06,0.34,-0.11,-0.23
561743673,-0.65,-0.24,-0.12,0.38,-0.23,-0.13
561753661,-0.74,-0.06,-0.24,0.62,-0.33,-0.18
561763640,-0.71,0.04,-0.21,0.84,-0.22,-0.15
561773644,-0.68,0.13,-0.34,1.00,0.09,-0.24
561783683,-0.69,0.42,-0.40,1.04,0.48,-0.33
561793649,-0.86,0.77,-0.16,1.04,0.48,-0.33
561803639,-0.91,0.73,-0.07,1.06,0.43,-0.24
561813639,-0.95,0.45,-0.09,0.89,0.40,0.05
561823638,-0.85,0.27,-0.03,0.80,0.55,0.22
561833637,-0.72,0.16,0.08,1.53,4.00,0.71
561843675,-0.51,0.05,0.18,2.13,4.00,0.57
561853660,-0.37,-0.13,0.28,3.08,3.86,2.56
561863657,-0.36,-0.32,0.43,2.36,1.93,0.77
561875649,-0.37,-0.40,0.51,0.40,-3.30,-0.48
561885754,-0.36,-0.48,0.45,1.14,-0.14,-0.52
561895640,-0.10,-0.82,0.14,1.44,-0.05,-1.19
561905639,0.44,-1.46,0.10,1.76,0.13,-0.79
561915640,0.71,-2.11,-0.02,1.90,0.34,0.13
