timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1503444708,-0.36,-1.30,0.20,-0.77,0.46,0.23
1503454583,-0.18,-1.27,0.11,-0.75,0.83,0.20
1503464585,-0.07,-1.37,0.09,-0.50,1.18,-0.05
1503474582,-0.02,-1.49,0.07,-0.34,1.41,-0.06
1503484639,-0.03,-1.61,0.15,-0.01,1.47,-0.07
1503494680,-0.11,-1.86,0.30,0.42,1.49,-0.11
1503504587,-0.17,-2.16,0.60,0.81,1.43,-0.21
1503514585,-0.21,-2.23,0.68,1.10,1.29,-0.22
1503524590,-0.29,-2.09,0.60,1.09,1.11,-0.08
1503534609,-0.31,-1.78,0.45,1.11,0.78,-0.04
1503544704,-0.33,-1.46,0.32,1.08,0.42,-0.20
1503554582,-0.30,-1.22,0.25,0.75,0.00,-0.16
1503564585,-0.22,-0.96,0.16,0.49,-0.36,-0.14
1503576585,-0.23,-0.66,0.06,0.57,-0.13,-0.13
1503586600,-0.21,-0.53,0.02,-0.10,1.10,-0.14
1503596587,-0.11,-0.61,0.00,1.17,0.21,0.36
1503606579,-0.05,-0.91,0.15,0.71,0.61,0.38
1503616587,0.04,-1.27,0.32,1.87,-0.79,0.07
1503626585,0.18,-1.52,0.33,2.20,-1.02,-0.03
1503636665,0.33,-1.70,0.23,1.71,-0.23,-0.82
1503646616,0.60,-1.77,0.09,2.00,-0.61,-1.30
1503656586,0.60,-1.77,0.09,1.53,-0.92,-1.26
1503666584,0.82,-1.68,-0.08,1.53,-0.73,-1.14
1503676584,0.96,-1.57,-0.18,1.97,-0.41,-0.84
1503686615,0.99,-1.45,-0.23,2.22,-0.17,-0.45
1503696633,0.93,-1.27,-0.39,1.88,-0.12,-0.26
1503706582,0.91,-1.16,-0.52,1.68,-0.49,-0.07
1503716582,0.93,-1.16,-0.57,1.88,-0.52,-0.40
1503726591,0.88,-1.20,-0.50,2.16,-0.37,-0.58
1503736585,0.78,-1.30,-0.30,2.15,-0.20,-0.45
1503746618,0.75,-1.45,-0.07,1.85,-0.31,-0.27
1503756585,0.75,-1.51,0.04,1.76,-0.48,-0.15
1503766584,0.77,-1.39,0.06,1.70,-0.61,-0.02
1503778586,0.72,-1.10,0.04,1.55,-0.72,0.01
1503788599,0.59,-0.82,0.10,1.27,-0.83,-0.05
1503798593,0.48,-0.58,0.16,1.11,-0.75,-0.18
1503808584,0.37,-0.39,0.20,1.04,-0.41,-0.25
1503818606,0.30,-0.22,0.20,0.90,0.20,-0.33
1503828584,0.32,-0.08,0.19,0.79,0.70,-0.42
1503838669,0.35,-0.02,0.17,0.89,1.04,-0.49
1503848618,0.33,-0.03,0.21,0.68,1.48,-0.43
1503858585,0.30,0.05,0.11,0.68,1.48,-0.43
1503868599,0.26,0.15,0.10,0.57,1.50,-0.41
1503878582,0.22,0.22,0.08,0.34,1.42,-0.64
1503888584,0.20,0.23,0.05,0.41,1.41,-0.68
1503898634,0.20,0.12,0.13,0.39,0.70,-0.32
1503908577,0.14,-0.12,0.24,0.28,0.38,-0.02
1503918613,0.03,-0.50,0.25,0.58,0.55,-0.15
1503928591,0.01,-1.05,0.24,0.84,0.52,-0.04
1503938583,0.01,-1.56,0.30,0.81,0.27,0.25
1503948587,-0.13,-1.82,0.44,0.45,0.13,0.39
1503958615,-0.26,-1.80,0.38,0.01,0.22,0.28
1503968608,-0.29,-1.80,0.29,-0.35,0.30,0.09
1503980611,-0.27,-1.95,0.43,-0.58,0.44,-0.12
1503990590,-0.30,-2.14,0.65,-0.86,0.72,-0.10
1504000597,-0.27,-2.16,0.74,-0.86,1.09,-0.17
1504010583,-0.39,-1.80,0.51,-0.62,1.39,-0.27
1504020597,-0.26,-1.50,0.46,-0.40,1.57,-0.23
1504030586,-0.47,-1.03,0.27,-0.19,1.73,-0.15
1504040667,-0.60,-0.97,0.28,0.20,1.67,-0.14
1504050608,-0.59,-0.98,0.36,0.57,1.44,-0.21
1504060582,-0.62,-1.04,0.42,0.72,1.14,-0.20
1504070590,-0.70,-1.14,0.56,0.81,0.72,-0.15
1504080662,-0.58,-1.14,0.57,0.86,0.42,-0.22
1504090584,-0.56,-0.97,0.54,0.80,0.24,-0.16
1504100608,-0.54,-0.89,0.57,0.79,0.14,-0.18
1504110588,-0.45,-0.80,0.50,0.75,0.01,-0.27
1504120591,-0.43,-0.70,0.43,0.75,-0.12,-0.33
1504130589,-0.36,-0.59,0.35,0.87,-0.10,-0.39
1504140619,-0.25,-0.50,0.23,0.78,0.67,0.02
1504150584,-0.20,-0.48,0.20,0.93,0.58,0.70
1504160581,-0.10,-0.61,0.20,0.47,-1.66,0.13
1504170583,-0.00,-0.81,0.20,1.55,-0.34,-0.17
1504182589,0.03,-1.10,0.27,1.23,0.05,-0.34
1504192585,0.14,-1.43,0.29,0.97,-0.42,-1.33
1504202601,0.34,-1.66,0.23,2.09,-1.02,-1.97
1504212588,0.56,-1.73,0.11,1.69,-0.88,-1.54
1504222584,0.70,-1.65,0.03,1.55,-0.93,-0.66
1504232584,0.75,-1.55,-0.06,2.19,-0.38,-0.20
1504242663,0.75,-1.59,-0.23,2.71,-0.23,-0.23
1504252610,0.84,-1.56,-0.46,2.48,-0.29,0.19
1504262585,0.84,-1.56,-0.46,2.06,-0.24,0.03
1504272591,1.04,-1.53,-0.54,1.98,-0.30,-0.44
1504282583,1.18,-1.59,-0.53,1.89,-0.10,-0.36
1504292630,1.15,-1.74,-0.48,2.03,0.07,-0.42
1504302610,0.95,-1.98,-0.28,1.89,0.07,-0.50
1504312587,0.84,-2.10,-0.03,1.56,-0.20,-0.28
1504322588,0.77,-1.95,0.19,1.35,-0.46,-0.26
1504332588,0.62,-1.62,0.31,1.24,-0.67,-0.33
1504342629,0.40,-1.25,0.37,1.24,-0.67,-0.33
1504352613,0.22,-0.85,0.36,1.01,-0.75,-0.36
1504362585,0.09,-0.46,0.27,0.79,-0.70,-0.32
1504372588,0.00,-0.18,0.21,0.58,-0.45,-0.37
1504384585,-0.05,-0.06,0.18,0.84,0.40,-0.60
1504394599,-0.09,-0.02,0.19,1.01,0.69,-0.53
1504404587,-0.10,0.01,0.20,1.01,0.69,-0.53
1504414582,-0.12,0.09,0.19,0.92,1.05,-0.45
1504424585,-0.16,0.21,0.16,0.82,1.23,-0.46
1504434585,-0.16,0.29,0.12,0.73,1.31,-0.68
1504444664,-0.13,0.23,0.13,0.55,1.62,-0.73
1504454611,-0.06,0.14,0.21,0.54,0.94,-0.46
1504464583,-0.01,0.16,0.10,0.59,0.33,-0.55
1504474585,0.01,0.06,0.04,0.34,0.17,-0.27
1504484588,-0.01,-0.12,0.01,0.29,0.13,-0.18
1504494635,-0.01,-0.35,-0.11,0.48,0.09,-0.30
1504504598,0.03,-0.80,-0.19,0.53,0.06,-0.21
1504514584,-0.02,-1.56,0.03,0.44,0.16,-0.11
1504524582,-0.08,-2.07,0.35,0.27,0.38,-0.14
1504534589,-0.26,-1.97,0.46,-0.07,0.53,0.01
1504544656,-0.43,-1.73,0.29,-0.26,0.61,0.11
1504554584,-0.48,-1.55,0.21,-0.38,0.57,0.23
1504564582,-0.50,-1.43,0.25,-0.40,0.64,0.25
1504574587,-0.51,-1.40,0.24,-0.28,0.80,0.23
1504586586,-0.42,-1.44,0.13,-0.09,0.86,0.18
1504596583,-0.35,-1.52,0.05,0.09,0.76,0.14
1504606608,-0.34,-1.69,0.18,0.42,0.65,0.04
1504616584,-0.35,-1.74,0.27,0.70,0.68,0.00
1504626585,-0.38,-1.69,0.35,1.10,0.73,-0.06
1504636583,-0.46,-1.61,0.38,1.45,0.82,-0.16
1504646664,-0.43,-1.61,0.39,1.49,0.80,-0.10
1504656624,-0.39,-1.66,0.39,1.29,0.66,-0.04
1504666622,-0.35,-1.61,0.41,1.10,0.33,-0.05
1504676587,-0.31,-1.46,0.32,0.70,-0.10,0.07
1504686584,-0.27,-1.32,0.25,0.45,-0.16,-0.12
1504696629,-0.18,-1.18,0.16,0.32,-0.02,-0.18
1504706599,-0.06,-1.02,0.09,0.25,0.52,0.21
1504716593,0.04,-0.96,0.03,-0.02,2.39,0.36
1504726583,0.17,-1.12,0.07,0.40,0.47,0.28
1504736592,0.36,-1.32,0.10,1.00,-0.50,-0.34
1504746587,0.57,-1.48,0.06,1.51,-0.92,-0.62
1504756622,0.77,-1.58,0.02,2.03,0.20,-1.26
1504766590,1.01,-1.61,-0.07,2.65,-0.28,-1.57
1504776582,1.15,-1.55,-0.15,1.70,-0.87,-1.18
1504788586,1.16,-1.40,-0.26,1.29,-0.71,-0.59
1504798590,1.12,-1.27,-0.35,2.05,-0.56,-0.61
1504808587,1.12,-1.14,-0.45,2.36,-0.30,-0.21
1504818616,1.21,-1.03,-0.57,2.14,-0.11,-0.21
1504828584,1.19,-1.05,-0.55,1.89,-0.14,-0.32
1504838592,0.95,-1.17,-0.41,1.83,-0.23,-0.27
1504848663,0.73,-1.34,-0.17,1.96,-0.15,-0.39
1504858614,0.67,-1.47,0.02,1.93,-0.13,-0.49
1504868613,0.67,-1.47,0.02,1.60,-0.31,-0.38
1504878582,0.67,-1.47,0.13,1.39,-0.58,-0.32
1504888583,0.58,-1.30,0.21,1.39,-0.58,-0.32
1504898627,0.41,-1.07,0.26,1.24,-0.64,-0.27
1504908582,0.25,-0.83,0.30,0.99,-0.70,-0.18
1504918620,0.16,-0.61,0.29,0.80,-0.61,-0.21
1504928584,0.09,-0.43,0.29,0.69,-0.49,-0.36
1504938590,0.03,-0.26,0.25,0.68,-0.31,-0.49
1504948588,-0.01,-0.11,0.22,0.69,-0.02,-0.52
1504958615,-0.01,0.01,0.15,0.82,0.40,-0.52
1504968616,-0.02,0.12,0.09,0.96,0.77,-0.46
1504978583,-0.01,0.16,0.06,0.95,1.04,-0.29
1504990597,0.01,0.00,0.09,0.88,1.12,-0.38
1505000584,0.03,0.11,0.03,0.74,1.23,-0.72
1505010588,0.05,0.12,0.04,0.65,0.91,-0.70
1505020622,0.05,0.02,0.09,0.68,0.33,-0.41
1505030581,0.09,-0.18,0.13,0.54,0.06,-0.36
1505040582,0.11,-0.56,0.14,0.33,0.05,-0.23
1505050655,0.09,-1.16,0.20,0.23,0.12,-0.23
1505060614,0.08,-1.75,0.28,0.34,0.18,-0.30
1505070707,-0.03,-1.99,0.33,0.43,0.41,-0.27
1505080586,-0.22,-1.77,0.35,0.45,0.58,-0.21
1505090586,-0.42,-1.51,0.34,0.30,0.64,-0.03
1505100630,-0.46,-1.57,0.30,0.07,0.68,0.25
1505110582,-0.38,-1.96,0.45,-0.04,0.75,0.32
1505120702,-0.40,-2.23,0.67,-0.12,0.78,0.29
1505130583,-0.50,-2.12,0.77,-0.13,0.95,0.20
1505140589,-0.44,-1.67,0.59,-0.01,1.12,0.05
1505150591,-0.37,-1.20,0.38,0.26,1.23,-0.06
1505160593,-0.34,-0.96,0.27,0.64,1.23,-0.16
1505170602,-0.27,-0.77,0.08,0.89,1.09,-0.25
1505180600,-0.47,-0.73,-0.11,1.05,0.98,-0.18
1505192625,-0.67,-1.07,0.00,1.34,0.96,-0.19
1505202588,-0.71,-1.51,0.21,1.32,0.89,-0.06
1505212587,-0.72,-1.70,0.46,1.00,0.78,0.15
1505222608,-0.73,-1.59,0.51,0.81,0.61,0.11
1505232585,-0.72,-1.44,0.53,0.56,0.29,0.07
1505242588,-0.57,-1.25,0.45,0.33,-0.07,0.10
1505252659,-0.40,-0.98,0.29,0.25,-0.02,0.09
1505262610,-0.29,-0.79,0.21,0.22,0.18,0.21
1505272598,-0.12,-0.71,0.12,0.41,0.80,0.66
1505282587,0.02,-0.71,0.05,0.04,1.25,0.21
1505292582,0.09,-0.82,0.05,0.13,-3.21,-0.70
1505302618,0.29,-1.07,0.05,1.05,0.19,-0.14
1505312628,0.55,-1.21,0.00,1.63,0.52,-1.48
1505322610,0.73,-1.25,-0.09,3.20,-0.69,-2.11
1505332585,0.92,-1.34,-0.16,1.94,-0.39,-2.29
1505342593,0.96,-1.45,-0.09,1.06,-0.77,-0.77
1505352583,0.84,-1.45,-0.04,2.05,-0.70,0.11
1505362590,0.76,-1.49,-0.07,2.05,-0.70,0.11
1505372625,0.80,-1.56,-0.22,2.41,-0.33,0.24
1505382583,0.99,-1.72,-0.32,2.47,-0.40,-0.05
1505394613,1.05,-1.93,-0.20,1.66,-0.48,-0.16
1505404584,0.93,-1.99,-0.07,1.67,-0.10,-0.27
1505414588,0.82,-1.94,0.00,1.88,0.08,-0.46
1505424583,0.81,-1.80,0.07,1.87,0.23,-0.59
1505434612,0.79,-1.60,0.10,1.87,0.23,-0.59
1505444606,0.67,-1.35,0.19,1.54,-0.05,-0.55
1505454664,0.50,-1.09,0.24,1.35,-0.36,-0.43
1505464610,0.50,-1.09,0.24,1.24,-0.52,-0.29
1505474602,0.36,-0.84,0.28,1.15,-0.65,-0.14
1505484584,0.24,-0.56,0.29,1.08,-0.66,-0.16
1505494600,0.14,-0.30,0.25,0.98,-0.54,-0.10
1505504629,0.09,-0.05,0.23,0.97,-0.43,-0.02
1505514583,0.07,0.11,0.18,0.96,-0.20,-0.16
1505524592,0.05,0.22,0.12,0.99,0.28,-0.37
1505534598,0.05,0.25,0.09,1.05,0.64,-0.37
1505544603,0.02,0.25,0.08,0.93,0.88,-0.26
1505554584,-0.04,0.24,0.07,0.76,1.14,-0.33
