timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2229803671,1.34,-0.73,0.95,1.72,-0.32,-0.57
2229813590,1.40,-0.61,0.75,1.48,-0.49,-0.53
2229823593,1.28,-0.44,0.60,1.30,-0.59,-0.42
2229833591,1.28,-0.44,0.60,1.19,-0.68,-0.36
2229843687,1.10,-0.36,0.52,1.13,-0.79,-0.43
2229853593,0.99,-0.35,0.45,1.12,-0.78,-0.40
2229863587,0.91,-0.39,0.43,1.03,-0.70,-0.33
2229873608,0.78,-0.42,0.38,0.99,-0.45,-0.32
2229883588,0.65,-0.39,0.36,1.07,-0.21,-0.34
2229893678,0.49,-0.28,0.30,1.11,0.28,-0.39
2229903589,0.36,-0.12,0.27,1.14,0.57,-0.43
2229913595,0.28,-0.03,0.21,1.18,1.01,-0.45
2229923591,0.25,-0.04,0.21,1.14,1.23,-0.37
2229933590,0.24,-0.11,0.28,1.08,1.21,-0.37
2229943671,0.25,-0.22,0.31,0.93,1.16,-0.38
2229953590,0.21,-0.26,0.39,0.83,1.10,-0.27
2229963589,0.15,-0.24,0.54,0.95,0.40,0.07
2229973611,0.09,-0.14,0.67,0.96,0.03,0.19
2229983587,0.09,-0.11,0.75,0.96,0.00,0.21
2229993695,0.08,-0.14,0.82,0.83,0.05,0.27
2230005598,-0.02,-0.25,0.96,0.71,0.23,0.09
2230015600,0.02,-0.38,0.82,0.36,0.44,0.04
2230025590,0.14,-0.69,0.86,0.02,0.62,-0.11
2230035588,-0.02,-0.96,0.99,-0.34,0.73,-0.05
2230045664,-0.12,-1.06,1.13,-0.70,0.67,-0.05
2230055588,-0.24,-1.29,1.38,-1.38,0.70,0.27
2230065657,-0.28,-1.54,1.53,-1.82,1.11,0.44
2230075626,-0.29,-1.73,1.56,-1.12,1.30,0.52
2230085590,-0.50,-1.80,1.45,-0.31,1.02,0.50
2230095662,-0.71,-1.74,1.29,0.04,0.79,0.39
2230105591,-1.03,-1.54,1.04,0.29,0.66,0.13
2230115614,-1.18,-1.45,0.86,0.54,0.47,-0.14
2230125640,-1.44,-1.45,0.82,0.76,0.32,-0.31
2230135591,-1.41,-1.89,0.95,0.91,0.33,-0.51
2230145664,-1.11,-1.89,1.05,0.83,0.30,-0.69
2230155591,-1.09,-1.57,0.98,0.74,0.24,-0.59
2230165590,-1.04,-1.39,0.76,0.69,0.43,-0.57
2230175647,-0.83,-1.16,0.62,0.34,0.84,-0.22
2230185603,-0.59,-1.08,0.49,0.33,1.04,-0.28
2230195684,-0.30,-1.26,0.48,0.51,2.20,-0.23
2230207592,-0.03,-1.42,0.45,1.21,1.12,0.05
2230217604,0.31,-1.56,0.47,0.88,-1.53,-0.72
2230227590,0.55,-1.58,0.40,1.89,-1.21,-0.42
2230237592,0.71,-1.63,0.29,2.90,-1.34,-1.14
2230247593,0.96,-1.79,0.14,3.04,-1.47,-0.78
2230257592,1.43,-1.96,0.06,0.77,-0.55,-0.43
2230267659,1.73,-1.68,0.16,0.94,-1.02,-0.45
2230277637,1.48,-1.47,0.14,0.94,-1.02,-0.45
2230287590,0.99,-1.54,0.09,1.91,-0.45,-0.68
2230297589,1.18,-1.54,0.09,2.85,-0.23,-0.86
2230307588,1.84,-1.73,0.11,3.07,-0.30,-0.64
2230317602,2.19,-1.79,0.11,1.82,-0.88,0.01
2230327632,2.06,-1.70,0.01,1.64,-1.05,-0.05
2230337590,1.88,-1.49,-0.08,1.85,-0.78,-0.44
2230347603,1.79,-1.24,0.00,2.10,-0.69,-0.70
2230357593,1.79,-1.24,0.00,2.12,-0.57,-0.61
2230367592,1.66,-0.96,0.07,1.92,-0.49,-0.49
2230377613,1.31,-0.68,0.20,1.79,-0.55,-0.45
2230387623,0.87,-0.44,0.33,1.60,-0.84,-0.15
2230397593,0.56,-0.21,0.42,1.39,-0.89,0.02
2230409591,0.27,0.07,0.42,1.18,-0.97,0.10
2230419703,0.25,0.06,0.35,1.12,-0.72,-0.27
2230429593,0.25,0.06,0.35,1.06,-0.06,-0.62
