timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1593928662,0.30,0.04,0.29,0.44,1.26,-0.63
1593938592,0.30,0.04,0.29,0.41,1.26,-0.56
1593948590,0.41,0.07,0.41,0.47,0.74,-0.51
1593958602,0.52,0.06,0.51,0.48,0.20,-0.51
1593968693,0.57,0.00,0.50,0.43,0.12,-0.43
1593978592,0.59,-0.23,0.54,0.52,0.11,-0.43
1593988588,0.62,-0.55,0.66,0.47,0.02,-0.30
1593998594,0.68,-0.73,0.81,0.32,0.01,-0.05
1594008588,0.60,-0.57,0.88,0.08,0.16,0.09
1594018679,0.43,-0.29,0.80,0.02,0.37,-0.07
1594028588,0.21,-0.04,0.89,-0.27,0.50,-0.04
1594038589,0.11,0.15,0.95,-0.56,0.55,0.03
1594048589,0.15,0.18,1.04,-0.58,0.63,-0.02
1594058592,0.25,-0.03,1.21,-0.51,0.87,-0.04
1594068682,0.39,-0.40,1.35,-0.30,1.05,-0.07
1594078593,0.54,-0.75,1.30,0.05,1.16,-0.07
1594088590,0.51,-0.96,1.17,0.40,1.25,-0.12
1594098595,0.32,-0.91,0.96,0.87,1.29,-0.18
1594108596,0.09,-0.77,0.74,1.27,1.38,-0.11
1594118695,-0.12,-0.69,0.68,1.39,1.45,-0.02
1594130598,-0.41,-0.59,0.67,1.21,1.19,-0.02
1594140592,-0.75,-0.48,0.63,1.07,0.75,0.02
1594150592,-0.97,-0.33,0.57,0.86,0.49,0.01
1594160596,-1.08,-0.18,0.51,0.67,0.52,0.11
1594170673,-1.12,-0.13,0.46,0.50,0.59,0.05
1594180589,-0.92,-0.55,0.47,0.28,0.50,0.09
1594190656,-0.81,-1.37,0.70,-0.30,1.04,-0.03
1594200630,-0.74,-2.48,1.06,0.35,-0.59,0.03
1594210599,-0.43,-3.28,1.39,-0.11,-0.70,0.53
1594220678,-0.08,-3.11,1.27,0.22,2.07,-0.36
1594230619,-0.03,-2.52,0.93,0.22,2.07,-0.36
1594240632,-0.11,-1.97,0.69,1.80,0.07,-0.11
1594250595,-0.07,-1.55,0.45,1.34,-0.62,-0.25
1594260588,0.06,-1.33,0.24,2.01,-0.04,-1.48
1594270674,0.18,-1.42,0.14,2.14,-0.81,-2.18
1594280591,0.29,-1.66,0.09,2.15,-1.39,-1.18
1594290595,0.46,-2.25,0.21,2.60,-0.36,-0.01
1594300628,0.75,-3.14,0.48,3.10,-0.59,0.42
1594310597,0.79,-3.25,0.68,2.61,-0.48,0.43
1594320681,0.87,-3.22,0.76,1.97,-0.27,0.07
1594332593,1.06,-2.98,0.70,1.62,-0.31,-0.27
1594342597,1.40,-2.58,0.58,1.72,-0.22,-0.78
1594352590,1.62,-2.10,0.43,2.12,0.03,-1.09
1594362591,1.61,-1.59,0.18,2.08,0.20,-0.87
1594372589,1.37,-1.08,0.02,1.41,-0.02,-0.40
1594382591,1.05,-0.66,-0.09,1.29,-0.49,-0.21
1594392664,0.88,-0.36,-0.16,1.36,-0.67,-0.18
1594402626,0.80,-0.13,-0.19,1.26,-0.72,-0.08
1594412602,0.70,0.07,-0.13,1.03,-0.71,-0.06
1594422595,0.54,0.14,0.12,0.96,-0.59,-0.28
1594432591,0.41,0.13,0.41,0.86,-0.50,-0.43
1594442645,0.35,0.10,0.54,0.48,-0.19,-0.20
1594452596,0.45,0.20,0.43,0.48,0.71,0.10
1594462603,0.38,0.40,0.30,1.08,0.15,-0.43
1594472588,0.38,0.40,0.30,1.03,0.42,-0.53
1594482589,0.60,0.73,-0.05,0.80,0.66,-0.29
1594492595,0.44,1.16,-0.39,0.64,0.77,-0.35
1594502627,0.52,1.37,-0.54,0.57,0.75,-0.62
1594512597,0.50,1.38,-0.56,0.30,0.88,-0.57
1594522606,0.44,1.13,-0.61,0.38,0.72,-0.38
1594534596,0.43,-0.02,0.11,0.52,0.46,-0.31
1594544685,0.43,-0.02,0.11,0.52,0.41,-0.29
1594554591,0.36,-0.53,0.41,0.50,0.41,-0.29
1594564592,0.26,-1.00,0.73,0.54,0.44,-0.30
1594574593,0.21,-1.35,0.90,0.62,0.50,-0.34
1594584591,0.21,-1.63,0.97,0.65,0.54,-0.37
1594594706,0.13,-1.66,0.82,0.34,0.62,-0.27
1594604636,0.02,-1.52,0.74,0.03,0.64,0.04
1594614589,-0.17,-1.51,0.75,0.02,0.76,0.05
1594624598,-0.22,-1.72,0.88,-0.05,0.83,0.19
1594634592,-0.12,-1.87,1.07,-0.18,0.93,0.38
1594644665,-0.01,-1.65,0.98,-0.21,1.13,0.39
1594654640,-0.08,-1.31,0.74,-0.16,1.32,0.31
1594664591,0.01,-1.09,0.71,0.02,1.38,0.23
1594674594,0.00,-0.85,0.59,0.31,1.24,0.04
1594684591,-0.18,-0.72,0.46,0.51,1.20,-0.10
1594694671,-0.21,-0.84,0.48,0.51,1.20,-0.10
1594704596,-0.28,-0.93,0.50,0.82,1.12,-0.21
1594714629,-0.43,-1.07,0.53,1.15,1.13,-0.41
1594724613,-0.55,-1.26,0.58,1.20,1.15,-0.49
1594736594,-0.67,-1.31,0.63,0.77,0.94,-0.18
1594746587,-0.75,-1.41,0.68,0.62,0.72,-0.20
1594756588,-0.85,-1.43,0.73,0.21,0.62,-0.12
1594766601,-0.82,-1.27,0.62,0.21,0.62,-0.12
1594776585,-0.78,-1.00,0.46,-0.16,0.46,-0.01
1594786582,-0.70,-0.77,0.30,-0.19,0.31,-0.05
1594796666,-0.55,-0.69,0.23,0.10,0.02,0.01
1594806618,-0.44,-0.75,0.25,0.37,0.04,0.26
1594816589,-0.31,-0.93,0.37,-0.27,1.25,0.03
1594826608,-0.21,-1.26,0.54,1.52,-1.34,0.64
1594836584,-0.11,-1.65,0.72,0.94,-0.05,0.11
1594846595,0.04,-1.86,0.75,2.13,-1.75,-0.98
1594856628,0.23,-1.93,0.61,3.36,-1.50,-1.66
1594866584,0.47,-1.98,0.43,1.84,-0.63,-1.30
1594876584,0.74,-2.00,0.33,0.75,-0.11,-0.79
1594886578,0.90,-1.88,0.30,1.07,0.03,-0.48
1594896588,0.90,-1.84,0.27,2.24,0.08,-0.39
1594906640,0.91,-1.96,0.20,2.88,-0.11,-0.20
1594916585,1.08,-2.05,0.23,2.88,-0.66,-0.29
1594926598,1.25,-1.96,0.31,2.15,-1.03,-0.03
1594938586,1.22,-1.75,0.36,1.99,-0.56,-0.16
1594948587,1.11,-1.52,0.30,2.25,-0.15,-0.48
1594958587,1.00,-1.29,0.27,2.14,-0.07,-0.52
1594968607,1.01,-0.98,0.11,1.82,-0.21,-0.47
1594978588,0.96,-0.75,0.16,1.70,-0.50,-0.41
1594988579,0.77,-0.54,0.27,1.41,-0.80,-0.23
