timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3320654664,0.46,-1.95,0.68,0.43,-0.24,-0.37
3320664588,0.13,-1.62,0.39,0.39,-0.33,-0.29
3320674613,-0.17,-1.17,0.20,0.38,-0.39,-0.21
3320684592,-0.42,-0.75,0.01,0.45,-0.47,-0.14
3320694592,-0.55,-0.43,-0.12,0.34,-0.60,0.07
3320704594,-0.59,-0.38,-0.10,0.50,-0.64,0.07
3320714593,-0.63,-0.38,-0.11,0.62,-0.71,0.07
3320724597,-0.66,-0.26,-0.14,0.81,-0.80,0.06
3320734589,-0.70,-0.17,-0.16,1.09,-0.52,-0.11
3320744588,-0.71,-0.09,-0.18,1.09,-0.52,-0.11
3320754589,-0.71,-0.01,-0.21,1.34,-0.31,-0.22
3320764589,-0.68,-0.01,-0.23,1.35,0.20,-0.30
3320774608,-0.68,-0.08,-0.22,1.20,0.46,-0.38
3320784589,-0.69,-0.09,-0.21,1.24,0.64,-0.25
3320794592,-0.68,-0.09,-0.20,1.09,0.64,0.07
3320804591,-0.69,-0.10,-0.17,0.94,0.88,0.19
3320814595,-0.68,-0.12,-0.14,0.88,1.17,0.13
3320824599,-0.62,-0.11,-0.11,0.82,1.24,0.05
3320834592,-0.62,-0.11,-0.11,0.83,1.39,0.00
3320844590,-0.55,-0.09,-0.06,0.81,1.43,0.03
3320856599,-0.46,-0.09,0.09,0.65,1.55,0.07
3320866590,-0.39,-0.18,0.20,0.98,4.00,-0.12
3320876590,-0.36,-0.24,0.27,2.21,4.00,-0.62
3320886606,-0.30,-0.29,0.35,0.24,-1.23,-1.55
3320896700,-0.31,-0.34,0.46,1.50,-1.96,-1.16
3320906594,-0.31,-0.34,0.46,4.00,0.12,0.66
3320916663,-0.30,-0.57,0.58,2.84,-2.48,2.19
3320926624,-0.17,-1.04,0.69,1.48,-0.89,-0.46
3320936588,0.05,-1.68,0.87,0.84,0.52,-0.23
3320946668,0.44,-2.45,1.11,0.77,0.79,0.39
3320956588,0.88,-3.35,1.54,0.75,1.40,-0.21
3320966589,1.43,-4.00,1.92,0.57,1.53,-0.35
3320976613,1.78,-4.00,2.09,0.75,1.39,0.11
3320986643,2.27,-4.00,2.05,0.90,1.23,0.04
3320996706,2.79,-3.80,1.78,1.12,0.98,-0.14
3321006588,2.73,-3.30,1.44,1.04,1.00,-0.16
3321016589,2.32,-2.62,1.14,1.12,1.23,-0.44
3321026594,1.91,-1.91,0.91,1.04,1.15,-0.46
3321036591,1.56,-1.35,0.77,0.98,0.86,-0.28
3321046671,1.30,-1.01,0.73,0.93,0.75,-0.28
3321058625,1.10,-0.80,0.69,0.95,0.82,-0.33
3321068590,0.89,-0.65,0.60,1.05,0.75,-0.37
3321078592,0.73,-0.62,0.52,1.54,0.71,-0.53
3321088592,0.54,-0.62,0.40,1.94,0.53,-0.64
3321098590,0.43,-0.52,0.31,1.66,0.41,-0.88
3321108597,0.35,-0.36,0.14,1.79,0.95,-1.11
3321118661,0.16,-0.17,-0.04,1.98,2.18,-0.98
3321128625,0.09,-0.09,-0.17,2.26,2.48,-0.14
3321138591,0.17,0.05,-0.22,1.82,1.29,1.17
3321148592,0.25,0.29,-0.31,0.50,-0.20,0.31
3321158590,0.25,0.68,-0.45,0.97,-1.16,-0.07
3321168589,0.16,0.85,-0.55,1.12,-0.99,0.21
3321178593,0.07,0.91,-0.64,0.85,-0.47,0.64
3321188622,-0.01,0.86,-0.57,0.89,-0.07,0.75
3321198642,0.09,0.59,-0.50,0.94,-0.07,0.24
3321208588,0.12,0.40,-0.46,1.35,-0.34,-0.23
3321218590,0.12,0.32,-0.50,1.35,-0.34,-0.23
3321228597,0.27,0.31,-0.52,1.62,-0.77,-0.71
3321238589,0.60,0.43,-0.52,1.60,-0.46,-0.80
3321248587,0.69,0.43,-0.49,1.35,-0.35,-0.21
3321260597,0.66,0.20,-0.48,1.02,-0.53,-0.11
3321270687,0.58,-0.08,-0.39,1.20,-0.63,-0.07
3321280625,0.75,-0.09,-0.37,1.48,-0.64,-0.13
3321290622,0.83,0.04,-0.35,1.48,-0.64,-0.13
3321300589,0.83,0.14,-0.31,1.59,-0.59,-0.57
3321310592,0.80,0.18,-0.31,1.39,-0.53,-0.70
3321320709,0.85,0.21,-0.21,1.34,-0.48,-0.75
3321330632,1.00,0.18,-0.02,1.36,-0.35,-0.76
3321340591,1.20,0.05,0.21,1.46,-0.23,-0.76
3321350590,1.50,-0.24,0.46,1.45,-0.08,-0.72
3321360592,1.86,-0.84,0.75,1.34,0.01,-0.68
3321370705,1.97,-1.69,1.18,1.23,0.26,-0.68
3321380591,1.92,-2.19,1.57,1.14,0.35,-0.70
3321390615,2.19,-2.74,1.87,0.95,0.35,-0.68
3321400592,2.22,-2.99,2.16,0.77,0.30,-0.64
3321410590,1.88,-3.00,2.23,0.75,0.40,-0.68
3321420677,1.47,-2.84,2.25,0.66,0.36,-0.62
3321430593,1.47,-2.84,2.25,0.49,0.21,-0.54
3321440632,1.33,-2.71,2.15,0.35,0.11,-0.45
3321450613,1.31,-2.57,2.08,0.32,0.12,-0.45
3321462597,0.96,-2.21,1.81,0.24,0.20,-0.38
3321472702,0.71,-1.89,1.62,0.23,0.21,-0.35
3321482590,0.45,-1.64,1.41,0.29,0.17,-0.36
