timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
553695708,-0.86,0.78,-0.55,1.27,0.11,-0.22
553705637,-0.65,0.43,-0.47,1.23,0.17,-0.09
553715652,-0.55,0.14,-0.30,1.26,0.53,-0.10
553725641,-0.50,-0.08,-0.20,1.14,0.72,0.00
553735720,-0.41,-0.25,-0.12,0.98,0.80,0.14
553745640,-0.38,-0.33,-0.11,1.10,1.55,0.63
553755643,-0.43,-0.30,-0.02,1.47,4.00,0.38
553765662,-0.41,-0.17,-0.09,3.67,4.00,1.66
553775640,-0.34,-0.04,-0.11,2.12,1.67,2.03
553785749,-0.31,0.03,-0.07,0.43,-4.00,-0.50
553795643,-0.39,0.03,-0.01,2.38,-0.53,-0.11
553805637,-0.27,0.05,-0.08,1.50,-0.51,-0.85
553815641,-0.08,0.08,-0.08,1.59,0.14,-0.99
553825638,0.11,-0.50,-0.08,1.34,0.39,0.08
553835722,0.39,-1.95,0.42,1.06,0.95,0.37
553845646,1.35,-3.89,0.59,0.79,0.80,-0.35
553855639,2.22,-4.00,1.47,1.24,0.91,-0.19
553865650,2.22,-4.00,1.47,1.05,0.93,0.12
553875657,2.83,-4.00,1.07,1.05,0.93,0.12
553885751,2.87,-3.75,0.77,0.76,0.78,-0.00
553897640,3.16,-3.02,0.49,1.18,1.07,-0.12
553907639,2.83,-2.65,0.45,1.14,1.05,-0.03
553917643,2.21,-2.25,0.47,1.01,0.96,-0.14
553927640,1.79,-1.80,0.52,0.95,1.01,-0.28
553937643,1.47,-1.39,0.53,0.87,0.94,-0.25
553947640,1.47,-1.39,0.53,0.87,0.94,-0.25
553957699,1.27,-1.07,0.49,0.95,0.80,-0.25
553967681,1.09,-0.83,0.39,1.04,0.73,-0.29
553977652,0.82,-0.71,0.36,1.16,0.73,-0.36
553987636,0.58,-0.75,0.36,1.14,0.65,-0.34
553997640,0.49,-0.79,0.38,1.27,0.59,-0.38
554007638,0.43,-0.77,0.36,1.42,0.38,-0.13
554017642,0.35,-0.66,0.29,1.55,0.36,0.00
554027682,0.32,-0.48,0.23,1.57,0.70,-0.05
554037641,0.35,-0.22,0.12,1.63,1.99,-0.60
554047641,0.40,0.03,0.06,2.13,2.27,-0.31
554057638,0.38,0.23,0.05,1.79,1.21,0.39
554067639,0.33,0.42,-0.01,1.14,0.29,0.46
554077656,0.29,0.43,-0.11,1.07,-0.32,0.58
554087639,0.30,0.48,-0.14,0.95,-1.14,1.07
554099642,0.38,0.39,-0.21,0.84,-0.81,0.75
554109752,0.39,0.52,-0.46,0.98,-0.39,0.62
554119643,0.06,1.11,-0.39,0.61,0.02,0.04
554129638,-0.21,1.35,-0.39,0.68,0.26,-0.28
554139642,-0.30,1.27,-0.45,0.85,0.11,-0.45
554149640,-0.32,0.99,-0.39,1.10,0.14,-0.66
554159758,-0.16,0.72,-0.37,1.17,0.27,-0.66
554169669,0.06,0.49,-0.28,1.28,0.04,-0.59
554179641,0.29,0.30,-0.26,1.41,-0.18,-0.55
554189663,0.49,0.15,-0.26,1.64,-0.29,-0.58
554199638,0.61,0.08,-0.26,1.82,-0.44,-0.64
554209721,0.67,0.11,-0.27,1.97,-0.61,-0.73
554219701,0.73,0.23,-0.16,2.07,-0.66,-0.80
554229638,0.74,0.40,0.05,2.13,-0.65,-0.89
554239639,0.76,0.55,0.48,2.21,-0.58,-0.95
554249641,0.86,0.55,0.63,1.96,-0.44,-0.95
554259733,1.57,-0.30,-0.20,1.64,-0.11,-0.96
554269636,2.86,-2.52,0.41,1.36,-0.03,-0.90
554279680,3.64,-4.00,1.59,1.02,0.01,-0.75
554289638,3.44,-4.00,1.83,0.97,0.06,-0.79
554301641,2.57,-3.22,1.13,0.86,-0.02,-0.80
554311724,1.74,-2.39,1.09,0.72,0.10,-0.77
554321639,1.32,-2.11,0.98,0.62,0.24,-0.70
554331640,1.11,-2.17,0.92,0.51,0.27,-0.60
554341642,1.04,-2.29,0.82,0.39,0.28,-0.52
554351645,0.93,-2.29,0.79,0.28,0.28,-0.47
554361807,0.75,-2.21,0.77,0.26,0.34,-0.42
554371667,0.59,-2.07,0.70,0.26,0.39,-0.43
554381672,0.43,-1.88,0.64,0.31,0.38,-0.43
554391642,0.27,-1.64,0.52,0.38,0.26,-0.45
554401640,0.08,-1.40,0.44,0.43,0.19,-0.45
554411712,-0.11,-1.07,0.38,0.42,0.11,-0.44
554421639,-0.27,-0.90,0.32,0.38,0.04,-0.45
554431681,-0.26,-0.70,0.20,0.38,0.04,-0.45
554441645,-0.16,-0.55,0.12,0.34,-0.01,-0.48
554451647,-0.18,-0.37,0.05,0.36,-0.02,-0.43
554461730,-0.29,-0.13,0.01,0.38,-0.03,-0.32
554471639,-0.38,-0.12,-0.18,0.50,-0.00,-0.28
554481639,-0.64,-0.14,-0.16,0.51,-0.02,-0.23
554491678,-0.64,-0.14,-0.16,0.51,-0.15,-0.27
554503638,-0.63,0.25,-0.47,0.62,-0.03,-0.35
554513641,-0.60,0.46,-0.55,0.68,-0.02,-0.17
554523641,-0.67,0.61,-0.48,0.77,0.23,-0.08
554533638,-0.84,0.68,-0.29,0.83,0.29,-0.18
554543641,-0.79,0.59,-0.27,0.86,0.84,-0.29
554553656,-0.68,0.37,-0.37,1.40,2.18,0.04
554563717,-0.66,0.24,-0.39,1.93,4.00,-0.33
554573661,-0.66,0.24,-0.39,4.00,4.00,0.79
554583632,-0.59,0.25,-0.29,3.93,4.00,1.67
554593665,-0.51,0.32,-0.14,0.91,-1.84,0.02
554603632,-0.46,0.25,-0.04,0.39,-2.80,1.09
554613634,-0.41,0.02,0.02,1.18,-1.30,1.88
554623674,-0.46,-0.22,0.08,0.95,-1.43,-0.10
554633638,-0.37,-0.76,-0.02,1.03,0.03,-1.28
554643642,-0.24,-1.57,0.21,0.96,1.31,-1.25
554653665,0.10,-2.33,0.64,0.66,1.79,-0.36
554663636,0.96,-3.18,0.90,0.95,1.08,0.23
554673632,1.69,-3.93,1.02,1.46,0.67,0.11
554683634,1.83,-4.00,1.13,1.59,0.69,-0.38
554693652,1.76,-3.62,0.98,1.41,0.58,-0.18
554705678,1.77,-3.23,0.89,1.08,0.50,0.16
554715635,1.85,-3.00,0.86,0.84,0.73,0.00
554725632,1.90,-2.63,0.73,0.81,0.93,-0.14
554735639,1.84,-2.21,0.55,0.93,0.98,-0.11
554745637,1.69,-1.82,0.41,0.95,0.80,-0.05
554755638,1.42,-1.45,0.36,0.89,0.76,-0.12
554765697,1.01,-1.16,0.39,0.96,0.82,-0.18
554775662,0.58,-0.96,0.44,0.98,0.86,-0.22
554785660,0.35,-0.85,0.46,1.00,0.85,-0.25
554795655,0.31,-0.83,0.53,0.99,0.74,-0.25
554805632,0.32,-0.86,0.56,1.00,0.56,-0.27
554815637,0.32,-0.89,0.54,1.00,0.50,-0.30
554825632,0.26,-0.84,0.49,1.06,0.60,-0.34
554835638,0.21,-0.75,0.40,1.09,0.65,-0.18
554845677,0.14,-0.61,0.32,1.16,0.66,-0.02
554855641,0.11,-0.48,0.19,1.27,0.72,-0.17
554865636,0.05,-0.29,0.09,0.85,0.76,-0.39
554875639,-0.00,-0.07,-0.01,1.16,1.43,-0.60
554885662,0.00,0.09,-0.13,1.61,1.10,-0.14
554895651,0.07,0.15,-0.18,1.59,0.56,0.11
554907672,0.15,0.15,-0.20,1.63,-0.18,0.99
554917636,0.18,0.14,-0.22,1.16,-0.65,1.42
554927635,0.22,0.17,-0.26,0.65,-0.54,1.21
554937634,0.25,0.25,-0.32,0.55,-0.10,0.73
554947633,0.24,0.26,-0.27,0.78,0.07,0.41
554957636,0.20,0.08,-0.34,0.88,0.04,0.16
554967701,0.21,0.02,-0.24,1.03,-0.13,0.00
554977660,0.21,0.12,-0.20,1.27,-0.16,-0.26
554987633,0.22,0.22,-0.30,1.27,-0.16,-0.26
554997650,0.30,0.27,-0.38,1.35,-0.11,-0.41
555007633,0.32,0.40,-0.11,1.29,-0.06,-0.40
555017637,0.38,0.48,-0.02,1.46,0.00,-0.47
555027673,0.47,0.50,-0.02,1.82,0.17,-0.56
555037636,0.57,0.49,0.05,2.09,-0.03,-0.75
555047641,0.57,0.45,0.27,2.20,-0.50,-1.36
555057643,0.55,0.42,0.81,2.61,-0.32,-1.25
555067634,0.67,0.38,1.09,2.23,-0.30,-1.15
555077631,1.21,-0.45,0.50,1.89,-0.27,-1.23
555087661,2.14,-1.84,0.73,1.73,-0.22,-1.14
555097640,2.62,-2.87,1.88,1.56,-0.21,-1.04
555109666,2.73,-3.30,2.20,1.37,-0.27,-0.95
555119634,2.44,-3.07,1.65,1.11,-0.24,-0.74
555129639,1.66,-2.59,1.62,0.93,-0.03,-0.55
555139637,1.25,-2.16,1.33,0.84,0.19,-0.38
555149629,0.96,-1.89,1.28,0.69,0.22,-0.38
555159657,0.83,-2.08,1.37,0.52,0.21,-0.39
555169701,0.71,-2.36,1.51,0.43,0.14,-0.39
555179666,0.57,-2.35,1.43,0.37,0.12,-0.36
555189640,0.57,-2.35,1.43,0.35,0.13,-0.35
555199632,0.43,-2.09,1.22,0.32,0.18,-0.38
555209645,0.31,-1.80,0.98,0.30,0.27,-0.42
555219669,0.22,-1.55,0.74,0.32,0.25,-0.45
555229671,0.10,-1.31,0.59,0.39,0.20,-0.47
555239633,-0.04,-1.08,0.46,0.44,0.19,-0.36
555249637,-0.14,-0.88,0.35,0.69,0.26,-0.44
555259659,-0.19,-0.70,0.24,0.41,0.03,-0.09
555269633,-0.21,-0.47,0.11,0.40,0.05,-0.20
555279638,-0.25,-0.29,0.02,0.48,-0.05,-0.16
555289673,-0.27,-0.18,-0.04,0.61,-0.16,0.04
555299653,-0.26,-0.03,-0.05,0.57,-0.22,0.02
555311682,-0.35,-0.02,-0.18,0.64,-0.23,0.04
555321635,-0.39,0.02,-0.19,0.81,-0.14,-0.07
555331633,-0.40,0.06,-0.27,0.84,0.01,-0.08
555341637,-0.39,0.13,-0.33,0.80,0.26,0.03
555351634,-0.39,0.23,-0.34,0.87,0.27,0.00
555361658,-0.47,0.30,-0.40,0.90,0.50,0.21
555371707,-0.70,0.38,-0.35,1.14,2.95,0.52
555381659,-0.88,0.40,-0.30,1.69,3.61,0.41
