timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
520500710,2.86,-0.48,0.81,1.61,-0.28,-1.07
520510726,3.05,-1.20,0.95,1.48,-0.22,-1.01
520520641,3.18,-1.74,1.05,1.25,-0.17,-1.03
520530641,3.13,-2.09,1.18,0.93,-0.27,-0.98
520540637,2.69,-2.23,1.41,0.62,-0.26,-0.76
520550648,2.11,-2.31,1.53,0.46,-0.20,-0.76
520560728,1.76,-2.23,1.52,0.36,-0.06,-0.74
520570639,1.57,-2.26,1.46,0.28,0.09,-0.69
520580640,1.50,-2.30,1.33,0.20,0.15,-0.59
520590652,1.38,-2.31,1.21,0.18,0.18,-0.54
520600640,1.28,-2.27,0.98,0.22,0.17,-0.54
520610735,1.07,-2.08,0.77,0.28,0.12,-0.52
520620641,0.86,-1.87,0.60,0.37,0.08,-0.49
520630640,0.57,-1.62,0.41,0.42,0.02,-0.46
520640640,0.23,-1.41,0.34,0.41,0.00,-0.40
520650640,-0.02,-1.22,0.27,0.39,-0.06,-0.36
520660726,-0.17,-1.04,0.14,0.36,-0.09,-0.31
520670641,-0.26,-0.80,0.00,0.38,-0.07,-0.29
520680638,-0.32,-0.57,-0.16,0.39,-0.16,-0.24
520690660,-0.35,-0.42,-0.38,0.39,-0.31,-0.22
520702641,-0.52,-0.34,-0.46,0.57,-0.38,-0.24
520712641,-0.71,-0.30,-0.38,0.69,-0.57,-0.14
520722641,-0.75,-0.12,-0.39,1.09,-0.31,-0.13
520732637,-0.86,-0.29,-0.70,1.14,-0.10,-0.12
520742640,-0.98,-0.36,-0.76,1.13,0.21,-0.27
520752640,-1.04,-0.23,-0.33,1.27,0.51,-0.15
520762714,-0.95,-0.04,-0.19,1.10,0.56,0.07
520772668,-1.20,0.05,-0.01,1.01,0.48,0.29
520782642,-1.06,-0.00,-0.12,0.82,0.54,0.48
520792658,-0.74,-0.16,-0.07,1.17,4.00,0.43
520802637,-0.58,-0.20,0.01,3.01,4.00,0.75
520812638,-0.43,-0.17,-0.02,3.35,4.00,2.95
520822640,-0.37,-0.34,-0.05,3.35,4.00,2.95
520832635,-0.37,-0.34,-0.05,1.36,-1.19,-1.16
520842637,-0.44,-0.60,-0.02,1.70,-1.90,-2.05
520852638,-0.38,-0.70,-0.00,3.27,-0.12,0.41
520862706,-0.20,-0.86,0.16,2.61,-0.90,0.14
520872638,-0.02,-1.34,0.35,1.12,0.07,-0.16
520882637,0.05,-2.09,0.59,0.13,0.74,-0.21
520892639,0.18,-2.85,0.84,-0.09,1.23,0.02
520904649,1.19,-4.00,1.48,0.33,0.86,0.26
520914641,1.19,-4.00,1.48,0.83,0.75,0.05
520924671,1.95,-4.00,1.27,1.29,0.99,-0.18
520934746,2.47,-4.00,1.14,1.14,1.01,-0.25
520944643,2.60,-3.66,0.92,1.10,0.93,-0.05
520954642,2.33,-2.90,0.74,1.10,0.91,-0.07
520964716,1.69,-2.21,0.71,0.99,0.98,-0.18
520974661,1.21,-1.76,0.70,0.92,0.87,-0.18
520984746,0.93,-1.41,0.72,0.89,0.78,-0.25
520994639,0.71,-1.21,0.71,0.88,0.72,-0.25
521004681,0.55,-1.10,0.65,0.95,0.55,-0.25
521014687,0.54,-0.99,0.61,1.03,0.62,-0.28
521024643,0.47,-0.90,0.58,1.02,0.69,-0.39
521034727,0.34,-0.80,0.46,1.19,0.61,-0.36
521044640,0.33,-0.62,0.28,1.35,0.52,-0.19
521054643,0.18,-0.40,0.21,1.30,0.54,-0.14
521064642,0.39,-0.37,0.15,1.32,0.92,-0.15
521074638,0.49,-0.22,0.14,1.36,1.81,-0.53
521084725,0.06,0.06,-0.07,1.88,2.19,-0.46
521094667,-0.05,0.08,-0.25,1.63,1.52,0.01
521106663,0.16,0.11,-0.25,1.49,0.33,0.59
521116640,0.34,0.26,-0.18,1.04,-0.35,0.65
521126643,0.31,0.31,-0.06,0.91,-0.86,1.12
521136726,0.15,0.43,0.02,0.70,-0.67,1.01
521146642,0.12,0.31,-0.23,0.72,-0.39,0.52
521156644,0.04,0.18,-0.38,0.95,-0.14,0.09
521166704,0.03,0.31,-0.58,1.13,-0.23,-0.11
521176665,0.05,0.68,-0.70,1.34,-0.17,-0.43
521186749,0.03,1.07,-0.69,1.53,-0.02,-0.68
521196635,0.04,1.27,-0.74,1.61,-0.18,-0.50
521206659,0.15,1.05,-0.85,1.55,-0.24,-0.20
521216639,0.29,0.70,-0.74,1.55,-0.07,-0.11
521226690,0.50,0.51,-0.71,1.65,-0.59,-0.62
521236749,0.61,0.46,-0.61,2.26,-0.89,-1.02
521246643,0.67,0.43,-0.47,2.65,-0.86,-0.94
521256643,0.67,0.40,-0.23,2.49,-0.87,-0.97
521266644,0.68,0.50,0.02,2.34,-0.67,-1.02
521276639,0.73,0.55,0.38,2.20,-0.65,-1.06
521286764,1.09,0.38,1.04,2.05,-0.53,-0.97
521296640,2.22,-1.15,0.25,1.75,-0.26,-0.87
521308654,3.72,-3.38,0.48,1.43,-0.12,-0.79
521318642,4.00,-4.00,2.17,1.09,-0.03,-0.72
521328639,4.00,-4.00,1.80,0.79,0.02,-0.65
521338638,2.47,-3.20,1.98,0.71,0.12,-0.72
521348641,1.69,-2.59,1.80,0.50,0.18,-0.74
521358641,1.25,-2.09,1.64,0.32,0.16,-0.64
521368726,1.04,-2.15,1.48,0.14,0.17,-0.57
521378658,0.97,-2.47,1.49,0.14,0.17,-0.57
521388640,0.84,-2.47,1.34,0.11,0.24,-0.54
