timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
440137709,2.20,-1.11,0.44,0.75,0.05,-0.70
440147641,2.34,-1.34,0.45,0.54,0.13,-0.69
440157639,2.52,-1.48,0.13,0.37,0.19,-0.66
440167642,2.27,-1.95,0.54,0.20,0.19,-0.57
440177636,1.91,-2.65,0.52,0.10,0.16,-0.49
440187642,1.66,-2.90,0.79,0.08,0.12,-0.43
440197637,2.59,-2.76,0.98,0.13,0.03,-0.39
440207639,1.83,-2.06,0.56,0.26,-0.10,-0.38
440217640,1.13,-1.16,0.31,0.30,-0.23,-0.36
440227640,1.02,-0.91,0.18,0.32,-0.33,-0.33
440237638,0.48,-0.71,0.25,0.43,-0.32,-0.35
440247639,0.14,-0.57,0.27,0.47,-0.30,-0.34
440257637,0.14,-0.49,0.17,0.49,-0.31,-0.27
440267641,0.27,-0.44,0.11,0.54,-0.28,-0.21
440277638,0.40,-0.45,0.00,0.59,-0.31,-0.19
440287643,0.40,-0.45,0.00,0.59,-0.31,-0.19
440297636,0.33,-0.39,-0.09,0.50,-0.26,-0.22
440307662,0.14,-0.29,-0.12,0.62,-0.36,-0.27
440317642,-0.07,-0.20,-0.17,1.06,-0.43,-0.31
440327640,-0.30,-0.11,-0.18,1.50,-0.19,-0.36
440339647,-0.51,-0.10,-0.26,1.45,0.55,-0.28
440349643,-0.46,-0.13,-0.27,1.30,0.95,-0.03
440359731,-0.46,-0.13,-0.27,1.30,0.95,-0.03
440369645,-0.32,-0.20,-0.28,1.30,1.34,0.11
440379640,-0.21,-0.30,-0.25,1.09,1.48,0.25
440389644,-0.04,-0.44,-0.18,0.91,1.65,0.27
440399712,-0.10,-0.56,-0.02,1.20,3.96,0.22
440409761,-0.21,-0.67,0.05,2.27,4.00,0.37
440419635,-0.04,-0.75,0.01,2.77,4.00,1.45
440429640,0.16,-0.84,-0.14,-0.24,-2.61,-0.96
440439638,0.12,-1.02,-0.08,0.60,-1.80,-1.11
440449642,0.27,-1.30,-0.04,3.14,0.18,-0.12
