timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1545687651,0.79,-1.08,0.80,1.72,-0.32,-0.42
1545697591,0.88,-0.80,0.54,1.84,-0.65,-0.41
1545707595,0.83,-0.50,0.29,1.64,-0.88,-0.25
1545717590,0.78,-0.26,0.15,1.37,-1.15,-0.09
1545727599,0.66,-0.18,0.18,1.36,-1.02,-0.18
1545737589,0.52,-0.18,0.31,1.28,-0.59,-0.41
1545747589,0.35,-0.13,0.42,1.10,0.03,-0.50
1545757593,0.21,0.00,0.44,0.98,0.66,-0.43
1545767590,0.07,0.18,0.41,0.73,1.05,-0.24
1545777604,0.03,0.31,0.38,0.54,1.30,-0.23
1545787590,0.13,0.32,0.36,0.49,1.19,-0.43
1545797591,0.26,0.22,0.43,0.60,1.15,-0.49
1545807593,0.32,0.05,0.63,0.55,0.56,0.04
1545817606,0.39,-0.14,0.76,0.50,0.52,0.19
1545827595,0.48,-0.32,0.76,0.62,0.62,0.19
1545837590,0.48,-0.67,0.70,0.53,0.46,0.39
1545847588,0.47,-1.25,0.78,0.38,0.32,0.57
1545857590,0.41,-1.89,1.10,0.11,0.41,0.55
1545867588,0.43,-2.59,1.28,-0.33,0.43,0.55
1545877607,0.21,-2.79,1.35,-0.61,0.48,0.58
1545889592,0.02,-2.65,1.36,-0.60,0.71,0.39
1545899595,-0.21,-2.22,1.39,-0.55,1.14,0.18
1545909589,-0.52,-1.77,1.04,-0.44,1.52,0.05
1545919702,-0.66,-1.68,0.86,-0.32,1.66,-0.02
1545929592,-0.81,-1.57,0.71,-0.18,1.54,-0.05
1545939591,-0.98,-1.58,0.64,0.12,1.27,-0.14
1545949668,-1.16,-1.62,0.63,0.38,0.95,-0.32
1545959613,-1.32,-1.55,0.57,0.47,0.64,-0.31
1545969701,-1.36,-1.47,0.55,0.49,0.46,-0.38
1545979607,-1.36,-1.40,0.60,0.46,0.32,-0.43
1545989590,-1.19,-1.37,0.62,0.40,0.27,-0.46
1545999586,-1.00,-1.30,0.60,0.23,0.23,-0.16
1546009592,-0.74,-1.16,0.49,0.20,0.23,-0.15
1546019686,-0.40,-1.00,0.32,0.38,0.45,-0.30
1546029594,-0.18,-0.86,0.18,0.51,0.66,-0.44
1546039642,0.01,-0.88,0.09,0.77,1.02,-0.33
1546049597,0.14,-1.05,0.09,-0.31,3.42,-1.08
1546059590,0.24,-1.43,0.11,1.82,-2.66,-0.23
1546069676,0.52,-1.88,0.17,2.01,-0.80,-0.12
1546079598,0.88,-2.07,0.16,1.63,-0.38,-1.24
1546091592,1.22,-2.12,0.11,1.87,-2.47,-0.66
1546101590,1.51,-2.08,0.09,2.54,-2.30,-0.76
1546111591,1.56,-1.94,0.12,1.82,-0.79,-1.07
1546121627,1.38,-1.70,0.07,2.16,-0.79,-0.40
1546131590,1.46,-1.50,-0.13,2.44,-0.50,0.27
1546141591,1.71,-1.28,-0.36,2.61,-0.68,-0.25
1546151661,1.73,-1.08,-0.39,2.06,-0.91,-0.23
1546161619,1.65,-1.21,-0.34,2.06,-0.91,-0.23
1546171593,1.65,-1.21,-0.34,1.84,-0.77,-0.27
