timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
309877701,0.39,0.41,-0.29,1.58,0.42,0.64
309887642,0.46,0.30,-0.48,1.19,-0.58,0.86
309897639,0.63,0.38,-0.62,0.92,-0.66,1.18
309907639,0.56,0.52,-0.63,0.80,-0.33,1.01
309917641,0.31,0.74,-1.06,0.67,0.06,0.53
309927637,-0.09,1.45,-1.00,0.82,0.28,0.23
309937638,-0.19,1.56,-0.64,1.02,-0.11,-0.05
309947637,-0.05,1.04,-0.43,1.09,-0.32,-0.27
309957643,0.13,0.50,-0.19,1.21,-0.15,-0.54
309967663,0.13,0.50,-0.19,1.27,-0.15,-0.51
309977638,0.25,0.13,0.02,1.33,-0.16,-0.29
309987645,0.36,-0.02,0.11,1.43,-0.23,-0.16
309997641,0.43,-0.04,0.09,1.52,-0.32,-0.43
310007638,0.42,0.04,0.07,1.68,-0.43,-0.58
310017638,0.38,0.19,0.05,1.90,-0.56,-0.69
310027638,0.39,0.33,0.16,1.90,-0.56,-0.69
310037639,0.50,0.37,0.35,2.00,-0.59,-0.82
310047638,0.61,0.40,0.52,2.12,-0.48,-0.92
310057640,0.87,0.33,0.48,2.08,-0.34,-0.91
310067658,1.35,0.05,0.32,1.82,-0.24,-0.93
310079638,2.03,-0.82,0.21,1.45,-0.12,-0.95
310089639,2.48,-1.78,0.71,1.45,-0.12,-0.95
310099639,2.61,-2.45,0.84,1.20,-0.12,-0.98
310109729,2.74,-2.67,0.94,0.98,-0.09,-0.97
310119640,2.67,-2.52,0.99,0.84,-0.11,-0.95
310129638,2.23,-2.51,1.14,0.65,-0.11,-0.87
310139718,1.82,-2.43,1.27,0.58,-0.04,-0.87
310149662,1.60,-2.47,1.23,0.49,0.01,-0.78
310159757,1.45,-2.55,1.21,0.45,0.05,-0.66
310169647,1.30,-2.59,1.15,0.46,0.10,-0.57
310179638,1.12,-2.52,1.07,0.49,0.16,-0.56
310189690,0.96,-2.34,0.98,0.56,0.11,-0.57
310199643,0.82,-2.13,0.86,0.66,-0.00,-0.57
310209746,0.69,-1.93,0.74,0.72,-0.09,-0.52
310219638,0.54,-1.71,0.64,0.75,-0.11,-0.50
