timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2159343689,0.14,-0.20,0.54,-0.09,-0.43,-0.20
2159353597,0.16,-0.09,0.46,0.59,2.03,0.98
2159363590,0.17,-0.01,0.43,1.27,0.20,-0.24
2159373597,0.17,0.03,0.39,2.21,-2.17,-0.17
2159383588,0.14,0.02,0.42,2.40,-0.12,-0.50
2159393676,0.09,-0.04,0.44,2.56,-0.35,-1.38
2159403590,0.04,-0.10,0.50,1.44,-0.89,-1.12
2159413599,0.03,-0.13,0.63,1.62,-0.08,-0.67
2159423593,0.02,-0.12,0.72,2.65,-0.13,-0.76
2159433591,0.04,-0.07,0.73,2.26,-0.34,-0.10
2159443673,-0.05,-0.05,0.80,1.66,-0.48,0.41
2159453607,-0.23,-0.04,0.87,2.04,-0.35,-0.49
2159463591,-0.25,-0.02,0.82,2.00,-0.38,-0.58
2159473599,-0.13,-0.02,0.89,1.78,-0.34,-0.47
2159483590,0.07,-0.14,1.03,1.76,-0.21,-0.63
2159493676,0.41,-0.33,1.00,1.64,-0.15,-0.53
2159503590,0.71,-0.50,0.92,1.43,-0.38,-0.30
2159513602,0.85,-0.47,0.73,1.49,-0.47,-0.26
2159523596,0.85,-0.23,0.49,1.42,-0.57,-0.18
2159533591,0.80,0.05,0.33,1.27,-0.61,-0.09
2159545702,0.72,0.24,0.23,1.14,-0.61,-0.13
2159555591,0.68,0.30,0.16,1.09,-0.45,-0.15
2159565602,0.69,0.21,0.17,1.05,-0.28,-0.16
2159575589,0.68,0.08,0.21,0.98,0.09,-0.18
2159585588,0.69,-0.12,0.28,0.95,0.46,-0.16
2159595667,0.70,-0.32,0.36,0.89,0.65,-0.20
2159605663,0.74,-0.46,0.39,0.90,0.93,-0.24
2159615624,0.77,-0.50,0.43,0.67,1.34,-0.43
2159625596,0.71,-0.38,0.39,0.52,1.33,-0.67
2159635591,0.65,-0.19,0.38,0.15,1.07,-0.76
2159645665,0.61,-0.04,0.41,0.24,0.89,-0.59
2159655632,0.57,-0.08,0.50,0.24,0.89,-0.59
2159665601,0.54,-0.28,0.55,0.46,0.31,-0.25
2159675596,0.62,-0.61,0.61,0.36,0.34,-0.20
2159685592,0.74,-1.42,0.84,0.39,0.50,-0.23
2159695665,0.82,-1.73,0.86,0.50,0.61,-0.30
2159705591,0.73,-1.58,0.93,0.50,0.47,-0.36
2159715627,0.41,-1.27,0.89,0.30,0.30,-0.26
2159725597,0.29,-1.15,0.77,-0.00,0.28,0.03
2159735660,0.29,-1.15,0.77,-0.39,0.29,0.37
2159747602,0.33,-1.60,1.10,-0.47,0.44,0.37
2159757589,0.20,-1.73,1.20,-0.54,0.90,0.39
2159767589,0.26,-1.81,1.09,-0.49,1.45,0.29
2159777591,0.24,-1.74,0.90,-0.31,1.56,0.12
2159787589,0.07,-1.60,0.79,-0.07,1.42,-0.14
2159797592,-0.17,-1.40,0.71,0.22,1.27,-0.35
2159807661,-0.44,-1.14,0.61,0.55,1.15,-0.40
2159817616,-0.44,-1.14,0.61,0.93,1.03,-0.38
2159827591,-0.59,-1.01,0.55,1.29,1.02,-0.37
2159837591,-0.71,-0.96,0.54,1.30,1.04,-0.39
2159847616,-0.81,-0.92,0.61,1.16,0.91,-0.38
2159857637,-0.84,-0.96,0.73,1.00,0.79,-0.38
2159867602,-0.80,-1.11,0.84,0.79,0.68,-0.35
2159877597,-0.64,-1.25,0.91,0.46,0.44,-0.18
2159887591,-0.45,-1.20,0.86,0.42,0.46,-0.24
2159897592,-0.27,-1.05,0.69,-0.27,1.38,-0.52
2159907595,-0.12,-0.92,0.54,0.92,-1.46,-0.12
2159917630,0.03,-0.87,0.43,0.20,-2.80,0.73
2159927592,0.22,-0.95,0.38,0.96,-0.66,-0.64
