timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
594453729,0.65,-0.25,0.01,0.57,-0.10,-0.30
594463674,0.39,-0.44,0.12,0.52,-0.04,-0.23
594473631,0.17,-0.58,0.29,0.55,-0.02,-0.07
594483636,-0.00,-0.64,0.46,0.42,0.01,0.07
594493635,-0.14,-0.55,0.42,0.37,-0.14,0.07
594503693,-0.19,-0.32,0.27,0.50,-0.49,-0.04
594513640,-0.22,-0.23,0.14,0.78,-0.76,-0.07
594523652,-0.14,-0.30,0.17,0.96,-0.93,-0.09
594533630,0.18,-0.37,0.23,1.16,-0.50,-0.32
594543643,0.45,-0.29,-0.01,1.24,0.16,-0.34
594553652,0.42,-0.44,0.06,1.43,1.13,-0.09
594563644,0.29,-0.58,0.03,1.23,3.81,-0.49
594573665,0.18,-0.64,0.08,1.94,4.00,-0.28
594583631,0.13,-0.66,0.09,2.62,4.00,1.04
594595638,0.16,-0.63,0.02,3.06,4.00,1.14
594605639,0.18,-0.59,0.09,0.62,-0.67,-0.31
594615636,0.27,-0.44,0.10,-0.02,-2.62,0.05
594625651,0.43,-0.32,0.14,0.88,-0.04,0.49
594635656,0.68,-0.32,0.14,1.05,-0.56,-0.27
594645635,1.00,-0.35,0.16,1.70,0.11,-0.86
594655718,1.37,-0.32,0.22,2.24,0.36,-0.23
594665673,1.72,-0.25,0.25,1.96,0.60,0.19
594675632,2.17,-0.15,0.28,1.55,0.55,0.12
594685644,2.50,-0.21,0.44,0.80,0.83,-0.13
594695635,2.69,-0.38,0.43,0.52,1.06,-0.11
594705681,2.74,-0.31,0.34,0.61,0.94,0.18
594715634,2.64,-0.33,0.37,0.88,0.88,0.03
594725633,2.64,-0.27,0.32,1.00,0.98,-0.07
594735647,2.64,-0.16,0.28,1.02,1.00,-0.11
594745635,2.62,-0.02,0.23,0.96,1.04,-0.10
594755640,2.56,0.04,0.23,0.94,0.95,-0.21
594765649,2.47,0.05,0.23,0.94,0.95,-0.21
594775657,2.33,0.12,0.18,0.92,0.88,-0.25
594785649,2.11,0.11,0.23,0.91,0.77,-0.23
594797637,1.91,0.00,0.25,1.02,0.60,-0.26
594807635,1.65,-0.06,0.27,1.19,0.69,-0.36
594817634,1.37,-0.08,0.24,1.19,0.63,-0.39
594827633,1.07,-0.09,0.26,0.85,0.59,-0.35
594837640,0.72,-0.06,0.18,0.85,0.59,-0.35
594847633,0.30,-0.04,0.08,0.93,0.59,-0.31
594857708,-0.14,-0.09,0.02,1.01,0.33,-0.24
594867667,-0.46,-0.13,0.11,1.25,0.46,-0.20
594877633,-0.59,-0.14,0.13,1.15,1.55,-0.56
594887635,-0.46,-0.11,0.04,1.70,2.61,-0.59
594897636,-0.46,-0.11,0.04,2.05,1.81,-0.07
594907636,-0.31,-0.05,0.09,1.63,0.76,0.31
594917678,-0.19,-0.01,0.17,1.17,0.05,0.82
594927633,-0.17,0.06,0.15,0.75,-0.18,1.19
594937651,-0.15,0.14,0.16,0.86,-0.23,1.26
594947638,-0.09,0.18,0.20,1.04,-0.37,0.99
594957634,-0.01,0.22,0.12,1.02,-0.37,0.59
594967682,0.07,0.26,0.01,0.91,-0.43,0.19
594977633,0.14,0.27,-0.00,0.98,-0.41,0.09
594987633,0.21,0.25,-0.02,1.11,-0.25,-0.13
594999638,0.28,0.27,-0.07,1.20,-0.17,-0.25
595009657,0.33,0.25,-0.12,1.27,-0.08,-0.28
595019634,0.38,0.30,-0.15,1.41,-0.02,-0.33
595029633,0.66,0.37,-0.12,1.69,-0.09,-0.44
595039644,0.90,0.49,0.09,2.12,-0.22,-0.61
595049632,1.16,0.59,0.16,2.44,-0.56,-0.98
595059703,1.47,0.62,0.07,2.70,-0.66,-1.28
595069666,1.80,0.63,0.04,2.38,-0.56,-0.97
595079636,2.27,0.73,0.03,2.23,-0.73,-1.41
595089633,2.60,0.71,0.06,1.64,-0.47,-1.38
595099631,2.77,0.70,0.06,1.41,-0.60,-1.17
595109654,2.70,0.61,0.07,1.36,-0.35,-1.20
595119698,2.62,0.50,0.09,1.25,-0.27,-1.08
595129650,2.62,0.45,0.15,1.04,-0.13,-1.05
595139654,2.62,0.33,0.27,0.86,0.10,-1.29
595149637,2.57,0.31,0.31,0.77,-0.01,-1.29
595159660,2.49,0.37,0.26,0.55,0.02,-0.89
595169634,2.38,0.39,0.25,0.64,-0.03,-0.80
595179627,2.22,0.34,0.29,0.55,-0.03,-0.70
595189676,2.03,0.22,0.33,0.51,0.12,-0.63
595201638,1.81,0.14,0.38,0.55,0.29,-0.63
595211645,1.54,0.02,0.41,0.50,0.25,-0.53
595221637,1.20,-0.07,0.34,0.52,0.09,-0.46
595231631,0.86,-0.14,0.26,0.51,-0.14,-0.38
595241639,0.49,-0.19,0.23,0.49,-0.24,-0.32
595251634,0.15,-0.25,0.29,0.49,-0.28,-0.29
595261731,-0.16,-0.27,0.30,0.48,-0.32,-0.24
595271663,-0.42,-0.34,0.44,0.33,-0.37,-0.14
595281634,-0.51,-0.27,0.42,0.30,-0.35,-0.12
595291634,-0.47,-0.25,0.48,0.29,-0.32,-0.09
595301635,-0.32,-0.21,0.50,0.40,-0.33,-0.07
595311637,-0.06,-0.13,0.34,0.57,-0.32,-0.19
595321633,0.18,-0.31,0.22,0.57,-0.32,-0.19
595331683,0.28,-0.32,0.24,0.79,-0.22,-0.25
595341651,0.36,-0.35,0.07,0.94,-0.00,-0.30
595351634,0.46,-0.34,-0.05,0.85,0.11,-0.35
595361672,0.46,-0.39,0.18,0.77,0.31,-0.33
595371634,0.41,-0.47,0.18,1.24,3.48,-0.20
595381633,0.33,-0.54,0.18,2.41,4.00,-0.16
595391822,0.22,-0.60,0.18,3.48,4.00,3.00
595403647,0.26,-0.57,0.14,3.45,4.00,1.31
595413636,0.40,-0.38,0.10,1.11,-2.26,-0.25
595423633,0.55,-0.20,0.08,0.27,-1.48,-0.25
595433634,0.74,-0.16,0.07,1.91,0.12,-0.16
595443644,1.01,-0.23,0.07,1.87,-0.75,-0.52
595453641,1.34,-0.24,0.06,2.16,0.26,-0.23
595463708,1.82,-0.30,0.17,0.96,0.64,-0.05
595473661,2.47,-0.30,0.14,0.03,1.45,-0.37
595483633,2.90,-0.26,0.11,0.20,1.05,0.07
595493638,2.77,-0.25,0.16,0.89,0.76,0.21
595503634,2.54,-0.26,0.16,1.05,0.89,-0.06
595513638,2.44,-0.26,0.37,1.05,0.98,-0.30
595523683,2.58,-0.23,0.37,1.15,0.94,0.08
595533633,2.58,-0.23,0.37,1.04,0.85,0.10
595543639,2.67,-0.12,0.43,0.93,0.98,-0.13
595553655,2.64,-0.06,0.36,0.92,1.00,-0.19
595563646,2.61,-0.01,0.27,0.98,0.91,-0.20
595573638,2.49,0.02,0.25,0.98,0.84,-0.27
595583632,2.35,0.10,0.19,0.97,0.72,-0.32
595593677,2.14,0.12,0.15,1.02,0.64,-0.30
595605640,1.86,0.11,0.13,1.04,0.54,-0.31
595615639,1.49,0.00,0.22,1.04,0.40,-0.33
595625633,1.12,-0.07,0.19,1.27,0.43,-0.27
595635652,0.79,-0.16,0.18,1.32,0.44,-0.15
595645694,0.42,-0.12,0.07,1.62,0.64,0.10
595655645,0.05,-0.06,0.08,1.55,1.36,-0.12
595665715,-0.24,0.06,-0.03,1.64,2.57,-0.68
595675661,-0.48,0.11,0.05,2.06,2.20,-0.40
595685746,-0.61,0.07,0.15,1.51,1.48,0.14
595695637,-0.50,0.03,0.15,0.96,1.12,0.32
595705630,-0.24,0.03,0.11,0.75,0.85,0.51
595715640,-0.01,0.04,0.11,0.85,0.17,0.72
595725636,0.09,0.07,0.14,1.16,-0.14,0.50
595735709,0.13,0.07,0.15,1.57,-0.34,0.23
595745632,0.18,0.09,0.14,1.75,-0.52,-0.07
595755651,0.20,0.06,0.16,1.70,-0.98,-0.19
595765652,0.25,0.10,0.07,1.08,-0.94,-0.13
595775636,0.27,0.15,0.06,0.66,-0.42,-0.35
595785649,0.26,0.20,-0.05,0.71,-0.36,-0.19
595795635,0.26,0.25,-0.07,1.02,-0.32,-0.12
595808678,0.30,0.29,-0.08,1.29,-0.25,-0.33
595818631,0.38,0.34,-0.01,1.57,-0.25,-0.52
595828628,0.57,0.32,-0.02,1.85,-0.25,-0.61
595838634,0.83,0.30,0.02,1.93,-0.32,-0.68
595848634,1.26,0.25,0.14,1.88,-0.45,-0.73
595858663,1.84,0.26,0.07,1.83,-0.48,-0.79
595868715,2.41,0.32,-0.02,1.87,-0.51,-1.09
595878669,2.87,0.46,-0.10,1.58,-0.28,-1.07
595888636,2.98,0.70,-0.30,1.39,-0.41,-0.99
595898638,2.86,0.75,-0.37,1.30,-0.26,-1.18
595908633,2.51,0.70,-0.19,1.30,-0.26,-1.18
595918633,2.33,0.51,-0.12,1.12,-0.13,-1.18
595928675,2.20,0.43,0.01,0.95,-0.06,-1.18
595938636,2.23,0.32,0.21,0.69,-0.13,-1.07
595948637,2.32,0.20,0.38,0.77,0.04,-1.22
595958668,2.42,0.01,0.55,0.46,0.25,-0.85
595968632,2.34,-0.16,0.64,0.73,0.17,-1.04
595978629,2.18,-0.27,0.70,0.62,0.20,-0.80
595988635,2.02,-0.24,0.60,0.64,0.25,-0.75
595998668,1.75,-0.14,0.42,0.70,0.30,-0.69
596010666,1.39,-0.06,0.32,0.74,0.22,-0.64
596020639,1.10,-0.04,0.29,0.71,0.06,-0.56
596030635,0.78,-0.08,0.25,0.69,-0.09,-0.51
596040635,0.57,-0.13,0.27,0.65,-0.19,-0.47
596050631,0.42,-0.21,0.27,0.66,-0.19,-0.44
596060671,0.24,-0.29,0.21,0.52,-0.30,-0.31
596070711,0.02,-0.38,0.17,0.44,-0.42,-0.23
596080662,-0.20,-0.43,0.27,0.53,-0.40,-0.17
596090637,-0.22,-0.23,-0.04,0.81,-0.36,-0.12
596100633,-0.12,-0.17,0.09,0.82,-0.39,-0.03
596110648,0.08,0.03,0.25,1.02,-0.21,-0.05
596120681,0.17,-0.11,0.08,1.12,0.04,-0.15
596130637,0.24,-0.14,-0.01,1.09,0.28,-0.17
596140638,0.23,-0.07,0.04,1.00,0.29,-0.12
596150637,0.26,-0.11,0.02,0.95,0.25,-0.06
596160666,0.27,-0.09,0.04,1.14,1.85,0.33
596170632,0.31,-0.11,0.10,1.50,3.66,0.24
596180678,0.36,-0.21,0.15,3.11,4.00,1.93
596190633,0.36,-0.21,0.15,3.22,4.00,1.94
596200633,0.43,-0.25,0.14,0.94,-0.32,-1.11
596212635,0.52,-0.27,0.15,0.06,-1.45,-0.90
596222634,0.69,-0.30,0.19,1.52,1.62,-0.70
596232635,0.95,-0.35,0.23,0.41,0.03,-0.20
596242638,1.31,-0.40,0.25,0.83,0.55,-0.26
596252628,1.65,-0.45,0.27,0.74,0.49,-0.11
596262661,2.02,-0.45,0.24,1.01,0.66,-0.04
596272703,2.02,-0.45,0.24,2.02,0.32,0.30
596282656,2.33,-0.34,0.25,1.95,0.32,-0.09
596292637,2.53,-0.30,0.25,1.00,0.95,-0.29
596302634,2.56,-0.40,0.35,0.56,1.22,-0.26
596312633,2.54,-0.43,0.41,0.86,0.98,0.35
596322638,2.57,-0.32,0.41,1.03,0.77,0.18
596332632,2.55,-0.25,0.42,0.94,0.94,-0.33
596342633,2.55,-0.18,0.35,0.89,1.08,-0.18
596352632,2.58,-0.05,0.29,0.97,0.98,0.00
596362653,2.48,0.08,0.27,0.98,0.83,-0.21
596372648,2.38,0.08,0.19,0.92,0.77,-0.27
596382631,2.18,0.03,0.19,0.98,0.71,-0.20
596392634,1.99,-0.02,0.16,0.98,0.71,-0.20
596402637,1.78,-0.04,0.17,1.11,0.71,-0.20
596414634,1.58,-0.05,0.16,1.05,0.66,-0.32
596424692,1.33,-0.04,0.22,1.03,0.48,-0.33
596434657,1.07,0.05,0.14,1.12,0.37,-0.28
596444639,0.75,-0.01,0.15,0.99,0.30,-0.28
596454636,0.39,-0.11,0.11,1.01,0.39,-0.13
596464639,0.10,-0.21,0.07,1.01,0.39,-0.13
596474691,-0.08,-0.21,0.07,1.13,1.07,-0.12
596484750,-0.16,-0.14,0.10,1.68,2.14,-0.06
596494679,-0.18,-0.11,0.12,2.10,2.14,0.31
596504628,-0.13,-0.05,0.08,1.82,1.28,0.75
596514634,-0.07,0.02,0.06,1.38,0.68,0.71
596524631,0.01,-0.00,0.09,1.08,0.16,1.00
596534728,0.07,0.00,0.20,0.93,-0.18,1.25
596544636,0.09,0.06,0.14,0.95,-0.01,0.91
596554666,0.12,0.12,0.09,1.17,0.07,0.49
596564647,0.16,0.17,0.11,1.24,-0.13,0.19
596574656,0.25,0.17,0.08,1.16,-0.28,-0.04
