timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1768420731,0.41,-0.13,0.74,2.04,-0.37,-0.07
1768430591,0.57,-0.02,0.85,2.04,-0.37,-0.07
1768440592,0.72,-0.06,0.93,1.80,-0.86,0.13
1768450590,0.82,-0.29,1.00,1.77,-0.68,-0.33
1768460589,0.95,-0.58,1.00,1.85,-0.48,-0.50
1768470683,1.04,-0.73,0.94,1.75,-0.36,-0.39
1768480591,1.09,-0.72,0.84,1.73,-0.35,-0.52
1768490608,1.00,-0.59,0.82,1.57,-0.46,-0.52
1768500598,0.93,-0.35,0.66,1.30,-0.62,-0.42
1768510591,0.87,-0.12,0.57,1.03,-0.78,-0.41
1768520662,0.74,-0.03,0.59,0.96,-0.77,-0.46
1768530588,0.59,-0.06,0.65,0.97,-0.43,-0.45
1768540588,0.56,-0.17,0.66,0.90,-0.05,-0.36
1768550591,0.59,-0.35,0.70,0.91,0.32,-0.43
1768560588,0.59,-0.62,0.72,1.07,0.55,-0.71
1768570683,0.46,-0.70,0.72,0.99,0.80,-0.73
1768580591,0.25,-0.45,0.63,0.84,1.07,-0.49
1768590588,0.08,-0.09,0.52,0.59,1.18,-0.47
1768600608,0.03,0.20,0.47,0.62,1.24,-0.54
1768610590,0.03,0.33,0.49,0.63,1.12,-0.48
1768622603,0.02,0.35,0.63,0.67,0.46,-0.25
1768632591,0.05,0.31,0.78,0.64,0.11,-0.15
1768642588,0.11,0.24,0.91,0.66,0.03,-0.07
1768652594,0.17,0.05,0.99,0.64,-0.02,0.11
1768662594,0.29,-0.19,0.99,0.48,-0.07,0.11
1768672604,0.38,-0.44,0.96,0.25,0.07,0.10
1768682656,0.36,-0.71,0.84,-0.16,0.35,0.16
1768692625,0.17,-0.94,0.86,-0.56,0.48,0.21
1768702615,0.17,-1.19,0.91,-0.88,0.61,0.15
1768712594,0.06,-1.54,1.19,-1.17,0.82,0.14
1768722594,0.03,-1.85,1.25,-1.06,1.08,0.02
1768732620,-0.03,-2.16,1.28,-0.61,1.39,-0.09
1768742635,-0.03,-2.16,1.28,-0.10,1.43,-0.18
1768752591,-0.23,-2.09,1.17,0.21,1.43,-0.14
1768762597,-0.51,-1.74,0.99,0.47,1.45,-0.14
1768772609,-0.83,-1.41,0.77,0.79,1.42,-0.21
1768782590,-1.00,-1.17,0.60,1.01,1.21,-0.39
1768792594,-1.07,-1.11,0.50,0.81,0.97,-0.36
1768802626,-1.18,-1.05,0.46,0.60,0.47,-0.38
1768812597,-1.15,-1.00,0.45,0.60,-0.05,-0.26
1768824598,-1.03,-1.00,0.52,0.54,0.21,-0.14
1768834592,-0.83,-1.02,0.57,0.33,0.69,0.27
1768844680,-0.69,-1.00,0.57,-0.04,1.94,0.60
1768854592,-0.55,-0.99,0.50,0.41,1.13,0.34
1768864590,-0.39,-1.05,0.36,1.34,-0.05,-0.05
1768874603,-0.13,-1.18,0.28,2.52,-2.34,0.15
1768884658,0.12,-1.29,0.20,2.35,-1.67,-0.07
1768894708,0.32,-1.46,0.13,3.19,-0.85,-0.92
1768904588,0.50,-1.75,0.07,3.19,-0.85,-0.92
1768914592,0.75,-1.93,-0.12,1.72,-0.41,-0.84
1768924590,0.91,-1.57,-0.32,0.42,-0.38,-1.02
1768934590,0.91,-1.23,-0.43,1.62,-0.48,-1.48
1768944685,0.98,-1.95,-0.55,2.70,0.23,-1.49
1768954611,1.09,-2.38,-0.67,2.28,0.02,-0.98
1768964596,1.47,-2.48,-0.50,1.90,-0.34,-0.47
1768974619,1.89,-2.29,-0.38,1.89,-0.83,-0.46
1768984589,2.10,-2.15,-0.40,1.89,-1.33,-0.15
1768994669,2.05,-2.21,-0.26,1.78,-0.96,0.09
1769004607,1.95,-2.18,0.15,2.05,-0.70,-0.18
1769014623,1.98,-1.80,0.40,2.05,-0.66,-0.45
1769026600,1.88,-1.20,0.40,1.84,-0.66,-0.40
1769036590,1.58,-0.61,0.39,1.50,-0.71,-0.28
1769046589,1.30,-0.14,0.35,1.37,-0.79,-0.29
1769056590,1.16,0.14,0.34,1.36,-0.70,-0.39
1769066588,1.07,0.29,0.36,1.19,-0.15,-0.50
1769076606,0.93,0.44,0.25,0.97,0.66,-0.54
1769086654,0.77,0.64,0.04,0.82,0.93,-0.60
1769096626,0.69,0.87,-0.21,0.77,0.95,-0.70
1769106587,0.40,1.05,-0.36,0.64,1.07,-0.60
1769116598,0.52,1.19,-0.46,0.42,1.35,-0.43
1769126589,0.37,1.09,-0.45,0.59,1.34,-0.30
1769136635,0.34,1.04,-0.43,0.72,0.86,-0.25
1769146592,0.27,0.62,-0.09,0.80,0.27,-0.23
1769156590,0.05,0.02,0.02,0.75,0.23,-0.05
1769166592,-0.05,-0.93,-0.15,0.65,0.14,0.25
1769176608,-0.02,-2.59,0.33,0.46,0.14,0.40
1769186603,-0.19,-3.35,0.96,0.16,0.12,0.38
1769196633,-0.47,-2.97,0.80,-0.23,0.25,0.37
1769206592,-0.79,-2.58,0.59,-0.54,0.27,0.21
1769216601,-0.87,-2.28,0.55,-0.75,0.45,0.09
1769228600,-0.71,-2.07,0.50,-0.85,0.75,0.05
1769238594,-0.73,-1.89,0.43,-0.75,0.99,-0.08
1769248591,-0.86,-1.59,0.24,-0.53,1.17,-0.19
1769258590,-0.85,-1.35,-0.00,-0.30,1.13,-0.21
1769268678,-0.88,-1.21,0.02,-0.10,1.00,-0.24
1769278599,-1.01,-1.04,-0.02,0.15,0.87,-0.35
1769288655,-1.04,-1.10,-0.08,0.27,0.91,-0.38
1769298616,-1.02,-1.44,0.19,0.23,0.96,-0.24
