timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
168577648,1.61,-1.67,1.44,0.49,0.40,-0.89
168587660,1.61,-1.70,1.36,0.38,0.34,-0.78
168597635,1.65,-1.71,1.30,0.38,0.18,-0.68
168609659,1.72,-1.85,1.29,0.45,0.03,-0.57
168619635,1.68,-1.86,1.21,0.49,-0.08,-0.45
168629633,1.57,-1.79,1.09,0.53,-0.11,-0.39
168639639,1.40,-1.68,1.05,0.55,-0.21,-0.38
168649631,1.17,-1.45,0.92,0.55,-0.22,-0.36
168659673,0.96,-1.22,0.79,0.56,-0.20,-0.28
168669711,0.83,-1.11,0.65,0.50,-0.33,-0.09
168679658,0.68,-1.00,0.51,0.54,-0.54,0.00
168689634,0.50,-0.78,0.39,0.52,-0.62,0.05
168699634,0.34,-0.61,0.32,0.52,-0.60,0.02
168709654,0.24,-0.48,0.21,0.81,-0.50,-0.03
168719636,0.21,-0.41,0.14,1.01,-0.35,-0.07
168729627,0.21,-0.37,0.13,1.05,-0.10,-0.13
168739680,0.24,-0.41,-0.00,1.19,-0.05,-0.11
168749647,0.16,-0.49,-0.10,1.26,-0.08,-0.06
168759669,-0.02,-0.73,-0.05,1.26,-0.09,0.11
168769632,-0.01,-1.05,0.06,1.14,-0.02,0.18
168779632,0.20,-1.30,0.16,0.93,0.42,0.19
168789637,0.33,-1.45,0.18,0.77,0.65,0.11
168799634,0.25,-1.41,0.05,1.10,2.00,0.30
168811673,-0.05,-1.26,-0.08,1.25,4.00,-0.57
168821685,-0.38,-1.13,-0.24,3.61,4.00,-0.10
168831625,-0.48,-1.01,-0.41,4.00,4.00,1.46
168841646,-0.42,-1.11,-0.54,0.73,-2.02,-0.63
168851640,-0.21,-1.38,-0.49,0.58,-0.50,0.53
168861658,-0.10,-1.67,-0.33,1.70,-0.18,0.76
168871711,0.05,-1.86,-0.25,1.27,-0.65,-0.13
168881665,-0.15,-1.73,-0.29,1.66,0.06,-0.82
168891636,-0.36,-1.63,-0.35,1.33,0.94,0.13
168901642,-0.32,-1.51,-0.51,1.41,0.88,0.84
168911660,-0.14,-1.51,-0.56,1.16,0.96,-0.22
168921675,0.34,-1.71,-0.60,0.63,1.38,-0.54
168931628,0.88,-1.92,-0.59,0.79,1.09,0.05
168941636,1.29,-2.03,-0.63,0.79,1.09,0.05
168951649,1.52,-2.06,-0.61,0.84,0.79,0.27
168961652,1.58,-1.96,-0.50,0.86,1.01,-0.02
168971633,1.58,-1.96,-0.50,0.97,1.19,-0.26
168981660,1.65,-1.87,-0.31,1.00,1.30,-0.23
168991632,1.99,-1.94,-0.05,0.97,1.12,-0.23
169001637,2.01,-2.09,0.27,0.97,0.95,-0.23
169013651,1.47,-2.05,0.53,1.02,0.84,-0.25
169023632,1.45,-1.75,0.59,1.09,0.78,-0.38
169033630,1.57,-1.38,0.61,1.14,0.60,-0.56
169043635,1.57,-1.38,0.61,1.24,0.46,-0.43
169053643,1.66,-1.20,0.64,1.71,0.18,0.01
169063640,1.53,-1.10,0.64,2.36,0.74,0.14
169073703,1.27,-1.06,0.60,1.93,2.98,-1.18
169083665,1.11,-1.04,0.54,1.64,4.00,-2.20
169093640,1.05,-1.00,0.45,1.14,2.88,-1.74
169103634,1.14,-0.92,0.32,1.20,0.20,-0.48
169113644,1.24,-0.77,0.24,1.27,-1.41,0.93
169123632,1.44,-0.83,0.14,0.89,-2.15,1.70
169133628,1.63,-1.06,0.19,0.64,-1.09,1.40
169143632,1.75,-0.97,0.11,0.45,0.09,0.57
169153636,1.82,-0.80,0.16,0.78,0.45,0.11
169163632,1.88,-0.56,0.11,0.98,-0.15,-0.12
169173635,1.88,-0.17,-0.12,1.27,-0.44,-0.13
169183627,1.88,0.10,-0.29,1.56,-0.46,-0.30
169193632,1.72,0.37,-0.42,1.52,-0.27,-0.27
169203637,1.51,0.61,-0.54,1.31,-0.29,0.32
169215644,1.31,0.80,-0.57,1.06,-0.51,0.21
169225633,1.23,0.82,-0.53,0.99,-0.79,-0.04
169235644,1.12,0.66,-0.46,1.14,-1.00,-0.21
169245628,1.13,0.36,-0.34,1.27,-0.95,-0.32
169255652,1.20,0.11,-0.27,1.38,-0.70,-0.48
169265633,1.18,0.01,-0.23,1.39,-0.45,-0.65
169275697,1.10,-0.03,-0.16,1.36,-0.15,-0.84
