timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
189064704,0.28,0.17,-0.16,1.34,-0.35,-0.51
189074685,0.25,0.15,-0.09,1.34,-0.23,-0.61
189084752,0.32,0.07,0.01,1.30,-0.10,-0.70
189094639,0.45,-0.04,0.13,1.36,-0.07,-0.82
189104640,0.58,-0.05,0.34,1.27,-0.03,-0.78
189114640,0.69,-0.01,0.59,1.27,-0.03,-0.70
189124648,0.80,0.02,0.90,1.26,-0.13,-0.65
189134740,1.03,0.00,1.22,1.32,-0.18,-0.74
189144638,1.25,-0.05,1.42,1.15,-0.12,-0.82
189154640,1.55,-0.22,1.54,0.89,-0.02,-0.82
189164649,1.92,-0.68,1.64,0.64,0.04,-0.79
189174678,2.22,-0.93,1.70,0.39,0.23,-0.71
189184737,2.05,-1.20,2.03,0.18,0.38,-0.71
189194639,1.64,-1.49,2.26,-0.18,0.41,-0.50
189204637,1.43,-1.54,2.29,-0.32,0.30,-0.50
189214642,1.30,-1.46,2.23,-0.51,0.23,-0.44
189224649,1.22,-1.32,2.07,-0.52,0.09,-0.44
189234739,1.18,-1.27,1.91,-0.40,-0.11,-0.42
189244640,1.12,-1.21,1.70,-0.12,-0.34,-0.42
189254644,0.97,-1.19,1.50,0.13,-0.43,-0.42
189266646,0.77,-1.08,1.25,0.34,-0.43,-0.45
189276642,0.60,-0.96,0.97,0.46,-0.27,-0.50
189286730,0.41,-0.70,0.65,0.47,-0.17,-0.49
189296641,0.18,-0.49,0.38,0.52,-0.15,-0.46
189306640,-0.02,-0.36,0.18,0.60,-0.16,-0.43
189316642,-0.17,-0.22,-0.02,0.68,-0.26,-0.37
189326706,-0.30,-0.10,-0.09,0.67,-0.30,-0.23
189336769,-0.42,-0.02,-0.10,0.67,-0.36,-0.14
189346639,-0.42,-0.02,-0.10,0.68,-0.54,-0.09
189356639,-0.48,-0.01,-0.14,0.68,-0.54,-0.09
189366639,-0.51,-0.04,-0.14,0.91,-0.70,-0.13
189376641,-0.54,-0.12,-0.14,1.21,-0.68,-0.27
189386888,-0.58,-0.16,-0.20,1.60,-0.38,-0.36
189396648,-0.50,-0.09,-0.12,1.77,-0.22,-0.20
189406640,-0.50,-0.14,-0.20,1.66,0.29,-0.05
189416644,-0.96,-0.24,-0.07,1.24,0.66,0.20
189426664,-0.44,-0.25,-0.11,0.90,0.95,0.16
189436750,-0.21,-0.33,-0.11,1.07,1.23,-0.20
189446637,-0.24,-0.39,0.05,1.21,1.58,-0.30
189456639,-0.47,-0.50,0.09,1.07,2.01,-0.41
189468656,-0.46,-0.58,0.13,1.57,3.94,0.41
189478695,-0.33,-0.56,0.16,2.45,4.00,0.55
189488642,-0.23,-0.53,0.11,3.18,4.00,0.53
189498638,-0.18,-0.51,0.16,-0.09,-4.00,-0.73
189508639,-0.18,-0.51,0.25,2.51,-0.52,0.12
189518646,-0.13,-0.52,0.28,2.59,-1.94,1.57
189528705,0.01,-0.71,0.32,1.89,-0.66,-0.78
189538681,0.07,-1.09,0.45,0.85,0.29,-1.58
189548638,0.11,-1.58,0.61,1.80,1.10,-0.88
189558676,0.63,-2.18,0.94,2.50,0.38,1.11
189568646,1.46,-2.84,1.38,1.81,0.22,0.52
189578642,2.18,-3.36,1.62,0.68,1.12,-0.73
189588639,2.71,-3.57,1.73,0.45,1.39,-0.30
189598640,3.32,-3.28,1.63,0.55,1.07,0.09
189608640,3.41,-2.78,1.46,0.94,0.84,-0.04
189618640,2.74,-2.16,1.14,1.29,1.07,-0.28
189628641,2.10,-1.61,0.94,1.18,1.14,-0.33
189638664,1.90,-1.23,0.82,1.00,0.98,-0.27
189648641,1.80,-0.96,0.88,0.95,0.74,-0.20
189658673,1.52,-0.73,0.83,1.04,0.73,-0.18
189670661,1.04,-0.35,0.58,1.18,0.87,-0.30
189680638,0.93,-0.65,0.74,1.16,0.70,-0.34
189690641,0.70,-0.72,0.72,1.28,0.70,-0.44
189700641,0.52,-0.73,0.71,1.45,0.59,-0.37
189710724,0.48,-0.79,0.63,1.67,0.18,-0.42
189720642,0.44,-0.69,0.53,1.56,-0.19,-0.62
189730708,0.33,-0.45,0.29,1.61,1.12,-1.07
189740681,0.21,-0.18,0.08,2.33,3.38,-0.80
189750639,0.16,0.04,-0.10,2.68,3.62,0.25
189760728,0.14,0.29,-0.26,1.77,1.91,0.76
189770636,0.11,0.52,-0.33,0.71,0.19,0.20
189780638,0.12,0.66,-0.35,0.33,-1.14,0.04
189790690,0.16,0.66,-0.37,0.63,-0.85,0.38
189800638,0.09,0.73,-0.38,0.92,-0.40,0.68
189810716,0.05,0.75,-0.43,1.14,-0.30,0.66
189820641,-0.01,0.75,-0.40,1.49,-0.35,0.12
189830640,-0.04,0.66,-0.41,1.87,-0.65,-0.31
189840658,-0.10,0.59,-0.30,1.70,-0.55,-0.41
189850662,-0.02,0.44,-0.19,1.70,-0.55,-0.41
189860759,-0.02,0.44,-0.19,1.64,-0.01,-0.35
189872649,0.33,0.29,-0.13,1.32,-0.43,-0.41
189882645,0.42,0.27,-0.11,1.50,-0.50,-0.68
189892641,0.50,0.30,-0.11,1.62,-0.36,-0.64
189902641,0.59,0.36,-0.08,1.73,-0.40,-0.64
189912639,0.64,0.45,0.01,1.77,-0.55,-0.70
189922656,0.73,0.50,0.15,1.77,-0.55,-0.70
189932710,0.73,0.50,0.15,1.62,-0.54,-0.71
189942683,0.90,0.48,0.32,1.50,-0.56,-0.82
189952631,1.41,0.38,0.57,1.49,-0.34,-0.97
189962638,1.45,-0.37,0.74,1.52,-0.26,-1.04
189972640,1.89,-1.10,0.82,1.39,-0.09,-1.02
189982656,2.30,-2.32,1.12,1.25,0.04,-0.94
189992675,2.61,-2.85,1.48,1.02,0.05,-0.82
190002635,2.49,-2.77,1.64,0.68,0.08,-0.75
190012635,2.11,-2.57,1.70,0.41,0.14,-0.72
190022634,1.64,-2.53,1.75,0.23,0.21,-0.64
190032629,1.36,-2.64,1.69,0.13,0.21,-0.56
190042649,1.26,-2.71,1.61,0.10,0.14,-0.50
190052663,1.18,-2.70,1.47,0.11,0.04,-0.45
190062641,1.03,-2.55,1.30,0.11,-0.07,-0.35
190074637,0.81,-2.24,1.11,0.23,-0.15,-0.34
190084658,0.60,-1.93,0.91,0.29,-0.21,-0.32
190094633,0.43,-1.62,0.72,0.36,-0.21,-0.32
190104632,0.25,-1.32,0.52,0.45,-0.18,-0.35
190114634,0.10,-1.04,0.34,0.49,-0.17,-0.34
190124633,-0.05,-0.74,0.19,0.51,-0.20,-0.34
190134714,-0.23,-0.55,0.02,0.55,-0.18,-0.34
190144666,-0.37,-0.38,-0.07,0.57,-0.23,-0.30
190154635,-0.48,-0.26,-0.13,0.45,-0.36,-0.22
190164631,-0.52,-0.10,-0.20,0.53,-0.54,-0.18
190174640,-0.57,-0.00,-0.26,0.83,-0.75,-0.23
190184658,-0.50,0.11,-0.28,1.23,-0.71,-0.27
190194669,-0.57,0.10,-0.28,1.66,-0.56,-0.27
190204633,-0.55,0.11,-0.31,1.96,-0.26,-0.47
190214630,-0.83,0.20,-0.34,1.82,0.30,-0.39
190224634,-1.02,0.09,-0.49,1.46,0.81,-0.11
190234646,-0.62,0.08,-0.36,1.14,0.95,0.03
190244639,-0.47,0.11,-0.37,0.96,1.28,-0.19
190254644,-0.53,0.23,-0.23,1.00,1.68,-0.41
190264639,-0.65,0.06,-0.21,0.76,2.05,-0.38
190276640,-0.61,-0.02,-0.17,1.22,3.89,0.11
190286662,-0.51,0.01,-0.18,2.00,4.00,0.54
190296635,-0.45,0.05,-0.12,3.53,4.00,1.77
190306639,-0.41,-0.01,-0.02,0.48,-2.05,-0.89
190316669,-0.39,-0.13,0.07,1.13,-1.64,-0.83
190326636,-0.29,-0.27,0.13,2.37,-0.12,0.53
190336736,-0.07,-0.48,0.18,1.75,-0.80,-0.46
190346664,0.21,-0.81,0.35,1.35,0.01,-0.96
190356649,0.60,-1.45,0.58,1.25,0.65,-0.08
190366633,1.31,-2.39,0.72,1.60,0.48,0.38
190376639,2.33,-3.18,0.98,1.80,0.49,0.14
190386665,3.10,-3.78,1.09,0.99,1.01,-0.56
190396678,3.61,-3.70,1.10,0.72,1.25,-0.21
190406635,3.72,-3.06,0.90,0.72,1.25,-0.21
190416640,3.29,-2.59,0.79,0.75,0.94,0.16
190426634,2.63,-2.14,0.63,1.04,1.08,-0.17
190436648,2.14,-1.95,0.71,1.25,1.10,-0.18
190446633,2.14,-1.95,0.71,1.11,0.98,-0.28
190456667,1.86,-1.73,0.70,1.02,1.04,-0.42
190466635,1.75,-1.44,0.61,1.05,0.94,-0.36
190478636,1.18,-1.04,0.54,1.18,0.79,-0.32
190488638,0.80,-0.90,0.55,1.32,0.77,-0.45
190498636,0.64,-0.91,0.52,1.25,0.51,-0.41
190508631,0.54,-0.90,0.51,1.43,0.27,-0.45
190518631,0.54,-0.90,0.51,1.59,-0.10,-0.47
190528633,0.44,-0.79,0.46,1.88,-0.41,-0.51
190538714,0.39,-0.68,0.39,1.63,-0.25,-0.61
190548661,0.34,-0.50,0.18,1.46,1.27,-0.64
