timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1485896664,-0.70,-1.51,0.39,0.66,0.15,0.20
1485906588,-0.81,-1.64,0.32,0.73,0.18,0.00
1485916589,-0.95,-1.84,0.36,0.78,0.07,-0.09
1485926590,-1.10,-2.03,0.46,0.67,-0.06,-0.10
1485936592,-1.21,-2.29,0.66,0.54,0.09,-0.18
1485946589,-1.34,-2.47,0.88,0.38,0.29,-0.24
1485956596,-1.35,-2.41,1.01,0.55,0.68,0.11
1485966587,-1.29,-2.10,0.87,-0.66,4.00,0.15
1485976611,-1.15,-1.72,0.60,1.91,1.48,-0.72
1485986587,-0.96,-1.46,0.35,0.96,-1.28,-1.48
1485996591,-0.70,-1.42,0.19,0.94,0.40,-1.87
1486006590,-0.48,-1.50,0.11,1.85,1.33,-1.73
1486016589,-0.34,-1.54,-0.03,1.91,-1.15,-0.91
1486026590,-0.34,-1.54,-0.03,2.10,-1.45,0.10
1486036595,-0.16,-1.66,-0.22,3.25,-1.01,0.46
1486046594,0.09,-1.81,-0.41,2.75,-1.67,0.33
1486056598,0.32,-1.92,-0.46,1.70,-0.99,0.09
1486066588,0.42,-1.77,-0.43,1.47,-0.39,-0.35
1486076609,0.49,-1.92,-0.43,1.73,-0.03,-0.68
1486086587,0.73,-2.08,-0.57,1.73,0.12,-0.83
1486098600,1.11,-2.23,-0.59,1.40,0.14,-0.68
1486108602,1.55,-2.22,-0.43,1.38,0.07,-0.40
1486118691,1.98,-1.96,-0.37,1.44,-0.18,-0.38
1486128589,2.12,-1.55,-0.47,1.51,-0.48,-0.42
1486138590,1.82,-1.10,-0.42,1.36,-0.70,-0.32
1486148598,1.41,-0.64,-0.29,1.11,-0.83,-0.11
1486158661,1.15,-0.27,-0.11,1.12,-0.72,-0.13
1486168714,1.03,0.01,0.10,1.20,-0.59,-0.20
1486178598,0.97,0.16,0.24,1.02,-0.43,-0.10
1486188590,0.84,0.18,0.30,0.98,-0.05,-0.07
1486198596,0.71,0.16,0.28,0.98,-0.05,-0.07
1486208642,0.59,0.16,0.20,0.89,0.33,-0.42
1486218698,0.55,0.21,0.13,0.67,0.61,-0.38
1486228588,0.47,0.31,0.06,0.50,0.99,-0.27
1486238592,0.41,0.39,0.00,0.53,1.35,-0.52
1486248595,0.26,0.42,0.00,0.57,1.17,-0.61
1486258597,0.25,0.42,-0.02,0.71,0.93,-0.91
1486268705,0.14,0.28,-0.08,0.60,0.94,-0.94
1486278604,0.08,0.10,-0.00,0.54,1.17,-0.89
1486288591,-0.08,-0.23,0.07,0.90,0.77,-0.74
1486300611,-0.07,-1.00,0.11,0.82,0.53,-0.58
1486310593,-0.02,-2.01,0.26,0.56,0.48,-0.27
1486320671,-0.04,-2.56,0.43,0.33,0.42,-0.09
1486330589,-0.35,-2.57,0.65,0.17,0.48,0.10
1486340589,-0.50,-2.07,0.51,0.12,0.48,0.00
1486350591,-0.45,-1.67,0.49,-0.06,0.45,0.06
1486360658,-0.29,-1.54,0.64,-0.16,0.49,0.17
1486370727,-0.15,-1.37,0.62,-0.13,0.60,0.18
1486380598,-0.07,-1.35,0.59,-0.12,0.73,0.18
1486390589,-0.09,-1.22,0.37,-0.03,0.88,0.03
1486400594,-0.19,-1.15,0.21,-0.07,1.01,-0.02
1486410639,-0.27,-1.14,0.19,0.21,0.98,-0.18
1486420704,-0.34,-1.21,0.26,0.58,0.79,-0.43
1486430591,-0.32,-1.31,0.33,0.80,0.59,-0.31
1486440591,-0.36,-1.34,0.34,0.91,0.56,-0.14
1486450599,-0.37,-1.30,0.39,0.81,0.53,-0.03
1486460591,-0.37,-1.19,0.39,0.63,0.38,-0.03
1486470676,-0.38,-1.02,0.31,0.37,-0.01,-0.03
1486480591,-0.40,-0.91,0.25,0.22,-0.28,-0.13
1486490588,-0.41,-0.88,0.18,0.20,-0.05,-0.23
1486502604,-0.32,-0.92,0.16,0.22,0.54,0.26
1486512624,-0.16,-0.96,0.07,-0.07,3.29,0.74
1486522596,-0.02,-1.00,0.02,2.48,2.10,0.68
1486532589,0.04,-1.05,0.02,1.89,-1.78,1.32
1486542592,0.12,-1.09,0.02,1.43,-2.02,0.16
1486552594,0.22,-1.20,-0.07,2.46,0.36,-0.94
1486562664,0.41,-1.29,-0.22,2.72,-1.71,-1.37
1486572625,0.61,-1.40,-0.31,0.86,-1.17,-1.07
1486582590,0.70,-1.41,-0.42,1.34,-0.15,-0.92
1486592602,0.66,-1.46,-0.47,2.90,-0.20,-1.16
1486602596,0.64,-1.61,-0.52,2.40,0.18,-0.43
1486612643,0.73,-1.78,-0.44,1.57,0.04,0.11
1486622590,0.73,-1.78,-0.44,1.85,-0.64,-0.54
1486632585,0.84,-1.90,-0.28,2.04,-0.83,-0.75
1486642583,1.00,-1.98,-0.16,1.89,-0.62,-0.43
1486652591,1.02,-2.01,-0.11,1.88,-0.39,-0.37
1486662646,1.00,-1.96,-0.01,2.00,-0.41,-0.54
1486672604,1.02,-1.78,0.12,2.00,-0.41,-0.54
1486682583,1.05,-1.55,0.25,1.88,-0.64,-0.34
1486692599,1.03,-1.31,0.25,1.71,-0.82,-0.08
1486704590,0.91,-1.06,0.24,1.54,-0.98,-0.04
1486714586,0.79,-0.82,0.20,1.38,-0.68,-0.24
1486724584,0.76,-0.59,0.14,1.14,0.03,-0.36
1486734587,0.79,-0.32,0.10,1.14,0.03,-0.36
1486744594,0.79,0.01,-0.00,0.96,0.78,-0.36
1486754581,0.64,0.44,-0.13,0.66,1.07,-0.20
1486764658,0.47,0.82,-0.23,0.55,1.25,-0.25
1486774616,0.29,1.09,-0.22,0.49,1.46,-0.62
1486784586,0.04,1.38,-0.14,0.25,1.49,-0.83
1486794627,0.05,1.19,-0.16,0.23,1.31,-0.68
1486804585,0.15,0.76,-0.11,0.27,0.64,-0.32
1486814583,0.10,0.25,-0.05,0.38,0.53,-0.34
1486824632,0.12,-0.36,0.04,0.34,0.59,-0.27
1486834585,-0.01,-0.87,0.02,0.32,0.50,-0.06
1486844609,-0.20,-1.29,0.05,0.50,0.43,0.00
1486854587,-0.39,-1.51,0.12,0.60,0.23,0.14
1486864582,-0.59,-1.48,0.07,0.18,0.14,0.36
1486874587,-0.77,-1.48,0.03,-0.25,0.18,0.41
1486884583,-0.91,-1.58,0.10,-0.43,0.23,0.23
1486894628,-0.98,-1.58,0.20,-0.54,0.43,0.12
1486906590,-0.99,-1.41,0.22,-0.58,0.92,-0.04
