timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
295357706,0.27,0.84,-0.44,1.20,-0.31,-0.32
295367639,0.39,0.68,-0.48,1.36,-0.57,-0.29
295377639,0.52,0.64,-0.44,1.30,-0.59,-0.17
295387638,0.62,0.62,-0.37,1.40,-0.42,-0.26
295397643,0.71,0.55,-0.39,1.51,-0.38,-0.41
295407636,0.85,0.48,-0.35,1.69,-0.42,-0.59
295417679,1.06,0.44,-0.22,1.95,-0.55,-0.66
295427640,1.27,0.47,0.02,2.03,-0.60,-0.74
295437647,1.60,0.45,0.15,2.12,-0.47,-0.94
295447637,2.22,0.08,-0.08,2.00,-0.37,-0.95
295457641,2.74,-0.55,0.24,1.82,-0.24,-0.92
295467646,3.13,-1.32,0.68,1.72,-0.14,-0.93
295477641,3.13,-1.32,0.68,1.58,-0.12,-0.87
295487641,3.32,-2.00,0.93,1.39,-0.02,-0.87
295497641,3.23,-2.34,1.09,1.08,0.08,-0.82
295507638,2.92,-2.44,1.11,0.87,0.09,-0.69
295517679,2.42,-2.25,1.14,0.69,0.04,-0.61
295527640,2.02,-2.34,1.20,0.52,0.06,-0.64
295537641,1.86,-2.39,1.11,0.39,0.02,-0.62
295547637,1.69,-2.38,1.06,0.34,0.01,-0.54
295559735,1.62,-2.56,1.00,0.31,-0.02,-0.50
295569641,1.49,-2.66,0.94,0.30,0.02,-0.50
295579641,1.26,-2.46,0.73,0.39,0.05,-0.52
295589639,1.04,-2.27,0.54,0.46,0.11,-0.54
295599642,0.79,-2.06,0.41,0.47,0.13,-0.58
295609724,0.47,-1.73,0.29,0.38,0.09,-0.52
295619710,0.29,-1.55,0.09,0.34,0.08,-0.49
295629669,-0.19,-1.31,0.00,0.35,0.10,-0.50
295639642,-0.41,-1.00,-0.21,0.13,0.04,-0.38
295649638,-0.51,-0.66,-0.23,0.10,-0.13,-0.34
295659736,-0.82,-0.38,-0.18,0.30,-0.22,-0.40
295669636,-0.96,-0.25,-0.33,0.64,-0.58,-0.38
295679641,-1.13,-0.31,-0.27,1.11,-0.53,-0.47
295689637,-1.25,-0.27,-0.02,1.29,0.04,-0.52
295699640,-1.00,-0.11,-0.03,1.56,0.55,-0.66
295709723,-0.88,-0.03,-0.01,1.66,0.70,-0.54
295719679,-0.98,-0.08,-0.00,1.37,0.60,-0.19
295729655,-0.90,-0.17,-0.08,1.33,0.92,0.22
295739655,-0.79,-0.20,-0.06,1.10,1.47,0.20
295749637,-0.70,-0.16,-0.03,0.95,1.77,0.12
295761753,-0.54,-0.16,0.06,0.77,1.71,0.06
295771639,-0.49,-0.16,-0.01,0.79,1.45,0.10
295781646,-0.48,-0.15,0.02,0.81,3.27,0.08
295791681,-0.50,-0.16,0.05,2.05,4.00,-1.14
295801639,-0.39,-0.12,0.12,2.33,-0.16,2.09
295811718,-0.24,-0.20,0.20,3.00,-2.99,2.06
295821709,-0.20,-0.29,0.19,4.00,-2.95,1.57
295831668,0.09,-0.48,0.33,4.00,-2.95,1.57
295841643,0.34,-0.86,0.04,2.46,-0.89,-0.85
295851641,0.39,-1.51,-0.11,0.12,0.78,-1.26
295861752,0.54,-2.56,0.08,-0.55,0.80,0.36
295871686,0.97,-3.64,0.61,-0.19,1.74,0.38
295881638,1.64,-3.96,0.94,0.52,1.61,-0.18
295891644,2.35,-3.38,0.37,0.96,0.80,0.08
295901639,3.30,-4.00,1.02,1.53,0.78,0.33
295911710,3.36,-4.00,0.89,1.16,0.93,-0.01
295921643,2.86,-3.20,0.38,0.96,1.03,-0.05
295931658,2.31,-2.61,0.35,0.98,1.18,-0.24
295941679,1.98,-2.38,0.39,0.97,1.08,-0.25
295951640,1.69,-1.89,0.29,0.98,0.83,-0.33
295963652,1.69,-1.43,0.27,0.94,0.77,-0.32
295973642,1.43,-0.95,0.18,0.91,1.00,-0.32
295983644,0.95,-0.66,0.06,0.86,0.88,-0.27
295993641,0.67,-0.65,0.00,1.02,0.68,-0.34
296003638,0.61,-0.78,0.08,1.11,0.66,-0.39
296013640,0.52,-0.84,0.24,1.20,0.70,-0.50
296023725,0.46,-0.82,0.26,1.30,0.54,-0.11
296033682,0.46,-0.76,0.25,1.55,0.21,-0.07
296043636,0.41,-0.60,0.21,1.78,0.51,-0.08
296053644,0.32,-0.42,0.10,1.71,1.63,-0.74
296063644,0.30,-0.19,0.01,2.21,2.32,-0.88
296073644,0.36,0.07,-0.17,1.66,1.67,-0.14
296083683,0.44,0.34,-0.34,1.72,0.12,0.77
296093646,0.44,0.34,-0.34,1.39,-1.07,1.07
296103640,0.45,0.56,-0.50,0.89,-0.98,1.05
296113642,0.44,0.58,-0.69,0.52,0.04,0.49
296123641,0.41,0.56,-0.97,0.59,0.46,0.20
296133682,0.23,0.87,-0.89,0.81,0.23,0.02
296143638,0.03,1.17,-0.47,0.98,-0.10,-0.23
296153646,-0.04,1.25,-0.37,1.06,-0.07,-0.51
296165658,-0.03,1.04,-0.42,1.26,0.03,-0.78
296175643,-0.04,0.79,-0.33,1.41,-0.28,-0.88
296185731,0.08,0.56,-0.27,1.42,-0.14,-0.74
296195642,0.42,0.41,-0.29,1.71,-0.26,-0.45
296205640,0.69,0.28,-0.30,1.74,-0.50,-0.51
296215639,0.78,0.25,-0.28,1.80,-0.53,-0.68
296225702,0.81,0.23,-0.26,2.01,-0.61,-0.78
296235755,0.91,0.28,-0.21,2.20,-0.65,-0.84
296245640,0.88,0.41,0.27,2.23,-0.61,-0.91
296255629,0.94,0.43,0.46,2.03,-0.48,-0.90
296265640,1.00,0.39,0.57,1.73,-0.43,-0.88
296275693,1.23,0.41,0.69,1.35,-0.34,-0.83
296285754,1.65,0.11,0.61,1.04,-0.13,-0.77
296295683,2.00,-0.94,0.81,0.91,0.07,-0.69
296305633,2.61,-2.64,1.25,0.71,0.16,-0.68
296315637,2.79,-3.74,2.25,0.56,0.24,-0.70
296325655,2.46,-3.98,2.33,0.56,0.24,-0.70
296335753,1.59,-3.44,2.25,0.30,0.20,-0.58
296345666,1.10,-3.28,1.97,0.12,0.13,-0.46
296355638,0.82,-3.25,1.79,0.08,0.10,-0.46
296367639,0.72,-3.04,1.56,0.06,0.23,-0.38
296377636,0.61,-2.71,1.38,0.01,0.23,-0.33
296387634,0.44,-2.40,1.11,0.16,0.16,-0.41
296397632,0.22,-2.10,0.93,0.16,0.16,-0.41
296407631,0.08,-1.77,0.72,0.30,0.09,-0.45
296417637,-0.02,-1.49,0.60,0.41,0.05,-0.45
296427714,-0.14,-1.27,0.47,0.50,0.00,-0.47
296437662,-0.22,-1.02,0.40,0.54,-0.09,-0.40
296447631,-0.27,-0.83,0.26,0.51,-0.17,-0.35
296457635,-0.30,-0.71,0.24,0.54,-0.19,-0.31
296467632,-0.39,-0.59,0.24,0.58,-0.18,-0.30
296477635,-0.51,-0.50,0.07,0.47,-0.27,-0.23
296487683,-0.61,-0.40,-0.00,0.62,-0.39,-0.26
296497634,-0.66,-0.24,-0.08,0.85,-0.50,-0.31
296507628,-0.69,-0.04,-0.25,1.16,-0.52,-0.29
296517639,-0.67,0.20,-0.43,1.59,-0.29,-0.30
296527633,-0.71,0.34,-0.47,1.93,0.24,-0.43
296537656,-0.77,0.30,-0.45,1.73,0.50,-0.09
296547631,-0.77,0.17,-0.45,1.54,0.76,0.07
296557663,-0.74,0.05,-0.40,1.40,0.90,0.20
296569638,-0.68,0.00,-0.35,1.10,0.99,0.27
296579633,-0.60,-0.05,-0.34,0.85,1.19,0.24
296589633,-0.56,-0.11,-0.31,0.72,1.31,0.09
296599630,-0.54,-0.20,-0.27,0.91,3.14,0.24
296609648,-0.50,-0.30,-0.19,2.02,4.00,0.14
296619638,-0.49,-0.38,-0.07,2.95,3.90,1.43
296629707,-0.43,-0.45,-0.00,0.29,-2.82,-0.93
296639684,-0.37,-0.66,0.00,1.49,-0.51,-0.70
296649632,-0.30,-1.08,0.07,2.50,0.07,-0.06
296659661,-0.13,-1.54,0.10,1.77,-0.08,0.22
296669631,-0.07,-2.00,0.16,1.23,-0.01,-0.09
296679628,0.08,-2.76,0.13,1.34,0.51,-0.14
296689679,0.54,-4.00,0.39,1.30,0.82,0.26
296699631,1.19,-4.00,0.73,0.89,1.02,0.07
296709648,1.19,-4.00,0.73,0.79,1.06,0.27
296719639,1.91,-4.00,1.01,0.75,0.93,0.39
296729640,2.29,-4.00,1.09,0.96,1.00,-0.04
296739640,2.30,-4.00,1.07,1.00,1.06,-0.21
296749685,2.20,-3.83,0.84,1.00,1.11,-0.30
296759669,1.98,-3.15,0.61,1.00,1.04,-0.36
296771639,1.60,-1.90,0.30,1.00,0.98,-0.43
296781636,1.60,-1.90,0.30,0.95,0.82,-0.41
296791634,1.45,-1.41,0.38,0.93,0.84,-0.37
296801635,1.26,-1.05,0.45,0.83,0.70,-0.35
296811633,1.05,-0.84,0.57,0.95,0.74,-0.45
296821634,0.96,-0.68,0.62,1.36,0.76,-0.48
296831699,0.90,-0.55,0.59,1.60,0.50,-0.09
296841662,0.88,-0.38,0.42,1.90,0.40,0.34
296851647,0.87,-0.12,0.26,1.55,0.91,0.08
296861650,0.81,0.12,-0.02,1.93,1.60,-0.51
296871634,0.77,0.43,-0.18,2.08,1.32,-0.22
296881633,0.82,0.66,-0.37,2.08,1.32,-0.22
296891681,0.87,0.69,-0.41,1.84,0.30,0.73
296901627,0.90,0.80,-0.40,1.22,0.12,0.18
296911636,0.95,0.89,-0.52,1.50,-0.59,0.79
296921635,0.98,1.06,-0.60,0.93,-0.81,0.68
296931633,0.92,1.13,-0.62,0.80,-0.20,0.57
296941664,0.68,1.29,-0.51,0.57,0.09,0.12
296951633,0.40,1.34,-0.46,0.80,0.20,-0.23
296961653,0.16,1.25,-0.47,0.96,0.30,-0.78
296973634,0.12,1.02,-0.40,1.29,0.28,-0.98
296983635,0.35,0.79,-0.38,1.41,-0.10,-0.82
296993636,0.62,0.59,-0.35,1.39,-0.11,-0.44
297003634,0.81,0.39,-0.22,1.52,-0.45,-0.14
297013635,0.76,0.22,-0.17,1.46,-0.39,-0.43
297023634,0.79,0.14,-0.21,1.55,-0.49,-0.65
297033711,0.85,0.14,-0.08,1.76,-0.58,-0.74
297043664,0.86,0.11,0.12,1.91,-0.50,-0.82
297053635,0.95,0.11,0.38,1.90,-0.49,-0.76
297063635,1.12,0.03,0.52,1.95,-0.58,-0.84
297073638,1.41,-0.22,0.57,2.03,-0.59,-0.95
297083640,1.82,-0.88,0.65,1.92,-0.48,-0.96
297093671,2.38,-1.78,0.88,1.51,-0.34,-0.88
297103633,2.93,-3.01,1.04,1.22,-0.14,-0.82
297113639,2.92,-3.92,2.00,1.06,0.05,-0.83
297123639,2.75,-4.00,1.91,0.85,0.20,-0.83
297133634,2.10,-3.57,1.68,0.58,0.16,-0.68
297143634,1.49,-3.22,1.58,0.32,0.14,-0.62
297153656,1.21,-3.04,1.34,0.18,0.11,-0.47
297163669,0.80,-2.96,1.38,0.17,0.07,-0.39
297175638,0.70,-2.96,1.18,0.21,0.11,-0.39
297185653,0.92,-2.86,1.12,0.17,0.22,-0.38
297195633,0.72,-2.52,1.02,0.19,0.13,-0.36
297205631,0.38,-2.05,0.67,0.32,-0.02,-0.40
297215634,0.14,-1.67,0.55,0.50,-0.09,-0.48
297225634,0.10,-1.45,0.31,0.57,0.02,-0.48
297235715,0.14,-1.19,0.12,0.55,0.04,-0.41
297245662,-0.16,-1.04,0.27,0.55,0.00,-0.42
297255633,-0.09,-0.95,0.14,0.44,0.21,-0.40
297265632,-0.36,-0.71,0.26,0.60,0.24,-0.42
297275635,-0.75,-0.46,0.09,0.47,-0.10,-0.27
297285685,-0.79,-0.22,-0.12,0.37,-0.30,-0.22
297295689,-0.57,-0.04,-0.10,0.55,-0.28,-0.22
297305629,-0.75,0.07,0.01,0.90,-0.36,-0.18
297315636,-0.75,0.07,0.01,1.08,-0.25,-0.03
297325636,-0.96,0.27,-0.22,1.30,0.00,0.03
297335652,-0.94,0.49,-0.37,1.34,0.36,0.12
297345671,-0.83,0.55,-0.40,1.43,0.95,0.31
297355633,-1.00,0.48,-0.38,1.27,1.00,0.27
297365652,-1.05,0.28,-0.25,1.32,0.99,0.29
297377637,-0.62,-0.07,-0.14,1.11,1.03,0.22
297387635,-0.62,-0.07,-0.14,0.96,1.14,0.12
297397637,-0.61,-0.15,-0.08,0.84,1.25,0.24
297407632,-0.61,-0.18,-0.06,1.45,4.00,0.51
297417634,-0.55,-0.15,-0.07,2.63,4.00,0.50
297427633,-0.50,-0.12,-0.03,-0.04,-0.10,-1.17
297437713,-0.42,-0.14,-0.07,0.28,-1.70,-2.31
297447662,-0.38,-0.18,-0.01,0.28,-1.70,-2.31
297457630,-0.36,-0.25,0.08,3.89,0.93,-1.41
297467665,-0.31,-0.34,0.09,2.88,-1.04,2.09
297477634,-0.24,-0.56,0.01,2.28,-0.43,-0.09
297487632,-0.14,-1.02,-0.09,0.66,0.64,-0.55
297497636,0.07,-2.32,-0.03,0.51,0.61,0.41
297507631,0.54,-4.00,0.55,0.49,0.96,0.35
297517683,1.52,-4.00,1.04,0.62,1.10,-0.32
297527638,2.64,-4.00,1.27,1.11,0.99,0.24
297537642,2.94,-4.00,1.07,1.18,0.83,0.40
297547635,2.66,-4.00,0.53,0.97,0.96,-0.07
297557631,2.19,-3.09,0.25,0.88,1.09,-0.18
297567675,1.72,-2.53,0.17,1.01,1.16,-0.22
297579670,1.41,-2.06,0.23,1.02,1.00,-0.28
297589638,1.18,-1.66,0.33,1.03,0.80,-0.34
297599637,1.04,-1.30,0.59,0.95,0.73,-0.31
297609653,0.93,-1.07,0.71,0.95,0.82,-0.31
297619638,0.71,-0.88,0.50,0.97,0.71,-0.36
297629633,0.65,-0.92,0.45,1.01,0.59,-0.41
297639705,0.65,-1.00,0.47,1.14,0.64,-0.48
297649692,0.71,-1.02,0.51,1.10,0.55,-0.45
297659666,0.69,-0.98,0.50,1.40,0.40,-0.23
297669653,0.63,-0.75,0.30,1.80,0.27,-0.23
297679639,0.53,-0.38,0.03,1.82,0.70,-0.43
297689638,0.41,-0.11,-0.07,1.82,1.68,-0.82
297699675,0.31,0.18,-0.16,1.51,1.71,-0.28
297709666,0.36,0.38,-0.15,1.10,0.82,0.26
297719633,0.57,0.49,-0.25,0.88,-0.87,1.07
297729637,0.51,0.43,-0.39,1.13,-1.70,0.98
297739648,0.56,0.69,-0.73,1.07,-1.05,0.70
297749641,0.53,0.95,-0.72,0.76,-0.21,0.67
297759664,0.41,1.12,-0.74,0.40,0.42,0.30
297769663,-0.02,1.28,-0.65,0.57,0.29,0.12
297781637,-0.43,1.35,-0.55,0.60,-0.05,-0.16
297791634,-0.31,1.06,-0.61,0.78,-0.03,-0.43
297801635,0.04,0.77,-0.49,1.00,0.05,-0.59
297811636,0.31,0.55,-0.36,1.13,0.03,-0.62
297821631,0.46,0.40,-0.34,1.12,-0.21,-0.45
297831637,0.56,0.27,-0.30,1.19,-0.20,-0.29
297841717,0.66,0.14,-0.30,1.39,-0.25,-0.37
297851664,0.61,0.07,-0.26,1.78,-0.27,-0.59
297861746,0.57,0.04,-0.12,2.06,-0.32,-0.61
297871655,0.74,0.17,0.14,2.02,-0.44,-0.72
297881636,0.91,0.29,0.55,2.27,-0.69,-0.97
297891677,1.25,0.20,0.65,2.22,-0.47,-0.98
297901628,1.48,-0.16,1.26,1.88,-0.41,-1.02
297911737,2.44,-1.57,1.08,1.76,-0.25,-0.83
297921631,2.44,-1.57,1.08,1.62,-0.11,-0.74
297931640,3.73,-3.57,1.16,1.62,-0.11,-0.74
297941634,4.00,-4.00,2.27,1.42,-0.03,-0.67
297951632,3.12,-3.43,1.81,1.20,-0.00,-0.58
297961716,1.95,-2.71,1.89,0.96,0.07,-0.55
297971649,1.52,-2.39,1.75,0.75,0.13,-0.50
297983637,1.07,-2.83,1.73,0.42,0.14,-0.42
297993633,1.03,-2.80,1.61,0.38,0.25,-0.50
298003631,1.03,-2.80,1.61,0.38,0.25,-0.50
298013637,0.76,-2.38,1.36,0.41,0.38,-0.63
298023628,0.36,-1.96,1.10,0.41,0.23,-0.53
298033629,0.08,-1.63,0.79,0.48,0.09,-0.51
298043712,0.05,-1.35,0.55,0.45,0.10,-0.50
298053665,0.28,-1.01,0.24,0.40,0.12,-0.48
298063637,0.13,-0.70,0.17,0.35,0.10,-0.39
298073646,-0.48,-0.61,0.03,0.29,0.11,-0.38
298083634,-0.76,-0.62,-0.26,0.34,0.01,-0.39
298093633,-0.64,-0.45,-0.30,0.17,-0.22,-0.16
298103677,-0.49,-0.20,-0.33,0.25,-0.36,-0.18
298113635,-0.52,-0.02,-0.32,0.53,-0.52,-0.22
298123635,-0.65,0.12,-0.45,0.82,-0.60,-0.21
298133639,-0.77,0.29,-0.51,1.02,-0.36,-0.10
298143645,-0.78,0.45,-0.56,1.07,-0.07,-0.19
298153636,-0.72,0.45,-0.53,1.20,0.23,-0.27
298163631,-0.68,0.36,-0.48,1.11,0.38,-0.08
298173672,-0.61,0.17,-0.43,0.80,0.34,0.09
298185670,-0.57,-0.02,-0.31,0.64,0.46,0.05
298195634,-0.53,-0.16,-0.21,0.47,0.66,0.02
298205634,-0.42,-0.23,-0.18,0.34,0.89,-0.02
298215634,-0.36,-0.26,-0.09,0.36,1.30,-0.00
298225632,-0.31,-0.27,-0.00,0.66,4.00,-0.65
298235644,-0.29,-0.27,0.09,4.00,4.00,-0.07
298245710,-0.29,-0.31,0.21,1.71,0.12,1.18
298255660,-0.25,-0.44,0.25,1.23,-2.59,0.04
298265641,-0.20,-0.73,0.33,3.13,-0.62,0.84
298275638,0.07,-1.12,0.31,2.12,-1.69,0.39
298285669,0.21,-1.77,0.36,2.02,-0.34,-0.98
298295734,0.36,-2.43,0.51,1.30,0.89,-0.34
298305628,0.56,-2.96,0.65,0.90,1.01,0.29
298315638,0.67,-3.17,0.94,0.57,1.09,-0.07
298325631,0.79,-3.39,1.15,0.75,0.94,-0.18
298335646,1.20,-3.90,1.34,0.80,0.89,0.26
298345640,1.73,-4.00,1.43,0.78,0.93,0.13
