timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
480306707,0.62,0.80,-0.73,1.53,-0.29,-0.49
480316642,0.79,0.59,-0.76,1.50,-0.37,-0.37
480326645,0.88,0.57,-0.71,1.70,-0.40,-0.51
480336723,0.84,0.57,-0.56,2.15,-0.43,-0.70
480346643,0.83,0.69,-0.43,2.45,-0.59,-0.86
480356647,0.92,0.69,-0.28,2.33,-0.51,-1.02
480366645,1.09,0.65,-0.03,2.31,-0.58,-1.21
480376639,1.44,0.44,0.12,2.38,-0.65,-1.29
480386716,2.09,0.05,0.45,2.01,-0.46,-1.25
480396639,2.89,-0.60,0.32,1.85,-0.28,-1.21
480406639,3.77,-1.53,0.83,1.69,-0.16,-1.21
480416639,4.00,-1.67,1.03,1.40,-0.08,-1.19
480426641,4.00,-1.75,0.86,1.10,-0.10,-1.08
480436718,3.23,-1.68,1.23,0.89,-0.10,-0.97
480446644,2.84,-1.54,1.20,0.54,0.00,-0.74
480456653,2.74,-1.43,1.11,0.41,0.02,-0.66
480466642,2.59,-1.42,1.06,0.29,-0.02,-0.60
480476637,2.39,-1.62,0.97,0.15,0.00,-0.52
480486715,2.14,-1.75,0.95,0.10,0.09,-0.48
480496640,1.92,-1.81,0.82,0.12,0.07,-0.45
480508642,1.61,-1.71,0.83,0.21,0.04,-0.46
480518644,1.32,-1.56,0.64,0.30,0.01,-0.48
480528640,1.07,-1.44,0.55,0.30,-0.04,-0.46
480538638,0.76,-1.25,0.45,0.32,-0.08,-0.43
480548643,0.47,-1.09,0.34,0.53,-0.47,-0.64
480558665,0.21,-0.89,0.27,-0.11,0.18,0.12
480568701,-0.07,-0.70,0.22,0.02,0.05,0.05
480578669,-0.20,-0.57,0.07,1.17,-0.41,-1.36
480588642,-0.20,-0.57,0.07,-0.47,0.08,0.46
480598637,-0.40,-0.48,-0.01,0.34,-0.07,-0.18
480608637,-0.69,-0.38,-0.04,0.50,-0.11,-0.16
480618644,-0.65,-0.26,0.05,0.80,-0.10,-0.23
480628641,-0.45,-0.14,-0.12,1.14,-0.18,-0.23
480638693,-0.33,-0.21,-0.30,1.25,0.11,-0.09
480648643,-0.27,-0.23,-0.21,1.27,0.11,0.02
480658656,-0.33,-0.23,-0.20,0.98,0.89,0.18
480668643,-0.38,-0.25,-0.21,0.98,0.89,0.18
480678636,-0.32,-0.37,-0.26,1.00,1.39,-0.04
480688640,-0.30,-0.49,-0.21,0.79,1.42,-0.25
480698642,-0.25,-0.61,-0.08,0.90,3.43,-0.57
480710757,-0.19,-0.74,0.01,4.00,4.00,0.78
480720638,-0.08,-0.91,0.11,1.05,-1.03,0.25
480730640,0.02,-0.95,0.21,0.57,-3.44,0.12
480740639,0.10,-0.92,0.24,0.57,-3.44,0.12
480750640,0.11,-0.91,0.21,1.91,-0.74,1.74
480760755,0.14,-0.95,0.20,1.45,-1.33,-0.03
480770703,0.25,-1.05,0.20,2.16,-0.44,-1.18
480780679,0.43,-1.17,0.24,2.57,0.72,-0.30
480790638,0.71,-1.51,0.39,1.49,0.90,0.28
480800639,1.14,-1.82,0.64,0.36,1.14,-0.07
480810722,1.62,-2.20,0.76,0.26,1.16,-0.41
480820680,2.23,-2.39,0.77,0.67,1.08,0.23
480830642,2.88,-2.29,0.72,0.89,0.83,0.41
480840645,3.30,-2.10,0.66,1.03,0.72,-0.15
480850646,3.38,-1.96,0.72,1.14,0.90,-0.20
480860753,2.89,-1.66,0.71,0.96,1.02,-0.15
480870640,2.23,-1.49,0.79,0.88,0.94,-0.16
480880674,1.96,-1.39,0.86,0.96,0.88,-0.20
480890638,1.89,-1.21,0.80,0.94,0.86,-0.23
480900640,1.71,-1.02,0.75,0.86,0.85,-0.23
480912648,1.49,-1.02,0.68,0.88,0.80,-0.21
480922643,1.34,-0.92,0.48,0.98,0.76,-0.23
480932640,1.11,-0.75,0.37,1.08,0.67,-0.24
480942639,0.95,-0.62,0.28,1.07,0.51,-0.29
480952640,0.81,-0.59,0.24,1.11,0.54,-0.37
480962661,0.68,-0.52,0.15,1.03,0.57,-0.13
480972703,0.58,-0.49,0.14,1.40,0.84,-0.10
480982672,0.52,-0.50,0.09,1.45,0.80,0.14
480992639,0.48,-0.41,0.01,1.86,2.11,-0.31
481002639,0.48,-0.25,-0.11,2.28,2.16,-0.45
481012638,0.46,-0.12,-0.21,1.64,1.18,-0.11
481022683,0.46,-0.02,-0.34,1.76,0.33,0.51
481032641,0.47,0.20,-0.51,1.22,-0.02,0.95
481042642,0.45,0.39,-0.62,0.88,0.07,1.00
481052643,0.38,0.35,-0.70,0.73,-0.05,0.75
481062670,0.41,0.25,-0.85,0.87,-0.12,0.37
481072688,0.29,0.50,-0.94,1.19,-0.11,0.04
481082638,0.07,0.88,-0.75,1.44,-0.44,-0.16
481092643,-0.15,1.25,-0.45,1.48,-0.70,-0.31
481102637,-0.23,1.24,-0.55,1.47,-0.76,-0.48
481114653,-0.14,0.91,-0.46,1.55,-0.48,-0.43
481124639,0.02,0.51,-0.38,1.73,-0.46,-0.50
481134734,0.21,0.29,-0.27,1.85,-0.43,-0.71
481144641,0.38,0.20,-0.21,2.02,-0.42,-0.84
481154638,0.50,0.26,-0.17,2.06,-0.41,-0.95
481164667,0.60,0.34,-0.09,2.08,-0.39,-0.93
481174712,0.70,0.39,0.07,2.12,-0.43,-0.97
481184759,0.81,0.45,0.48,2.05,-0.45,-1.03
481194633,1.05,0.40,0.57,1.96,-0.41,-1.19
481204631,1.05,0.40,0.57,1.79,-0.20,-1.29
481214702,1.53,-0.16,0.55,1.48,-0.08,-1.16
481224641,2.05,-0.55,0.63,1.48,-0.08,-1.16
481234745,2.95,-1.36,0.46,1.05,-0.05,-0.99
481244633,3.66,-2.15,0.95,0.70,0.01,-0.90
481254636,3.52,-2.58,1.55,0.37,-0.00,-0.77
481264674,2.64,-2.59,1.81,0.20,0.03,-0.76
481274642,1.79,-2.31,1.86,0.01,0.04,-0.65
481284670,1.45,-1.91,1.49,-0.04,0.01,-0.54
481294635,1.34,-1.69,1.34,-0.03,-0.06,-0.51
481304633,1.26,-1.74,1.22,0.04,-0.15,-0.46
481316637,1.11,-1.70,1.05,0.16,-0.26,-0.41
481326641,0.88,-1.55,0.96,0.30,-0.34,-0.42
481336650,0.61,-1.31,0.86,0.43,-0.38,-0.43
481346636,0.41,-1.07,0.70,0.48,-0.41,-0.37
481356635,0.19,-0.81,0.59,0.62,-0.40,-0.32
481366655,-0.03,-0.62,0.45,0.56,-0.42,-0.23
481376715,-0.25,-0.46,0.40,0.61,-0.51,-0.11
481386692,-0.41,-0.32,0.26,0.72,-0.60,-0.17
481396649,-0.50,-0.09,0.25,0.71,-0.69,-0.08
481406634,-0.62,-0.14,0.08,0.93,-0.61,-0.18
481416636,-0.60,-0.24,0.18,1.23,-0.45,-0.18
481426635,-0.60,-0.21,0.24,1.41,-0.32,-0.17
481436648,-0.52,-0.18,0.23,1.49,-0.05,-0.15
481446632,-0.37,-0.25,0.16,1.41,0.30,-0.12
481456637,-0.27,-0.38,0.10,1.21,0.41,0.02
481466645,-0.27,-0.30,0.02,1.04,0.50,0.10
481476646,-0.30,-0.18,-0.01,0.84,0.66,0.10
481486650,-0.33,-0.05,-0.05,0.72,0.97,0.03
481496635,-0.34,0.02,-0.07,1.23,3.57,0.34
481506630,-0.33,0.12,-0.01,2.17,4.00,-0.27
481518667,-0.25,0.12,0.12,4.00,4.00,2.03
481528687,-0.12,-0.07,0.21,1.73,-0.08,-0.11
481538632,-0.02,-0.37,0.29,0.47,-3.00,-0.71
481548631,0.13,-0.59,0.29,1.83,0.33,-0.14
481558639,0.32,-0.85,0.26,1.50,-0.43,0.09
481568635,0.47,-1.09,0.24,1.64,-0.11,-0.30
481578696,0.48,-1.29,0.12,1.39,0.48,-0.05
481588687,0.60,-1.62,0.08,1.40,0.68,0.05
481598633,0.87,-2.08,0.19,1.09,0.98,-0.03
481608634,1.20,-2.60,0.51,0.75,1.00,-0.29
481618633,1.59,-3.11,0.76,0.69,0.93,0.04
481628640,1.97,-3.44,1.00,0.76,0.92,0.12
481638632,2.38,-3.28,1.04,0.98,0.95,-0.06
481648661,2.45,-2.88,0.92,1.09,1.05,-0.28
481658639,2.24,-2.38,0.85,1.00,1.01,-0.26
481668641,1.98,-1.87,0.62,0.95,0.87,-0.24
481678647,1.62,-1.44,0.52,0.92,0.75,-0.23
481688633,1.27,-1.21,0.52,0.98,0.73,-0.29
481698635,1.03,-1.07,0.53,1.00,0.69,-0.34
481708632,0.86,-1.01,0.54,1.09,0.64,-0.38
481720644,0.69,-0.98,0.61,1.11,0.61,-0.36
481730632,0.55,-0.98,0.66,1.10,0.68,-0.41
481740636,0.46,-0.92,0.68,1.07,0.69,-0.46
481750636,0.37,-0.79,0.64,1.20,0.47,-0.35
481760650,0.30,-0.66,0.58,1.11,0.24,-0.21
481770634,0.25,-0.54,0.52,1.08,0.67,-0.22
481780716,0.22,-0.43,0.43,1.18,1.52,-0.46
481790662,0.19,-0.26,0.30,1.18,1.52,-0.46
481800631,0.13,-0.05,0.12,1.75,2.15,-0.37
481810640,0.13,-0.05,0.12,1.86,1.34,0.07
481820633,0.11,0.14,-0.08,1.78,0.42,0.54
481830642,0.13,0.33,-0.21,1.04,-0.09,0.48
481840639,0.13,0.51,-0.28,0.81,-0.34,0.76
481850634,0.12,0.68,-0.31,0.91,-0.51,1.01
481860706,0.03,0.79,-0.30,1.12,-0.54,0.62
481870669,0.00,0.69,-0.26,1.29,-0.53,0.08
481880651,0.02,0.55,-0.33,1.37,-0.75,-0.32
481890641,-0.01,0.52,-0.31,1.50,-0.86,-0.61
481900633,-0.01,0.59,-0.23,1.62,-0.37,-0.58
481910643,0.02,0.54,-0.19,1.81,-0.26,-0.33
481922673,0.11,0.40,-0.21,1.81,-0.33,-0.50
481932634,0.22,0.29,-0.20,1.79,-0.26,-0.80
481942636,0.32,0.22,-0.11,1.97,-0.39,-0.79
481952635,0.46,0.17,-0.05,2.06,-0.46,-0.80
481962635,0.57,0.19,0.05,2.00,-0.49,-0.88
481972632,0.73,0.28,0.15,1.96,-0.53,-0.93
481982732,0.84,0.36,0.35,1.87,-0.35,-1.01
481992687,0.98,0.33,0.64,1.72,-0.14,-1.03
482002637,1.29,-0.09,0.64,1.47,-0.02,-0.96
482012631,1.80,-1.04,0.63,1.08,0.02,-0.88
482022637,2.53,-2.09,1.18,0.91,0.07,-0.99
482032676,3.15,-2.54,1.14,0.60,0.05,-0.91
482042641,3.08,-2.41,1.12,0.26,0.10,-0.79
482052633,2.46,-2.17,0.96,0.13,-0.05,-0.76
482062639,1.86,-2.11,1.12,0.05,-0.23,-0.64
482072638,1.52,-2.12,1.23,0.04,-0.27,-0.53
482082632,1.37,-2.16,1.27,0.07,-0.16,-0.52
482092674,1.28,-2.31,1.32,0.18,-0.13,-0.49
482102632,1.20,-2.31,1.23,0.33,-0.11,-0.47
482112633,1.09,-2.17,1.12,0.43,-0.09,-0.52
482124635,1.05,-2.10,1.01,0.48,-0.14,-0.53
482134659,0.98,-2.02,0.93,0.56,-0.18,-0.50
482144637,0.79,-1.88,0.80,0.61,-0.12,-0.47
482154636,0.55,-1.70,0.66,0.66,-0.01,-0.46
482164634,0.32,-1.43,0.51,0.60,0.05,-0.38
482174633,0.05,-1.17,0.33,0.45,0.00,-0.28
482184710,-0.14,-0.92,0.13,0.52,0.02,-0.28
482194675,-0.27,-0.62,-0.05,0.63,-0.24,-0.27
482204633,-0.39,-0.47,-0.23,0.89,-0.23,-0.20
482214642,-0.50,-0.29,-0.39,1.30,0.00,-0.39
482224633,-0.61,-0.14,-0.37,1.41,0.34,-0.48
482234683,-0.70,-0.15,-0.38,1.51,0.96,-0.44
482244672,-0.56,-0.26,-0.32,1.41,1.87,-0.43
482254636,-0.71,-0.27,-0.43,0.98,2.24,-0.45
482264639,-1.23,-0.62,-0.25,0.85,2.37,-0.45
482274635,-0.88,-0.89,-0.38,0.85,2.37,-0.45
482284651,-0.55,-0.69,-0.06,0.57,2.30,-0.36
482294654,-0.54,-0.48,0.09,0.37,2.00,-0.25
482304663,-0.78,-0.46,0.12,0.72,3.81,-0.40
482314635,-0.78,-0.48,0.11,1.91,4.00,-0.50
482326648,-0.65,-0.59,0.21,0.90,-4.00,2.11
482336646,-0.21,-0.73,0.25,2.64,-3.02,1.73
482346637,0.03,-0.90,0.27,2.64,-3.02,1.73
482356636,0.01,-1.00,0.27,2.26,-1.82,-0.25
482366634,-0.09,-1.03,0.20,2.05,0.11,-2.09
482376641,-0.03,-1.20,0.05,2.38,0.62,-0.53
482386823,0.18,-1.58,-0.08,1.67,0.82,0.91
482396668,0.46,-2.26,0.17,0.61,1.47,-0.22
482406633,0.91,-2.90,0.71,0.14,1.27,-0.71
482416635,1.84,-3.32,0.94,0.20,1.03,0.07
482426629,2.91,-3.85,0.83,0.42,0.77,0.33
482436725,2.91,-3.85,0.83,1.05,0.72,0.05
482446678,3.45,-4.00,1.26,1.45,1.08,-0.26
482456633,3.48,-3.55,0.84,1.32,1.26,-0.50
482466636,2.99,-2.65,0.52,1.01,0.88,-0.20
482476636,2.51,-2.08,0.31,1.06,0.74,-0.21
482486635,2.09,-1.69,0.35,1.04,0.95,-0.28
482496651,1.73,-1.41,0.44,0.97,0.96,-0.30
482506661,1.52,-1.17,0.46,0.96,0.70,-0.21
482516636,1.32,-1.00,0.49,0.99,0.71,-0.43
482528637,1.08,-0.84,0.51,1.22,0.64,-0.23
482538640,0.87,-0.71,0.54,1.12,0.54,0.09
482548632,0.79,-0.59,0.51,1.97,0.65,0.16
482558636,0.77,-0.50,0.43,2.16,1.27,0.05
482568634,0.79,-0.30,0.23,2.17,2.82,-0.48
482578641,0.86,-0.04,-0.02,2.10,2.22,0.02
482588714,0.89,0.23,-0.25,1.42,0.50,0.70
482598662,0.85,0.47,-0.54,1.46,-0.03,0.45
482608632,0.80,0.18,-0.77,1.45,-0.55,1.26
482618633,0.88,-0.02,-0.70,0.87,-0.22,0.98
482628632,0.96,0.24,-0.89,0.99,-0.05,0.75
482638678,0.85,1.01,-1.22,1.13,0.11,0.17
