timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1930312667,-0.17,-0.25,0.44,1.91,-1.38,0.65
1930322592,-0.24,-0.25,0.46,2.57,-1.11,0.23
1930332588,-0.29,-0.28,0.50,2.23,-0.56,-0.11
1930342593,-0.41,-0.28,0.59,1.95,-0.28,-0.39
1930352598,-0.50,-0.23,0.66,1.68,-0.17,-0.55
1930362591,-0.50,-0.23,0.66,1.44,-0.29,-0.24
1930372589,-0.44,-0.24,0.73,1.44,-0.29,-0.24
1930382590,-0.23,-0.34,0.80,1.45,-0.25,-0.38
1930392598,0.04,-0.54,0.82,1.75,-0.32,-0.71
1930402588,0.32,-0.78,0.79,1.70,-0.55,-0.82
1930412603,0.57,-0.96,0.62,1.41,-0.72,-0.69
1930422591,0.71,-0.99,0.42,1.18,-0.63,-0.50
1930432589,0.71,-0.79,0.34,1.04,-0.59,-0.37
1930442596,0.62,-0.52,0.32,1.02,-0.62,-0.40
1930452600,0.54,-0.32,0.32,0.99,-0.73,-0.42
1930462589,0.45,-0.15,0.35,1.00,-0.79,-0.43
1930472589,0.39,-0.03,0.36,1.06,-0.51,-0.41
1930482590,0.34,0.01,0.36,1.17,-0.09,-0.32
1930492603,0.30,0.11,0.42,1.25,0.29,-0.27
1930502591,0.27,0.15,0.44,1.30,0.42,-0.22
1930514604,0.37,0.14,0.45,1.12,0.54,-0.24
1930524592,0.52,0.09,0.46,0.89,0.74,-0.30
1930534589,0.62,0.02,0.45,0.78,0.95,-0.41
1930544673,0.68,-0.06,0.48,0.70,0.91,-0.46
1930554592,0.70,-0.19,0.50,0.43,0.87,-0.43
1930564589,0.71,-0.38,0.64,0.41,0.86,-0.38
1930574664,0.74,-0.70,0.73,0.55,0.51,-0.37
1930584618,0.90,-1.09,0.77,0.33,0.44,-0.40
1930594712,0.85,-1.29,0.82,-0.02,0.56,-0.29
1930604591,0.91,-1.42,0.77,-0.32,0.57,-0.14
1930614591,0.47,-1.15,0.76,-0.63,0.58,0.19
1930624598,0.18,-1.04,0.59,-0.90,0.58,0.52
1930634589,0.06,-1.39,0.63,-0.77,0.65,0.41
