timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1340875669,0.47,-0.23,0.21,1.12,-0.07,0.07
1340885590,0.44,-0.21,0.18,0.98,-0.09,-0.41
1340895670,0.43,-0.22,0.18,1.04,0.11,-0.82
1340905589,0.43,-0.22,0.18,1.29,0.27,-1.01
1340915591,0.39,-0.29,0.23,1.58,0.29,-0.95
1340925589,0.50,-0.37,0.24,1.88,0.40,-0.77
1340935590,0.55,-0.48,0.35,1.82,0.25,-0.37
1340945703,0.56,-0.58,0.47,1.72,-0.07,-0.17
1340955597,0.60,-0.73,0.55,1.79,-0.16,-0.20
1340965590,0.74,-0.96,0.55,1.85,-0.19,-0.26
1340975604,0.91,-1.15,0.55,1.78,-0.14,-0.43
1340985590,0.99,-1.20,0.60,1.69,-0.11,-0.52
1340995670,0.99,-1.12,0.56,1.48,-0.14,-0.41
1341005590,0.99,-0.96,0.48,1.35,-0.14,-0.35
1341015589,0.98,-0.80,0.39,1.26,-0.16,-0.31
1341025592,0.94,-0.68,0.30,1.15,-0.21,-0.20
1341035588,0.86,-0.67,0.23,1.04,-0.28,-0.14
1341045700,0.77,-0.79,0.25,1.03,-0.18,-0.08
1341055587,0.67,-0.97,0.25,0.90,-0.04,-0.03
1341065589,0.55,-1.13,0.26,0.79,0.11,-0.07
1341077613,0.42,-1.27,0.27,0.70,0.21,-0.25
1341087592,0.28,-1.34,0.29,0.73,0.25,-0.39
1341097592,0.12,-1.34,0.29,0.66,0.45,-0.44
1341107589,-0.02,-1.28,0.29,0.59,0.63,-0.44
1341117591,-0.13,-1.16,0.27,0.57,0.70,-0.37
1341127590,-0.20,-0.98,0.21,0.51,0.71,-0.35
1341137658,-0.20,-0.81,0.13,0.48,0.48,-0.46
1341147635,-0.13,-0.72,0.07,0.38,0.45,-0.41
1341157589,-0.02,-0.70,0.04,0.38,0.45,-0.41
1341167591,0.06,-0.74,0.02,0.38,0.48,-0.20
1341177623,0.16,-0.91,0.04,0.48,0.37,-0.18
1341187588,0.22,-1.17,0.11,0.56,0.43,-0.22
1341197595,0.23,-1.41,0.22,0.67,0.51,-0.21
1341207591,0.16,-1.54,0.36,0.72,0.57,-0.20
1341217589,0.16,-1.66,0.42,0.66,0.57,-0.19
1341227595,0.24,-1.84,0.36,0.52,0.65,-0.16
1341237634,0.36,-2.04,0.35,0.44,0.78,-0.18
1341247605,0.48,-2.15,0.45,0.41,0.94,-0.13
1341257595,0.63,-2.23,0.52,0.36,1.07,-0.02
1341267589,0.77,-2.21,0.54,0.38,1.10,0.03
1341279623,0.81,-2.07,0.53,0.40,1.06,0.10
1341289590,0.72,-1.85,0.48,0.49,0.97,0.10
1341299623,0.52,-1.61,0.43,0.64,0.86,0.04
1341309591,0.29,-1.40,0.39,0.83,0.75,-0.04
1341319683,0.13,-1.18,0.35,1.01,1.02,-0.14
1341329589,0.01,-0.98,0.29,1.07,1.02,-0.25
1341339656,-0.06,-0.79,0.25,0.97,0.94,-0.05
1341349637,-0.12,-0.66,0.25,0.99,0.77,-0.12
1341359589,-0.07,-0.57,0.27,0.86,0.56,-0.03
1341369669,-0.04,-0.44,0.27,0.57,0.38,0.09
1341379590,-0.04,-0.37,0.25,0.36,0.12,-0.08
1341389632,0.12,-0.43,0.29,0.30,-0.04,0.01
1341399594,0.18,-0.39,0.27,0.16,-0.16,0.01
1341409587,0.22,-0.22,0.18,0.12,-0.33,0.16
1341419670,0.22,-0.22,0.18,-0.43,0.83,0.49
1341429589,0.27,-0.20,0.18,0.64,-0.15,0.44
1341439593,0.44,-0.29,0.14,0.19,0.66,0.59
1341449631,0.61,-0.33,0.15,1.07,-0.40,-0.17
1341459596,0.66,-0.25,0.02,1.49,-1.14,-0.80
1341469677,0.68,-0.12,-0.04,2.37,-0.02,-1.45
1341481595,0.72,-0.15,-0.11,2.44,0.17,-1.76
1341491604,0.71,-0.21,-0.12,1.38,-0.81,-1.13
1341501591,0.71,-0.21,-0.12,1.41,-0.06,-0.54
1341511589,0.62,-0.22,-0.10,1.99,0.04,-0.18
1341521591,0.44,-0.23,-0.09,2.52,0.03,-0.21
1341531588,0.32,-0.42,-0.15,2.24,-0.15,-0.16
1341541663,0.40,-0.78,-0.21,1.87,-0.34,-0.04
1341551636,0.56,-1.12,-0.28,1.91,-0.20,-0.28
1341561589,0.61,-1.36,-0.16,2.04,0.05,-0.46
1341571592,0.66,-1.46,0.01,1.91,0.25,-0.50
1341581590,0.72,-1.38,0.14,1.70,0.28,-0.46
