timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3100949665,0.43,-0.60,-0.02,0.65,-0.57,-0.12
3100959589,0.26,-0.47,-0.10,0.67,-0.60,-0.03
3100969593,0.13,-0.38,-0.15,0.66,-0.57,0.03
3100979594,0.03,-0.32,-0.18,0.73,-0.54,-0.01
3100989592,-0.04,-0.27,-0.17,1.04,-0.34,-0.17
3100999590,-0.09,-0.26,-0.17,1.07,-0.20,-0.12
3101009588,-0.11,-0.23,-0.15,1.23,0.04,-0.16
3101019590,-0.07,-0.28,-0.11,1.54,0.36,-0.08
3101029594,-0.06,-0.34,-0.06,1.45,0.62,0.16
3101039592,-0.14,-0.48,-0.07,1.42,0.72,0.17
3101049591,-0.14,-0.18,-0.02,1.21,0.84,0.05
3101059592,0.02,-0.15,-0.13,1.13,1.21,-0.11
3101069591,-0.03,-0.51,-0.05,1.10,1.28,-0.16
3101079601,-0.17,-0.41,-0.02,0.92,1.34,-0.04
3101089591,-0.23,-0.12,-0.11,0.77,1.64,0.05
3101099592,-0.27,0.01,-0.17,0.77,1.64,0.05
3101109591,-0.20,0.07,-0.10,1.34,4.00,-0.02
3101119589,-0.11,-0.26,-0.09,3.40,4.00,0.66
3101129592,-0.02,-0.43,-0.00,1.64,1.82,0.12
3101139590,0.21,-0.52,-0.07,-0.08,-2.68,-2.37
3101151604,0.13,-0.61,-0.04,2.20,0.45,0.32
3101161594,0.04,-0.87,-0.11,2.20,0.45,0.32
3101171702,-0.08,-1.11,-0.19,1.42,-0.32,0.40
3101181590,0.13,-1.34,-0.21,1.11,0.00,0.40
3101191600,0.48,-1.66,-0.11,1.08,0.34,0.01
3101201590,0.72,-1.95,-0.05,1.66,0.35,0.09
3101211658,0.97,-2.03,-0.02,1.41,0.72,-0.02
3101221713,1.39,-2.25,-0.07,0.70,1.19,-0.20
3101231599,1.97,-2.34,-0.14,0.58,1.11,0.09
3101241589,2.49,-2.38,-0.08,1.01,0.96,0.17
3101251593,2.71,-2.38,-0.05,1.10,1.07,-0.23
3101261594,2.71,-2.38,-0.05,0.98,1.20,-0.40
3101271684,2.66,-2.01,-0.16,0.96,1.20,-0.21
3101281591,2.47,-1.57,-0.06,1.02,1.05,-0.27
3101291637,2.20,-1.48,0.02,0.98,0.95,-0.38
3101301593,1.84,-1.67,0.16,0.95,0.88,-0.37
3101311591,1.62,-1.75,0.20,0.97,0.77,-0.35
3101321682,1.46,-1.60,0.19,1.10,0.73,-0.41
3101331590,1.29,-1.34,0.09,1.36,0.73,-0.75
3101341590,1.07,-1.05,0.10,1.45,0.66,-0.65
3101353635,0.92,-0.84,0.11,1.59,0.47,-0.62
3101363593,0.73,-0.59,0.12,1.52,0.61,-0.71
3101373599,0.60,-0.48,0.18,1.66,1.78,-1.21
3101383589,0.47,-0.34,0.20,1.52,3.50,-1.18
3101393591,0.33,-0.19,0.20,1.52,3.47,-0.51
3101403590,0.23,-0.03,0.14,1.05,1.32,-0.34
3101413664,0.17,0.11,0.07,1.18,-1.01,0.14
