timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
587518701,2.37,0.13,0.23,1.11,1.04,-0.26
587528638,2.47,0.06,0.27,0.98,0.99,-0.26
587538646,2.44,-0.05,0.32,0.89,0.87,-0.24
587548640,2.31,-0.16,0.38,0.91,0.83,-0.22
587558656,2.15,-0.15,0.38,0.94,0.77,-0.21
587568640,2.15,-0.15,0.38,0.99,0.69,-0.19
587578640,1.91,-0.18,0.42,1.06,0.65,-0.18
587588641,1.62,-0.21,0.48,1.15,0.65,-0.22
587598638,1.29,-0.27,0.62,1.15,0.65,-0.22
587608640,0.97,-0.29,0.69,1.20,0.70,-0.34
587618659,0.69,-0.32,0.73,1.04,0.62,-0.26
587628640,0.42,-0.34,0.72,0.91,0.45,-0.18
587638639,0.17,-0.35,0.64,1.05,0.21,-0.09
587648643,-0.02,-0.30,0.51,1.30,0.37,0.01
587658665,-0.20,-0.29,0.41,1.52,1.49,-0.21
587668663,-0.32,-0.30,0.30,2.00,2.18,-0.16
587678641,-0.30,-0.21,0.24,1.89,1.33,0.13
587688637,-0.33,0.01,0.22,1.51,0.31,0.76
587698641,-0.12,0.17,0.17,0.88,0.20,0.75
587708640,-0.04,0.30,0.09,0.71,0.01,0.91
587720645,-0.18,0.40,0.04,0.84,-0.05,0.98
587730639,-0.22,0.38,-0.04,0.95,-0.11,0.66
587740641,-0.15,0.38,-0.14,1.04,-0.16,0.32
587750638,-0.05,0.42,-0.21,1.07,-0.28,0.03
587760736,0.10,0.38,-0.30,1.12,-0.25,-0.19
587770642,0.21,0.36,-0.25,1.17,-0.12,-0.39
587780788,0.27,0.32,-0.21,1.18,-0.18,-0.32
587790687,0.38,0.27,-0.28,1.29,-0.12,-0.22
587800639,0.53,0.22,-0.32,1.62,-0.05,-0.14
587810717,0.79,0.27,-0.51,1.86,-0.28,-0.41
587820640,1.11,0.38,-0.76,1.91,-0.70,-0.87
587830645,1.45,0.63,-0.87,2.02,-0.50,-0.89
587840681,1.72,0.97,-0.73,1.93,-0.46,-0.75
587850640,1.91,1.19,-0.61,1.78,-0.52,-0.97
587860728,1.95,1.39,-0.39,1.89,-0.42,-1.18
587870651,1.83,1.36,0.04,1.65,-0.30,-0.99
587880638,2.00,1.02,-0.09,1.42,-0.31,-0.96
587890647,2.14,0.77,0.04,1.44,-0.15,-0.98
587900656,2.38,0.71,0.25,1.40,-0.07,-0.95
587910756,2.75,0.63,0.38,1.30,-0.07,-0.93
587922643,3.14,0.61,0.44,1.16,0.00,-0.93
587932641,3.42,0.57,0.35,0.99,0.07,-0.91
587942642,3.45,0.19,0.41,0.86,0.07,-0.82
587952643,3.26,-0.07,0.39,0.77,0.06,-0.72
587962639,2.95,-0.21,0.57,0.71,0.14,-0.70
587972648,2.66,-0.21,0.66,0.60,0.17,-0.65
587982711,2.32,-0.21,0.63,0.62,0.15,-0.59
587992677,1.95,-0.23,0.63,0.62,0.11,-0.57
588002638,1.56,-0.23,0.62,0.57,0.08,-0.51
588012638,1.20,-0.29,0.54,0.53,-0.01,-0.43
588022639,0.83,-0.39,0.45,0.52,-0.04,-0.38
588032639,0.44,-0.54,0.33,0.54,-0.04,-0.33
588042639,-0.07,-0.67,0.39,0.55,-0.08,-0.25
588052639,-0.49,-0.82,0.36,0.39,-0.15,-0.14
588062693,-0.82,-0.84,0.41,0.42,-0.16,-0.12
588072649,-0.78,-0.79,0.36,0.46,-0.24,-0.14
588082640,-0.34,-0.75,0.31,0.46,-0.24,-0.14
588092649,0.06,-0.73,0.31,0.59,-0.21,-0.12
588102640,0.06,-0.73,0.31,0.84,-0.12,-0.12
588112644,0.21,-0.82,0.34,0.93,0.09,-0.16
588124670,0.22,-0.82,0.28,0.84,0.36,0.02
588134747,0.15,-0.78,0.25,0.78,0.45,0.16
588144640,0.12,-0.71,0.20,0.78,0.45,0.16
588154645,0.08,-0.65,0.12,0.52,0.55,0.24
588164640,0.04,-0.64,0.16,0.49,0.92,0.39
588174646,0.06,-0.63,0.15,0.92,4.00,0.29
588184758,0.06,-0.63,0.15,3.08,4.00,0.80
588194674,0.12,-0.60,0.16,3.34,4.00,2.53
588204639,0.23,-0.54,0.14,0.42,-1.98,-0.76
588214641,0.39,-0.51,0.15,0.77,-0.76,-0.77
588224636,0.66,-0.50,0.21,1.01,0.59,-0.39
588234742,0.99,-0.41,0.27,1.39,0.13,-0.48
588244667,1.42,-0.27,0.29,2.39,0.10,-0.07
588254643,1.86,-0.11,0.30,2.45,0.03,0.22
588264643,2.30,-0.00,0.34,1.60,0.45,0.04
588274643,2.81,0.03,0.35,0.74,0.81,-0.20
588284743,3.21,0.11,0.21,0.31,1.11,-0.06
588294640,3.29,0.22,0.04,0.47,0.98,0.13
588304671,2.99,0.25,0.01,0.80,0.88,0.12
588314645,2.61,0.26,0.04,1.06,0.94,0.01
588326639,2.50,0.24,0.02,1.05,0.98,0.01
588336729,2.65,0.20,0.19,1.03,1.01,-0.15
588346638,2.71,0.28,0.19,0.95,1.01,-0.21
588356646,2.55,0.30,0.15,0.89,0.93,-0.14
588366637,2.31,0.39,0.19,0.89,0.77,-0.17
588376662,2.11,0.30,0.12,0.96,0.62,-0.23
588386817,1.92,0.27,0.06,1.04,0.56,-0.24
588396663,1.71,0.19,0.16,1.14,0.55,-0.29
588406631,1.49,0.07,0.22,1.11,0.59,-0.39
588416642,1.25,0.01,0.16,1.14,0.62,-0.39
588426632,0.93,0.01,0.09,1.12,0.60,-0.21
588436775,0.57,0.04,0.07,1.21,0.47,0.03
588446633,0.19,0.03,0.02,1.37,0.96,-0.07
588456658,-0.28,0.02,0.04,1.55,2.11,-0.38
588466642,-0.68,-0.07,0.03,2.22,2.35,-0.02
588476635,-0.75,-0.18,0.15,1.67,1.25,0.41
588486670,-0.40,-0.17,0.18,1.48,0.37,0.92
588496633,0.04,-0.11,0.11,0.95,-0.11,1.17
588506662,0.28,-0.04,0.10,0.86,-0.04,1.14
588516638,0.31,0.02,0.17,1.11,0.05,0.88
588528633,0.21,0.12,0.15,1.21,0.10,0.40
588538636,0.13,0.33,0.02,1.37,0.09,-0.08
588548634,0.11,0.46,-0.12,1.43,-0.21,-0.37
588558639,0.16,0.41,-0.24,1.34,-0.41,-0.45
588568635,0.25,0.48,-0.40,1.24,-0.18,-0.43
588578633,0.20,0.79,-0.23,1.31,-0.11,-0.17
588588725,0.23,0.82,-0.20,1.40,-0.14,-0.29
588598655,0.39,0.61,-0.20,1.41,-0.09,-0.51
588608634,0.66,0.60,-0.20,1.43,-0.14,-0.66
588618632,0.88,0.76,-0.08,1.46,-0.14,-0.63
588628637,1.07,0.79,-0.18,1.46,-0.14,-0.63
588638671,1.33,0.66,-0.29,1.62,-0.17,-0.68
588648641,1.60,0.53,-0.23,1.89,-0.23,-0.81
588658634,2.05,0.56,-0.24,2.17,-0.29,-1.04
588668637,2.38,0.63,-0.09,2.03,-0.28,-1.07
588678638,2.57,0.48,0.11,1.75,-0.39,-0.97
588688667,2.75,0.37,0.15,1.68,-0.49,-0.98
588698680,2.86,0.30,0.16,1.69,-0.46,-1.00
588708633,2.95,0.20,0.25,1.57,-0.39,-0.96
588718632,2.95,0.20,0.25,1.30,-0.31,-0.90
588730639,3.04,0.23,0.25,0.99,-0.25,-0.82
588740638,3.07,0.15,0.29,0.85,-0.25,-0.82
588750634,2.93,0.07,0.45,0.74,-0.29,-0.78
588760652,2.66,0.00,0.49,0.68,-0.34,-0.75
588770628,2.32,-0.08,0.49,0.61,-0.27,-0.72
588780636,1.96,-0.12,0.44,0.55,-0.21,-0.70
588790719,1.52,-0.19,0.39,0.54,-0.17,-0.68
588800660,1.52,-0.19,0.39,0.54,-0.14,-0.67
588810663,1.03,-0.26,0.33,0.54,-0.13,-0.64
588820627,0.58,-0.29,0.26,0.50,-0.15,-0.54
588830632,0.16,-0.31,0.25,0.50,-0.07,-0.46
588840632,-0.18,-0.40,0.26,0.57,-0.04,-0.41
588850693,-0.29,-0.52,0.34,0.57,-0.01,-0.34
588860661,-0.22,-0.53,0.43,0.63,-0.01,-0.37
588870633,-0.07,-0.50,0.45,0.72,-0.04,-0.39
588880636,-0.04,-0.47,0.37,0.67,-0.07,-0.31
588890657,0.04,-0.54,0.45,0.88,0.16,-0.36
588900634,0.25,-0.62,0.21,0.87,0.06,-0.21
588910657,0.29,-0.52,0.17,1.06,0.20,-0.27
588920635,0.16,-0.47,0.05,1.13,0.14,-0.24
588932672,0.11,-0.68,-0.09,1.10,0.10,-0.02
588942636,0.03,-0.71,-0.06,0.95,0.10,0.25
588952635,-0.07,-0.64,0.08,0.91,0.32,0.45
588962641,0.05,-0.70,0.27,0.77,0.46,0.46
588972635,0.20,-0.84,0.34,1.12,2.39,0.58
588982631,0.25,-0.96,0.33,1.16,4.00,-0.71
588992719,0.18,-0.89,0.32,4.00,4.00,1.58
589002660,0.12,-0.65,0.23,2.67,2.12,0.78
589012636,0.11,-0.39,0.15,0.60,-3.09,-1.25
589022629,0.25,-0.20,0.10,1.79,0.48,0.10
589032631,0.57,-0.11,0.08,1.44,-0.63,0.66
589042631,0.93,-0.05,0.09,1.59,-0.61,-0.11
589052672,1.39,-0.07,0.20,2.05,0.08,0.24
589062649,1.94,-0.08,0.29,1.50,0.70,0.07
589072630,2.52,-0.10,0.36,0.75,1.04,-0.05
589082639,3.19,-0.23,0.44,0.50,1.22,-0.33
589092636,3.56,-0.47,0.47,0.71,1.21,-0.35
589102630,3.40,-0.57,0.40,0.82,0.96,-0.02
589112672,2.90,-0.38,0.27,0.82,0.96,-0.02
589122634,2.74,-0.04,0.24,1.02,0.91,-0.19
589134666,2.75,0.15,0.21,1.02,1.03,-0.32
589144634,2.79,0.34,0.13,1.05,0.90,-0.37
589154633,2.74,0.46,0.13,0.95,0.82,-0.32
589164641,2.50,0.44,0.17,0.97,0.76,-0.33
589174628,2.20,0.34,0.18,0.97,0.76,-0.33
589184732,1.88,0.15,0.25,0.96,0.74,-0.29
589194712,1.70,-0.07,0.26,1.00,0.57,-0.26
589204659,1.53,-0.20,0.37,1.06,0.55,-0.30
589214637,1.19,-0.09,0.46,1.20,0.55,-0.36
589224633,0.83,-0.01,0.34,1.25,0.49,-0.21
589234729,0.49,-0.03,0.16,1.07,0.43,-0.18
589244636,0.14,0.04,0.03,1.02,0.31,-0.22
589254681,-0.22,0.20,-0.07,1.17,0.70,-0.37
589264644,-0.53,0.28,-0.05,1.31,1.59,-0.49
589274634,-0.51,0.21,-0.20,1.57,2.03,-0.36
589284652,-0.64,0.23,0.01,1.59,1.30,0.02
589294634,-0.60,0.18,0.24,1.27,0.57,0.46
589304637,-0.42,-0.05,0.27,0.64,-0.08,0.52
589314669,-0.20,-0.05,0.37,0.53,-0.45,0.81
589324638,0.00,0.02,0.21,0.45,-0.42,0.82
589336670,0.13,0.08,-0.01,0.45,-0.21,0.50
589346639,0.22,0.12,-0.07,0.60,0.01,0.28
589356630,0.23,0.17,-0.10,0.73,0.04,0.06
589366641,0.20,0.24,-0.18,0.86,-0.01,-0.07
589376642,0.17,0.29,-0.18,1.00,0.06,-0.28
589386664,0.19,0.31,-0.18,1.16,0.05,-0.25
589396716,0.27,0.33,-0.22,1.36,-0.13,-0.01
589406671,0.27,0.33,-0.22,1.67,-0.24,-0.17
589416633,0.38,0.33,-0.16,2.11,-0.21,-0.49
589426634,0.54,0.37,-0.07,2.36,-0.33,-0.55
589436638,0.79,0.40,-0.01,2.07,-0.42,-0.71
589446637,1.23,0.38,0.03,1.99,-0.43,-0.98
589456672,1.91,0.43,-0.08,2.08,-0.29,-1.00
589466646,2.54,0.59,-0.25,2.09,-0.22,-1.14
589476634,2.98,0.79,-0.45,2.08,-0.23,-1.18
589486637,3.11,0.91,-0.46,1.90,-0.37,-1.11
589496637,2.85,0.70,-0.28,1.92,-0.44,-1.14
589506652,2.57,0.39,-0.05,1.78,-0.14,-1.08
589516662,2.61,0.26,0.09,1.42,-0.04,-0.99
589526645,2.77,0.27,0.20,1.12,0.05,-0.97
589538641,2.89,0.25,0.24,0.85,0.03,-0.93
589548635,2.81,0.25,0.20,0.70,0.04,-0.88
589558632,2.59,0.23,0.23,0.58,0.11,-0.82
589568641,2.36,0.20,0.29,0.53,0.02,-0.76
589578632,2.14,0.06,0.36,0.46,0.01,-0.71
589588634,1.82,-0.10,0.39,0.41,0.02,-0.66
589598714,1.54,-0.21,0.35,0.37,-0.04,-0.60
589608676,1.23,-0.19,0.31,0.38,-0.10,-0.54
589618636,0.90,-0.19,0.26,0.37,-0.13,-0.48
589628634,0.54,-0.24,0.20,0.41,-0.05,-0.46
589638636,0.15,-0.28,0.19,0.33,-0.05,-0.26
589648633,-0.36,-0.31,0.18,0.17,-0.16,-0.15
589658639,-0.69,-0.42,0.22,0.20,-0.19,-0.05
