timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1807433658,0.52,-0.25,0.98,-0.16,1.16,0.00
1807443689,0.69,-0.36,1.08,-0.23,1.10,0.25
1807453591,0.70,-0.50,1.19,-0.15,1.11,0.38
1807463590,0.56,-0.49,1.21,-0.13,1.01,0.53
1807473594,0.44,-0.32,1.05,-0.11,0.89,0.38
1807483589,0.29,-0.17,0.90,-0.11,0.89,0.38
1807493672,0.15,-0.17,0.80,0.02,0.65,0.11
1807503587,0.08,-0.25,0.73,0.16,0.47,0.02
1807513605,0.02,-0.34,0.73,0.32,0.46,-0.06
1807523589,-0.12,-0.38,0.77,0.46,0.51,-0.17
1807533588,-0.27,-0.33,0.79,0.59,0.46,-0.14
1807543682,-0.35,-0.26,0.79,0.62,0.50,-0.02
1807553591,-0.40,-0.17,0.76,0.57,0.62,-0.06
1807563589,-0.43,-0.11,0.73,0.61,0.61,-0.18
1807573598,-0.48,-0.10,0.81,0.45,0.59,-0.25
1807583588,-0.45,-0.21,0.89,0.24,0.71,-0.16
1807593674,-0.34,-0.44,1.03,0.07,0.46,-0.11
1807603592,-0.23,-0.71,1.22,-0.29,0.70,-0.09
1807613601,-0.11,-0.88,1.30,0.52,-0.68,0.18
1807623591,-0.04,-0.84,1.33,0.79,1.66,0.57
1807635594,-0.03,-0.64,1.31,1.23,0.42,-0.23
1807645704,-0.03,-0.45,1.28,3.20,-3.18,-0.79
1807655590,-0.02,-0.36,1.34,2.91,-0.46,-1.18
1807665588,0.09,-0.43,1.37,1.15,-0.34,-1.21
1807675595,0.27,-0.59,1.38,0.98,-1.09,-0.64
1807685589,0.42,-0.67,1.31,1.89,-0.60,-0.74
1807695770,0.48,-0.62,1.20,2.81,-0.36,-0.61
1807705617,0.39,-0.52,1.19,2.79,-0.27,0.10
1807715599,0.41,-0.43,1.14,2.27,-0.56,0.38
1807725591,0.62,-0.44,1.12,2.23,-0.84,-0.07
1807735593,0.90,-0.52,1.07,2.19,-0.70,-0.38
1807745703,1.19,-0.68,0.95,2.02,-0.31,-0.55
1807755591,1.19,-0.68,0.95,1.91,-0.01,-0.77
1807765588,1.46,-0.87,0.74,1.72,0.07,-0.80
1807775596,1.61,-0.93,0.51,1.45,-0.21,-0.55
1807785639,1.59,-1.00,0.33,1.29,-0.43,-0.40
1807795702,1.30,-0.84,0.30,1.23,-0.58,-0.35
1807805588,0.92,-0.52,0.32,1.05,-0.72,-0.32
1807815600,0.64,-0.28,0.35,0.80,-0.68,-0.31
1807825592,0.45,-0.18,0.33,0.71,-0.49,-0.32
1807837598,0.34,-0.10,0.27,0.67,0.03,-0.38
1807847630,0.27,0.04,0.14,0.67,0.59,-0.43
1807857593,0.27,0.21,-0.01,0.81,0.51,-0.65
1807867590,0.24,0.34,-0.12,0.89,0.94,-0.73
1807877593,0.17,0.48,-0.18,0.71,1.21,-0.56
1807887588,0.12,0.59,-0.20,0.64,1.18,-0.74
1807897669,0.13,0.59,-0.12,0.52,1.36,-0.97
1807907618,0.15,0.46,-0.00,0.48,1.10,-0.91
1807917602,0.25,0.19,0.16,0.38,0.76,-0.48
1807927597,0.31,-0.30,0.41,0.29,0.80,-0.46
1807937659,0.40,-0.97,0.68,0.43,0.87,-0.46
1807947639,0.45,-1.50,0.86,0.56,0.82,-0.29
1807957591,0.33,-1.69,0.93,0.56,0.82,-0.29
1807967590,0.09,-1.48,0.93,0.77,0.80,-0.20
1807977592,-0.05,-1.22,0.86,0.83,0.80,-0.04
1807987588,-0.18,-0.98,0.84,0.59,0.94,0.18
1807997589,-0.21,-1.00,0.98,0.27,0.90,0.31
