timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2172903660,0.20,-0.25,1.24,-0.59,0.66,0.30
2172913589,0.50,-0.54,1.46,-0.67,0.68,0.44
2172923595,0.79,-0.99,1.61,-0.71,0.81,0.59
2172933590,0.74,-1.14,1.56,-0.46,1.00,0.53
2172943682,0.41,-1.00,1.49,-0.16,0.99,0.52
2172953588,0.18,-0.87,1.35,0.05,0.82,0.46
2172963589,-0.08,-0.94,1.30,0.29,0.63,0.36
2172973601,-0.25,-1.26,1.34,0.52,0.46,0.23
2172983590,-0.35,-1.55,1.35,0.70,0.31,0.05
2172993675,-0.45,-1.64,1.31,0.77,0.22,-0.09
2173003591,-0.56,-1.42,1.18,0.88,0.19,-0.18
2173013592,-0.65,-1.09,1.09,0.95,0.32,-0.18
2173023593,-0.63,-0.91,1.11,0.86,0.59,-0.24
2173033591,-0.47,-0.91,1.19,0.62,0.79,-0.30
2173043680,-0.31,-0.90,1.25,-0.04,2.59,-0.01
2173053591,-0.12,-0.74,1.18,0.22,-0.72,-0.01
2173063590,0.08,-0.66,1.11,0.77,-1.57,-1.85
2173073593,0.34,-0.83,1.01,2.65,-0.18,-1.49
2173083589,0.59,-1.11,0.92,2.80,0.54,-1.39
2173093675,0.73,-1.25,0.79,2.30,-0.02,-1.46
2173105596,0.84,-1.30,0.68,1.52,-1.14,-0.85
2173115588,1.05,-1.27,0.67,1.68,-1.44,0.03
2173125594,1.20,-1.14,0.61,2.29,-1.72,0.61
2173135597,0.94,-1.03,0.72,2.47,-1.14,-0.17
2173145703,0.63,-1.04,0.79,2.27,-0.85,-0.59
2173155590,0.76,-1.16,0.75,2.34,-0.51,-0.79
2173165650,1.15,-1.34,0.73,2.28,-0.31,-0.75
2173175631,1.52,-1.46,0.54,1.78,-0.35,-0.35
2173185738,1.72,-1.46,0.24,1.59,-0.56,-0.29
2173195681,1.68,-1.16,0.03,1.86,-0.87,-0.41
2173205586,1.68,-1.16,0.03,1.99,-1.02,-0.48
2173215633,1.50,-0.72,-0.04,1.83,-1.16,-0.47
2173225596,1.30,-0.32,-0.00,1.56,-1.03,-0.38
2173235591,1.08,0.01,0.04,1.26,-0.82,-0.27
2173245700,0.84,0.32,0.07,1.21,-0.27,-0.25
2173255591,0.64,0.54,0.05,1.21,-0.27,-0.25
2173265588,0.55,0.59,0.04,0.95,0.80,-0.31
2173275594,0.48,0.53,0.02,0.60,1.27,-0.46
2173285631,0.42,0.49,-0.02,0.51,0.85,-0.35
2173295703,0.36,0.50,-0.13,0.76,1.17,-0.65
2173307598,0.23,0.48,-0.10,0.57,1.05,-0.41
2173317599,0.14,0.54,-0.14,0.57,1.05,-0.41
2173327595,0.26,0.38,0.06,0.55,0.59,-0.43
2173337590,0.24,0.16,0.20,0.51,0.43,-0.43
2173347599,0.18,-0.03,0.12,0.39,0.49,-0.34
2173357592,0.21,-0.61,0.16,0.18,0.54,-0.25
2173367653,0.21,-1.35,0.40,0.10,0.81,0.03
2173377621,0.22,-1.86,0.85,-0.11,0.45,-0.18
2173387610,0.10,-2.02,1.10,-0.55,0.48,0.23
2173397595,0.02,-2.16,1.05,-0.81,0.45,0.40
2173407589,-0.03,-2.36,1.14,-1.00,0.48,0.26
2173417636,-0.21,-2.25,1.06,-1.05,0.85,0.12
2173427597,-0.26,-2.23,0.91,-1.09,1.26,0.21
2173437590,-0.31,-2.09,0.69,-0.73,1.38,0.02
2173447608,-0.39,-1.82,0.42,-0.52,1.55,0.13
2173457590,-0.51,-1.79,0.36,-0.16,1.53,0.19
