timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2097371525,0.06,0.07,0.87,0.96,0.08,-0.37
2097381447,0.05,0.06,0.88,0.95,0.07,-0.38
2097391450,0.05,0.04,0.88,0.95,0.08,-0.37
2097401448,0.05,0.04,0.88,0.96,0.07,-0.38
2097411528,0.04,0.05,0.86,0.96,0.07,-0.38
2097421449,0.06,0.04,0.86,0.97,0.09,-0.37
2097431456,0.05,0.08,0.84,0.96,0.09,-0.36
2097441466,0.06,0.14,0.80,0.96,0.10,-0.36
2097451446,0.06,0.18,0.76,0.95,0.10,-0.36
2097461559,0.04,0.07,0.81,0.96,0.08,-0.36
2097471452,0.07,-0.02,0.81,0.96,0.07,-0.36
2097481448,0.07,-0.05,0.81,0.96,0.06,-0.37
2097491451,0.07,0.00,0.79,0.96,0.06,-0.37
2097501449,0.05,0.00,0.81,0.96,0.07,-0.37
2097511532,0.05,0.02,0.81,0.97,0.08,-0.38
2097521447,0.02,0.03,0.81,0.97,0.09,-0.38
2097531446,0.04,0.05,0.82,0.96,0.08,-0.37
2097541469,0.03,0.07,0.80,0.96,0.07,-0.37
2097551449,0.04,0.11,0.79,0.96,0.06,-0.36
2097561541,0.05,0.12,0.77,0.95,0.04,-0.34
2097573453,0.07,0.13,0.72,0.94,0.02,-0.33
2097583448,0.09,0.12,0.66,0.94,0.02,-0.33
2097593450,0.09,0.10,0.59,0.95,0.02,-0.34
2097603450,0.11,0.07,0.50,0.96,0.04,-0.35
2097613449,0.12,0.03,0.43,0.96,0.04,-0.41
2097623457,0.14,0.01,0.37,0.95,0.02,-0.39
2097633519,0.16,-0.02,0.34,0.95,0.10,-0.45
2097643493,0.18,-0.06,0.38,0.95,0.10,-0.45
2097653469,0.24,-0.18,0.44,0.95,0.14,-0.42
2097663465,0.30,-0.32,0.48,0.95,0.13,-0.41
2097673471,0.34,-0.41,0.51,0.96,0.09,-0.39
2097683479,0.37,-0.43,0.50,0.98,0.02,-0.37
