timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1529940529,0.56,-0.07,0.19,0.99,-0.02,-0.45
1529950467,0.54,-0.09,0.18,0.92,0.14,-0.36
1529960464,0.54,-0.08,0.16,0.96,0.17,-0.15
1529970463,0.56,-0.06,0.16,0.95,-0.12,-0.12
1529980465,0.60,-0.04,0.14,0.98,-0.06,-0.29
1529990462,0.68,-0.03,0.15,0.89,0.23,-0.38
1530000466,0.77,-0.03,0.15,0.83,0.44,-0.29
1530010466,0.77,-0.03,0.15,0.79,0.27,-0.21
1530020481,0.93,-0.06,0.18,0.82,0.16,-0.25
1530030465,1.16,-0.04,0.23,0.92,0.25,-0.22
1530040464,1.53,0.11,0.35,1.02,0.37,-0.02
1530050467,2.18,0.38,0.48,1.07,0.37,0.05
1530060464,3.03,0.69,0.55,1.05,0.36,-0.04
1530070462,3.93,1.04,0.59,0.98,0.47,-0.02
1530080470,4.00,1.11,0.67,0.88,0.41,0.04
1530090465,4.00,0.45,0.57,0.78,0.52,0.14
1530100464,4.00,-0.22,0.70,0.80,0.68,0.18
1530110486,4.00,-0.34,0.84,0.86,0.68,0.12
1530120498,4.00,-0.13,0.77,0.91,0.64,0.12
1530130465,4.00,-0.27,0.90,0.91,0.66,0.18
1530142568,4.00,-0.34,0.62,0.88,0.74,0.23
1530152467,4.00,-0.60,0.64,0.88,0.73,0.24
1530162466,4.00,-0.80,0.63,0.90,0.73,0.25
1530172464,3.64,-0.66,0.54,0.88,0.75,0.20
1530182465,3.21,-0.54,0.41,0.90,0.77,0.17
1530192553,2.84,-0.77,0.42,0.95,0.78,0.21
1530202533,2.39,-0.92,0.40,1.04,0.76,0.30
1530212492,1.95,-1.09,0.41,1.28,0.70,0.32
1530222500,1.49,-1.16,0.52,1.81,0.50,0.19
1530232464,1.17,-1.11,0.34,2.48,0.21,-0.09
1530242546,0.76,-1.00,0.21,3.18,-0.23,-0.67
1530252465,0.45,-0.89,0.03,3.49,-0.79,-1.32
1530262463,0.11,-0.74,-0.17,3.07,-1.14,-1.73
1530272550,-0.05,-0.55,-0.34,2.64,-1.23,-1.68
1530282468,-0.42,-0.35,-0.43,2.20,-0.78,-1.50
1530292572,-0.71,-0.27,-0.26,1.67,0.36,-1.21
1530302464,-0.75,-0.19,-0.22,2.13,1.99,0.14
1530312466,-0.79,-0.10,-0.13,1.34,2.76,0.28
1530322482,-0.77,-0.08,-0.08,0.76,2.62,1.14
1530332464,-0.68,-0.12,-0.10,0.51,1.14,0.30
1530344597,-0.58,-0.09,-0.16,0.61,-0.11,-0.22
1530354466,-0.50,0.00,-0.18,0.41,-0.78,-0.16
1530364470,-0.46,0.10,-0.25,0.26,-2.02,0.64
1530374467,-0.49,0.12,-0.21,0.04,-1.18,0.30
1530384467,-0.54,0.13,-0.23,-0.01,-0.53,-0.14
1530394549,-0.61,0.13,-0.27,0.14,-0.40,-0.02
1530404534,-0.64,0.15,-0.23,0.09,-0.28,-0.04
1530414490,-0.62,0.11,-0.16,0.09,-0.28,-0.04
1530424499,-0.57,0.06,-0.18,0.05,-0.10,-0.16
1530434463,-0.51,0.09,-0.23,-0.07,-0.11,-0.18
1530444544,-0.46,0.14,-0.23,-0.19,-0.20,-0.18
1530454463,-0.42,0.16,-0.26,-0.20,-0.38,-0.13
1530464464,-0.38,0.14,-0.26,-0.14,-0.42,-0.09
1530474517,-0.33,0.10,-0.21,-0.14,-0.34,-0.07
1530484469,-0.28,0.05,-0.18,-0.15,-0.23,-0.08
1530494579,-0.24,0.01,-0.15,-0.10,-0.10,-0.11
1530504464,-0.23,0.00,-0.12,-0.05,-0.00,-0.12
1530514465,-0.19,0.00,-0.09,-0.02,0.07,-0.16
1530524488,-0.17,0.01,-0.05,-0.00,0.10,-0.17
1530534463,-0.17,0.01,-0.05,0.00,0.10,-0.18
1530546500,-0.21,0.04,-0.02,-0.01,0.10,-0.22
1530556464,-0.21,0.06,-0.02,0.00,0.07,-0.23
1530566467,-0.20,0.04,0.00,0.02,0.04,-0.25
1530576463,-0.15,0.03,-0.02,0.00,-0.03,-0.29
1530586462,-0.13,0.04,-0.04,-0.01,-0.06,-0.30
1530596464,-0.13,0.05,-0.07,0.03,-0.06,-0.27
1530606537,-0.13,0.05,-0.07,0.07,-0.02,-0.26
1530616494,-0.12,0.06,-0.08,0.07,0.02,-0.28
1530626502,-0.08,0.05,-0.12,0.03,0.09,-0.34
1530636466,-0.06,0.02,-0.07,0.01,0.16,-0.39
1530646464,-0.06,-0.07,-0.06,0.27,0.22,-0.20
1530656465,-0.03,-0.13,-0.06,1.39,0.62,0.65
1530666504,0.00,-0.16,-0.02,2.34,4.00,4.00
1530676464,0.09,-0.21,-0.04,3.83,4.00,4.00
1530686467,0.18,-0.31,0.04,2.16,-2.76,-1.93
1530696471,0.24,-0.48,0.17,0.54,-4.00,-2.78
1530706477,0.40,-0.73,0.35,1.27,-1.98,-2.63
1530716462,0.66,-1.09,0.54,0.76,1.09,-0.99
1530726509,0.99,-1.61,0.76,0.77,1.38,-4.00
1530736485,1.38,-1.98,0.79,2.15,2.34,-4.00
1530748463,1.79,-2.24,0.77,4.00,0.33,0.28
1530758459,2.20,-2.43,0.65,4.00,-4.00,3.63
1530768468,2.61,-2.52,0.58,0.84,-0.07,2.23
1530778461,2.73,-2.29,0.47,-0.55,1.46,-1.05
1530788457,2.83,-2.00,0.47,-1.73,2.23,-0.71
1530798459,2.58,-1.77,0.66,-1.43,1.13,0.57
1530808535,2.10,-1.56,0.71,1.00,0.20,0.55
1530818503,1.54,-1.79,1.09,1.64,0.19,0.39
1530828471,1.25,-1.47,1.19,1.60,0.60,-0.34
1530838471,1.11,-1.38,1.20,1.17,0.71,-0.10
1530848458,1.03,-1.45,1.20,0.99,0.61,0.03
1530858511,1.11,-1.48,1.21,1.08,0.67,-0.12
1530868490,1.14,-1.46,1.18,1.00,0.76,-0.24
1530878461,1.05,-1.30,1.06,0.87,0.62,-0.12
1530888463,0.99,-1.19,0.99,0.87,0.62,-0.12
1530898462,0.98,-1.01,0.91,0.95,0.54,-0.05
1530908453,0.95,-0.84,0.80,0.91,0.24,0.11
1530918479,0.94,-0.79,0.77,0.87,0.21,0.01
1530928494,0.85,-0.77,0.62,0.79,0.32,0.09
1530938457,0.78,-0.84,0.85,0.84,0.76,-0.02
1530950464,0.83,-0.87,0.64,1.01,0.30,-0.08
1530960460,0.76,-0.71,0.73,1.01,0.30,-0.08
1530970458,0.71,-0.48,0.45,1.00,0.37,-0.19
1530980450,0.41,-0.26,0.39,0.99,0.26,-0.16
1530990456,0.39,-0.41,0.45,0.99,0.27,-0.26
1531000464,0.51,-0.50,0.47,0.92,0.25,-0.27
1531010537,0.48,-0.54,0.46,0.94,0.20,-0.28
1531020489,0.33,-0.52,0.44,0.96,0.21,-0.32
1531030463,0.27,-0.37,0.36,0.98,0.12,-0.30
1531040472,0.18,-0.24,0.33,0.92,0.07,-0.26
1531050456,0.15,-0.15,0.36,1.00,0.02,-0.24
1531060504,0.18,-0.18,0.41,0.98,0.03,-0.23
1531070459,0.32,-0.23,0.41,0.94,0.06,-0.23
1531080455,0.31,-0.30,0.41,0.96,0.03,-0.21
1531090462,0.33,-0.34,0.36,0.96,-0.05,-0.20
1531100460,0.23,-0.16,0.25,0.94,-0.10,-0.19
1531110459,0.20,-0.12,0.27,0.98,-0.07,-0.21
1531120492,0.20,-0.12,0.27,0.95,-0.08,-0.23
1531130463,0.25,-0.12,0.29,0.95,-0.12,-0.24
1531140468,0.21,0.15,0.12,0.99,-0.11,-0.24
1531152459,0.24,-0.45,0.59,1.00,-0.11,-0.27
1531162469,0.29,-0.33,0.60,1.00,-0.07,-0.30
