timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2446960543,0.49,-0.13,-0.01,0.81,0.26,-0.44
2446972451,0.41,-0.27,-0.00,0.50,0.30,-0.36
2446982448,0.43,-0.33,0.00,0.38,0.43,-0.25
2446992482,0.48,-0.39,0.02,0.38,0.43,-0.25
2447002450,0.52,-0.42,0.05,0.40,0.45,-0.15
2447012559,0.52,-0.42,0.05,0.41,0.27,0.06
2447022448,0.59,-0.43,0.10,0.49,0.23,0.20
2447032517,0.69,-0.39,0.14,0.84,0.35,0.25
2447042483,0.86,-0.35,0.18,1.34,0.25,0.25
2447052447,1.07,-0.32,0.27,1.64,0.08,-0.25
2447062560,1.27,-0.30,0.36,1.71,0.07,-0.83
2447072449,1.39,-0.24,0.41,1.14,0.35,-0.74
2447082494,1.62,-0.18,0.38,1.01,0.63,-0.39
2447092450,1.87,-0.09,0.32,1.08,0.66,-0.09
2447102446,2.05,0.06,0.22,0.96,0.59,0.01
2447112568,2.19,0.23,0.08,0.71,0.54,0.03
2447122451,2.27,0.36,0.00,0.67,0.44,0.10
2447132450,2.34,0.43,0.03,0.72,0.45,0.13
2447142457,2.39,0.39,0.14,0.86,0.45,0.05
2447152479,2.48,0.20,0.26,0.92,0.48,-0.01
2447162559,2.60,-0.01,0.33,1.05,0.59,-0.07
2447174455,2.70,-0.12,0.36,1.11,0.68,-0.13
2447184447,2.69,-0.15,0.39,0.95,0.75,-0.14
2447194452,2.62,-0.18,0.49,0.82,0.79,-0.14
2447204451,2.58,-0.26,0.57,0.75,0.79,-0.10
2447214452,2.45,-0.25,0.72,0.79,0.81,-0.11
2447224450,2.59,-0.23,0.73,0.80,0.73,-0.05
2447234518,2.75,-0.11,0.74,0.88,0.62,-0.09
2447244481,2.87,0.08,0.64,0.91,0.69,-0.05
2447254448,3.10,0.20,0.55,0.97,0.68,0.00
2447264459,3.31,0.35,0.44,0.99,0.71,0.06
2447274454,3.36,0.59,0.24,1.04,0.67,0.11
2447284447,3.41,0.75,0.07,1.21,0.64,0.11
2447294496,3.59,0.73,0.02,1.29,0.78,0.10
2447304447,3.49,0.66,0.06,1.40,0.82,0.05
2447314456,3.04,0.54,0.20,1.41,0.94,-0.01
2447324463,2.58,0.45,0.28,1.34,0.96,0.03
2447334450,2.29,0.38,0.17,1.32,0.96,0.13
2447344447,2.11,0.30,-0.04,1.42,1.02,0.21
2447354485,1.88,0.29,-0.24,1.68,1.03,0.24
2447364461,1.55,0.34,-0.32,2.04,0.80,0.18
2447376454,1.11,0.31,-0.28,2.50,0.20,0.03
2447386561,0.61,0.20,-0.12,3.12,-0.51,-0.17
2447396450,0.17,-0.09,0.11,3.29,-0.53,-0.26
2447406446,-0.26,-0.43,0.34,3.61,-0.47,-0.84
2447416449,-0.88,-0.67,0.45,2.39,2.61,-1.52
2447426461,-1.78,-0.70,0.48,1.64,4.00,-1.11
2447436565,-2.43,-0.49,0.55,0.84,1.99,-0.59
2447446476,-2.38,-0.06,0.50,1.25,0.24,-1.20
2447456442,-1.46,0.08,0.29,1.25,0.24,-1.20
2447466497,-0.75,0.07,0.00,1.31,1.11,-0.54
2447476442,-0.16,0.10,-0.22,0.05,0.67,0.12
2447486484,0.32,0.10,-0.41,-0.24,-0.41,0.21
2447496446,0.71,0.09,-0.53,0.18,-0.50,-0.02
2447506442,0.89,0.06,-0.51,0.23,-0.46,-0.11
2447516444,0.93,-0.05,-0.32,0.13,-0.68,-0.07
2447526461,0.83,-0.18,-0.07,0.01,-1.02,-0.04
2447536470,0.83,-0.18,-0.07,-0.02,-1.14,-0.04
2447546481,0.50,-0.02,0.09,-0.14,-1.04,-0.05
2447556445,0.12,0.15,0.15,-0.27,-0.99,-0.08
2447566446,-0.05,0.02,0.12,-0.39,-0.96,-0.12
2447578445,-0.27,-0.39,0.02,-0.45,-0.65,-0.08
2447588441,-0.16,-0.25,-0.05,-0.38,-0.18,-0.15
2447598443,0.05,-0.06,-0.17,-0.20,0.06,-0.23
2447608444,0.20,0.05,-0.27,-0.06,0.06,-0.15
2447618443,0.20,0.05,-0.27,0.06,0.14,-0.12
2447628459,0.27,0.09,-0.27,0.18,0.14,-0.11
2447638518,0.20,0.16,-0.26,0.22,-0.02,-0.22
2447648479,0.04,0.23,-0.26,0.22,-0.05,-0.20
2447658449,-0.13,0.29,-0.25,0.23,-0.09,-0.18
2447668444,-0.17,0.29,-0.26,0.25,-0.11,-0.16
2447678442,-0.21,0.21,-0.27,0.32,-0.22,-0.12
2447688494,-0.21,0.15,-0.30,0.33,-0.30,-0.02
2447698441,-0.04,0.07,-0.33,0.33,-0.29,0.04
2447708441,0.04,0.02,-0.34,0.36,-0.15,-0.01
2447718445,0.08,-0.01,-0.32,0.28,0.02,0.00
2447728461,0.09,-0.02,-0.29,0.30,0.12,-0.02
2447738442,0.11,-0.03,-0.25,0.33,0.18,-0.05
2447748441,0.07,-0.01,-0.17,0.37,0.24,-0.07
2447758476,0.00,0.01,-0.10,0.33,0.36,-0.11
2447768451,0.02,0.00,-0.05,0.27,0.48,-0.11
2447780442,0.09,-0.02,0.01,0.20,0.57,-0.20
2447790443,0.11,-0.06,0.05,0.16,0.62,-0.27
2447800441,0.20,-0.06,0.06,0.24,0.55,-0.34
2447810460,0.32,-0.11,0.07,0.21,0.01,-0.27
2447820443,0.38,-0.16,0.09,-0.05,-0.61,-0.12
2447830456,0.49,-0.26,0.09,-0.52,-0.70,-0.03
2447840514,0.65,-0.32,0.11,-0.73,-0.47,-0.11
2447850469,0.80,-0.48,0.13,1.50,2.54,1.27
2447860472,1.06,-0.68,0.14,2.10,4.00,2.02
2447870447,1.55,-0.96,0.22,2.76,4.00,0.39
2447880442,2.07,-1.18,0.38,1.24,-0.35,-0.26
2447890439,2.29,-1.09,0.65,0.96,-2.93,-3.00
2447900479,2.07,-0.80,0.80,2.98,-4.00,-3.69
2447910474,1.82,-0.59,0.93,2.98,-4.00,-3.69
2447920447,1.91,-0.55,1.05,1.27,-1.04,-2.57
2447930463,2.23,-0.61,1.19,0.68,2.63,-2.14
2447940441,2.25,-0.77,1.38,2.23,0.69,-1.48
2447950443,1.85,-1.08,1.51,3.00,-1.76,-0.18
2447960479,1.47,-1.39,1.64,4.00,0.52,2.52
2447970448,1.48,-1.64,1.75,4.00,-0.64,3.86
2447982442,1.71,-1.83,1.79,3.28,-0.76,1.09
2447992444,1.98,-1.82,1.65,1.54,0.16,-1.17
2448002445,2.21,-1.62,1.37,0.32,0.87,-0.65
2448012447,2.22,-1.22,1.03,0.45,0.95,-0.41
2448022441,2.05,-0.63,0.68,0.40,1.24,-0.32
2448032468,1.88,-0.04,0.41,0.25,1.51,-0.15
2448042533,1.65,0.56,0.23,-0.02,1.27,0.00
2448052474,1.33,1.11,0.24,-0.08,0.84,-0.01
2448062462,1.14,2.31,-0.16,0.08,0.60,-0.04
2448072443,0.95,0.10,0.80,0.29,0.46,-0.16
2448082442,0.82,-0.22,0.63,0.66,0.23,-0.22
2448092492,1.61,0.02,0.61,1.09,-0.04,-0.23
2448102441,0.96,-0.12,-0.24,1.54,-0.37,-0.20
2448112447,0.15,0.07,0.63,1.60,-0.56,-0.14
2448122449,0.51,-0.24,0.51,1.40,-0.64,-0.00
2448132455,0.59,-0.18,0.30,1.26,-0.49,-0.04
2448142464,0.59,-0.18,0.30,1.25,-0.30,-0.20
2448152473,0.28,-0.15,0.40,1.18,-0.23,-0.33
2448162454,0.29,0.02,0.35,1.08,-0.21,-0.40
2448172446,0.31,0.21,0.33,0.93,-0.13,-0.34
2448184443,0.27,-0.19,0.34,0.85,-0.05,-0.28
2448194443,0.20,0.04,0.27,0.75,0.02,-0.27
2448204441,0.61,-0.03,0.30,0.74,0.04,-0.29
2448214447,0.61,-0.03,0.30,0.82,0.17,-0.30
2448224440,0.53,-0.16,0.42,0.79,0.26,-0.28
2448234447,0.48,-0.11,0.52,0.72,0.28,-0.43
2448244519,0.47,0.12,0.41,0.66,0.25,-0.42
2448254473,0.45,0.21,0.42,0.76,0.15,-0.43
2448264440,0.46,0.13,0.54,0.82,0.13,-0.41
2448274454,0.49,0.26,0.48,0.87,0.05,-0.36
2448284442,0.52,0.07,0.60,0.96,-0.10,-0.30
2448294495,0.56,-0.12,0.71,1.05,-0.18,-0.21
2448304441,0.70,-0.21,0.73,1.11,-0.18,-0.15
2448314448,0.57,-0.45,0.86,1.07,-0.11,-0.12
2448324448,0.71,-0.27,0.74,1.01,-0.06,-0.12
2448334444,0.71,-0.36,0.82,0.98,-0.14,-0.14
2448344463,0.66,-0.33,0.84,1.00,-0.28,-0.16
2448354445,0.67,-0.09,0.70,1.04,-0.35,-0.20
2448364466,0.88,0.24,0.65,1.08,-0.34,-0.21
2448374443,0.77,0.37,0.62,1.08,-0.34,-0.21
2448386470,0.65,0.30,0.76,1.15,-0.36,-0.21
2448396447,0.79,0.11,0.83,1.17,-0.38,-0.21
2448406437,0.49,-0.16,0.91,1.12,-0.35,-0.20
2448416441,0.54,0.12,0.79,1.05,-0.29,-0.18
2448426438,0.61,-0.03,0.86,1.00,-0.23,-0.16
2448436456,0.53,-0.27,0.87,1.00,-0.23,-0.16
2448446518,0.49,-0.28,0.89,0.97,-0.16,-0.17
2448456480,0.43,-0.32,0.88,0.96,-0.12,-0.19
2448466441,0.36,-0.28,0.86,0.94,-0.12,-0.18
2448476442,0.29,-0.23,0.83,0.94,-0.17,-0.16
2448486464,0.25,-0.19,0.82,0.98,-0.20,-0.15
2448496452,0.49,-0.07,0.70,0.99,-0.23,-0.13
2448506488,0.48,-0.26,0.62,0.99,-0.24,-0.15
2448516445,0.44,-0.26,0.68,1.02,-0.22,-0.16
2448526442,0.35,-0.19,0.67,1.02,-0.19,-0.15
2448536454,0.32,-0.18,0.64,1.02,-0.16,-0.15
2448546463,0.33,-0.08,0.63,1.01,-0.14,-0.14
2448556450,0.30,-0.05,0.64,1.02,-0.12,-0.15
2448566485,0.29,-0.09,0.66,1.02,-0.09,-0.16
2448576452,0.27,-0.12,0.68,1.02,-0.10,-0.19
2448588454,0.29,-0.18,0.68,1.00,-0.07,-0.15
2448598442,0.27,-0.18,0.70,1.01,-0.08,-0.20
2448608443,0.25,-0.19,0.70,1.04,-0.10,-0.25
2448618447,0.41,-0.38,0.78,1.02,-0.08,-0.25
2448628443,0.36,-0.33,0.78,0.96,-0.05,-0.27
2448638443,0.30,-0.31,0.80,0.93,-0.03,-0.28
2448648522,0.37,-0.39,0.80,0.93,-0.01,-0.28
2448658469,0.32,-0.20,0.71,0.96,-0.02,-0.30
2448668454,0.36,-0.24,0.77,0.96,-0.05,-0.28
2448678446,0.39,-0.26,0.76,0.97,-0.10,-0.28
2448688449,0.41,-0.32,0.79,0.97,-0.14,-0.26
2448698443,0.43,-0.31,0.77,0.98,-0.18,-0.23
2448708483,0.39,-0.33,0.80,0.98,-0.20,-0.20
2448718441,0.36,-0.27,0.80,0.97,-0.19,-0.18
2448728447,0.32,-0.27,0.85,1.00,-0.19,-0.20
2448738444,0.32,-0.27,0.85,0.99,-0.19,-0.19
2448748449,0.32,-0.30,0.88,0.98,-0.21,-0.18
2448758454,0.33,-0.29,0.92,0.98,-0.23,-0.19
2448768469,0.35,-0.31,0.90,0.98,-0.22,-0.20
2448778441,0.35,-0.22,0.84,0.99,-0.21,-0.22
2448790446,0.36,-0.05,0.73,0.98,-0.18,-0.21
2448800443,0.32,-0.09,0.73,0.98,-0.16,-0.21
2448810476,0.32,-0.09,0.73,0.98,-0.15,-0.22
2448820444,0.34,-0.16,0.70,0.98,-0.14,-0.23
2448830440,0.41,-0.18,0.71,0.98,-0.13,-0.22
2448840481,0.39,-0.09,0.70,0.97,-0.11,-0.23
2448850523,0.39,0.04,0.69,0.97,-0.13,-0.23
2448860485,0.34,0.10,0.70,0.97,-0.15,-0.22
2448870445,0.25,0.10,0.69,0.98,-0.16,-0.22
2448880459,0.23,-0.07,0.75,0.97,-0.14,-0.21
2448890466,0.29,-0.18,0.77,0.97,-0.14,-0.20
2448900483,0.27,-0.21,0.79,0.97,-0.14,-0.20
2448910471,0.29,-0.17,0.82,0.98,-0.14,-0.20
2448920443,0.29,-0.15,0.84,0.98,-0.16,-0.19
2448930447,0.32,-0.10,0.83,0.98,-0.19,-0.18
2448940446,0.36,-0.07,0.83,0.98,-0.22,-0.16
2448950444,0.38,-0.03,0.80,0.98,-0.21,-0.15
2448960481,0.37,-0.04,0.79,0.97,-0.21,-0.16
2448970445,0.40,-0.10,0.79,0.96,-0.20,-0.17
2448980454,0.39,-0.12,0.79,0.96,-0.20,-0.16
2448992452,0.40,-0.12,0.80,0.96,-0.18,-0.16
2449002446,0.37,-0.10,0.82,0.97,-0.18,-0.16
2449012475,0.31,-0.10,0.83,0.98,-0.17,-0.16
2449022461,0.29,-0.12,0.86,0.98,-0.16,-0.16
2449032449,0.30,-0.11,0.84,0.99,-0.15,-0.16
2449042452,0.33,-0.12,0.85,0.98,-0.14,-0.18
2449052516,0.31,-0.09,0.82,0.97,-0.12,-0.18
