timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2300382450,1.43,0.06,0.27,0.72,0.64,-0.31
2300392452,1.67,0.13,0.28,0.32,0.72,-0.22
2300402470,1.79,0.18,0.28,0.07,0.84,-0.14
2300412561,1.86,0.27,0.30,0.26,1.09,-0.04
2300422451,2.00,0.32,0.35,0.65,0.94,0.04
2300434453,2.29,0.29,0.47,1.00,0.61,-0.04
2300444448,2.69,0.15,0.65,1.19,0.58,-0.12
2300454449,2.93,-0.01,0.79,1.09,0.52,-0.18
2300464450,2.82,-0.21,0.96,0.99,0.49,-0.20
2300474469,2.93,-0.30,0.93,0.92,0.59,-0.16
2300484450,2.84,-0.21,1.02,0.86,0.69,-0.14
2300494512,2.77,0.17,0.88,0.81,0.76,-0.07
2300504470,2.98,0.39,0.85,0.76,0.81,0.04
2300514452,3.15,0.37,1.00,0.68,0.69,0.13
2300524452,3.21,0.40,1.10,0.76,0.68,0.19
2300534454,3.32,0.49,1.23,0.78,0.71,0.20
2300544450,3.27,0.67,1.20,0.93,0.70,0.06
2300554659,3.05,0.84,1.14,0.96,0.79,-0.05
2300564456,3.09,0.82,1.13,1.01,0.84,-0.16
2300574467,3.28,0.52,1.17,1.01,0.83,-0.10
2300584477,3.39,0.23,1.23,1.00,0.88,-0.07
2300594447,3.54,0.02,1.27,0.97,0.88,0.02
2300604448,3.61,-0.18,1.20,1.01,0.87,0.11
2300614489,3.41,-0.27,1.01,1.04,0.80,0.13
2300624454,3.02,-0.21,0.62,1.04,0.87,0.07
2300636562,2.61,0.01,0.44,1.03,0.90,-0.01
2300646451,2.38,0.11,0.39,1.07,0.97,-0.11
2300656450,2.02,0.16,0.28,1.13,1.01,-0.10
2300666449,1.68,0.12,0.28,1.27,1.08,-0.02
2300676450,1.45,0.03,0.26,1.42,1.18,0.10
2300686561,1.24,-0.06,0.19,1.61,1.22,0.16
2300696530,0.99,-0.16,0.12,1.93,1.09,0.12
2300706471,0.76,-0.23,0.06,2.41,0.73,0.00
2300716453,0.59,-0.23,0.07,3.00,-0.06,-0.18
2300726446,0.44,-0.21,0.08,3.63,-0.79,-0.39
2300736558,0.17,-0.31,-0.00,3.92,-0.16,-1.13
2300746486,-0.25,-0.48,-0.10,4.00,0.77,-1.66
2300756444,-0.58,-0.50,-0.20,1.05,4.00,-2.03
2300766444,-0.62,-0.17,-0.32,0.04,3.63,-0.18
2300776442,-0.36,0.22,-0.61,0.44,0.14,-0.68
2300786470,-0.17,0.35,-0.81,1.57,0.88,-0.64
2300796439,-0.10,0.47,-0.86,1.12,0.24,-0.31
2300806448,-0.16,0.53,-0.89,0.00,-0.06,0.12
2300816491,-0.36,0.41,-0.84,0.32,-0.07,-0.25
2300826445,-0.57,0.22,-0.59,0.32,-0.07,-0.25
2300838467,-0.83,0.00,-0.29,0.11,-0.29,0.24
2300848443,-0.89,-0.29,-0.10,-0.06,-0.73,0.29
2300858446,-0.84,-0.52,0.04,-0.11,-1.09,0.20
2300868443,-0.58,-0.49,0.20,-0.36,-1.06,0.06
2300878444,-0.25,-0.21,0.10,-0.49,-1.06,-0.11
2300888447,-0.03,0.11,-0.15,-0.39,-1.33,-0.21
2300898517,-0.04,0.47,-0.40,-0.39,-1.33,-0.21
2300908470,-0.05,0.80,-0.58,-0.39,-1.21,-0.16
2300918441,-0.00,1.05,-0.68,-0.41,-0.46,-0.08
2300928455,-0.10,1.28,-0.65,-0.29,0.25,-0.20
2300938456,-0.10,1.28,-0.65,-0.08,0.50,-0.18
2300948445,-0.19,1.29,-0.64,0.11,0.41,-0.11
2300958443,-0.21,1.05,-0.60,0.25,0.23,-0.09
2300968465,-0.20,0.70,-0.45,0.46,0.03,-0.08
2300978518,-0.09,0.39,-0.32,0.48,-0.15,0.13
2300988446,-0.06,0.14,-0.16,0.32,-0.44,0.26
2300998461,-0.04,-0.09,0.00,0.20,-0.61,0.18
2301008442,-0.02,-0.29,0.13,0.14,-0.65,0.25
2301018442,0.05,-0.42,0.23,0.19,-0.62,0.18
2301028446,0.10,-0.43,0.27,0.13,-0.57,0.07
2301040499,0.11,-0.36,0.23,0.07,-0.52,-0.04
2301050446,0.08,-0.24,0.13,0.02,-0.57,-0.15
2301060465,0.06,-0.13,-0.00,-0.01,-0.52,-0.21
2301070443,0.12,-0.09,-0.10,-0.04,-0.35,-0.25
2301080441,0.20,-0.06,-0.13,-0.07,-0.09,-0.25
2301090451,0.08,0.02,-0.14,-0.09,0.08,-0.23
2301100521,0.01,0.14,-0.14,-0.10,0.12,-0.24
2301110483,0.19,0.13,-0.20,-0.11,0.09,-0.27
2301120444,0.30,0.21,-0.14,-0.09,0.05,-0.29
2301130439,0.18,0.15,-0.03,0.00,0.03,-0.34
2301140456,0.22,0.15,-0.02,0.11,-0.04,-0.32
2301150462,0.22,0.04,0.05,0.18,-0.16,-0.30
2301160489,0.26,-0.02,0.05,0.17,-0.18,-0.36
2301170442,0.30,-0.12,0.05,0.21,-0.11,-0.39
2301180446,0.32,-0.23,0.05,0.24,0.04,-0.44
2301190463,0.38,-0.29,0.03,0.26,0.05,-0.55
2301200442,0.42,-0.29,0.00,0.18,-0.00,-0.71
2301210470,0.43,-0.25,-0.07,1.36,2.09,0.23
2301220472,0.49,-0.35,-0.08,1.20,4.00,1.18
2301230451,0.64,-0.66,-0.01,3.73,4.00,0.11
2301242457,0.77,-1.12,0.13,4.00,-4.00,-4.00
2301252444,0.92,-1.64,0.28,3.08,-4.00,-4.00
2301262441,0.98,-2.06,0.48,-0.96,-1.15,-0.82
2301272452,0.93,-2.18,0.73,-2.74,2.84,1.06
2301282441,1.03,-2.17,0.67,0.71,0.68,0.88
2301292445,1.12,-2.13,0.52,4.00,-1.13,0.36
2301302514,1.24,-1.99,0.74,4.00,0.95,2.55
2301312498,1.37,-1.93,0.92,4.00,-1.40,0.39
2301322438,1.63,-2.19,0.95,2.63,1.13,-2.09
2301332443,1.76,-2.46,0.99,-0.12,1.08,-1.69
2301342454,1.73,-2.54,1.03,-1.12,1.61,-0.10
2301352442,1.38,-2.36,0.95,-0.66,1.49,0.78
2301362450,1.23,-2.20,0.84,-0.14,1.69,1.37
2301372487,1.25,-2.09,0.72,-0.14,1.69,1.37
2301382444,1.15,-1.91,0.63,0.17,1.14,1.30
2301392446,1.09,-1.67,0.51,0.18,0.62,1.25
2301402455,1.01,-1.44,0.39,0.31,0.64,1.08
2301412455,0.97,-1.26,0.36,0.44,0.45,0.61
2301422440,0.98,-1.07,0.36,0.41,0.47,-0.02
2301432474,0.92,-0.83,0.38,0.61,0.36,-0.64
2301444462,0.84,-0.56,0.34,0.80,0.49,-1.01
2301454444,0.77,-0.38,0.32,1.00,0.81,-1.13
2301464442,0.77,-0.27,0.27,1.26,0.97,-1.09
2301474443,0.80,-0.26,0.24,1.55,0.82,-0.80
2301484441,0.80,-0.32,0.16,1.38,0.82,-0.30
2301494441,0.75,-0.37,0.17,1.00,0.74,0.02
2301504530,0.85,-0.51,-0.20,0.68,0.58,0.15
2301514481,0.72,-0.63,0.11,0.64,0.29,0.12
2301524440,0.98,-0.70,0.09,0.73,0.07,0.06
2301534452,0.80,-1.04,0.05,0.79,-0.02,0.02
2301544454,0.71,-0.99,0.05,0.86,-0.02,-0.08
2301554481,0.71,-0.99,0.05,0.89,0.05,-0.18
2301564442,0.65,-0.83,0.00,0.79,0.11,-0.22
2301574448,0.52,-0.65,-0.06,0.74,0.10,-0.27
2301584452,0.38,0.20,-0.27,0.68,0.12,-0.37
2301594445,0.46,-0.57,0.10,0.62,0.14,-0.49
2301604462,0.62,-0.62,0.12,0.62,0.17,-0.62
2301614443,0.64,-0.63,0.19,0.71,0.11,-0.72
2301624467,0.59,-0.82,0.20,0.80,0.04,-0.78
2301634452,0.48,-0.80,0.18,0.84,0.03,-0.70
2301646464,0.46,-0.45,0.07,0.90,0.02,-0.55
2301656442,0.50,-0.22,0.03,0.98,-0.05,-0.28
2301666445,0.60,-0.18,-0.01,1.27,-0.18,0.07
2301676441,0.67,-0.34,0.03,1.44,-0.31,0.22
2301686466,0.77,-0.59,0.07,1.40,-0.36,0.10
2301696442,0.89,-0.78,0.14,1.29,-0.38,-0.05
2301706525,0.94,-0.82,0.20,1.14,-0.30,-0.30
2301716473,0.97,-0.80,0.24,1.09,-0.20,-0.47
2301726444,0.96,-0.68,0.27,1.06,-0.03,-0.50
2301736451,1.01,-0.68,0.28,1.07,0.14,-0.56
2301746448,1.11,-0.67,0.26,1.05,0.24,-0.55
2301756455,1.24,-0.64,0.23,1.00,0.28,-0.43
2301766496,1.16,-0.54,0.20,1.00,0.25,-0.34
2301776443,1.00,-0.58,0.20,0.96,0.16,-0.23
2301786458,1.01,-0.24,-0.27,0.93,0.11,-0.17
2301796447,0.90,-0.80,0.34,0.93,0.07,-0.15
2301806454,0.88,-0.96,0.18,0.96,0.04,-0.16
2301816446,0.68,-0.86,0.19,0.97,0.04,-0.20
2301826481,0.61,-0.80,0.26,0.97,0.03,-0.24
2301836484,0.59,-0.67,0.22,0.96,0.03,-0.30
2301848458,0.58,-0.61,0.21,0.96,0.05,-0.34
2301858440,0.56,-0.59,0.29,0.97,0.06,-0.36
2301868449,0.55,-0.57,0.27,0.99,0.09,-0.34
2301878443,0.55,-0.55,0.29,0.95,0.02,-0.32
2301888442,0.52,-0.50,0.32,0.95,-0.07,-0.34
2301898445,0.56,-0.40,0.28,0.94,-0.10,-0.31
2301908514,0.54,-0.46,0.34,0.96,-0.10,-0.29
2301918476,0.55,-0.52,0.30,0.96,-0.10,-0.29
2301928437,0.61,-0.58,0.30,0.99,-0.07,-0.29
2301938441,0.69,-0.62,0.29,1.02,-0.00,-0.28
2301948446,0.70,-0.55,0.27,1.02,0.04,-0.26
2301958437,0.70,-0.55,0.28,1.04,0.02,-0.26
2301968482,0.73,-0.60,0.27,1.04,0.03,-0.28
2301978441,0.77,-0.61,0.27,1.04,0.07,-0.27
2301988441,0.81,-0.66,0.29,1.00,0.12,-0.26
2301998439,0.82,-0.77,0.34,1.02,0.04,-0.27
2302008445,0.88,-0.78,0.32,1.00,0.01,-0.27
2302018464,0.91,-0.66,0.25,0.97,0.03,-0.27
2302028440,0.90,-0.55,0.21,0.99,-0.02,-0.29
2302038474,0.82,-0.49,0.21,0.98,-0.05,-0.32
2302050454,0.74,-0.42,0.25,0.97,-0.06,-0.32
2302060476,0.63,-0.54,0.35,0.98,-0.02,-0.31
2302070441,0.66,-0.54,0.31,0.99,0.04,-0.26
2302080442,0.73,-0.36,0.28,1.00,0.05,-0.26
2302090443,0.67,-0.23,0.27,0.99,0.05,-0.27
2302100445,0.64,-0.17,0.24,0.98,0.05,-0.26
2302110541,0.59,-0.22,0.25,1.00,0.04,-0.25
2302120493,0.53,-0.40,0.29,1.00,0.05,-0.24
2302130439,0.59,-0.71,0.27,1.00,0.04,-0.24
2302140442,0.63,-0.70,0.21,1.01,0.00,-0.25
2302150446,0.60,-0.50,0.16,1.00,-0.01,-0.25
2302160464,0.57,-0.41,0.16,1.00,0.00,-0.28
2302170485,0.57,-0.41,0.16,1.00,0.02,-0.28
2302180444,0.53,-0.42,0.21,1.00,0.05,-0.29
2302190444,0.53,-0.46,0.27,0.99,0.02,-0.30
2302200440,0.56,-0.49,0.30,0.98,-0.02,-0.30
2302210466,0.58,-0.52,0.36,0.96,-0.05,-0.32
2302220464,0.58,-0.52,0.38,0.94,-0.07,-0.32
2302230443,0.61,-0.58,0.44,0.95,-0.08,-0.33
2302240450,0.66,-0.61,0.46,0.96,-0.09,-0.33
2302252454,0.72,-0.63,0.48,0.96,-0.08,-0.32
2302262588,0.78,-0.64,0.48,0.96,-0.05,-0.30
2302272440,0.83,-0.61,0.46,0.98,-0.02,-0.27
2302282444,0.83,-0.61,0.46,0.99,-0.01,-0.27
2302292444,0.80,-0.60,0.47,1.01,-0.03,-0.28
2302302450,0.73,-0.51,0.49,1.01,-0.02,-0.29
2302312620,0.73,-0.54,0.52,1.00,0.02,-0.28
