timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1098320537,1.17,0.09,0.23,0.93,0.02,-0.45
1098330465,1.22,0.06,0.19,0.94,0.04,-0.45
1098340462,1.27,0.01,0.20,0.95,0.02,-0.45
1098350469,1.31,-0.10,0.21,0.95,-0.02,-0.45
1098360465,1.35,-0.18,0.24,0.94,-0.04,-0.43
1098370479,1.34,-0.20,0.23,0.93,-0.04,-0.43
1098380463,1.30,-0.15,0.21,0.94,-0.04,-0.44
1098390466,1.27,-0.07,0.16,0.95,0.00,-0.45
1098400476,1.25,-0.03,0.13,0.95,0.02,-0.46
1098410468,1.25,-0.07,0.17,0.95,0.01,-0.46
1098420465,1.25,-0.16,0.17,0.95,0.00,-0.45
1098430464,1.22,-0.16,0.17,0.95,0.01,-0.46
1098440463,1.23,-0.13,0.15,0.95,0.02,-0.45
1098450473,1.20,-0.05,0.14,0.97,0.01,-0.46
1098460465,1.16,-0.01,0.11,0.96,0.00,-0.44
1098470478,1.15,0.03,0.09,0.96,0.01,-0.43
1098480466,1.15,0.03,0.09,0.96,0.01,-0.43
1098490465,1.15,0.02,0.06,0.96,0.00,-0.44
1098500481,1.14,0.02,0.06,0.96,-0.00,-0.45
1098510469,1.11,0.02,0.05,0.96,-0.01,-0.43
1098522476,1.11,0.03,0.03,0.96,-0.02,-0.43
1098532466,1.11,0.03,0.01,0.97,-0.02,-0.43
1098542555,1.09,0.03,0.01,0.98,-0.02,-0.43
1098552465,1.07,0.02,0.02,0.98,-0.04,-0.44
1098562469,1.04,-0.00,0.00,1.00,-0.05,-0.44
1098572471,1.00,-0.02,0.00,1.00,-0.05,-0.45
1098582524,0.98,-0.03,0.01,1.01,-0.04,-0.45
1098592590,0.93,-0.04,0.01,1.02,-0.04,-0.46
1098602479,0.88,-0.06,0.01,1.04,-0.05,-0.46
1098612464,0.80,-0.07,0.02,1.06,-0.04,-0.46
1098622466,0.71,-0.10,0.03,1.07,-0.05,-0.43
1098632464,0.60,-0.11,0.01,1.07,-0.02,-0.44
1098642550,0.53,-0.11,0.00,1.03,-0.02,-0.50
1098652510,0.38,-0.13,0.00,0.95,-0.03,-0.49
1098662468,0.27,-0.15,-0.01,0.95,-0.03,-0.49
1098672479,0.20,-0.17,0.00,0.90,0.04,-0.36
1098682463,0.16,-0.19,0.01,0.99,0.08,-0.12
1098692547,0.14,-0.20,0.02,1.05,0.06,0.00
1098702466,0.11,-0.20,0.01,1.07,0.08,-0.09
1098712494,0.11,-0.20,0.03,1.07,0.10,-0.17
1098724477,0.10,-0.16,0.03,1.05,0.04,-0.19
1098734468,0.18,-0.13,0.06,1.11,0.10,-0.28
1098744546,0.27,-0.09,0.08,1.21,0.36,-0.15
1098754465,0.36,-0.04,0.09,1.23,0.30,-0.19
1098764462,0.50,0.05,0.16,1.13,0.08,-0.27
1098774471,0.71,0.18,0.23,0.75,0.07,-0.18
1098784533,0.93,0.29,0.31,0.30,0.51,0.08
1098794595,1.21,0.44,0.27,-0.11,0.84,0.18
1098804473,1.21,0.44,0.27,-0.36,0.86,0.01
1098814466,1.59,0.66,0.19,-0.30,0.74,0.16
1098824461,2.07,0.91,0.11,0.00,0.68,0.23
1098834464,2.61,1.24,-0.02,0.55,0.66,0.20
1098844614,3.03,1.54,-0.20,0.97,0.77,-0.01
1098854465,3.22,1.80,-0.34,1.38,0.96,-0.23
1098864466,3.27,2.28,-0.43,1.79,0.79,0.01
1098874481,3.09,2.15,-0.29,1.76,0.44,0.46
1098884465,2.98,1.74,-0.09,1.33,0.65,0.56
1098894538,2.90,1.44,-0.04,0.95,0.79,0.34
1098904494,2.98,1.18,0.11,0.84,0.90,0.30
1098914471,3.13,0.88,0.11,0.89,0.82,0.40
1098926486,3.18,0.75,0.10,0.98,0.81,0.45
1098936463,3.01,0.80,0.09,1.07,0.87,0.35
1098946467,2.69,0.90,-0.01,1.23,0.86,0.27
1098956463,2.29,0.86,-0.07,1.67,0.72,0.17
1098966466,1.91,0.73,-0.11,2.27,0.41,-0.09
1098976473,1.53,0.57,-0.10,2.87,0.04,-0.57
1098986526,1.18,0.30,-0.03,2.90,-0.35,-1.01
1098996511,0.86,0.03,0.04,2.31,-0.50,-1.20
1099006484,0.48,-0.21,0.08,1.68,-0.51,-1.22
1099016471,0.06,-0.34,0.11,1.32,-0.50,-1.12
1099026462,-0.27,-0.36,0.10,1.34,-0.43,-0.82
1099036464,-0.50,-0.26,0.05,1.41,0.05,-0.59
1099046465,-0.62,-0.17,0.04,1.57,0.92,0.00
1099056463,-0.59,-0.08,0.00,1.47,2.09,0.15
1099066471,-0.53,-0.06,-0.01,0.55,2.13,0.16
1099076517,-0.39,-0.07,0.02,0.53,1.63,0.51
1099086463,-0.27,-0.09,0.04,0.38,0.46,0.07
1099096467,-0.17,-0.12,0.04,0.24,-0.20,-0.05
1099106464,-0.11,-0.16,0.04,0.09,-0.55,0.02
1099116485,-0.01,-0.16,0.01,-0.04,-0.63,0.01
1099128502,0.08,-0.14,-0.00,-0.04,-0.50,-0.05
1099138463,0.12,-0.08,-0.03,0.02,-0.28,-0.11
1099148462,0.14,-0.06,-0.07,0.04,-0.18,-0.14
1099158467,0.18,-0.03,-0.09,0.04,-0.18,-0.12
1099168545,0.19,0.01,-0.11,0.00,-0.25,-0.05
1099178478,0.18,-0.01,-0.10,-0.04,-0.32,-0.02
1099188535,0.20,0.02,-0.10,-0.07,-0.37,-0.05
1099198493,0.16,0.01,-0.06,-0.07,-0.37,-0.05
1099208460,0.15,-0.05,-0.01,-0.08,-0.40,-0.07
1099218495,0.14,-0.12,0.00,-0.07,-0.38,-0.07
1099228463,0.12,-0.11,-0.02,-0.06,-0.31,-0.06
1099238513,0.08,-0.05,-0.01,-0.07,-0.23,-0.05
1099248461,0.05,-0.00,-0.05,-0.07,-0.16,-0.07
1099258458,0.01,-0.00,-0.05,-0.05,-0.07,-0.09
1099268473,-0.01,0.00,-0.04,-0.04,-0.01,-0.14
1099278464,0.01,-0.05,-0.04,-0.03,0.08,-0.23
1099288461,0.01,-0.07,-0.02,0.00,0.24,-0.32
1099298497,0.02,-0.11,-0.01,0.02,0.23,-0.34
1099308457,0.02,-0.11,-0.01,0.05,0.14,-0.25
1099318492,0.04,-0.10,-0.01,0.08,-0.01,-0.11
1099330466,0.05,-0.01,-0.04,0.59,0.50,0.59
1099340460,0.08,0.05,-0.06,2.47,4.00,4.00
1099350459,0.10,0.07,-0.04,2.13,4.00,1.82
1099360458,0.27,0.11,0.00,2.05,-3.98,-2.13
1099370460,0.44,0.18,0.04,1.16,-3.71,-3.16
1099380465,0.44,0.18,0.04,2.02,0.01,-2.25
1099390537,0.62,0.17,0.11,2.57,1.25,-3.62
1099400486,0.94,0.11,0.20,1.64,1.55,-3.06
1099410479,1.41,0.05,0.23,4.00,-0.09,0.55
1099420479,2.04,0.09,0.22,4.00,-3.77,2.32
1099430475,2.77,0.29,0.25,2.10,0.18,1.93
1099440509,3.41,0.46,0.38,-0.45,1.29,-0.26
1099450461,3.58,0.43,0.45,-0.93,1.49,-0.73
1099460456,3.30,0.09,0.43,-0.09,1.31,-0.75
1099470466,2.97,-0.10,0.50,-0.25,2.27,0.18
1099480464,2.71,-0.12,0.50,-0.04,0.28,0.62
1099490461,2.48,0.12,0.34,0.45,0.21,0.95
1099500491,2.29,0.23,0.25,0.94,0.19,0.75
1099510463,2.14,0.33,0.21,1.45,0.52,0.07
1099520483,2.14,0.46,0.18,1.61,0.82,-0.44
1099532459,2.12,0.46,0.20,1.19,0.79,-0.31
1099542548,1.93,0.36,0.24,0.73,1.00,0.00
1099552457,1.93,0.20,0.31,0.70,0.31,0.29
1099562461,1.70,-0.05,0.40,0.91,0.27,0.33
1099572459,1.90,-0.18,0.39,0.97,0.43,0.12
1099582460,1.77,-0.09,0.33,0.88,0.70,-0.02
1099592539,1.60,-0.02,0.31,0.77,0.64,-0.07
1099602485,1.54,0.14,0.26,0.75,0.49,0.05
1099612453,1.55,0.10,0.23,0.86,0.44,0.02
1099622491,1.43,0.24,0.03,0.87,0.41,0.07
1099632457,1.33,0.44,0.14,0.91,0.40,0.02
1099642483,1.12,0.45,0.11,0.93,0.44,-0.04
1099652509,0.92,0.37,0.05,0.93,0.41,-0.09
1099662457,1.28,0.30,0.30,0.94,0.32,-0.15
1099672461,0.75,0.25,-0.08,0.94,0.32,-0.15
1099682458,0.20,-0.03,0.08,0.94,0.29,-0.22
1099692477,0.52,-0.16,0.08,0.88,0.20,-0.16
1099702459,0.82,0.01,0.05,0.86,0.24,-0.24
1099712503,0.53,-0.05,0.18,0.79,0.25,-0.17
1099722472,0.46,-0.09,0.10,0.77,0.30,-0.22
