timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1640220537,1.83,-0.61,0.34,0.99,-0.04,-0.43
1640230470,1.76,-0.73,0.40,1.01,-0.05,-0.42
1640240467,1.70,-0.76,0.39,1.03,-0.06,-0.43
1640250466,1.60,-0.75,0.37,1.05,-0.06,-0.45
1640260465,1.47,-0.72,0.30,1.03,-0.07,-0.47
1640270467,1.36,-0.79,0.27,1.01,-0.08,-0.51
1640280462,1.25,-0.81,0.26,1.00,-0.07,-0.52
1640290465,1.23,-0.84,0.18,1.00,-0.09,-0.52
1640300480,1.11,-0.83,0.13,0.99,-0.13,-0.52
1640310468,0.89,-0.77,0.05,1.00,-0.16,-0.52
1640320468,0.71,-0.79,-0.01,1.04,-0.16,-0.50
1640330470,0.56,-0.82,-0.03,1.05,-0.20,-0.48
1640340469,0.34,-0.79,-0.03,1.06,-0.22,-0.46
1640350464,0.12,-0.84,0.01,1.07,-0.21,-0.44
1640360462,-0.03,-0.94,0.05,0.97,-0.23,-0.41
1640370463,-0.14,-0.97,0.07,0.86,-0.20,-0.36
1640380464,-0.26,-0.91,0.08,0.93,-0.04,-0.25
1640390463,-0.35,-0.87,0.02,0.92,0.12,-0.11
1640400484,-0.43,-0.81,-0.01,1.07,0.11,-0.15
1640410469,-0.45,-0.72,-0.10,1.21,0.08,-0.29
1640422469,-0.39,-0.60,-0.18,1.35,0.08,-0.27
1640432465,-0.27,-0.52,-0.18,1.35,0.09,-0.21
1640442558,-0.16,-0.59,-0.17,1.34,0.20,-0.17
1640452466,-0.08,-0.56,-0.03,1.29,0.16,-0.14
1640462464,-0.01,-0.61,0.08,1.15,0.02,-0.16
1640472468,0.09,-0.64,0.15,0.92,0.10,-0.12
1640482533,0.23,-0.58,0.20,0.56,0.29,-0.04
1640492584,0.41,-0.50,0.21,0.07,0.55,-0.07
1640502482,0.61,-0.44,0.10,-0.43,0.69,-0.07
1640512462,0.87,-0.38,-0.04,-0.64,1.00,-0.16
1640522469,1.22,-0.31,-0.13,-0.41,1.05,-0.26
1640532466,1.70,-0.23,-0.08,0.19,0.87,-0.21
1640542555,2.29,-0.02,0.05,0.19,0.87,-0.21
1640552461,2.98,0.32,0.17,0.89,0.66,0.09
1640562463,3.45,0.61,0.42,1.46,0.45,0.36
1640572535,3.91,1.04,0.12,1.84,0.24,0.44
1640582466,4.00,1.13,0.41,1.73,0.18,0.29
1640592574,4.00,1.17,0.59,1.39,0.45,0.09
1640602481,3.89,1.16,0.94,0.90,0.72,-0.05
1640612461,3.89,1.16,0.94,0.54,0.80,0.02
1640624482,4.00,1.23,0.65,0.61,0.71,0.23
1640634496,4.00,1.21,0.30,0.96,0.52,0.42
1640644580,4.00,1.26,-0.61,1.16,0.44,0.46
1640654462,4.00,1.57,-1.25,1.07,0.50,0.42
1640664464,4.00,1.02,-0.54,0.95,0.62,0.40
1640674468,4.00,0.64,0.11,0.90,0.64,0.49
1640684532,3.61,0.47,0.21,1.01,0.64,0.61
1640694603,3.61,0.47,0.21,1.25,0.62,0.64
1640704467,3.11,-0.05,0.12,1.60,0.59,0.59
1640714476,2.40,-0.41,-0.04,2.06,0.43,0.39
1640724471,1.79,-0.36,-0.04,2.62,0.15,0.05
1640734468,1.20,-0.14,0.08,3.06,-0.21,-0.52
1640744617,0.59,0.02,0.22,3.19,-0.68,-1.10
1640754463,0.09,0.24,0.16,3.02,-1.19,-1.41
1640764464,-0.29,0.42,-0.08,2.82,-1.36,-1.49
1640774463,-0.63,0.46,-0.27,2.55,-0.73,-1.07
1640784464,-0.84,0.34,-0.39,2.88,1.12,-0.45
1640794538,-0.93,0.29,-0.38,3.01,4.00,0.71
1640804466,-0.94,0.41,-0.30,1.87,4.00,0.35
1640814492,-1.01,0.38,-0.25,1.88,2.94,0.79
1640826472,-1.09,0.28,-0.27,1.68,0.66,-0.34
1640836465,-1.16,0.19,-0.26,1.84,-0.89,-0.39
1640846473,-1.15,0.14,-0.24,1.93,-1.05,-0.08
1640856466,-1.09,0.13,-0.21,1.74,-0.93,0.11
1640866463,-0.96,0.08,-0.19,1.07,-1.04,-0.22
1640876468,-0.73,0.02,-0.15,0.40,-1.12,-0.62
1640886530,-0.71,0.00,-0.09,-0.31,-1.45,-0.71
1640896514,-0.54,0.03,-0.11,-1.08,-1.65,-0.88
1640906476,-0.71,0.03,-0.05,-2.20,-1.45,-0.71
1640916476,-0.73,0.02,-0.07,-2.86,-1.00,-0.45
1640926474,-0.44,-0.02,-0.07,-2.31,-0.81,-0.45
1640936507,-0.13,-0.03,0.07,-1.84,-0.64,-0.48
1640946485,-0.16,-0.03,0.02,-1.66,-0.57,-0.43
1640956466,-0.27,0.07,-0.03,-1.27,-0.41,-0.39
1640966464,-0.41,0.09,-0.07,-0.89,-0.27,-0.33
1640976464,-0.33,0.10,-0.12,-0.56,-0.17,-0.30
1640986457,-0.12,0.13,-0.14,-0.32,-0.18,-0.26
1640996467,-0.09,0.11,-0.10,-0.07,-0.12,-0.25
1641006490,-0.12,0.09,-0.08,0.16,-0.07,-0.31
1641016463,-0.18,0.03,-0.08,0.16,-0.07,-0.31
1641028483,-0.27,-0.01,-0.09,0.52,-0.36,-0.29
1641038457,-0.26,-0.04,-0.06,0.56,-0.38,-0.27
1641048482,-0.15,-0.09,-0.02,0.51,-0.36,-0.33
1641058456,-0.07,-0.16,0.05,0.46,-0.32,-0.43
1641068471,-0.07,-0.20,0.08,0.45,-0.27,-0.40
1641078460,-0.12,-0.18,0.05,0.49,-0.20,-0.32
1641088528,-0.18,-0.10,-0.02,0.49,-0.20,-0.32
1641098492,-0.22,0.07,-0.09,0.49,-0.05,-0.30
1641108449,-0.24,0.21,-0.15,0.44,-0.04,-0.28
1641118492,-0.30,0.31,-0.17,0.48,-0.03,-0.16
1641128463,-0.36,0.33,-0.20,0.40,0.11,-0.10
1641138515,-0.30,0.26,-0.19,0.34,0.24,-0.17
1641148465,-0.18,0.11,-0.10,0.20,0.47,-0.12
