timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
598958713,0.07,0.22,0.00,1.18,-0.37,0.73
598968638,0.18,0.08,-0.03,1.22,-0.29,0.36
598978639,0.21,0.12,-0.07,1.14,-0.47,-0.00
598988642,0.19,0.26,-0.16,1.08,-0.49,-0.17
598998638,0.24,0.32,-0.28,1.11,-0.54,-0.27
599008641,0.11,0.39,-0.45,1.09,-0.38,-0.10
599018642,-0.04,0.46,-0.49,1.12,-0.25,0.01
599028654,-0.05,0.54,-0.48,1.12,-0.25,0.01
599038639,0.04,0.61,-0.38,1.20,-0.34,-0.12
599048636,0.23,0.53,-0.18,1.38,-0.39,-0.33
599058645,0.45,0.43,-0.07,1.70,-0.33,-0.57
599068640,0.75,0.33,-0.01,1.91,-0.36,-0.74
599078639,1.13,0.29,0.01,2.07,-0.42,-0.83
599088638,1.64,0.32,0.04,2.13,-0.43,-0.92
599098640,2.27,0.35,-0.05,2.17,-0.40,-1.07
599108638,2.79,0.37,-0.14,2.10,-0.32,-1.20
599118642,3.05,0.36,-0.04,1.83,-0.27,-1.19
599128638,3.13,0.31,-0.05,1.59,-0.25,-1.21
599138642,3.04,0.07,0.03,1.49,-0.29,-1.23
599148638,2.95,-0.07,0.23,1.35,-0.15,-1.19
599160751,2.84,-0.08,0.38,1.09,0.03,-1.13
599170643,2.77,-0.12,0.46,0.87,0.13,-1.06
599180638,2.66,0.02,0.43,0.72,0.20,-0.97
599190641,2.54,0.16,0.41,0.66,0.13,-0.82
599200641,2.41,0.16,0.36,0.61,-0.02,-0.68
599210724,2.26,0.06,0.32,0.61,-0.02,-0.63
599220705,2.12,-0.08,0.30,0.63,0.02,-0.57
599230672,1.93,-0.20,0.26,0.65,0.00,-0.52
599240643,1.72,-0.25,0.21,0.64,-0.02,-0.48
599250639,1.46,-0.27,0.20,0.64,-0.07,-0.44
599260739,1.17,-0.27,0.20,0.93,-0.29,-0.78
599270639,0.86,-0.25,0.12,0.75,-0.15,-0.63
599280687,0.57,-0.26,0.07,0.45,-0.16,-0.24
599290647,0.29,-0.29,-0.02,0.58,-0.34,-0.43
599300640,0.07,-0.30,-0.09,0.55,-0.05,-0.43
599310721,-0.21,-0.37,-0.04,0.38,-0.04,-0.24
599320639,-0.21,-0.37,-0.04,0.41,-0.18,-0.25
599330641,-0.21,-0.38,-0.01,0.65,-0.23,-0.27
599340675,-0.18,-0.46,0.04,0.91,-0.21,-0.27
599350637,-0.12,-0.57,0.05,0.98,0.04,-0.29
599362660,0.12,-0.86,-0.06,1.17,0.02,-0.32
599372642,0.15,-0.83,-0.09,1.10,0.16,-0.22
599382639,0.08,-0.65,0.05,1.11,0.53,-0.04
599392684,0.01,-0.57,0.18,1.14,0.76,0.09
599402643,0.01,-0.57,0.18,0.82,0.94,-0.04
