timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
250670679,0.97,0.05,-0.00,1.32,-0.55,-0.34
250682641,1.05,0.04,0.12,1.91,-0.60,-0.79
250692658,1.11,0.14,0.23,2.25,-0.61,-0.90
250702641,1.19,0.23,0.32,2.38,-0.58,-1.00
250712644,1.23,0.17,0.43,2.24,-0.41,-1.06
250722641,1.18,0.02,0.57,2.13,-0.43,-1.34
250732640,1.15,-0.12,0.62,2.13,-0.43,-1.34
250742722,1.06,-0.36,0.78,1.84,-0.27,-1.19
250752668,0.97,-0.58,0.95,1.79,-0.03,-1.11
250762650,1.04,-0.75,1.06,1.64,-0.01,-1.10
250772656,1.08,-0.96,1.21,1.42,0.06,-1.02
250782643,0.92,-1.01,1.38,1.12,-0.00,-1.00
250792650,0.66,-1.10,1.47,0.73,0.06,-0.72
250802687,0.48,-1.07,1.40,0.59,0.03,-0.66
250812642,0.48,-1.07,1.40,0.51,0.07,-0.72
250822644,0.52,-0.96,1.24,0.34,0.10,-0.60
250832637,0.74,-0.92,1.09,0.23,0.11,-0.47
250842640,0.82,-0.73,0.88,0.23,0.04,-0.40
250852638,0.83,-0.42,0.72,0.25,-0.03,-0.37
250862682,0.85,-0.25,0.68,0.34,-0.11,-0.35
250872649,0.90,-0.29,0.83,0.47,-0.18,-0.38
250884746,1.06,-0.51,1.06,0.56,-0.23,-0.40
250894645,1.28,-0.81,1.25,0.62,-0.26,-0.41
250904637,1.30,-1.16,1.32,0.68,-0.26,-0.42
250914643,1.07,-1.15,1.11,0.70,-0.25,-0.39
250924640,0.79,-0.76,0.75,0.78,-0.17,-0.36
250934740,0.55,-0.39,0.42,0.72,-0.18,-0.25
250944710,0.38,-0.14,0.23,0.73,-0.24,-0.17
250954668,0.30,-0.02,0.12,0.82,-0.34,-0.17
250964646,0.27,-0.10,0.15,1.14,-0.40,-0.25
250974648,0.27,-0.25,0.29,1.25,-0.45,-0.18
250984736,0.30,-0.41,0.47,1.34,-0.20,-0.25
250994665,0.39,-0.55,0.61,1.66,0.23,-0.25
251004672,0.29,-0.59,0.66,1.53,0.13,0.04
251014642,0.27,-0.54,0.55,1.49,0.22,0.14
251024638,0.31,-0.47,0.45,1.30,0.51,0.28
251034655,0.31,-0.40,0.32,0.98,0.98,0.26
251044634,0.29,-0.36,0.29,0.73,1.27,0.14
251054634,0.29,-0.33,0.29,0.72,1.34,0.02
251064636,0.34,-0.35,0.32,0.71,1.56,0.09
251074661,0.32,-0.45,0.37,1.34,4.00,0.49
251086700,0.30,-0.54,0.41,2.90,4.00,0.42
251096640,0.36,-0.61,0.48,1.29,1.38,-0.10
251106636,0.34,-0.63,0.45,-0.46,-1.82,-3.08
251116636,0.51,-0.66,0.38,1.95,1.32,-3.12
251126629,0.65,-0.56,0.32,2.46,0.93,1.50
251136640,0.96,-0.50,0.20,2.21,-0.92,1.67
251146709,0.48,-0.63,0.46,2.71,-1.46,0.36
251156662,0.29,-0.89,0.32,1.79,0.65,-0.43
251166639,0.69,-1.21,0.46,0.39,1.20,-0.04
251176645,1.23,-1.49,0.71,0.16,1.23,0.29
251186651,1.48,-1.71,0.73,0.52,1.04,0.32
251196636,1.64,-1.73,0.55,0.91,0.72,0.39
251206632,1.69,-1.83,0.57,1.10,0.91,-0.02
251216646,1.66,-1.98,0.65,1.05,1.37,-0.39
251226687,1.64,-1.85,0.66,1.05,1.37,-0.39
251236654,1.45,-1.69,0.65,1.03,1.24,-0.17
251246635,1.17,-1.63,0.59,1.12,1.08,-0.20
251256635,1.29,-1.72,0.58,1.15,0.99,-0.42
251266633,1.54,-1.76,0.52,0.95,1.12,-0.40
251276636,1.50,-1.63,0.44,0.84,0.78,-0.34
251288661,1.28,-1.41,0.34,1.05,0.54,-0.51
251298639,1.12,-1.20,0.32,1.05,0.54,-0.51
251308632,0.98,-0.93,0.32,1.31,0.54,-0.70
251318671,0.84,-0.70,0.36,1.39,0.54,-0.61
251328636,0.66,-0.55,0.38,1.31,0.57,-0.68
251338634,0.53,-0.45,0.40,1.40,1.71,-1.24
251348715,0.39,-0.32,0.41,2.24,3.64,-1.11
251358660,0.25,-0.27,0.38,2.65,3.28,-0.08
251368633,0.13,-0.25,0.32,1.68,1.54,-0.08
251378661,0.16,-0.26,0.29,1.10,0.06,0.01
251388647,0.28,-0.22,0.25,0.75,-0.58,0.75
251398676,0.38,-0.19,0.29,0.77,-0.39,1.32
251408633,0.48,-0.23,0.20,0.98,-0.35,1.00
251418633,0.48,-0.23,0.20,1.49,-0.28,0.46
251428640,0.59,-0.23,0.16,1.68,-0.83,0.02
251438637,0.70,-0.23,0.09,1.60,-1.00,-0.15
251448633,0.76,-0.20,0.09,1.26,-0.45,-0.36
251458637,0.78,-0.23,0.12,1.24,-0.07,-0.31
251468645,0.80,-0.26,0.13,1.16,-0.28,-0.04
251478655,0.82,-0.25,0.11,0.98,-0.33,-0.16
251490663,0.87,-0.27,0.15,0.95,-0.44,-0.32
251500636,0.98,-0.29,0.22,1.05,-0.46,-0.37
251510649,1.05,-0.32,0.23,1.19,-0.38,-0.50
251520644,1.17,-0.25,0.21,1.43,-0.38,-0.64
251530634,1.09,-0.08,0.18,1.67,-0.36,-0.75
251540635,1.09,0.02,0.00,1.71,-0.36,-0.86
251550709,1.24,-0.02,0.03,1.55,-0.34,-0.87
251560675,1.38,-0.23,0.28,1.35,-0.16,-0.85
251570630,1.54,-0.37,0.26,1.29,-0.05,-0.91
251580637,1.56,-0.42,0.36,1.43,0.09,-0.98
251590659,1.46,-0.55,0.40,1.51,0.12,-1.02
251600681,1.36,-0.54,0.30,1.37,0.06,-0.98
251610662,1.29,-0.50,0.29,1.12,-0.10,-0.86
251620634,1.19,-0.52,0.31,0.99,-0.11,-0.81
251630639,1.04,-0.71,0.45,0.83,0.05,-0.75
251640679,0.95,-0.95,0.55,0.65,0.20,-0.68
251650637,0.89,-1.11,0.67,0.53,0.17,-0.56
251660667,0.84,-1.20,0.73,0.48,0.06,-0.45
251670632,0.83,-1.16,0.70,0.49,-0.11,-0.33
251680636,0.87,-1.11,0.70,0.58,-0.24,-0.30
251692660,0.88,-1.05,0.73,0.64,-0.32,-0.32
251702637,0.86,-0.91,0.67,0.68,-0.39,-0.32
251712641,0.84,-0.75,0.60,0.70,-0.40,-0.28
251722636,0.86,-0.66,0.56,0.69,-0.36,-0.26
251732632,0.89,-0.62,0.56,0.67,-0.30,-0.28
251742635,0.93,-0.70,0.57,0.66,-0.27,-0.29
251752711,0.82,-0.76,0.57,0.56,-0.32,-0.22
251762663,0.64,-0.76,0.53,0.50,-0.45,-0.14
251772633,0.50,-0.73,0.43,0.61,-0.40,-0.29
251782629,0.34,-0.61,0.31,0.61,-0.40,-0.29
251792653,0.17,-0.45,0.22,0.97,-0.38,-0.39
251802635,0.06,-0.26,0.18,1.37,-0.27,-0.53
251812685,0.07,-0.15,0.13,1.64,0.11,-0.74
251822636,0.07,-0.02,0.14,1.44,0.16,-0.68
251832640,0.11,-0.05,0.19,1.47,0.75,-0.60
251842634,0.18,-0.34,0.29,1.38,0.85,-0.26
251852631,0.25,-0.62,0.34,1.18,0.87,-0.05
251862637,0.30,-0.74,0.38,0.80,1.09,-0.13
251872632,0.24,-0.77,0.36,0.70,1.17,-0.14
251882632,0.21,-0.79,0.39,0.86,1.69,-0.10
251894676,0.27,-0.74,0.37,1.02,4.00,-0.68
251904638,0.26,-0.71,0.35,3.50,4.00,0.11
251914636,0.18,-0.71,0.24,2.85,2.95,1.09
251924632,-0.10,-0.62,0.25,0.71,-2.53,-1.23
251934654,0.19,-0.60,0.03,2.54,0.42,0.42
251944636,0.49,-0.72,0.24,1.71,-1.63,0.34
251954723,0.38,-1.05,0.36,0.62,-0.30,0.37
251964661,0.34,-1.48,0.36,0.11,0.50,-0.42
251974629,0.66,-1.86,0.48,0.11,1.29,-0.30
251984649,1.04,-1.95,0.66,0.38,1.10,-0.25
251994643,1.43,-1.86,0.65,1.22,0.96,0.09
252004680,1.73,-1.80,0.70,1.68,1.11,-0.16
252014636,2.01,-1.82,0.67,1.41,1.00,0.03
252024636,2.01,-1.82,0.67,0.99,1.04,0.16
252034653,2.35,-1.82,0.62,0.86,1.07,0.11
252044633,2.59,-1.86,0.63,0.91,1.07,0.10
252054679,2.49,-1.77,0.52,1.00,0.99,-0.12
252064634,2.22,-1.69,0.50,0.92,0.98,-0.14
252074631,2.14,-1.62,0.51,0.84,0.94,-0.15
252084650,2.06,-1.50,0.55,0.88,0.88,-0.18
252096665,1.60,-1.22,0.52,0.96,0.98,-0.28
252106638,1.60,-1.22,0.52,1.04,1.01,-0.37
252116637,1.42,-1.05,0.46,1.06,0.92,-0.39
252126634,1.18,-0.98,0.47,1.07,0.85,-0.45
252136719,0.91,-0.99,0.49,1.14,0.78,-0.48
252146634,0.74,-0.99,0.50,1.39,0.52,-0.64
252156705,0.69,-0.89,0.48,1.50,0.46,-0.68
252166673,0.46,-0.68,0.44,1.73,0.99,-0.98
252176628,0.26,-0.57,0.36,2.46,2.54,-0.77
252186717,0.16,-0.46,0.25,2.90,2.97,0.36
252196641,0.21,-0.33,0.18,2.15,1.08,1.52
252206692,0.28,-0.14,0.10,0.72,-0.25,0.88
252216645,0.34,-0.00,0.05,0.39,-0.85,0.44
252226631,0.34,0.06,0.03,0.70,-0.39,0.71
252236636,0.37,0.12,-0.01,0.87,0.08,0.79
252246632,0.43,0.16,0.00,1.08,0.07,0.48
252256636,0.48,0.11,0.02,1.38,-0.36,0.14
252266633,0.54,0.05,0.05,1.38,-0.36,0.14
252276665,0.61,0.03,0.07,1.41,-0.62,-0.18
252286646,0.68,0.00,0.05,1.27,-0.54,-0.46
252298654,0.72,0.02,0.05,1.19,-0.02,-0.36
252308661,0.73,0.01,0.05,1.11,-0.28,-0.16
252318636,0.74,0.04,-0.00,1.02,-0.24,-0.28
252328633,0.75,0.13,-0.04,1.11,-0.33,-0.41
252338636,0.75,0.20,-0.11,1.11,-0.33,-0.41
252348634,0.80,0.28,-0.29,1.32,-0.40,-0.52
252358713,0.90,0.34,-0.27,1.60,-0.38,-0.64
252368661,0.98,0.29,-0.28,1.84,-0.44,-0.75
252378631,1.05,0.29,-0.27,1.95,-0.46,-0.87
252388635,1.08,0.29,-0.18,1.84,-0.36,-1.02
252398637,1.16,0.17,-0.01,1.64,-0.17,-1.08
252408659,1.27,-0.07,0.16,1.58,-0.03,-1.05
252418666,1.25,-0.31,0.45,1.67,0.12,-1.09
252428633,1.16,-0.57,0.67,1.67,0.09,-1.16
252438638,1.17,-0.76,0.80,1.25,0.18,-0.92
252448638,1.18,-0.95,0.91,1.12,0.04,-0.91
252458636,1.05,-1.10,0.97,0.88,0.01,-0.79
252468638,1.01,-1.36,1.16,0.66,0.21,-0.81
252478661,1.10,-1.66,1.21,0.44,0.37,-0.80
252488636,1.18,-1.63,1.25,0.23,0.28,-0.70
252500635,1.18,-1.48,1.08,0.19,0.14,-0.59
252510667,1.05,-1.16,0.81,0.20,-0.02,-0.51
252520635,1.03,-0.86,0.52,0.26,-0.14,-0.47
252530631,1.09,-0.64,0.44,0.33,-0.23,-0.46
252540640,1.18,-0.64,0.45,0.45,-0.30,-0.43
252550636,1.26,-0.70,0.57,0.55,-0.29,-0.44
252560716,1.24,-0.62,0.62,0.64,-0.29,-0.47
252570661,1.09,-0.52,0.59,0.68,-0.25,-0.48
252580634,0.94,-0.56,0.60,0.68,-0.21,-0.46
252590632,0.76,-0.59,0.56,0.76,-0.18,-0.42
252600635,0.60,-0.52,0.41,0.73,-0.27,-0.30
252610667,0.47,-0.34,0.26,0.78,-0.40,-0.28
252620632,0.43,-0.26,0.10,0.92,-0.59,-0.27
252630634,0.43,-0.26,0.10,1.27,-0.64,-0.33
252640639,0.32,-0.25,0.16,1.55,-0.41,-0.18
252650634,0.25,-0.33,0.15,1.80,0.20,-0.45
252660646,0.28,-0.34,0.18,1.57,0.54,-0.27
252670632,0.43,-0.34,0.25,1.78,0.72,-0.06
252680631,0.52,-0.37,0.33,1.65,0.85,0.33
252690633,0.54,-0.45,0.34,1.26,1.14,0.32
252702640,0.60,-0.51,0.24,1.08,2.03,0.34
252712651,0.60,-0.51,0.24,1.01,4.00,-0.48
252722630,0.61,-0.52,0.19,1.82,4.00,-0.49
252732634,0.62,-0.48,0.12,4.00,4.00,-0.24
252742635,0.45,-0.46,0.11,1.51,-2.35,1.07
252752631,0.45,-0.51,-0.11,1.25,-2.14,1.53
252762704,0.72,-0.41,0.03,1.70,-0.84,0.99
252772666,1.07,-0.47,0.17,1.00,-0.96,-1.00
252782633,1.07,-0.89,0.31,1.36,-0.00,-0.75
252792634,1.23,-1.27,0.36,1.66,1.19,0.35
252802638,1.36,-1.37,0.46,1.30,0.77,0.61
252812641,1.52,-1.23,0.38,1.08,1.08,-0.36
252822637,1.61,-0.98,0.38,0.76,1.23,-0.38
252832669,1.68,-0.88,0.46,0.76,1.23,-0.38
252842642,1.82,-0.91,0.39,0.50,1.00,0.27
252852637,2.18,-1.11,0.49,0.62,0.96,0.16
252862638,2.44,-1.29,0.61,1.04,0.97,0.06
252872632,2.59,-1.29,0.62,1.15,1.18,-0.26
252882638,2.48,-1.18,0.62,0.96,1.10,-0.38
252892634,2.33,-1.07,0.55,0.91,0.85,-0.22
252904636,2.32,-0.96,0.55,0.95,0.72,-0.28
252914670,2.36,-0.81,0.55,1.02,0.73,-0.36
252924633,2.10,-0.78,0.51,1.06,0.96,-0.45
252934743,1.82,-0.86,0.46,1.04,0.80,-0.42
252944634,1.68,-0.84,0.47,1.22,0.80,-0.41
252954637,1.41,-0.75,0.38,1.23,0.80,-0.04
252964695,1.04,-0.67,0.38,1.35,0.61,0.32
252974634,0.75,-0.64,0.38,1.59,0.89,0.24
252984731,0.46,-0.52,0.39,1.25,1.85,-1.22
252994629,0.15,-0.31,0.23,1.87,2.93,-1.34
253004635,-0.02,-0.11,0.02,1.71,2.57,-1.50
253014644,-0.00,0.02,-0.02,1.82,0.95,-0.84
253024651,0.11,0.14,-0.03,1.58,-1.15,1.48
253034663,0.27,0.11,-0.01,1.17,-1.88,1.95
253044636,0.46,0.08,-0.02,0.55,-0.71,1.30
253054632,0.62,-0.05,0.19,0.51,0.36,0.40
253064635,0.80,-0.18,0.32,0.80,0.55,0.06
