timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1415611660,0.25,0.32,-0.04,0.53,-0.14,0.07
1415621608,0.13,0.39,0.04,0.12,-0.19,0.07
1415631592,0.05,0.37,0.19,0.02,-0.34,-0.05
1415641589,0.03,0.28,0.28,-0.06,0.07,-0.09
1415651589,0.10,0.26,0.28,-0.08,1.17,-0.00
1415661590,0.18,0.24,0.25,-0.05,0.62,-0.33
1415671589,0.25,0.21,0.24,0.59,1.08,0.14
1415681589,0.27,0.12,0.24,0.50,0.60,-1.08
1415691590,0.27,-0.07,0.34,2.08,-0.81,-1.67
1415701589,0.28,-0.47,0.30,2.68,0.24,-1.47
1415711590,0.24,-1.25,0.38,2.27,-0.39,-1.07
1415721604,0.33,-2.97,0.96,1.70,-1.59,-0.37
1415731614,0.30,-3.55,1.69,1.61,-1.26,-0.01
1415741589,0.04,-3.10,2.00,2.19,-0.71,-0.22
1415751597,-0.12,-2.34,1.90,2.36,-0.29,-0.29
1415761592,0.01,-1.86,1.94,2.48,-0.01,-0.29
1415771601,0.27,-1.73,1.94,2.18,0.04,-0.08
1415781589,0.59,-1.68,1.72,1.79,-0.06,0.00
1415791589,0.85,-1.71,1.48,1.82,0.00,-0.31
1415801591,0.85,-1.71,1.48,1.76,-0.07,-0.50
1415813596,0.98,-1.89,1.18,1.74,-0.20,-0.44
1415823595,0.75,-1.87,1.19,1.58,-0.30,-0.18
1415833613,0.48,-1.66,1.15,1.14,-0.45,0.02
1415843694,0.27,-1.32,1.03,0.68,-0.58,0.06
1415853591,0.19,-0.99,0.83,0.50,-0.76,-0.09
1415863589,0.16,-0.65,0.62,0.64,-0.55,-0.31
1415873664,0.16,-0.65,0.62,0.91,-0.37,-0.43
1415883620,0.18,-0.33,0.41,1.07,0.38,-0.45
1415893699,0.27,-0.08,0.19,1.04,0.64,-0.32
1415903593,0.38,0.08,0.01,0.91,0.73,-0.27
1415913590,0.49,0.22,-0.13,0.84,1.04,-0.48
1415923592,0.59,0.31,-0.27,0.84,1.04,-0.48
