timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1389251657,0.14,-0.55,0.77,2.58,-0.87,0.71
1389261589,0.23,-0.52,0.79,2.17,-0.44,0.17
1389271611,0.33,-0.44,0.69,1.90,-0.21,-0.09
1389281597,0.45,-0.35,0.63,1.66,-0.05,-0.36
1389291606,0.48,-0.39,0.88,1.58,0.22,-0.72
1389301593,0.62,-0.52,0.82,1.64,0.33,-0.67
1389311598,0.86,-0.62,0.58,1.35,0.50,-0.39
1389321599,1.02,-0.76,0.41,1.06,0.27,-0.30
1389331588,1.04,-0.78,0.20,1.21,-0.06,-0.31
1389341591,0.95,-0.69,0.01,1.34,-0.18,-0.20
1389351589,0.78,-0.55,-0.02,1.28,-0.26,-0.12
1389361590,0.60,-0.47,0.01,1.14,-0.42,-0.18
1389371590,0.45,-0.41,0.05,0.88,-0.57,-0.19
1389381591,0.38,-0.32,0.12,0.68,-0.52,-0.11
1389391590,0.27,-0.21,0.18,0.66,-0.32,-0.13
1389401588,0.24,-0.14,0.21,0.81,-0.16,-0.20
1389411594,0.25,-0.13,0.25,0.88,-0.01,-0.26
1389421611,0.27,-0.18,0.25,0.90,0.13,-0.33
1389431587,0.27,-0.18,0.25,0.88,0.30,-0.38
1389441589,0.30,-0.23,0.25,0.75,0.65,-0.48
1389453602,0.38,-0.30,0.17,0.62,0.91,-0.54
1389463590,0.40,-0.33,0.14,0.61,1.10,-0.60
1389473591,0.39,-0.35,0.13,0.54,1.39,-0.72
1389483588,0.34,-0.45,0.16,0.56,1.51,-0.54
1389493676,0.30,-0.66,0.18,0.63,1.05,-0.28
1389503591,0.30,-0.66,0.18,0.62,0.59,-0.27
1389513670,0.33,-0.98,0.16,0.67,0.45,-0.28
1389523640,0.38,-1.41,0.18,0.52,0.33,-0.16
1389533588,0.41,-1.73,0.28,0.34,0.27,-0.05
1389543679,0.42,-1.87,0.27,0.20,0.25,0.02
1389553588,0.35,-2.02,0.20,0.18,0.36,0.05
1389563636,0.28,-2.22,0.12,0.12,0.66,0.14
1389573592,0.13,-2.34,0.18,0.09,0.85,0.18
1389583590,0.12,-2.51,0.14,0.09,0.86,0.19
1389593675,0.16,-2.55,0.19,0.09,0.86,0.19
1389603588,0.12,-2.38,0.18,0.20,0.89,0.07
1389613629,0.04,-2.27,0.22,0.33,1.07,-0.08
1389623635,-0.04,-2.19,0.30,0.54,1.18,-0.13
1389633589,-0.14,-2.08,0.34,0.83,1.18,-0.28
1389643677,-0.29,-1.94,0.31,1.03,1.05,-0.26
1389655592,-0.41,-1.74,0.25,1.22,0.86,-0.39
1389665588,-0.44,-1.44,0.17,1.22,0.86,-0.39
1389675594,-0.45,-1.11,0.06,0.87,0.89,-0.30
1389685589,-0.43,-0.89,0.02,0.38,0.70,-0.09
1389695671,-0.39,-0.74,0.04,0.25,0.48,-0.19
1389705592,-0.33,-0.64,0.08,0.25,0.26,-0.23
1389715665,-0.22,-0.66,0.11,0.14,0.00,-0.11
1389725633,-0.09,-0.75,0.08,0.16,-0.11,0.07
1389735588,0.07,-0.90,0.09,-0.67,1.72,0.30
1389745668,0.26,-1.06,0.09,0.62,-1.30,-0.13
1389755594,0.46,-1.20,0.05,0.54,-0.42,0.90
1389765643,0.69,-1.31,-0.04,1.41,0.24,0.13
1389775592,0.92,-1.43,-0.17,1.81,-1.15,-0.62
1389785592,1.16,-1.58,-0.27,2.60,-1.71,-1.11
1389795663,1.43,-1.76,-0.36,2.17,-0.88,-1.60
1389805592,1.62,-1.83,-0.43,1.41,-0.71,-1.21
1389815626,1.66,-1.74,-0.53,1.79,-0.37,-0.79
1389825636,1.59,-1.61,-0.67,2.15,-0.33,-0.18
1389835593,1.56,-1.49,-0.74,2.68,-0.15,-0.27
1389845681,1.46,-1.39,-0.68,2.37,-0.25,-0.39
1389857597,1.25,-1.32,-0.51,1.83,-0.71,-0.40
1389867588,1.03,-1.31,-0.32,1.79,-0.68,-0.52
1389877591,0.98,-1.36,-0.20,2.05,-0.45,-0.57
1389887593,0.96,-1.34,-0.10,2.15,-0.28,-0.66
1389897594,0.88,-1.20,0.04,1.88,-0.49,-0.54
1389907588,0.72,-0.96,0.14,1.61,-0.73,-0.28
1389917659,0.52,-0.69,0.24,1.35,-0.91,-0.07
1389927649,0.34,-0.44,0.28,1.16,-0.88,-0.22
1389937589,0.24,-0.25,0.27,1.14,-0.69,-0.32
1389947592,0.18,-0.05,0.21,1.02,-0.25,-0.34
1389957590,0.14,0.15,0.11,0.91,0.58,-0.43
1389967635,0.10,0.37,-0.02,0.88,1.19,-0.51
1389977591,0.03,0.56,-0.09,0.76,1.46,-0.46
1389987591,-0.08,0.72,-0.13,0.43,1.09,-0.57
1389997592,-0.18,0.79,-0.09,0.51,1.53,-0.73
1390007590,-0.21,0.71,-0.04,0.72,0.82,-0.58
1390017590,-0.20,0.50,0.05,0.42,0.31,-0.11
1390027631,-0.20,0.50,0.05,0.39,0.48,0.04
1390037621,-0.21,0.24,0.12,0.66,0.50,0.04
1390047594,-0.10,-0.16,0.25,0.71,0.39,0.20
1390059596,0.09,-1.18,0.23,0.57,0.29,0.30
1390069706,0.15,-1.66,0.29,0.39,0.29,0.18
1390079591,0.11,-1.77,0.31,0.01,0.55,0.12
1390089592,-0.02,-1.57,0.29,-0.39,0.70,0.01
1390099592,-0.02,-1.57,0.29,-0.76,0.74,-0.02
1390109588,-0.15,-1.43,0.26,-1.00,0.97,-0.05
1390119707,-0.23,-1.44,0.24,-1.01,1.39,-0.08
1390129645,-0.25,-1.53,0.28,-0.75,1.81,-0.08
1390139584,-0.20,-1.68,0.41,-0.75,1.81,-0.08
1390149588,-0.16,-1.77,0.36,-0.40,2.09,0.05
1390159586,-0.04,-1.96,0.45,-0.03,2.01,0.08
1390169630,0.10,-2.04,0.54,0.28,1.64,0.04
1390179590,0.10,-1.92,0.47,0.55,1.23,-0.01
1390189592,0.04,-1.82,0.45,0.82,0.96,-0.08
1390199585,-0.10,-1.63,0.41,1.00,0.75,-0.15
1390209586,-0.26,-1.55,0.43,1.02,0.58,-0.25
1390219612,-0.34,-1.58,0.49,0.93,0.30,-0.23
1390229633,-0.32,-1.65,0.49,0.83,0.16,-0.23
1390239584,-0.35,-1.66,0.43,0.79,0.14,-0.35
1390249584,-0.38,-1.54,0.38,0.71,0.00,-0.12
1390261599,-0.35,-1.25,0.32,0.39,-0.19,0.26
1390271586,-0.31,-1.07,0.29,0.35,0.17,-0.04
1390281585,-0.18,-1.05,0.25,0.44,0.39,-0.16
1390291589,-0.00,-1.07,0.16,0.33,0.28,0.01
1390301585,0.17,-1.13,0.14,-0.50,1.12,-0.25
1390311587,0.34,-1.24,0.14,0.88,-0.97,0.27
1390321650,0.48,-1.32,0.13,1.12,-0.73,1.23
1390331635,0.62,-1.33,0.02,1.03,-1.27,-0.75
1390341582,0.77,-1.28,-0.14,3.27,-1.44,-1.17
1390351582,0.85,-1.33,-0.23,3.79,-0.87,-1.63
1390361587,0.92,-1.50,-0.28,1.30,-0.74,-1.36
1390371625,1.03,-1.62,-0.34,1.51,-1.05,-0.96
1390381588,1.05,-1.65,-0.34,2.57,-0.49,-0.41
1390391586,1.07,-1.51,-0.43,3.20,0.38,-0.14
1390401584,1.09,-1.32,-0.49,2.75,-0.00,-0.19
1390411586,0.98,-1.16,-0.46,2.12,-0.61,-0.23
1390421586,0.82,-1.11,-0.33,1.83,-0.69,-0.05
1390431619,0.79,-1.16,-0.20,2.10,-0.24,-0.53
1390441584,0.89,-1.08,-0.09,2.20,-0.02,-0.75
1390451583,0.93,-0.87,-0.04,1.96,-0.08,-0.53
1390463584,0.86,-0.63,0.06,1.63,-0.38,-0.41
1390473584,0.70,-0.41,0.17,1.26,-0.79,-0.41
1390483580,0.52,-0.28,0.28,0.91,-0.97,-0.28
1390493604,0.44,-0.17,0.30,0.83,-0.66,-0.30
1390503589,0.35,-0.07,0.29,0.73,-0.02,-0.34
1390513587,0.24,0.10,0.14,0.78,0.71,-0.44
1390523660,0.20,0.28,-0.05,0.87,0.94,-0.39
1390533641,0.18,0.30,-0.12,0.88,1.22,-0.46
1390543615,0.13,0.18,-0.07,0.86,1.19,-0.52
1390553586,0.04,0.04,-0.02,0.71,1.61,-0.57
1390563580,-0.08,-0.05,0.01,0.75,1.31,-0.35
1390573633,-0.16,-0.10,0.06,0.81,0.11,-0.14
1390583592,-0.17,-0.22,0.14,0.68,-0.11,0.04
1390593600,-0.11,-0.42,0.25,0.56,-0.07,0.27
1390603587,-0.05,-0.66,0.28,0.56,-0.07,0.27
1390613584,-0.04,-1.00,0.34,0.56,-0.09,0.32
1390623618,-0.04,-1.00,0.34,0.61,-0.11,0.30
1390633592,-0.03,-1.41,0.40,0.58,0.02,0.27
1390643623,0.02,-1.78,0.48,0.59,0.21,0.11
1390653587,0.03,-1.94,0.52,0.29,0.70,-0.12
1390665588,-0.11,-1.79,0.51,-0.43,1.01,-0.46
1390675587,-0.24,-1.78,0.54,-0.43,1.01,-0.46
1390685583,-0.41,-1.71,0.57,-0.56,1.10,-0.50
1390695590,-0.41,-1.71,0.57,-0.89,1.29,-0.21
1390705582,-0.37,-1.64,0.52,-0.91,1.42,-0.08
1390715586,-0.32,-1.48,0.52,-0.68,1.71,-0.02
