timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
257053703,1.22,-0.91,0.40,1.23,0.66,-0.10
257063647,0.98,-0.87,0.54,1.68,0.44,-0.17
257073639,0.67,-0.71,0.53,1.93,0.96,-0.27
257083638,0.43,-0.42,0.25,1.80,2.48,-0.87
257093646,0.27,-0.07,0.00,2.64,3.21,-0.62
257103638,0.22,0.07,0.01,1.96,1.50,0.20
257113668,0.29,0.02,0.01,1.32,-0.52,0.70
257123637,0.29,0.06,-0.07,1.17,-1.38,1.07
257133637,0.22,0.21,-0.16,0.91,-0.79,1.29
257143641,0.32,0.11,-0.04,0.75,0.02,0.87
257153644,0.46,-0.06,0.16,0.81,0.32,0.34
257163646,0.52,-0.08,0.15,1.11,0.00,0.02
257173639,0.40,0.05,0.07,1.21,-0.30,-0.30
257183641,0.30,0.15,0.05,1.30,-0.17,-0.58
257193640,0.37,0.20,-0.11,1.38,-0.11,-0.75
257203638,0.48,0.21,-0.21,1.29,0.05,-0.58
257213686,0.57,0.13,-0.22,1.37,-0.27,-0.18
257223649,0.64,-0.05,-0.16,1.36,-0.46,-0.32
257233638,0.75,-0.17,-0.11,1.37,-0.50,-0.53
257243640,0.89,-0.15,-0.11,1.57,-0.68,-0.69
257255640,0.98,-0.04,-0.07,1.81,-0.65,-0.75
257265642,1.04,0.06,0.01,2.03,-0.55,-0.79
257275642,1.13,0.05,0.19,2.11,-0.61,-0.98
257285723,1.26,-0.08,0.32,2.08,-0.51,-1.16
257295693,1.44,-0.34,0.45,1.85,-0.36,-1.25
257305641,1.44,-0.54,0.56,1.57,-0.23,-1.24
257315720,1.30,-0.64,0.64,1.52,-0.06,-1.12
257325681,1.18,-0.60,0.56,1.45,-0.06,-1.08
257335753,1.11,-0.56,0.51,1.23,0.10,-1.12
257345639,1.12,-0.62,0.47,0.90,0.18,-0.98
257355642,1.12,-0.62,0.47,0.65,0.18,-0.84
257365639,1.05,-0.76,0.54,0.43,0.22,-0.78
257375638,0.85,-0.97,0.70,0.28,0.26,-0.72
257385718,0.68,-1.17,0.84,0.20,0.27,-0.62
257395649,0.62,-1.35,0.95,0.15,0.22,-0.46
257405685,0.72,-1.52,0.98,0.11,0.14,-0.34
257415655,0.81,-1.55,1.09,0.15,-0.00,-0.30
257425667,0.82,-1.39,1.02,0.25,-0.13,-0.32
257435735,0.79,-1.12,0.82,0.40,-0.19,-0.37
257445646,0.84,-0.83,0.58,0.50,-0.26,-0.41
257457641,0.93,-0.67,0.44,0.58,-0.29,-0.39
257467656,1.04,-0.71,0.41,0.64,-0.26,-0.34
257477666,1.09,-0.80,0.48,0.62,-0.17,-0.29
257487642,0.98,-0.80,0.53,0.59,-0.04,-0.29
257497638,0.74,-0.65,0.56,0.58,-0.21,-0.23
257507638,0.54,-0.50,0.43,0.64,-0.36,-0.15
257517715,0.39,-0.48,0.38,0.98,-0.17,-0.25
257527680,0.27,-0.42,0.34,0.98,-0.17,-0.25
257537640,0.27,-0.45,0.30,1.34,-0.00,-0.21
257547638,0.34,-0.51,0.38,1.49,0.27,-0.24
257557642,0.41,-0.53,0.40,1.60,0.52,-0.32
257567640,0.38,-0.52,0.37,1.50,0.65,0.06
257577641,0.29,-0.50,0.40,1.42,0.94,0.19
257587640,0.25,-0.55,0.38,1.32,1.27,0.07
257597637,0.29,-0.61,0.41,1.01,1.55,-0.02
257607760,0.34,-0.71,0.43,0.71,1.81,0.02
257617665,0.39,-0.81,0.44,0.87,2.52,0.30
257627658,0.46,-0.85,0.42,0.98,4.00,-0.29
257637641,0.40,-0.79,0.27,2.18,4.00,0.35
257647644,0.21,-0.76,0.31,0.79,-0.48,-0.04
257659740,-0.02,-0.70,0.21,0.30,-1.86,-0.16
257669640,-0.07,-0.69,0.09,2.29,-0.32,-0.08
257679638,-0.11,-0.87,0.12,1.56,0.19,0.80
257689641,0.49,-1.18,0.01,2.79,-0.53,-0.41
