timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1520711657,0.37,-0.07,0.49,0.85,0.68,-0.37
1520721592,0.45,-0.23,0.58,0.78,0.58,-0.54
1520731588,0.46,-0.51,0.61,0.71,0.61,-0.61
1520741592,0.52,-1.03,0.75,0.84,0.73,-0.61
1520751596,0.62,-1.53,0.99,0.85,1.04,-0.66
1520761591,0.57,-1.59,1.13,0.66,1.21,-0.59
1520771586,0.41,-1.23,1.07,0.51,1.08,-0.45
1520781590,0.21,-0.80,1.04,0.34,0.64,-0.32
1520791587,-0.02,-0.56,1.02,0.35,0.52,-0.22
1520801605,-0.20,-0.57,1.21,0.36,0.57,-0.08
1520811586,-0.20,-0.67,1.51,0.21,0.61,0.12
1520821591,-0.17,-0.80,1.75,0.15,0.64,0.17
1520831588,-0.21,-1.02,1.86,0.16,0.63,0.16
1520841590,-0.14,-1.18,1.79,0.23,0.62,0.17
1520851592,0.02,-1.20,1.64,0.32,0.65,0.11
1520861592,0.11,-1.12,1.38,0.49,0.68,0.04
1520871587,0.04,-1.01,1.24,0.61,0.75,0.01
1520881589,-0.15,-0.93,1.21,0.73,0.81,-0.01
1520891602,-0.27,-0.88,1.26,0.86,0.84,-0.02
1520901588,-0.39,-0.78,1.31,0.90,0.81,-0.01
1520913592,-0.48,-0.61,1.25,0.86,0.73,-0.03
1520923592,-0.52,-0.43,1.15,0.73,0.59,-0.04
1520933589,-0.48,-0.29,1.00,0.47,0.33,0.06
1520943678,-0.30,-0.25,0.88,0.27,0.12,-0.02
1520953590,-0.18,-0.21,0.82,0.17,0.08,-0.15
1520963590,-0.02,-0.20,0.85,0.10,0.11,-0.12
1520973657,0.14,-0.27,0.83,-0.02,0.93,0.27
1520983621,0.21,-0.40,0.80,0.35,0.82,0.13
1520993711,0.24,-0.46,0.73,0.35,0.45,0.01
1521003590,0.23,-0.45,0.71,1.09,-0.46,-0.16
1521013592,0.20,-0.45,0.65,1.09,-0.46,-0.16
1521023590,0.20,-0.53,0.62,1.38,-1.10,-0.70
1521033591,0.12,-0.63,0.61,2.26,-0.59,-1.43
1521043673,0.00,-0.73,0.67,2.58,-0.75,-1.64
1521053593,-0.14,-0.86,0.83,1.70,-1.02,-0.95
1521063590,-0.22,-0.88,0.94,1.78,-0.30,-0.13
1521073647,-0.29,-0.81,0.95,2.45,-0.23,0.01
1521083589,-0.32,-0.71,0.91,2.37,-0.15,-0.02
1521093707,-0.23,-0.61,0.84,1.99,-0.23,-0.27
1521103589,-0.05,-0.57,0.71,1.73,-0.57,-0.39
1521115596,0.20,-0.59,0.66,1.81,-0.42,-0.50
1521125590,0.49,-0.70,0.48,2.05,-0.20,-0.69
1521135590,0.80,-0.97,0.30,1.92,-0.04,-0.71
1521145666,1.04,-1.26,0.21,1.53,-0.27,-0.53
1521155615,1.10,-1.33,0.16,1.25,-0.68,-0.47
1521165589,0.95,-1.09,0.11,1.18,-0.85,-0.34
1521175662,0.76,-0.70,0.08,1.09,-0.92,-0.27
1521185630,0.62,-0.40,0.03,0.97,-0.95,-0.28
1521195715,0.53,-0.19,0.03,0.90,-0.82,-0.35
1521205586,0.57,-0.09,0.04,0.97,-0.44,-0.38
1521215590,0.63,-0.02,0.06,1.02,0.20,-0.40
1521225641,0.61,0.09,0.01,1.17,0.82,-0.35
1521235589,0.61,0.09,0.01,1.09,1.17,-0.30
1521245710,0.54,0.23,-0.07,0.98,1.49,-0.34
1521255590,0.48,0.35,-0.16,0.94,1.57,-0.52
1521265592,0.42,0.45,-0.16,0.59,1.62,-0.74
1521275591,0.34,0.42,-0.10,0.71,0.62,-0.52
1521285594,0.25,0.26,0.01,0.68,0.13,-0.30
1521295747,0.19,-0.06,0.16,0.43,0.32,-0.02
1521305629,0.19,-0.60,0.28,0.49,0.48,-0.15
1521317596,0.16,-1.18,0.43,0.42,0.48,-0.12
1521327591,-0.00,-1.62,0.55,0.28,0.34,0.07
1521337591,-0.22,-1.84,0.58,0.17,0.36,0.15
1521347589,-0.45,-1.90,0.57,-0.05,0.43,0.20
1521357593,-0.73,-1.86,0.55,-0.39,0.38,0.27
1521367591,-0.98,-1.86,0.60,-0.70,0.45,0.28
1521377666,-1.09,-1.93,0.68,-0.85,0.75,0.20
1521387622,-1.04,-1.88,0.57,-0.77,1.14,0.02
1521397588,-0.96,-1.68,0.36,-0.66,1.38,-0.05
1521407586,-0.81,-1.42,0.16,-0.39,1.35,-0.16
1521417585,-0.66,-1.20,0.12,-0.02,1.23,-0.21
1521427657,-0.68,-1.19,0.08,0.33,1.10,-0.21
1521437597,-0.54,-1.48,0.33,0.66,0.92,-0.25
1521447592,-0.64,-1.68,0.38,0.95,0.71,-0.29
1521457582,-0.59,-1.91,0.63,1.08,0.52,-0.23
1521467584,-0.55,-1.89,0.57,1.08,0.29,-0.15
1521477588,-0.45,-2.08,0.42,0.85,0.07,-0.03
1521487604,-0.43,-2.22,0.47,0.59,-0.18,-0.04
1521497586,-0.41,-1.97,0.53,0.59,-0.18,-0.04
1521507588,-0.43,-1.64,0.38,0.45,-0.12,-0.15
1521519643,-0.31,-1.45,0.27,0.11,1.19,-0.38
1521529589,-0.16,-1.39,0.17,0.82,0.40,-0.50
1521539587,0.00,-1.45,0.11,1.47,0.54,0.69
1521549589,0.18,-1.57,0.10,0.83,-0.93,-0.72
1521559585,0.36,-1.66,0.08,0.83,-0.93,-0.72
1521569603,0.55,-1.65,-0.04,2.12,-0.80,-0.96
1521579665,0.77,-1.57,-0.25,2.22,-0.19,-1.45
1521589624,0.92,-1.47,-0.44,2.45,-1.40,-0.82
1521599586,0.97,-1.24,-0.55,1.95,-1.15,-0.71
1521609583,0.89,-0.92,-0.70,2.03,-1.18,-0.25
1521619600,0.79,-0.68,-0.93,2.15,-0.63,0.08
1521629582,0.86,-0.74,-1.11,2.36,-0.36,-0.13
1521639634,0.96,-0.90,-1.12,2.10,-0.50,-0.39
1521649590,0.87,-1.07,-0.79,1.81,-0.56,-0.30
1521659583,0.68,-1.35,-0.32,1.95,-0.36,-0.58
1521669595,0.61,-1.70,0.04,2.02,-0.32,-0.71
1521679587,0.76,-1.74,0.19,1.93,-0.22,-0.73
1521689589,0.80,-1.41,0.24,1.65,-0.37,-0.70
1521699616,0.64,-0.82,0.29,1.49,-0.66,-0.50
1521709596,0.41,-0.31,0.33,1.35,-0.91,-0.18
1521721597,0.32,-0.01,0.36,1.23,-0.91,-0.23
1521731585,0.40,0.12,0.31,1.23,-0.70,-0.19
1521741587,0.52,0.21,0.21,1.18,-0.30,-0.28
1521751586,0.57,0.19,0.23,1.07,0.30,-0.26
1521761589,0.60,0.21,0.20,0.93,0.74,-0.39
1521771586,0.57,0.25,0.19,0.89,0.75,-0.52
1521781662,0.53,0.34,0.18,0.79,1.15,-0.42
1521791622,0.43,0.49,0.13,0.71,1.42,-0.54
1521801591,0.35,0.41,0.16,0.52,1.24,-0.76
1521811584,0.36,0.16,0.25,0.40,1.14,-0.67
1521821584,0.27,-0.30,0.38,0.53,0.46,-0.32
1521831630,0.27,-1.15,0.53,0.42,0.28,-0.16
1521841586,0.27,-1.15,0.53,0.32,0.34,-0.07
1521851587,0.32,-1.96,0.70,0.32,0.30,-0.05
1521861595,0.23,-2.32,0.75,0.38,0.38,0.02
1521871585,0.04,-2.13,0.52,0.34,0.48,0.15
1521881585,-0.22,-1.74,0.32,-0.04,0.50,0.29
1521891620,-0.48,-1.46,0.32,-0.46,0.44,0.40
1521901589,-0.50,-1.51,0.29,-0.79,0.44,0.43
1521911605,-0.45,-1.90,0.45,-1.20,0.57,0.59
1521923590,-0.48,-2.17,0.62,-1.07,1.05,0.52
1521933589,-0.48,-2.12,0.66,-0.64,1.48,0.38
1521943601,-0.40,-1.82,0.49,-0.25,1.60,0.36
1521953586,-0.21,-1.48,0.34,0.11,1.51,0.34
1521963584,-0.15,-1.16,0.22,0.44,1.38,0.23
1521973586,-0.21,-1.06,0.25,0.73,1.21,0.08
1521983663,-0.34,-1.07,0.29,1.02,0.98,-0.03
1521993630,-0.46,-1.12,0.35,1.12,0.74,-0.06
1522003586,-0.49,-1.35,0.43,1.02,0.58,-0.11
1522013586,-0.57,-1.62,0.55,0.90,0.39,-0.17
1522023591,-0.56,-1.85,0.74,0.66,0.14,-0.24
1522033584,-0.50,-1.94,0.78,0.66,0.14,-0.24
1522043590,-0.43,-1.73,0.65,0.51,-0.04,-0.27
1522053589,-0.31,-1.40,0.44,0.14,0.04,-0.21
1522063585,-0.15,-1.16,0.25,0.13,0.25,-0.10
1522073652,0.00,-1.13,0.17,-0.76,2.97,-0.42
1522083588,0.18,-1.29,0.17,1.47,-1.00,-0.55
1522093618,0.36,-1.48,0.22,1.52,-0.99,1.23
1522103585,0.53,-1.56,0.22,1.77,1.21,-0.23
1522113586,0.72,-1.54,0.00,2.58,-0.38,-1.48
1522125606,0.97,-1.48,-0.16,3.13,-1.96,-1.89
1522135587,1.15,-1.32,-0.25,1.69,-1.50,-0.82
1522145590,1.12,-1.11,-0.28,0.85,-1.19,-0.35
1522155582,0.91,-1.01,-0.29,1.85,-0.47,-0.79
1522165632,0.86,-1.00,-0.26,2.19,-0.17,-0.36
1522175585,1.00,-1.11,-0.16,2.38,-0.35,0.16
1522185655,1.02,-1.20,0.01,2.07,-0.44,-0.20
1522195658,0.97,-1.16,0.10,1.89,-0.55,-0.38
1522205585,1.00,-1.05,0.05,2.08,-0.45,-0.62
1522215585,1.08,-0.88,-0.02,2.11,-0.36,-0.73
1522225585,1.06,-0.64,-0.07,1.82,-0.42,-0.66
1522235586,0.87,-0.45,0.01,1.40,-0.58,-0.57
1522245590,0.65,-0.38,0.21,1.42,-0.64,-0.47
1522255635,0.45,-0.44,0.46,1.13,-0.84,-0.03
1522265586,0.34,-0.50,0.68,1.05,-0.98,-0.27
1522275585,0.27,-0.46,0.71,1.09,-0.97,-0.54
1522285589,0.29,-0.31,0.57,1.06,-0.49,-0.52
1522295614,0.36,-0.10,0.36,1.11,0.20,-0.40
1522305589,0.41,0.09,0.20,1.09,0.88,-0.31
1522315583,0.41,0.27,0.08,1.05,1.12,-0.30
1522327599,0.36,0.36,0.04,0.98,1.16,-0.35
1522337615,0.27,0.32,0.10,0.84,1.34,-0.63
1522347586,0.30,0.08,0.21,0.72,1.22,-0.84
1522357585,0.09,-0.33,0.36,0.37,1.05,-0.88
