timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3055511658,1.18,-0.32,-0.02,1.00,0.04,-0.48
3055521674,1.29,-0.34,-0.01,1.02,0.06,-0.49
3055531589,1.40,-0.28,0.00,1.00,0.03,-0.49
3055541588,1.53,-0.20,0.05,0.94,-0.10,-0.52
3055551588,1.73,-0.17,0.00,0.98,-0.19,-0.50
3055561594,1.91,-0.18,-0.03,1.02,-0.23,-0.47
3055571679,2.00,-0.18,-0.02,1.03,-0.14,-0.46
3055581588,1.99,-0.23,0.01,1.03,-0.04,-0.45
3055591588,1.90,-0.29,0.02,1.07,0.04,-0.45
3055601587,1.78,-0.29,0.01,1.12,0.08,-0.50
3055611592,1.68,-0.30,-0.02,1.10,0.04,-0.56
3055621672,1.56,-0.32,-0.03,1.17,0.00,-0.52
3055631591,1.44,-0.36,-0.02,1.31,-0.11,-0.44
3055641591,1.35,-0.48,0.02,1.49,-0.19,-0.45
3055651592,1.29,-0.59,0.05,1.68,-0.23,-0.52
3055661601,1.22,-0.67,0.09,1.92,-0.25,-0.60
3055671681,1.14,-0.63,0.09,2.09,-0.20,-0.66
3055681593,1.00,-0.63,0.05,1.94,-0.39,-0.92
3055691590,1.18,-0.66,0.07,1.94,-0.39,-0.92
3055701593,0.57,-0.75,0.28,1.63,-0.25,-0.86
3055713592,1.04,-0.61,-0.04,1.23,0.27,-0.25
3055723598,1.39,-0.59,-0.02,0.87,0.36,-0.12
3055733592,1.12,-0.85,0.18,0.80,0.44,-0.02
3055743591,0.78,-0.73,-0.05,0.73,0.48,0.08
3055753593,0.80,-0.55,-0.13,0.73,0.48,0.08
3055763592,1.19,-0.76,-0.02,0.58,0.70,0.21
3055773658,1.49,-1.13,0.04,0.44,0.88,0.43
3055783614,1.50,-1.21,0.04,0.27,1.20,0.59
3055793594,1.27,-1.20,-0.01,0.14,1.33,0.62
3055803589,1.18,-1.21,-0.12,0.02,1.09,0.50
3055813594,1.25,-1.23,-0.23,-0.04,0.99,0.43
3055823593,1.25,-1.27,-0.28,0.01,1.01,0.41
3055833592,1.25,-1.27,-0.28,0.05,1.04,0.40
3055843590,1.14,-1.19,-0.23,0.12,0.86,0.39
3055853593,1.04,-1.25,-0.21,0.23,0.66,0.36
3055863589,1.20,-1.41,-0.25,0.34,0.66,0.36
3055873613,1.37,-1.50,-0.23,0.39,0.70,0.35
3055883589,1.29,-1.43,-0.15,0.42,0.69,0.32
3055893597,1.16,-1.27,-0.11,0.47,0.62,0.23
3055903588,1.09,-1.21,-0.06,0.54,0.47,0.17
3055915603,1.04,-1.23,-0.06,0.62,0.28,0.14
3055925635,0.93,-1.23,0.01,0.68,0.09,0.17
3055935591,0.75,-1.11,0.08,0.70,-0.07,0.20
3055945680,0.59,-0.93,0.11,0.69,-0.18,0.20
3055955593,0.43,-0.80,0.15,0.65,-0.17,0.16
3055965617,0.31,-0.74,0.19,0.61,-0.09,0.11
3055975655,0.22,-0.73,0.25,0.60,-0.00,0.02
3055985655,0.14,-0.68,0.27,0.64,0.02,-0.08
3055995714,0.12,-0.59,0.28,0.62,-0.05,-0.16
3056005592,0.15,-0.52,0.29,0.65,-0.05,-0.31
3056015591,0.19,-0.50,0.29,0.59,0.18,-0.45
3056025598,0.24,-0.43,0.30,0.42,0.34,-0.57
3056035590,0.30,-0.35,0.27,0.20,0.36,-0.51
3056045699,0.30,-0.28,0.26,0.62,1.11,0.02
3056055590,0.30,-0.21,0.16,0.16,1.40,0.07
3056065591,0.35,-0.21,0.14,-0.15,0.06,-0.23
3056075612,0.48,-0.25,0.14,0.63,0.64,-0.08
3056085588,0.61,-0.28,0.10,1.29,-0.76,-1.26
3056095682,0.68,-0.25,0.06,2.05,-1.05,-1.18
3056105591,0.77,-0.20,0.05,2.15,-0.44,-1.15
3056117594,0.93,-0.21,0.06,1.50,-0.40,-0.77
3056127590,1.15,-0.25,0.05,1.48,-0.16,-0.97
3056137593,1.46,-0.31,0.08,1.68,0.20,-1.10
3056147667,1.82,-0.31,0.11,1.48,0.43,-0.82
3056157591,2.33,-0.30,0.10,1.54,0.49,-0.52
3056167590,2.90,-0.33,0.21,1.97,0.32,-0.29
3056177672,3.22,-0.25,0.20,2.07,0.25,0.00
3056187618,3.00,-0.15,0.09,1.63,0.43,0.13
3056197702,2.52,-0.10,0.02,1.25,0.72,0.01
3056207586,2.24,-0.09,0.02,1.04,1.07,-0.15
3056217594,2.13,0.03,0.03,0.99,1.19,-0.17
3056227593,2.09,-0.01,0.08,1.06,1.03,-0.19
3056237595,1.98,-0.09,0.12,1.06,1.03,-0.19
3056247670,1.78,-0.15,0.13,1.15,0.88,-0.26
3056257636,1.62,-0.23,0.11,1.29,0.77,-0.24
3056267592,1.54,-0.24,0.07,1.39,0.70,-0.21
3056277620,1.47,-0.22,0.10,1.48,0.43,-0.25
3056287592,1.37,-0.15,0.11,1.69,0.11,-0.27
3056297702,1.27,-0.18,0.14,1.67,-0.07,-0.30
3056307592,1.12,-0.24,0.14,1.08,0.05,-0.12
3056319662,1.09,-0.24,0.07,0.90,0.05,-0.05
3056329600,1.08,-0.24,0.14,0.88,-0.03,-0.21
3056339593,0.95,-0.20,0.16,0.93,-0.02,-0.27
3056349590,0.70,-0.25,0.01,1.04,0.54,-0.25
3056359590,0.66,-0.33,0.05,1.15,1.41,0.02
3056369584,0.58,-0.36,0.20,0.94,1.72,0.06
3056379660,0.39,-0.77,0.10,0.86,1.64,0.04
3056389617,0.20,-0.59,0.14,0.87,1.18,-0.00
3056399621,0.03,-0.45,0.11,1.02,0.62,0.14
3056409581,0.18,-0.40,0.07,1.16,0.31,0.16
3056419592,0.18,-0.40,0.07,1.17,0.05,0.18
3056429589,0.61,-0.19,-0.07,1.01,-0.18,0.20
3056439588,0.56,-0.23,-0.04,0.79,-0.44,0.27
3056449584,0.37,-0.39,-0.05,0.72,-0.63,0.29
3056459593,0.37,-0.20,-0.11,0.74,-0.68,0.26
3056469622,0.45,-0.11,-0.11,0.76,-0.51,0.18
3056479603,0.31,-0.20,-0.09,0.75,-0.23,0.07
3056489588,0.29,-0.27,-0.10,0.93,-0.05,-0.10
3056499602,0.41,-0.27,-0.11,1.08,0.02,-0.25
3056509586,0.50,-0.29,-0.02,1.07,0.06,-0.37
3056521612,0.77,-0.23,-0.03,1.46,0.16,-0.81
3056531624,1.00,-0.30,0.02,1.12,0.27,-0.46
3056541584,1.23,-0.19,0.02,1.24,0.21,-0.47
3056551596,1.69,-0.16,-0.05,1.31,0.35,-0.63
3056561582,2.23,-0.15,-0.11,1.23,0.51,-0.71
3056571595,2.82,-0.35,-0.10,1.20,0.46,-0.71
3056581666,3.14,-0.51,-0.17,1.10,0.32,-0.69
3056591617,2.79,-0.34,-0.16,0.95,0.38,-0.66
3056601596,2.34,-0.19,-0.20,0.96,0.42,-0.73
3056611581,2.04,-0.13,-0.16,0.89,0.44,-0.72
3056621606,1.83,-0.02,-0.13,0.86,0.44,-0.71
3056631588,1.78,-0.01,-0.00,0.89,0.41,-0.68
3056641629,2.02,-0.12,0.13,0.91,0.33,-0.61
3056651586,2.40,-0.36,0.27,0.89,0.26,-0.59
3056661583,2.45,-0.54,0.33,0.89,0.20,-0.56
3056671595,2.31,-0.46,0.27,0.95,0.13,-0.55
3056681591,2.11,-0.23,0.21,0.97,0.09,-0.54
3056691599,1.77,-0.11,0.21,0.92,0.05,-0.51
3056701622,1.33,-0.02,0.23,0.84,0.04,-0.48
3056711584,0.95,0.02,0.20,0.77,-0.04,-0.51
3056723586,0.77,-0.02,0.17,0.82,-0.11,-0.50
3056733587,0.59,-0.19,0.19,0.81,-0.14,-0.45
3056743585,0.45,-0.30,0.18,0.87,-0.05,-0.41
3056753583,0.31,-0.37,0.17,0.96,0.07,-0.29
3056763581,0.27,-0.37,0.12,1.00,0.07,-0.22
3056773585,0.43,-0.51,0.08,0.92,0.00,-0.16
3056783659,0.41,-0.60,0.07,0.84,0.20,-0.25
3056793610,0.47,-0.45,0.01,0.84,0.20,-0.25
