timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1432760658,0.47,-1.05,0.59,1.55,-0.19,-0.72
1432770674,0.54,-0.96,0.55,2.30,-0.30,-0.95
1432780592,0.53,-0.78,0.54,2.52,0.38,-1.17
1432790589,0.46,-0.66,0.57,1.16,-0.45,-1.29
1432800593,0.40,-0.68,0.59,1.20,-1.24,-1.00
1432810588,0.42,-0.77,0.62,1.91,-0.51,-0.66
1432820668,0.49,-0.87,0.63,2.62,-0.10,-0.44
1432830597,0.54,-0.90,0.56,2.71,-0.06,-0.25
1432840592,0.52,-0.90,0.57,1.75,-0.44,0.12
1432850601,0.51,-0.83,0.56,1.52,-0.66,-0.25
1432860595,0.49,-0.82,0.62,1.70,-0.61,-0.51
1432870700,0.49,-0.82,0.62,1.84,-0.34,-0.42
1432880592,0.56,-0.88,0.68,1.91,-0.31,-0.50
1432890590,0.76,-0.91,0.64,1.62,-0.36,-0.52
1432900592,0.84,-0.83,0.57,1.41,-0.51,-0.50
1432910589,0.77,-0.69,0.52,1.29,-0.69,-0.36
1432920674,0.64,-0.54,0.46,1.08,-0.83,-0.20
1432930591,0.48,-0.46,0.46,1.06,-0.96,-0.30
1432940592,0.36,-0.45,0.47,1.08,-0.84,-0.52
1432950601,0.29,-0.45,0.45,1.21,-0.61,-0.46
1432962604,0.20,-0.47,0.42,1.21,-0.09,-0.45
1432972590,0.12,-0.45,0.39,1.28,0.23,-0.41
1432982597,0.06,-0.33,0.36,1.19,0.47,-0.47
1432992591,0.03,-0.11,0.28,1.14,0.67,-0.49
1433002592,0.05,0.12,0.21,0.93,0.96,-0.43
1433012595,0.12,0.29,0.21,0.62,1.15,-0.26
1433022655,0.21,0.27,0.28,0.48,1.32,-0.32
1433032624,0.31,0.08,0.39,0.65,1.32,-0.29
1433042591,0.35,-0.14,0.48,0.77,0.62,-0.02
1433052592,0.38,-0.29,0.56,0.69,0.32,0.13
1433062592,0.41,-0.57,0.71,0.62,0.34,0.14
1433072642,0.39,-0.85,0.91,0.48,0.34,0.21
1433082588,0.52,-1.07,1.07,0.26,0.24,0.23
1433092591,0.51,-1.03,1.12,-0.04,0.22,0.30
1433102589,0.26,-1.05,1.18,-0.36,0.16,0.45
1433112594,0.17,-1.11,1.21,-0.55,0.17,0.43
1433122594,0.27,-1.01,1.33,-0.75,0.26,0.46
1433132623,0.29,-1.03,1.41,-0.75,0.26,0.46
1433142590,0.31,-1.29,1.51,-0.73,0.52,0.38
1433152598,0.34,-1.49,1.50,-0.55,0.80,0.24
1433164604,0.28,-1.59,1.49,-0.01,1.08,-0.04
1433174592,0.14,-1.55,1.37,0.25,1.13,-0.18
1433184607,-0.06,-1.39,1.24,0.52,1.14,-0.27
1433194681,-0.29,-1.21,1.08,0.82,1.11,-0.32
1433204594,-0.48,-1.04,0.95,0.82,1.11,-0.32
1433214589,-0.62,-0.92,0.87,1.09,1.06,-0.39
1433224660,-0.72,-0.79,0.77,1.20,0.98,-0.45
1433234631,-0.80,-0.66,0.71,0.96,0.75,-0.32
1433244703,-0.82,-0.55,0.64,0.66,0.39,-0.22
1433254592,-0.75,-0.61,0.64,0.52,0.40,-0.25
1433264638,-0.61,-0.82,0.68,0.32,0.68,-0.24
1433274630,-0.43,-1.04,0.69,0.27,1.12,-0.14
1433284592,-0.21,-1.17,0.58,-0.42,2.63,-0.51
1433294682,0.03,-1.24,0.48,0.42,-2.41,-0.85
1433304614,0.27,-1.25,0.38,1.42,0.06,0.26
1433314604,0.46,-1.23,0.31,1.59,0.81,-0.64
1433324625,0.56,-1.24,0.29,2.22,-0.64,-1.42
1433334591,0.63,-1.27,0.27,2.59,-1.21,-1.50
1433344681,0.59,-1.24,0.27,1.10,-1.41,-0.70
1433354596,0.54,-1.18,0.27,1.16,-1.16,-0.23
1433366597,0.49,-1.14,0.28,2.18,-0.26,-0.45
1433376593,0.57,-1.10,0.30,2.63,-0.30,-0.18
1433386589,0.89,-1.34,0.29,2.45,-0.33,-0.18
1433396593,1.19,-1.44,0.34,2.01,-0.46,-0.44
1433406591,1.27,-1.29,0.43,1.66,-0.44,-0.46
1433416588,1.27,-1.22,0.64,1.80,-0.28,-0.67
1433426672,1.42,-1.35,0.82,1.96,-0.18,-0.72
1433436632,1.66,-1.39,0.82,1.69,-0.25,-0.60
1433446610,1.70,-1.11,0.70,1.24,-0.55,-0.32
1433456586,1.50,-0.71,0.52,1.14,-0.71,-0.18
1433466593,1.50,-0.71,0.52,1.23,-0.79,-0.30
1433476587,1.23,-0.35,0.39,1.09,-0.79,-0.26
1433486589,1.01,-0.09,0.31,0.98,-0.76,-0.30
1433496591,0.82,0.10,0.27,1.02,-0.46,-0.42
1433506636,0.68,0.27,0.20,0.96,-0.09,-0.47
