timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1966698665,-0.20,0.18,0.47,0.75,0.45,-0.17
1966708588,-0.32,0.32,0.39,0.77,0.44,-0.12
1966718680,-0.35,0.36,0.34,0.73,0.43,-0.12
1966728592,-0.39,0.30,0.36,0.65,0.34,-0.15
1966738599,-0.40,0.26,0.34,0.47,0.12,-0.16
1966748591,-0.42,0.26,0.37,0.41,-0.08,-0.12
1966758597,-0.41,0.20,0.47,0.45,0.38,-0.07
1966768691,-0.41,0.20,0.47,-0.02,1.86,-0.16
1966778591,-0.40,0.10,0.61,1.42,0.86,0.47
1966788589,-0.39,-0.10,0.80,1.51,-0.32,-0.21
1966798601,-0.36,-0.39,0.86,2.35,-2.37,-0.74
1966808589,-0.32,-0.71,0.89,2.29,-1.11,-0.91
1966818679,-0.29,-1.07,0.98,2.08,-0.55,-1.30
1966828591,-0.25,-1.39,1.19,1.21,-1.27,-1.16
1966838597,-0.21,-1.46,1.32,1.34,-0.60,-0.91
1966848602,-0.25,-1.35,1.42,2.53,-0.59,-0.46
1966858595,-0.29,-1.21,1.44,3.01,-0.22,-0.11
1966868683,-0.32,-1.15,1.55,2.08,-0.20,0.20
1966878589,-0.36,-1.11,1.58,1.79,-0.71,-0.08
1966888588,-0.27,-1.12,1.61,2.05,-0.68,-0.50
1966900604,-0.07,-1.20,1.74,2.00,-0.46,-0.63
1966910591,0.27,-1.43,1.82,1.90,-0.21,-0.69
1966920679,0.78,-1.56,1.63,1.92,-0.06,-0.77
1966930588,1.27,-1.51,1.25,1.83,-0.20,-0.62
1966940587,1.48,-1.14,0.72,1.65,-0.43,-0.24
1966950594,1.39,-0.69,0.34,1.57,-0.63,0.13
1966960657,1.21,-0.39,0.08,1.53,-0.91,0.12
1966970722,1.04,-0.27,-0.05,1.48,-1.08,-0.02
1966980588,0.87,-0.25,0.02,1.31,-0.91,-0.18
1966990591,0.73,-0.13,0.13,1.05,-0.34,-0.32
1967000595,0.56,0.01,0.25,0.76,0.39,-0.52
1967010593,0.46,0.12,0.27,0.91,0.36,-0.61
1967020666,0.38,0.23,0.16,0.86,0.77,-0.50
1967030588,0.34,0.32,0.00,0.86,0.77,-0.50
1967040589,0.33,0.46,-0.17,0.39,1.33,-0.48
1967050594,0.27,0.64,-0.23,0.12,1.37,-0.57
1967060590,0.16,0.76,-0.19,0.30,1.50,-0.82
1967070669,0.13,0.74,-0.04,0.58,0.92,-0.53
1967080589,0.17,0.62,0.19,0.29,0.64,-0.01
1967090591,0.21,0.43,0.43,0.23,0.77,-0.11
1967102600,0.19,0.09,0.75,0.40,0.78,-0.39
1967112594,0.20,-0.30,0.96,0.52,0.57,-0.10
1967122587,0.30,-0.85,1.16,0.67,0.48,0.27
1967132590,0.34,-1.38,1.26,0.55,0.32,0.42
1967142588,0.30,-1.67,1.46,0.14,0.43,0.45
1967152597,0.12,-1.63,1.69,-0.28,0.64,0.38
1967162661,-0.05,-1.50,1.81,-0.41,0.70,0.18
1967172629,-0.07,-1.46,1.78,-0.49,0.97,-0.01
1967182749,-0.00,-1.45,1.61,-0.45,1.29,-0.22
1967192590,0.13,-1.35,1.47,-0.34,1.61,-0.31
1967202622,0.12,-1.04,1.17,-0.30,1.87,-0.17
1967212620,-0.01,-0.80,0.88,-0.29,2.15,0.05
1967222596,-0.18,-0.73,0.77,-0.08,2.16,-0.05
1967232589,-0.38,-0.61,0.60,0.23,1.80,-0.16
1967242592,-0.50,-0.60,0.46,0.39,1.45,-0.17
1967252593,-0.61,-0.82,0.48,0.45,1.01,-0.11
1967262639,-0.71,-0.96,0.48,0.52,0.73,-0.13
1967272591,-0.73,-0.99,0.45,0.56,0.45,-0.14
1967282591,-0.81,-0.79,0.37,0.52,0.13,-0.17
