timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1660487668,-0.07,0.03,0.74,1.92,-0.49,-1.19
1660497591,-0.10,-0.08,0.93,1.54,-0.52,-0.69
1660507590,-0.03,-0.20,1.10,1.54,-0.52,-0.69
1660517591,0.07,-0.24,1.12,2.23,-0.72,-0.19
1660527591,0.13,-0.18,1.10,2.46,-0.64,0.02
1660537589,0.11,-0.05,1.02,1.93,-0.61,0.57
1660547592,0.10,0.11,0.93,2.12,-0.34,-0.12
1660557591,0.08,0.24,0.90,2.05,-0.48,-0.24
1660567590,0.05,0.21,0.92,1.86,-0.30,-0.00
1660577594,0.15,0.02,0.94,1.93,-0.06,-0.34
1660587596,0.26,-0.23,0.91,1.84,0.05,-0.55
1660597596,0.38,-0.51,0.86,1.48,-0.14,-0.38
1660607589,0.43,-0.76,0.90,1.32,-0.39,-0.24
1660617588,0.34,-0.80,0.93,1.24,-0.49,-0.22
1660627592,0.14,-0.66,0.89,1.00,-0.65,-0.32
1660637589,0.05,-0.43,0.75,0.82,-0.62,-0.29
1660647591,0.09,-0.20,0.54,0.70,-0.60,-0.33
1660657591,0.15,-0.02,0.34,0.78,-0.42,-0.44
1660667602,0.21,0.09,0.19,0.92,-0.03,-0.48
1660677590,0.25,0.15,0.08,1.05,0.19,-0.45
1660689601,0.28,0.19,0.04,1.11,0.43,-0.32
1660699591,0.32,0.27,0.04,1.04,0.61,-0.29
1660709592,0.30,0.41,0.10,0.84,0.79,-0.36
1660719677,0.32,0.49,0.16,0.76,1.03,-0.46
1660729593,0.43,0.40,0.28,0.63,1.25,-0.54
1660739592,0.56,0.17,0.53,0.54,1.05,-0.53
1660749664,0.69,-0.16,0.80,0.62,0.36,-0.21
1660759617,0.79,-0.48,0.96,0.53,0.09,-0.09
1660769707,0.84,-0.74,1.13,0.55,0.11,-0.08
1660779589,0.84,-0.74,1.13,0.62,0.19,-0.02
1660789592,0.89,-0.86,1.09,0.67,0.15,-0.02
1660799603,0.94,-0.88,1.00,0.66,0.24,-0.03
1660809635,0.82,-0.80,0.98,0.41,0.47,-0.07
1660819702,0.66,-0.65,0.77,0.11,0.61,-0.04
1660829589,0.63,-0.56,0.56,-0.05,0.73,-0.07
1660839591,0.65,-0.66,0.61,-0.17,0.77,-0.04
1660849592,0.50,-0.92,0.89,-0.33,0.79,0.01
1660859598,0.23,-1.44,1.27,-0.47,0.87,0.04
1660869706,-0.06,-2.05,1.56,-0.44,1.05,0.04
1660879599,-0.24,-2.36,1.75,-0.16,1.16,-0.01
1660891603,-0.44,-1.98,1.59,0.20,1.18,-0.06
1660901598,-0.71,-1.42,1.27,0.60,1.18,-0.09
1660911593,-0.89,-1.04,1.03,1.12,1.16,-0.17
