timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2102483664,0.45,-0.18,0.66,-0.59,0.83,-0.02
2102493687,0.56,-0.36,0.64,-0.69,0.68,0.21
2102503593,0.60,-0.57,0.61,-0.83,0.53,0.29
2102513588,0.52,-0.72,0.64,-0.72,0.25,0.24
2102523609,0.28,-0.69,0.68,-0.72,0.25,0.24
2102533598,-0.05,-0.61,0.68,-0.55,0.44,0.28
2102543680,-0.40,-0.57,0.76,-0.42,0.54,0.19
2102553587,-0.61,-0.53,0.79,-0.22,1.06,0.48
2102563593,-0.63,-0.57,0.89,0.00,3.68,0.03
2102573587,-0.60,-0.67,1.01,0.77,1.83,-0.50
2102583596,-0.52,-0.78,1.12,1.81,-2.77,-1.42
2102593681,-0.44,-1.02,1.25,2.64,-0.41,-2.13
2102603593,-0.44,-1.02,1.25,2.19,0.70,-1.74
2102613588,-0.41,-1.21,1.30,1.19,-1.47,-0.46
2102623611,-0.40,-1.47,1.29,1.86,-0.71,-0.27
2102633592,-0.26,-1.68,1.27,2.38,-0.38,-0.49
2102643690,0.16,-1.76,1.25,2.20,-0.50,-0.28
2102653589,0.65,-1.76,1.18,1.84,-0.37,0.09
2102663593,1.01,-1.71,1.11,1.59,-0.32,-0.02
2102673590,1.20,-1.70,1.11,1.63,-0.35,-0.28
2102685593,1.33,-1.69,1.15,1.55,-0.33,-0.40
2102695704,1.60,-1.65,1.16,1.50,-0.24,-0.47
2102705590,1.90,-1.54,0.98,1.48,-0.19,-0.41
2102715591,2.01,-1.31,0.59,1.41,-0.22,-0.34
2102725601,1.86,-0.93,0.18,1.49,-0.25,-0.33
2102735590,1.66,-0.54,0.02,1.54,-0.27,-0.25
2102745760,1.48,-0.29,0.02,1.32,-0.37,-0.12
2102755619,1.29,-0.19,0.09,1.29,-0.46,-0.07
2102765590,1.19,-0.17,0.18,1.36,-0.49,-0.15
2102775596,1.16,0.00,0.16,1.29,-0.50,-0.24
2102785594,1.09,0.30,0.05,1.16,-0.36,-0.27
2102795707,0.89,0.66,-0.07,0.84,0.05,-0.22
2102805591,0.66,0.99,-0.21,0.62,0.36,-0.23
2102815587,0.48,1.22,-0.29,0.59,0.71,-0.24
2102825614,0.38,1.17,-0.29,0.45,1.22,-0.26
2102835605,0.34,0.95,-0.24,0.38,1.29,-0.24
2102845685,0.36,0.66,-0.12,0.37,1.27,-0.35
2102855590,0.36,0.42,0.01,0.30,1.09,-0.48
2102865591,0.29,0.20,0.12,0.04,1.21,-0.48
2102875589,0.14,-0.11,0.38,-0.04,1.27,-0.31
2102887637,-0.04,-0.59,0.77,-0.01,0.92,-0.09
2102897605,-0.11,-1.10,1.07,-0.15,0.82,0.01
2102907588,-0.11,-1.47,1.21,-0.24,0.82,0.16
2102917591,-0.07,-1.57,1.15,-0.19,0.77,0.21
2102927609,0.00,-1.46,0.95,-0.08,0.71,0.25
2102937603,-0.01,-1.19,0.71,0.03,0.56,0.16
2102947671,0.06,-1.27,0.71,0.07,0.40,0.11
2102957623,-0.05,-1.46,0.79,0.14,0.32,0.04
2102967586,-0.18,-1.61,0.73,0.20,0.31,-0.09
2102977598,-0.25,-1.72,0.71,0.32,0.21,-0.09
2102987594,-0.34,-1.70,0.71,-0.12,1.48,-0.40
2102997603,-0.38,-1.73,0.71,-0.12,1.48,-0.40
2103007631,-0.44,-1.65,0.66,0.67,1.68,-0.37
2103017590,-0.46,-1.55,0.61,0.99,0.36,-0.12
2103027600,-0.36,-1.44,0.52,1.04,-1.20,-0.69
2103037623,-0.25,-1.29,0.42,1.59,-1.20,-1.52
2103047589,-0.03,-1.24,0.34,2.78,-0.32,-1.79
2103057587,0.31,-1.26,0.28,2.54,-0.86,-0.88
2103067591,0.70,-1.37,0.27,2.23,-0.56,-0.08
2103077591,1.09,-1.48,0.32,2.65,-0.74,-0.08
2103089629,1.51,-1.59,0.29,2.02,-0.74,0.48
2103099602,1.89,-1.65,0.31,1.54,-0.86,0.36
2103109588,2.17,-1.50,0.38,1.62,-0.70,-0.55
2103119678,2.39,-1.24,0.44,1.35,-0.63,-0.71
2103129592,2.52,-1.18,0.34,1.21,-0.50,-0.73
2103139606,2.38,-1.17,0.24,1.52,-0.20,-0.84
2103149657,2.17,-0.94,0.27,1.54,0.07,-0.83
2103159614,1.99,-0.59,0.20,1.30,-0.07,-0.51
2103169688,1.69,-0.24,0.14,1.30,-0.37,-0.23
2103179587,1.36,0.08,0.17,1.27,-0.43,-0.03
2103189602,1.11,0.32,0.18,1.05,-0.53,0.09
2103199604,1.11,0.32,0.18,1.05,-0.22,-0.05
2103209635,0.93,0.40,0.21,1.00,0.11,-0.12
2103219705,0.76,0.36,0.22,0.89,0.15,-0.21
2103229595,0.61,0.34,0.11,0.80,0.33,-0.46
2103239610,0.47,0.35,-0.02,0.72,0.44,-0.46
2103249597,0.33,0.45,-0.14,0.84,0.82,-0.43
2103259592,0.16,0.58,-0.17,1.08,0.86,-0.44
2103269706,-0.02,0.66,-0.09,1.02,1.11,-0.39
2103279587,-0.21,0.59,0.04,0.84,1.41,-0.47
2103291599,-0.32,0.32,0.22,0.82,0.96,-0.50
2103301603,-0.42,-0.05,0.40,0.65,0.71,-0.20
2103311612,-0.45,-0.57,0.61,0.23,0.89,0.16
2103321589,-0.45,-1.03,0.84,0.27,1.13,0.03
2103331591,-0.40,-1.45,1.09,0.11,1.23,0.05
2103341607,-0.26,-1.86,1.23,0.20,1.14,-0.03
2103351650,-0.11,-2.05,1.20,0.25,1.08,0.09
2103361611,-0.08,-1.83,1.13,0.23,1.05,0.13
2103371587,-0.21,-1.40,0.93,0.18,0.99,0.04
2103381581,-0.27,-1.17,0.81,0.14,0.92,0.02
2103391587,-0.28,-1.05,0.72,0.20,0.73,-0.08
2103401658,-0.25,-1.14,0.73,0.11,0.46,0.00
2103411589,-0.20,-1.52,0.83,-0.17,0.02,0.14
2103421582,-0.07,-2.05,0.98,-0.57,-0.50,0.09
2103431587,0.14,-2.25,0.99,-0.93,-0.82,0.12
2103441602,0.25,-1.95,0.80,-1.02,0.24,0.57
2103451585,0.29,-1.44,0.52,0.01,0.92,0.66
2103461611,0.28,-0.97,0.28,0.13,2.37,0.16
2103471586,0.34,-0.70,0.17,0.13,2.37,0.16
2103481582,0.46,-0.59,0.16,2.39,-2.00,-0.27
2103493610,0.65,-0.56,0.15,3.80,0.46,-2.13
2103503591,0.84,-0.54,0.12,0.96,-0.54,-0.54
2103513585,1.10,-0.56,0.05,1.04,-1.04,-0.36
2103523583,1.41,-0.67,0.08,2.84,-0.65,-0.50
2103533589,1.76,-0.78,0.15,2.87,-0.34,-0.61
2103543614,2.00,-0.84,0.17,2.87,-0.34,-0.61
2103553662,2.12,-0.80,0.16,1.97,-0.76,0.12
2103563614,2.09,-0.68,0.15,1.57,-0.95,0.27
2103573586,1.88,-0.54,0.18,1.70,-0.82,-0.29
2103583581,1.75,-0.43,0.30,1.98,-0.67,-0.69
2103593608,1.70,-0.33,0.43,1.95,-0.29,-0.72
2103603587,1.70,-0.29,0.45,1.78,-0.16,-0.68
2103613585,1.61,-0.25,0.45,1.68,-0.39,-0.54
2103623587,1.48,-0.20,0.46,1.62,-0.45,-0.27
2103633589,1.31,-0.20,0.49,1.82,-0.51,-0.12
2103643606,1.06,-0.24,0.49,1.87,-0.77,-0.10
2103653603,0.88,-0.32,0.45,1.71,-0.91,-0.02
2103663629,0.71,-0.38,0.39,1.15,-0.15,-0.18
2103673587,0.52,-0.36,0.31,0.61,0.40,-0.09
2103683581,0.20,-0.32,0.29,0.48,1.18,-0.40
2103695602,0.02,-0.24,0.20,-0.21,1.30,0.05
2103705589,-0.24,-0.29,0.20,-0.20,1.62,-0.39
2103715584,-0.52,-0.27,0.24,0.01,1.02,-0.58
2103725624,-0.55,-0.52,0.17,0.04,0.72,-0.36
2103735583,-0.54,-1.10,0.27,0.11,1.23,-0.31
2103745599,-0.57,-1.79,0.50,0.40,1.18,-0.14
2103755667,-0.68,-2.06,0.78,0.54,1.20,-0.15
2103765611,-0.70,-2.21,0.94,0.45,1.02,0.03
2103775583,-0.70,-2.31,1.00,0.13,0.97,0.24
2103785582,-0.67,-2.09,1.02,-0.29,1.02,0.43
2103795592,-0.52,-1.64,0.80,-0.60,1.00,0.45
2103805627,-0.52,-1.64,0.80,-0.81,0.96,0.50
2103815586,-0.32,-1.50,0.75,-0.55,1.09,0.09
2103825583,-0.20,-1.61,0.75,-0.27,1.14,-0.01
2103835587,-0.05,-1.84,0.89,0.05,1.16,-0.08
2103845597,0.07,-1.94,0.97,0.33,0.98,-0.16
2103855623,0.16,-1.76,0.98,0.41,0.65,-0.18
2103865584,0.21,-1.49,0.87,0.27,0.48,-0.29
2103875586,0.30,-1.20,0.79,-0.02,0.30,-0.27
2103885581,0.45,-0.89,0.65,-0.81,0.69,0.06
2103897593,0.66,-0.61,0.57,0.21,0.53,0.18
2103907589,0.93,-0.41,0.50,0.18,0.47,-0.07
2103917586,1.12,-0.36,0.45,1.25,-2.06,-1.30
2103927584,1.29,-0.35,0.35,4.00,-1.92,-0.93
2103937582,1.54,-0.30,0.10,3.88,0.26,-1.51
2103947587,1.76,-0.12,-0.11,1.20,-0.21,-0.09
2103957661,1.82,0.20,-0.27,1.34,-1.22,-0.62
2103967615,1.66,0.54,-0.27,2.71,-0.72,-0.65
2103977582,1.37,0.75,-0.19,2.35,-0.78,0.02
2103987587,1.38,0.60,-0.10,2.09,-0.76,-0.05
2103997590,1.64,0.08,0.09,1.61,-1.01,-0.14
2104007590,1.80,-0.45,0.42,1.45,-1.01,-0.36
2104017624,1.85,-0.79,0.75,1.45,-1.01,-0.36
2104027582,1.88,-0.96,0.84,1.48,-0.81,-0.48
2104037591,1.86,-1.01,0.80,1.62,-0.50,-0.60
2104047587,1.74,-0.95,0.70,1.82,-0.26,-0.79
2104057603,1.52,-0.73,0.65,1.77,-0.25,-0.74
2104067586,1.21,-0.46,0.58,1.62,-0.27,-0.38
2104077619,0.93,-0.34,0.53,1.43,-0.25,-0.10
2104087588,0.68,-0.36,0.46,1.42,-0.33,0.05
2104099589,0.36,-0.47,0.43,1.40,-0.34,-0.07
2104109589,-0.01,-0.63,0.39,1.10,0.09,-0.23
2104119689,-0.43,-0.76,0.34,0.66,0.64,-0.40
2104129584,-0.91,-0.91,0.38,0.54,0.79,-0.45
2104139584,-1.19,-1.03,0.47,0.50,0.92,-0.47
2104149591,-1.20,-1.12,0.53,0.30,1.24,-0.52
2104159666,-1.14,-1.16,0.64,0.04,0.62,-0.54
2104169708,-1.05,-1.31,0.85,0.13,0.67,-0.43
2104179582,-0.88,-1.61,1.12,0.38,0.86,0.09
2104189584,-0.37,-1.88,1.19,-0.15,0.74,0.56
2104199591,-0.23,-1.77,1.04,-0.26,0.88,0.30
2104209650,-0.05,-1.82,0.89,-0.23,0.76,0.24
2104219619,0.08,-1.67,0.91,-0.18,0.69,0.31
2104229584,0.05,-1.30,0.87,-0.08,0.77,0.29
2104239588,0.04,-1.26,1.07,-0.04,0.71,0.14
2104249586,0.25,-1.40,1.20,0.04,0.50,0.14
2104259585,0.60,-1.45,1.23,0.18,0.72,-0.19
2104269630,0.79,-1.25,1.14,0.21,0.75,-0.37
2104279583,0.82,-1.00,1.02,-0.04,0.62,-0.22
2104289584,0.89,-0.72,0.82,-0.71,1.40,-0.39
2104301591,1.01,-0.46,0.62,-0.42,1.38,-0.05
2104311586,1.24,-0.29,0.53,0.17,3.15,0.54
2104321587,1.45,-0.12,0.41,-0.01,-0.12,-0.62
2104331585,1.57,0.06,0.28,3.14,-2.10,-1.62
2104341585,1.61,0.21,0.15,4.00,0.89,-1.39
2104351584,1.63,0.35,0.02,2.36,-0.30,-0.48
2104361657,1.51,0.46,-0.07,0.91,-1.59,0.68
2104371644,1.33,0.47,-0.05,1.83,-1.05,-0.28
2104381583,1.18,0.41,-0.04,2.53,-0.88,-0.80
2104391584,1.18,0.41,-0.04,2.46,-0.66,-0.66
2104401590,1.04,0.31,-0.01,1.92,-0.48,0.21
2104411633,1.01,0.01,0.18,1.87,-0.33,-0.18
2104421591,1.05,-0.38,0.45,1.88,-0.58,-0.53
2104431582,1.10,-0.66,0.66,1.54,-0.70,-0.27
2104441592,1.13,-0.80,0.85,1.39,-0.51,-0.14
2104451583,1.22,-0.86,0.84,1.76,-0.31,-0.45
2104461587,1.29,-0.88,0.76,1.84,-0.14,-0.58
2104471630,1.25,-0.85,0.68,1.58,-0.23,-0.34
2104481585,1.11,-0.77,0.62,1.38,-0.51,-0.11
2104491585,0.91,-0.62,0.55,1.38,-0.51,-0.11
2104503591,0.65,-0.45,0.47,0.84,0.05,-0.08
