timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2240102663,1.83,-1.29,0.60,2.11,-0.68,-0.56
2240112592,1.76,-1.10,0.45,2.05,-0.86,-0.40
2240122591,1.50,-0.82,0.37,1.96,-1.04,-0.26
2240132589,1.22,-0.61,0.30,1.89,-1.01,-0.33
2240142594,0.95,-0.47,0.27,1.83,-0.76,-0.50
2240152598,0.74,-0.40,0.28,1.45,0.24,-0.56
2240162590,0.57,-0.34,0.27,1.13,0.78,-0.58
2240172593,0.38,-0.23,0.21,0.62,0.85,-0.55
2240182589,0.18,-0.10,0.14,0.24,1.04,-0.56
2240192589,0.05,-0.06,0.12,0.12,1.00,-0.46
2240202591,-0.07,-0.10,0.21,0.12,0.81,-0.20
2240212595,-0.09,-0.26,0.27,-0.12,0.02,-0.07
2240222592,-0.03,-0.47,0.34,-0.16,0.07,-0.11
2240232592,-0.23,-0.45,0.33,-0.15,0.16,0.03
2240242597,-0.43,-0.40,0.46,-0.17,0.04,0.16
2240252606,-0.57,-0.38,0.55,-0.18,-0.16,0.29
2240262589,-0.68,-0.44,0.72,-0.36,-0.05,0.38
2240272595,-0.68,-0.63,0.91,-0.57,0.23,0.32
2240282589,-0.70,-0.85,1.04,-0.92,0.54,0.31
2240292591,-0.89,-1.20,1.25,-1.16,0.80,0.27
2240304598,-0.99,-1.51,1.48,-1.02,1.21,0.22
2240314589,-0.84,-1.66,1.56,-0.77,1.65,0.11
2240324592,-0.68,-1.66,1.60,-0.39,1.77,0.09
2240334597,-0.50,-1.55,1.48,0.04,1.75,0.12
2240344688,-0.39,-1.49,1.34,0.35,1.72,0.12
2240354601,-0.39,-1.46,1.23,0.61,1.73,0.07
2240364659,-0.43,-1.45,1.03,0.89,1.67,-0.02
2240374629,-0.46,-1.42,0.84,1.12,1.52,-0.11
2240384587,-0.46,-1.28,0.71,1.10,1.16,-0.09
2240394673,-0.42,-1.07,0.68,0.75,0.77,-0.01
2240404589,-0.28,-0.96,0.73,0.17,0.90,-0.07
2240414590,0.00,-0.96,0.77,0.11,-0.34,-0.38
2240424589,0.37,-0.99,0.69,0.48,-0.87,-0.61
2240434592,0.37,-0.99,0.69,0.48,-0.87,-0.61
2240444682,0.77,-0.97,0.59,1.14,-2.30,-2.01
2240454601,1.13,-0.88,0.43,4.00,-0.34,-1.64
2240464588,1.43,-0.81,0.27,4.00,1.00,-1.96
2240474599,1.62,-0.75,0.20,1.44,-0.88,-0.34
2240484586,1.51,-0.62,0.23,1.58,-1.27,-0.27
2240494672,1.31,-0.64,0.15,2.70,-1.35,0.42
2240506616,1.37,-1.01,0.17,2.25,-1.48,0.52
2240516630,1.77,-1.46,0.21,2.39,-1.18,-0.44
2240526588,2.04,-1.53,0.45,2.12,-0.95,-0.43
2240536592,1.93,-1.43,0.82,2.34,-0.84,-0.50
2240546592,1.91,-1.32,0.92,2.37,-0.46,-0.60
2240556601,2.03,-1.04,0.73,1.87,-0.55,-0.48
2240566645,2.03,-0.62,0.56,1.65,-0.95,-0.51
2240576657,1.80,-0.27,0.52,1.71,-1.14,-0.55
2240586590,1.42,-0.11,0.49,1.67,-0.71,-0.61
2240596597,1.07,-0.09,0.46,1.50,-0.40,-0.74
2240606591,0.88,-0.12,0.41,1.05,0.43,-0.85
2240616591,0.81,-0.20,0.36,0.75,0.88,-0.92
2240626589,0.77,-0.32,0.30,0.60,0.91,-0.87
2240636626,0.57,-0.48,0.33,0.61,0.85,-0.69
2240646611,0.36,-0.64,0.41,0.55,1.09,-0.50
2240656591,0.19,-0.74,0.43,0.71,1.15,-0.13
2240666601,-0.09,-0.71,0.37,0.75,0.11,0.05
2240676600,-0.05,-0.70,0.17,0.73,-0.05,0.02
2240686592,-0.48,-0.75,0.09,0.64,0.02,0.29
2240696590,-0.77,-0.91,-0.09,0.21,0.05,0.60
2240708599,-1.14,-1.05,-0.11,-0.12,0.06,0.79
2240718685,-1.37,-1.83,0.07,-0.48,-0.23,0.46
2240728589,-1.41,-2.53,0.41,-1.40,-0.29,0.88
2240738591,-1.42,-2.91,0.47,-1.86,0.11,0.79
2240748594,-1.61,-2.85,0.55,-1.75,0.69,0.53
2240758591,-1.65,-2.20,0.28,-1.37,1.14,0.34
2240768713,-1.56,-1.70,0.05,-1.06,1.49,0.19
2240778628,-1.40,-1.36,-0.11,-0.61,1.43,0.10
2240788588,-1.26,-1.12,-0.10,-0.16,1.25,0.16
2240798590,-1.20,-1.09,-0.01,0.18,0.91,0.07
2240808588,-1.06,-1.12,0.04,0.57,0.75,-0.07
2240818677,-0.78,-1.20,0.19,0.86,0.75,-0.24
2240828589,-0.58,-1.45,0.41,0.93,0.78,-0.32
2240838646,-0.27,-1.96,0.70,0.76,0.79,-0.45
2240848606,0.18,-2.43,1.06,0.60,0.54,-0.55
2240858593,0.78,-2.48,1.09,0.77,0.71,-0.26
