timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
582526704,0.26,-0.23,-0.08,1.25,1.32,0.31
582536726,0.22,-0.20,-0.16,1.01,3.58,-0.09
582546644,0.16,-0.13,-0.16,1.83,4.00,0.25
582556639,0.17,-0.13,-0.15,2.86,4.00,1.24
582566639,0.25,-0.15,-0.11,2.64,3.51,0.69
582576640,0.31,-0.20,-0.04,0.03,-2.67,-0.94
582586721,0.41,-0.22,-0.06,1.09,-0.57,-0.03
582596638,0.51,-0.34,0.07,1.81,-0.01,0.67
582606639,0.76,-0.49,0.13,1.68,-1.09,-0.04
582616638,1.22,-0.62,0.30,2.08,-0.34,-0.58
582626638,1.70,-0.71,0.40,1.73,0.68,-0.38
582636726,2.16,-0.66,0.39,0.72,0.97,0.18
582646655,2.56,-0.70,0.37,0.96,0.65,0.18
582656637,2.71,-0.64,0.45,0.69,1.04,-0.24
582666642,2.71,-0.58,0.37,0.65,1.02,-0.19
582676640,2.55,-0.49,0.39,0.65,1.02,-0.19
582686716,2.51,-0.36,0.41,0.84,0.97,0.09
582696638,2.58,-0.29,0.43,1.08,0.87,0.07
582706638,2.69,-0.29,0.48,1.02,1.00,-0.16
582716638,2.78,-0.24,0.48,0.96,1.08,-0.32
582728645,2.77,-0.27,0.46,0.91,0.83,-0.27
582738644,2.65,-0.29,0.35,0.91,0.83,-0.27
582748650,2.44,-0.32,0.29,0.93,0.75,-0.26
582758641,2.22,-0.38,0.27,0.95,0.77,-0.27
582768644,2.05,-0.45,0.34,0.97,0.76,-0.26
582778641,1.83,-0.36,0.32,1.07,0.72,-0.30
582788705,1.49,-0.25,0.28,1.12,0.70,-0.30
582798662,1.14,-0.19,0.29,1.02,0.60,-0.33
582808642,0.82,0.00,0.21,0.98,0.57,-0.29
582818643,0.32,0.05,0.25,1.06,0.37,-0.12
582828644,-0.05,0.01,0.16,1.12,0.23,0.13
582838700,-0.20,0.05,0.07,1.57,0.67,0.16
582848648,-0.14,0.09,0.05,1.62,1.69,-0.35
582858640,-0.18,0.09,0.02,2.39,2.15,-0.16
582868638,-0.25,0.03,-0.10,2.00,1.24,0.22
582878639,-0.29,0.14,0.01,1.45,0.61,0.55
582888639,-0.29,0.14,0.01,0.89,0.19,0.90
582898680,-0.22,0.27,-0.05,0.76,-0.09,1.14
582908641,-0.06,0.36,-0.08,0.98,-0.23,0.97
582918643,0.08,0.32,-0.14,0.95,-0.16,0.53
582930647,0.25,0.41,-0.01,1.01,-0.18,0.18
582940639,0.35,0.33,-0.01,1.05,-0.40,-0.00
582950658,0.34,0.25,-0.03,1.09,-0.48,-0.10
582960748,0.34,0.25,-0.03,1.19,-0.47,-0.21
582970640,0.36,0.11,-0.11,1.12,-0.30,-0.12
582980640,0.42,0.01,-0.07,1.02,-0.10,-0.07
582990718,0.53,0.02,0.03,1.20,-0.09,-0.25
583000660,0.65,0.01,0.07,1.42,-0.18,-0.45
583010739,0.78,0.01,0.06,1.82,-0.23,-0.60
583020637,0.92,0.07,0.10,2.13,-0.33,-0.72
583030639,1.10,0.22,0.08,2.43,-0.62,-1.11
583040638,1.38,0.34,0.00,2.39,-0.48,-1.11
583050646,1.65,0.43,-0.08,2.16,-0.39,-1.09
583060725,1.91,0.51,-0.12,1.98,-0.24,-1.17
583070689,2.25,0.60,-0.16,1.70,-0.09,-1.17
583080638,2.51,0.73,-0.30,1.45,-0.16,-1.25
583090641,2.58,0.78,-0.48,1.27,-0.24,-1.28
583100641,2.53,0.72,-0.43,1.04,-0.18,-1.19
583110720,2.60,0.67,-0.38,0.90,-0.07,-1.15
583120682,2.67,0.61,-0.25,0.80,-0.00,-1.15
583132648,2.65,0.50,-0.07,0.72,-0.02,-1.06
583142641,2.60,0.32,0.16,0.73,-0.04,-0.92
583152661,2.50,0.04,0.32,0.75,0.00,-0.79
583162652,2.29,-0.14,0.41,0.70,0.11,-0.71
583172637,2.07,-0.13,0.44,0.73,0.12,-0.70
583182641,1.87,-0.10,0.42,0.75,0.07,-0.67
