timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2389108816,0.90,-0.52,0.14,0.90,0.48,0.00
2389118749,0.91,-0.45,0.12,0.91,0.48,0.00
2389128752,0.93,-0.37,0.08,0.90,0.48,0.01
2389138748,0.92,-0.34,0.07,0.91,0.48,0.00
2389148752,0.91,-0.36,0.07,0.90,0.48,0.01
2389158750,0.89,-0.46,0.12,0.90,0.49,0.00
2389168751,0.89,-0.52,0.16,0.90,0.48,0.01
2389178751,0.91,-0.50,0.17,0.91,0.48,0.01
2389188755,0.91,-0.49,0.12,0.91,0.48,0.00
2389198753,0.93,-0.50,0.12,0.90,0.49,0.00
2389208752,0.92,-0.50,0.12,0.91,0.48,0.01
2389218754,0.91,-0.50,0.12,0.90,0.48,0.01
2389228749,0.91,-0.50,0.13,0.91,0.49,0.01
2389238750,0.90,-0.50,0.13,0.90,0.48,0.01
2389248754,0.90,-0.50,0.14,0.90,0.48,0.00
2389258751,0.88,-0.50,0.15,0.91,0.48,0.01
2389268752,0.88,-0.48,0.15,0.91,0.48,0.01
2389278748,0.87,-0.46,0.13,0.91,0.48,0.01
2389288758,0.86,-0.48,0.14,0.91,0.48,0.01
2389298757,0.85,-0.46,0.12,0.91,0.47,0.00
2389310752,0.87,-0.45,0.11,0.91,0.47,0.01
2389320750,0.88,-0.45,0.11,0.91,0.47,0.02
2389330753,0.88,-0.45,0.11,0.91,0.47,0.02
2389340845,0.87,-0.47,0.12,0.91,0.47,0.00
2389350750,0.86,-0.47,0.14,0.91,0.46,0.01
2389360748,0.86,-0.47,0.12,0.91,0.46,0.01
2389370824,0.86,-0.46,0.11,0.91,0.46,0.01
2389380776,0.86,-0.47,0.11,0.91,0.46,0.02
2389390868,0.86,-0.47,0.09,0.91,0.46,0.01
2389400774,0.87,-0.47,0.09,0.93,0.45,0.00
2389410752,0.88,-0.47,0.08,0.92,0.44,-0.00
2389420802,0.89,-0.49,0.09,0.92,0.45,-0.00
2389430747,0.89,-0.50,0.09,0.92,0.45,0.00
2389440838,0.90,-0.50,0.09,0.92,0.45,0.00
2389450758,0.91,-0.51,0.09,0.92,0.45,0.00
2389460751,0.93,-0.50,0.09,0.92,0.45,0.00
2389470750,0.93,-0.50,0.09,0.93,0.45,0.01
2389480786,0.92,-0.50,0.08,0.93,0.45,0.01
2389490864,0.93,-0.49,0.07,0.92,0.44,0.01
2389500755,0.93,-0.47,0.08,0.92,0.45,0.00
2389512759,0.96,-0.46,0.07,0.92,0.45,0.01
2389522754,0.95,-0.46,0.08,0.92,0.45,0.01
2389532750,0.95,-0.44,0.07,0.92,0.45,0.01
