timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
808298369,0.77,-0.29,0.46,0.82,0.64,-0.05
808308291,0.77,-0.29,0.46,0.83,0.63,-0.04
808318295,0.78,-0.29,0.47,0.83,0.62,-0.04
808328296,0.78,-0.29,0.47,0.83,0.63,-0.03
808338294,0.80,-0.27,0.46,0.82,0.63,-0.02
808348292,0.80,-0.27,0.47,0.83,0.62,-0.00
808358293,0.81,-0.27,0.46,0.83,0.62,0.00
808368293,0.83,-0.27,0.46,0.83,0.59,0.03
808378291,0.82,-0.28,0.44,0.83,0.57,0.04
808388289,0.83,-0.27,0.45,0.82,0.56,0.06
808398302,0.83,-0.26,0.45,0.83,0.56,0.08
808408290,0.84,-0.29,0.48,0.83,0.55,0.07
808418301,0.83,-0.27,0.47,0.83,0.54,0.09
808428299,0.82,-0.24,0.46,0.84,0.54,0.08
808438294,0.82,-0.22,0.47,0.84,0.54,0.09
808448290,0.79,-0.19,0.41,0.82,0.54,0.09
808458291,0.83,-0.18,0.43,0.81,0.57,0.10
808468290,0.83,-0.21,0.45,0.81,0.57,0.11
808478290,0.80,-0.22,0.43,0.79,0.58,0.08
808488289,0.80,-0.23,0.45,0.80,0.57,0.10
808500304,0.80,-0.23,0.46,0.81,0.58,0.11
808510292,0.79,-0.22,0.45,0.80,0.61,0.09
808520393,0.80,-0.24,0.47,0.80,0.62,0.09
808530290,0.80,-0.24,0.50,0.79,0.62,0.09
808540291,0.79,-0.24,0.50,0.80,0.61,0.08
808550294,0.79,-0.25,0.49,0.80,0.61,0.08
808560354,0.80,-0.25,0.50,0.80,0.61,0.08
808570418,0.81,-0.25,0.48,0.81,0.61,0.07
808580291,0.80,-0.26,0.48,0.79,0.62,0.08
808590293,0.81,-0.27,0.48,0.79,0.62,0.09
808600313,0.82,-0.28,0.48,0.79,0.63,0.09
808610334,0.82,-0.28,0.49,0.80,0.63,0.09
808620403,0.82,-0.28,0.49,0.81,0.61,0.09
808630291,0.83,-0.27,0.48,0.81,0.61,0.10
808640292,0.84,-0.29,0.49,0.80,0.62,0.09
808650290,0.84,-0.29,0.48,0.79,0.62,0.09
808660290,0.84,-0.28,0.48,0.79,0.62,0.09
808670400,0.85,-0.28,0.48,0.80,0.64,0.09
808680292,0.85,-0.29,0.48,0.81,0.63,0.09
808690292,0.85,-0.28,0.46,0.82,0.62,0.09
808702322,0.85,-0.29,0.46,0.82,0.60,0.11
808712294,0.84,-0.29,0.45,0.81,0.59,0.10
808722410,0.84,-0.27,0.44,0.81,0.59,0.11
808732294,0.84,-0.26,0.43,0.81,0.59,0.11
808742293,0.85,-0.26,0.43,0.80,0.61,0.11
808752293,0.84,-0.25,0.44,0.81,0.61,0.11
808762358,0.84,-0.25,0.43,0.80,0.61,0.11
808772426,0.84,-0.24,0.43,0.80,0.62,0.13
808782291,0.83,-0.22,0.41,0.81,0.61,0.12
808792292,0.84,-0.23,0.41,0.80,0.60,0.12
808802295,0.84,-0.22,0.41,0.80,0.60,0.11
808812307,0.84,-0.22,0.41,0.81,0.60,0.11
808822440,0.85,-0.21,0.42,0.81,0.61,0.11
808832292,0.85,-0.21,0.44,0.80,0.61,0.12
808842294,0.84,-0.19,0.44,0.80,0.61,0.12
808852289,0.84,-0.20,0.45,0.80,0.62,0.12
808862292,0.86,-0.20,0.45,0.81,0.61,0.12
808872360,0.87,-0.21,0.48,0.81,0.60,0.12
808882308,0.91,-0.23,0.50,0.81,0.61,0.12
808892309,0.90,-0.23,0.49,0.80,0.61,0.12
808904325,0.88,-0.23,0.48,0.80,0.61,0.12
808914300,0.87,0.03,0.34,0.80,0.61,0.12
808924310,0.81,-0.04,0.33,0.80,0.62,0.12
808934295,0.81,-0.12,0.37,0.79,0.62,0.13
808944291,0.86,-0.15,0.35,0.80,0.61,0.12
808954295,0.86,-0.24,0.38,0.80,0.61,0.12
808964354,0.86,-0.28,0.39,0.80,0.60,0.13
808974325,0.85,-0.29,0.37,0.80,0.60,0.12
808984287,0.86,-0.33,0.39,0.80,0.61,0.12
808994291,0.87,-0.35,0.41,0.80,0.61,0.12
809004293,0.87,-0.38,0.41,0.80,0.61,0.12
809014317,0.85,-0.37,0.40,0.79,0.61,0.13
809024350,0.85,-0.38,0.41,0.80,0.62,0.13
809034293,0.98,-0.39,0.42,0.80,0.62,0.12
809044293,0.83,-0.38,0.39,0.80,0.62,0.13
809054290,0.80,-0.33,0.36,0.80,0.60,0.11
809064291,0.85,-0.31,0.38,0.82,0.60,0.12
809074291,0.84,-0.33,0.40,0.81,0.60,0.13
809084338,0.83,-0.36,0.42,0.80,0.60,0.13
809094290,0.84,-0.36,0.43,0.80,0.61,0.12
809106303,0.83,-0.35,0.43,0.80,0.60,0.13
809116312,0.83,-0.33,0.43,0.81,0.60,0.13
809126303,0.83,-0.31,0.41,0.81,0.60,0.12
809136293,0.82,-0.29,0.40,0.80,0.61,0.13
809146378,0.82,-0.29,0.40,0.80,0.61,0.13
809156291,0.84,-0.29,0.40,0.80,0.60,0.14
809166366,0.85,-0.29,0.39,0.81,0.60,0.13
809176325,0.86,-0.29,0.38,0.80,0.59,0.12
809186285,0.86,-0.29,0.38,0.80,0.59,0.13
809196375,0.86,-0.28,0.42,0.81,0.59,0.13
809206285,0.87,-0.29,0.41,0.81,0.59,0.13
809216309,0.87,-0.26,0.41,0.81,0.60,0.13
809226343,0.87,-0.25,0.41,0.81,0.60,0.14
809236289,0.87,-0.24,0.43,0.81,0.60,0.14
809246304,0.86,-0.25,0.43,0.80,0.61,0.13
809256288,0.87,-0.27,0.43,0.81,0.59,0.13
809266290,0.86,-0.28,0.46,0.81,0.60,0.14
809276284,0.89,-0.27,0.41,0.81,0.59,0.14
809286315,0.90,-0.30,0.42,0.82,0.59,0.13
809296328,0.87,-0.30,0.42,0.81,0.60,0.14
809308293,0.86,-0.27,0.40,0.80,0.59,0.13
809318302,0.86,-0.26,0.39,0.80,0.59,0.13
809328294,0.86,-0.26,0.36,0.82,0.59,0.13
809338287,0.87,-0.26,0.37,0.81,0.59,0.14
809348288,0.86,-0.26,0.36,0.81,0.60,0.14
809358290,0.85,-0.28,0.36,0.81,0.59,0.14
809368360,0.86,-0.28,0.37,0.81,0.59,0.14
809378314,0.85,-0.29,0.39,0.81,0.59,0.14
809388287,0.86,-0.31,0.38,0.80,0.59,0.14
809398288,0.85,-0.31,0.38,0.81,0.59,0.13
809408286,0.86,-0.31,0.40,0.81,0.60,0.13
809418320,0.86,-0.32,0.40,0.81,0.60,0.14
809428337,0.86,-0.33,0.40,0.81,0.60,0.14
809438294,0.85,-0.31,0.40,0.81,0.60,0.14
809448286,0.87,-0.32,0.41,0.81,0.59,0.14
809458284,0.86,-0.32,0.40,0.81,0.59,0.14
809468282,0.86,-0.32,0.41,0.81,0.59,0.14
809478288,0.86,-0.33,0.41,0.81,0.59,0.14
