timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3361923817,0.88,-0.41,0.20,1.00,0.23,-0.14
3361933750,0.88,-0.41,0.20,1.00,0.23,-0.14
3361943754,0.88,-0.43,0.16,0.99,0.25,-0.14
3361953749,0.91,-0.41,0.11,1.00,0.24,-0.14
3361963754,1.00,-0.36,0.09,0.99,0.24,-0.14
3361973757,0.99,-0.36,0.12,1.00,0.24,-0.14
3361983754,0.98,-0.37,0.09,0.98,0.24,-0.14
3361993754,0.95,-0.36,0.10,0.99,0.24,-0.13
3362003749,0.97,-0.34,0.09,0.98,0.24,-0.14
3362013749,0.94,-0.34,0.08,0.98,0.25,-0.13
3362023750,0.93,-0.36,0.09,0.98,0.25,-0.12
3362033750,0.93,-0.36,0.08,0.98,0.25,-0.13
3362043752,0.95,-0.36,0.10,0.99,0.24,-0.12
3362053751,0.93,-0.35,0.08,0.99,0.24,-0.13
3362063754,0.93,-0.34,0.09,0.99,0.24,-0.13
3362073756,0.95,-0.32,0.08,0.98,0.24,-0.12
3362083755,0.95,-0.29,0.05,0.99,0.24,-0.13
3362093767,0.94,-0.29,0.04,0.98,0.23,-0.13
3362103752,0.95,-0.29,0.04,0.98,0.22,-0.14
3362113749,0.95,-0.32,0.07,0.99,0.22,-0.14
3362125757,0.95,-0.31,0.07,1.00,0.22,-0.14
3362135748,0.95,-0.29,0.07,0.99,0.23,-0.14
3362145751,0.97,-0.30,0.06,1.00,0.22,-0.14
3362155748,0.97,-0.31,0.07,0.99,0.22,-0.15
3362165836,0.98,-0.33,0.06,1.00,0.21,-0.16
3362175756,0.98,-0.34,0.07,1.00,0.21,-0.16
3362185821,0.98,-0.34,0.08,1.00,0.20,-0.15
3362195798,0.99,-0.34,0.09,1.01,0.18,-0.16
3362205750,0.97,-0.33,0.11,1.00,0.18,-0.16
3362215832,0.98,-0.29,0.06,1.00,0.16,-0.17
3362225752,1.00,-0.27,0.05,1.00,0.15,-0.16
3362235749,0.98,-0.24,0.05,1.01,0.16,-0.16
3362245810,0.96,-0.25,0.07,1.01,0.16,-0.16
3362255749,0.96,-0.27,0.06,1.02,0.17,-0.15
3362265830,0.97,-0.29,0.06,1.00,0.20,-0.15
3362275755,0.96,-0.30,0.05,1.00,0.21,-0.16
3362285757,0.99,-0.31,0.05,1.00,0.19,-0.16
3362295776,0.99,-0.32,0.05,1.00,0.19,-0.16
3362305780,1.01,-0.32,0.05,0.99,0.20,-0.18
3362315868,1.01,-0.32,0.04,1.00,0.21,-0.17
3362327750,1.02,-0.32,0.05,1.00,0.21,-0.16
3362337753,1.01,-0.31,0.06,0.99,0.20,-0.17
3362347751,1.00,-0.32,0.07,0.99,0.20,-0.18
3362357752,0.98,-0.32,0.07,1.00,0.20,-0.16
3362367753,0.97,-0.31,0.05,0.99,0.20,-0.16
3362377751,0.97,-0.30,0.04,0.99,0.20,-0.16
3362387812,0.97,-0.28,0.04,1.00,0.20,-0.16
3362397795,0.95,-0.27,0.05,0.99,0.21,-0.18
3362407750,0.93,-0.28,0.05,0.99,0.21,-0.18
3362417748,0.93,-0.30,0.07,1.00,0.20,-0.18
3362427750,0.93,-0.30,0.07,1.00,0.18,-0.18
3362437791,0.92,-0.30,0.10,1.00,0.20,-0.16
3362447749,0.91,-0.32,0.12,1.00,0.21,-0.16
3362457747,0.91,-0.30,0.11,0.99,0.22,-0.16
3362467754,0.91,-0.29,0.08,0.99,0.22,-0.17
3362477757,0.92,-0.28,0.08,0.99,0.20,-0.17
3362487755,0.91,-0.27,0.05,0.99,0.20,-0.16
3362497791,0.93,-0.28,0.06,0.99,0.20,-0.18
3362507750,0.95,-0.29,0.05,1.00,0.20,-0.18
3362517752,0.96,-0.30,0.05,1.00,0.20,-0.17
3362529751,0.98,-0.30,0.03,1.00,0.20,-0.17
3362539847,1.00,-0.30,0.04,1.00,0.20,-0.17
3362549769,1.02,-0.34,0.06,1.00,0.21,-0.16
3362559758,1.05,-0.38,0.09,1.00,0.22,-0.16
3362569751,1.09,-0.38,0.10,1.00,0.22,-0.16
3362579752,1.12,-0.35,0.11,0.99,0.23,-0.16
3362589871,1.11,-0.30,0.10,1.00,0.23,-0.16
3362599792,1.09,-0.29,0.09,1.00,0.23,-0.14
3362609750,1.09,-0.29,0.11,0.99,0.23,-0.15
3362619753,1.07,-0.30,0.14,0.98,0.23,-0.15
3362629751,1.03,-0.30,0.15,0.99,0.21,-0.13
3362639866,0.99,-0.28,0.12,1.00,0.20,-0.13
3362649753,0.97,-0.26,0.13,1.00,0.20,-0.15
3362659750,0.95,-0.25,0.12,1.00,0.19,-0.16
3362669754,0.93,-0.26,0.12,1.00,0.20,-0.15
3362679754,0.91,-0.27,0.12,1.00,0.23,-0.15
3362689847,0.91,-0.27,0.12,0.99,0.24,-0.14
3362699794,0.91,-0.29,0.09,0.98,0.23,-0.15
3362709776,0.92,-0.32,0.10,0.99,0.22,-0.16
3362719756,0.91,-0.35,0.10,0.99,0.22,-0.16
3362731763,0.93,-0.34,0.08,1.00,0.22,-0.16
3362741842,0.94,-0.32,0.05,0.99,0.21,-0.18
3362751751,0.94,-0.30,0.02,0.99,0.20,-0.19
3362761751,0.95,-0.32,0.02,0.98,0.18,-0.20
3362771749,0.97,-0.33,0.04,0.99,0.16,-0.20
3362781751,0.96,-0.32,0.03,0.99,0.16,-0.20
3362791922,0.95,-0.31,0.03,0.99,0.16,-0.20
3362801793,0.94,-0.31,0.03,1.00,0.16,-0.20
3362811756,0.95,-0.28,0.04,1.00,0.16,-0.20
3362821748,0.95,-0.26,0.04,0.99,0.16,-0.19
3362831746,0.94,-0.26,0.03,1.00,0.17,-0.19
3362841813,0.94,-0.25,0.02,1.00,0.20,-0.19
3362851790,0.94,-0.27,0.04,1.00,0.20,-0.19
3362861743,0.94,-0.30,0.04,1.00,0.20,-0.18
3362871747,0.94,-0.31,0.07,1.00,0.20,-0.17
3362881762,0.96,-0.31,0.05,1.00,0.21,-0.18
3362891837,0.98,-0.31,0.07,1.00,0.23,-0.18
3362901746,0.98,-0.31,0.07,0.98,0.25,-0.18
3362911754,0.99,-0.31,0.08,0.98,0.25,-0.16
3362921748,0.99,-0.31,0.08,0.98,0.25,-0.16
3362933784,0.96,-0.31,0.10,0.98,0.25,-0.16
3362943743,0.95,-0.31,0.08,0.99,0.25,-0.17
3362953746,0.93,-0.32,0.07,1.00,0.24,-0.16
3362963740,0.93,-0.33,0.05,0.99,0.23,-0.16
3362973744,0.95,-0.35,0.07,1.00,0.23,-0.16
3362983787,0.97,-0.36,0.08,0.99,0.23,-0.16
3362993810,0.97,-0.36,0.08,0.98,0.22,-0.17
3363003785,0.98,-0.34,0.07,0.98,0.21,-0.17
3363013754,1.00,-0.33,0.06,0.99,0.20,-0.17
3363023744,1.04,-0.31,0.05,0.99,0.22,-0.16
3363033742,1.07,-0.30,0.06,1.00,0.24,-0.16
3363043791,1.08,-0.28,0.05,1.00,0.25,-0.16
3363053742,1.09,-0.27,0.05,1.00,0.25,-0.16
3363063741,1.08,-0.27,0.03,0.99,0.24,-0.16
3363073745,1.05,-0.28,0.02,0.99,0.25,-0.16
3363083783,1.03,-0.29,0.04,0.99,0.25,-0.16
