timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3407740863,0.97,-0.25,0.01,0.98,0.25,-0.13
3407750751,1.00,-0.25,-0.02,0.98,0.25,-0.13
3407760755,1.00,-0.30,0.02,0.98,0.25,-0.12
3407770750,1.00,-0.30,-0.00,0.99,0.25,-0.12
3407780750,0.97,-0.33,0.01,1.00,0.25,-0.14
3407790831,1.00,-0.32,0.02,1.00,0.25,-0.14
3407800748,1.02,-0.30,0.00,0.99,0.25,-0.13
3407810749,1.02,-0.32,0.02,0.98,0.25,-0.13
3407820754,1.03,-0.34,0.04,0.99,0.26,-0.13
3407830749,1.01,-0.35,0.05,0.98,0.26,-0.12
3407840827,1.00,-0.34,0.08,0.99,0.25,-0.12
3407850748,1.00,-0.33,0.06,0.99,0.25,-0.12
3407860761,1.00,-0.31,0.07,0.99,0.25,-0.12
3407870754,0.98,-0.28,0.05,0.99,0.25,-0.13
3407880752,0.98,-0.27,0.05,0.99,0.25,-0.13
3407890837,0.96,-0.29,0.04,0.99,0.25,-0.12
3407900747,0.95,-0.32,0.04,0.98,0.25,-0.12
3407910751,0.96,-0.32,0.05,0.99,0.25,-0.13
3407920750,0.98,-0.30,0.05,0.99,0.26,-0.12
3407930751,0.99,-0.29,0.05,0.99,0.26,-0.11
3407942750,0.98,-0.29,0.05,0.99,0.25,-0.13
3407952749,0.98,-0.29,0.05,0.99,0.26,-0.13
3407962754,1.00,-0.32,0.07,0.98,0.26,-0.12
3407972750,1.01,-0.34,0.07,0.99,0.27,-0.13
3407982749,1.00,-0.33,0.09,0.98,0.27,-0.14
3407992752,1.00,-0.34,0.11,0.98,0.27,-0.14
3408002824,1.00,-0.34,0.11,0.98,0.26,-0.14
3408012786,1.00,-0.31,0.09,0.98,0.27,-0.14
3408022754,1.00,-0.31,0.11,0.98,0.28,-0.14
3408032748,1.00,-0.31,0.11,0.98,0.28,-0.14
3408042754,1.00,-0.30,0.09,0.98,0.27,-0.14
3408052770,0.99,-0.28,0.09,0.98,0.26,-0.14
3408062794,0.98,-0.27,0.08,0.99,0.26,-0.13
3408072765,0.98,-0.27,0.09,0.98,0.26,-0.14
3408082753,0.97,-0.29,0.09,0.99,0.26,-0.14
3408092750,0.93,-0.30,0.06,0.99,0.26,-0.14
3408102750,0.93,-0.29,0.06,0.99,0.26,-0.14
3408112748,0.95,-0.27,0.03,0.98,0.26,-0.15
3408122750,0.96,-0.16,0.04,0.98,0.26,-0.15
3408132781,0.92,-0.17,0.06,0.99,0.25,-0.14
3408144759,0.94,-0.27,0.06,0.99,0.26,-0.14
3408154751,0.93,-0.26,0.07,0.99,0.25,-0.15
3408164841,0.95,-0.29,0.05,0.99,0.25,-0.16
3408174760,0.96,-0.28,0.05,0.99,0.25,-0.15
3408184752,0.96,-0.25,0.04,0.99,0.25,-0.15
3408194751,0.97,-0.26,0.04,0.99,0.24,-0.16
3408204827,0.97,-0.29,0.04,0.99,0.26,-0.14
3408214873,0.96,-0.32,0.03,0.99,0.25,-0.15
3408224750,0.98,-0.34,0.04,0.99,0.25,-0.16
3408234752,0.96,-0.34,0.04,0.99,0.24,-0.17
3408244764,0.97,-0.32,0.04,1.00,0.23,-0.17
3408254748,0.99,-0.31,0.07,0.99,0.22,-0.16
3408264866,0.98,-0.34,0.06,0.99,0.23,-0.16
3408274761,0.96,-0.37,0.04,0.99,0.22,-0.16
3408284753,0.95,-0.41,0.06,0.99,0.22,-0.16
3408294752,0.93,-0.41,0.06,0.99,0.22,-0.17
3408304748,0.94,-0.40,0.08,0.99,0.21,-0.16
3408314837,0.95,-0.38,0.08,0.99,0.23,-0.16
3408324752,0.95,-0.32,0.07,0.99,0.22,-0.16
3408334779,0.95,-0.32,0.07,1.00,0.21,-0.17
3408346758,0.96,-0.33,0.07,1.00,0.21,-0.17
