timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2864904814,0.77,-0.67,0.23,1.00,0.14,-0.14
2864914839,0.91,-0.61,0.17,1.00,0.15,-0.14
2864924748,0.91,-0.61,0.17,1.00,0.14,-0.14
2864934754,0.88,-0.50,0.14,1.00,0.16,-0.14
2864944767,0.93,-0.37,0.04,1.00,0.15,-0.14
2864954752,0.90,-0.37,0.04,1.00,0.15,-0.14
2864964835,0.89,-0.44,0.11,1.00,0.14,-0.13
2864974748,0.91,-0.49,0.12,1.00,0.14,-0.13
2864984749,0.90,-0.46,0.12,1.00,0.14,-0.13
2864994752,0.91,-0.39,0.11,1.00,0.14,-0.14
2865004748,0.98,-0.27,0.09,1.01,0.14,-0.14
2865014833,0.99,-0.30,-0.01,1.01,0.14,-0.14
2865024752,0.91,-0.28,0.01,1.00,0.14,-0.13
2865034756,0.88,-0.34,0.05,1.00,0.14,-0.15
2865044781,0.91,-0.47,0.13,1.01,0.14,-0.15
2865054748,0.87,-0.59,0.19,1.01,0.14,-0.14
2865064837,0.85,-0.58,0.17,1.00,0.14,-0.14
2865074751,0.88,-0.54,0.16,1.00,0.14,-0.14
2865084751,0.89,-0.51,0.11,1.00,0.14,-0.14
2865094752,0.90,-0.48,0.09,1.00,0.14,-0.14
2865106751,0.91,-0.47,0.11,1.00,0.14,-0.14
2865116865,0.90,-0.46,0.13,1.00,0.14,-0.14
2865126749,0.91,-0.46,0.11,1.00,0.14,-0.14
2865136750,0.89,-0.46,0.12,1.00,0.14,-0.15
2865146772,0.91,-0.45,0.11,1.00,0.14,-0.14
2865156752,0.91,-0.44,0.12,1.00,0.14,-0.14
2865166922,0.91,-0.45,0.11,1.00,0.14,-0.14
2865176776,0.93,-0.44,0.11,1.00,0.14,-0.14
2865186749,0.93,-0.43,0.10,1.00,0.14,-0.14
2865196762,0.93,-0.45,0.11,1.00,0.14,-0.14
2865206749,0.93,-0.45,0.10,1.00,0.14,-0.14
2865216897,0.92,-0.45,0.11,1.00,0.14,-0.14
2865226748,0.93,-0.45,0.11,1.00,0.14,-0.15
2865236756,0.92,-0.46,0.11,1.00,0.14,-0.14
2865246785,0.93,-0.46,0.10,1.00,0.14,-0.16
2865256751,0.93,-0.46,0.10,1.00,0.14,-0.14
2865266820,0.92,-0.45,0.10,1.00,0.14,-0.14
2865276795,0.93,-0.45,0.08,1.00,0.14,-0.14
2865286751,0.94,-0.46,0.11,1.00,0.14,-0.14
2865296753,0.94,-0.46,0.09,1.00,0.14,-0.14
2865308752,0.93,-0.47,0.10,1.00,0.14,-0.14
2865318754,0.93,-0.46,0.08,1.00,0.14,-0.14
2865328752,0.92,-0.47,0.08,1.00,0.14,-0.14
2865338800,0.91,-0.46,0.09,1.00,0.15,-0.14
2865348769,0.91,-0.45,0.07,1.00,0.14,-0.14
2865358749,0.90,-0.46,0.06,1.00,0.15,-0.14
2865368818,0.90,-0.44,0.07,1.00,0.14,-0.14
2865378778,0.90,-0.45,0.06,1.00,0.14,-0.14
2865388751,0.90,-0.45,0.07,1.00,0.14,-0.14
2865398756,0.90,-0.44,0.07,1.00,0.14,-0.15
2865408755,0.91,-0.43,0.06,1.00,0.14,-0.14
2865418794,0.91,-0.43,0.06,1.01,0.15,-0.14
