timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
664209817,0.94,-0.39,-0.04,0.84,0.56,0.12
664219763,0.94,-0.39,-0.04,0.84,0.57,0.11
664229750,0.95,-0.38,-0.06,0.84,0.57,0.11
664239833,0.96,-0.38,-0.07,0.83,0.57,0.11
664249749,0.96,-0.36,-0.06,0.83,0.57,0.11
664259762,0.96,-0.36,-0.07,0.83,0.57,0.10
664269757,0.96,-0.36,-0.07,0.83,0.57,0.11
664279749,0.96,-0.36,-0.08,0.83,0.58,0.11
664289837,0.96,-0.34,-0.07,0.84,0.57,0.11
664299750,0.96,-0.34,-0.06,0.83,0.57,0.11
664309752,0.97,-0.34,-0.06,0.84,0.57,0.11
664319762,0.97,-0.36,-0.05,0.83,0.57,0.11
664329747,0.98,-0.36,-0.04,0.83,0.58,0.11
664339842,0.97,-0.37,-0.04,0.83,0.58,0.11
664349750,0.97,-0.36,-0.05,0.83,0.58,0.11
664359762,0.98,-0.38,-0.04,0.83,0.57,0.11
664369754,0.98,-0.37,-0.04,0.82,0.58,0.11
664379751,0.98,-0.36,-0.03,0.83,0.57,0.11
664389833,0.98,-0.36,-0.03,0.83,0.57,0.11
664399751,0.99,-0.37,-0.02,0.83,0.57,0.11
664411749,0.98,-0.38,-0.02,0.83,0.57,0.11
664421764,0.99,-0.38,-0.01,0.82,0.57,0.11
664431750,0.98,-0.38,-0.01,0.82,0.58,0.11
664441826,0.98,-0.38,-0.02,0.82,0.59,0.11
664451754,0.99,-0.39,-0.01,0.83,0.58,0.11
664461768,1.00,-0.39,0.00,0.82,0.58,0.11
664471816,0.98,-0.39,0.00,0.82,0.58,0.11
664481777,0.99,-0.39,0.01,0.82,0.58,0.11
664491861,0.98,-0.39,-0.01,0.83,0.58,0.11
664501753,0.97,-0.41,0.00,0.82,0.58,0.11
664511754,0.97,-0.40,0.01,0.82,0.58,0.11
664521776,0.96,-0.40,0.01,0.82,0.58,0.11
664531798,0.97,-0.41,0.01,0.82,0.58,0.11
664541865,0.97,-0.39,0.00,0.82,0.59,0.11
664551748,0.96,-0.40,0.01,0.82,0.59,0.11
664561770,0.96,-0.41,0.02,0.82,0.59,0.12
664571752,0.95,-0.42,0.01,0.81,0.60,0.11
664581751,0.95,-0.43,0.02,0.82,0.60,0.12
664591878,0.94,-0.45,0.02,0.82,0.59,0.12
664601750,0.93,-0.44,0.02,0.82,0.60,0.12
664613752,0.93,-0.45,0.04,0.81,0.60,0.12
664623765,0.92,-0.45,0.02,0.81,0.59,0.12
664633748,0.92,-0.45,0.03,0.81,0.61,0.12
664643754,0.92,-0.44,0.04,0.82,0.60,0.12
