timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1176391888,0.88,-0.44,-0.03,0.78,0.65,0.10
1176401750,0.89,-0.40,-0.05,0.79,0.65,0.11
1176411756,0.93,-0.36,-0.12,0.79,0.65,0.11
1176421749,0.95,-0.36,-0.14,0.78,0.65,0.12
1176431752,0.93,-0.41,-0.13,0.78,0.64,0.12
1176441864,0.91,-0.46,-0.12,0.78,0.65,0.11
1176451756,0.90,-0.51,-0.10,0.77,0.65,0.11
1176461756,0.89,-0.55,-0.09,0.78,0.65,0.12
1176471751,0.86,-0.61,-0.08,0.78,0.64,0.11
1176481748,0.86,-0.64,-0.09,0.77,0.65,0.11
1176491830,0.84,-0.68,-0.10,0.77,0.64,0.11
1176501748,0.83,-0.71,-0.08,0.79,0.64,0.13
1176511750,0.84,-0.78,-0.08,0.78,0.64,0.11
1176521749,0.84,-0.79,-0.06,0.78,0.63,0.11
1176531753,0.82,-0.75,-0.08,0.77,0.64,0.13
1176541865,0.83,-0.74,-0.11,0.79,0.64,0.12
1176551755,0.85,-0.68,-0.15,0.78,0.64,0.12
1176561755,0.85,-0.68,-0.12,0.78,0.63,0.11
1176571758,0.88,-0.64,-0.17,0.79,0.64,0.11
1176581748,0.86,-0.64,-0.14,0.79,0.64,0.11
1176593760,0.88,-0.66,-0.14,0.79,0.64,0.11
1176603748,0.89,-0.62,-0.14,0.79,0.64,0.11
1176613753,0.91,-0.59,-0.16,0.79,0.64,0.11
1176623750,0.89,-0.56,-0.16,0.78,0.64,0.11
1176633752,0.92,-0.54,-0.17,0.78,0.63,0.11
1176643759,0.93,-0.52,-0.17,0.78,0.63,0.11
1176653818,0.90,-0.52,-0.13,0.79,0.63,0.11
1176663804,0.89,-0.51,-0.13,0.79,0.63,0.11
1176673761,0.89,-0.52,-0.11,0.79,0.64,0.11
1176683750,0.91,-0.50,-0.13,0.78,0.64,0.11
1176693751,0.93,-0.49,-0.14,0.78,0.64,0.12
1176703796,0.90,-0.49,-0.11,0.78,0.64,0.12
1176713751,0.88,-0.51,-0.09,0.79,0.64,0.11
1176723757,0.91,-0.50,-0.11,0.79,0.64,0.11
1176733751,0.91,-0.48,-0.12,0.79,0.63,0.11
1176743761,0.91,-0.48,-0.11,0.79,0.64,0.11
1176753757,0.91,-0.48,-0.12,0.79,0.63,0.12
1176763782,0.91,-0.48,-0.11,0.78,0.62,0.11
1176773762,0.89,-0.50,-0.09,0.79,0.63,0.12
1176783752,0.90,-0.51,-0.07,0.79,0.63,0.12
1176795751,0.89,-0.50,-0.08,0.79,0.63,0.12
1176805750,0.89,-0.50,-0.08,0.79,0.64,0.12
1176815843,0.89,-0.49,-0.09,0.79,0.63,0.12
1176825753,0.89,-0.48,-0.08,0.79,0.62,0.12
1176835751,0.89,-0.49,-0.07,0.80,0.61,0.12
1176845760,0.89,-0.49,-0.06,0.79,0.61,0.13
1176855816,0.89,-0.49,-0.07,0.80,0.61,0.12
1176865877,0.88,-0.49,-0.07,0.80,0.61,0.12
1176875759,0.88,-0.49,-0.07,0.80,0.61,0.13
1176885749,0.89,-0.50,-0.06,0.80,0.61,0.13
1176895753,0.89,-0.50,-0.07,0.80,0.61,0.12
1176905752,0.90,-0.50,-0.05,0.80,0.61,0.12
1176915868,0.89,-0.50,-0.07,0.80,0.61,0.12
1176925749,0.89,-0.50,-0.06,0.80,0.61,0.12
1176935752,0.88,-0.50,-0.07,0.80,0.60,0.14
1176945761,0.89,-0.49,-0.07,0.80,0.60,0.14
1176955755,0.87,-0.50,-0.07,0.80,0.60,0.14
1176965828,0.88,-0.49,-0.07,0.81,0.60,0.14
1176975763,0.88,-0.49,-0.06,0.81,0.59,0.13
1176985780,0.88,-0.51,-0.06,0.80,0.59,0.13
1176997764,0.88,-0.49,-0.07,0.80,0.59,0.14
1177007754,0.91,-0.48,-0.08,0.82,0.59,0.13
1177017748,0.90,-0.48,-0.08,0.81,0.59,0.14
1177027748,0.89,-0.50,-0.06,0.81,0.59,0.13
1177037749,0.93,-0.50,-0.08,0.81,0.59,0.14
1177047759,0.93,-0.50,-0.07,0.81,0.59,0.14
1177057817,0.92,-0.51,-0.06,0.82,0.59,0.13
1177067788,0.91,-0.50,-0.07,0.81,0.58,0.14
1177077767,0.92,-0.50,-0.07,0.82,0.58,0.14
1177087752,0.92,-0.51,-0.07,0.82,0.58,0.14
1177097751,0.92,-0.50,-0.07,0.82,0.59,0.13
1177107752,0.92,-0.51,-0.07,0.81,0.58,0.14
1177117799,0.91,-0.50,-0.06,0.81,0.58,0.14
1177127747,0.91,-0.50,-0.06,0.81,0.59,0.14
1177137754,0.90,-0.49,-0.07,0.81,0.59,0.14
1177147758,0.91,-0.48,-0.09,0.80,0.59,0.14
1177157753,0.90,-0.48,-0.09,0.80,0.58,0.14
1177167753,0.90,-0.48,-0.08,0.80,0.59,0.14
1177177791,0.92,-0.49,-0.07,0.80,0.59,0.14
1177187748,0.91,-0.47,-0.09,0.81,0.60,0.14
1177199759,0.90,-0.48,-0.08,0.81,0.60,0.15
1177209750,0.91,-0.47,-0.10,0.80,0.60,0.14
1177219753,0.91,-0.47,-0.08,0.80,0.59,0.14
1177229752,0.91,-0.47,-0.08,0.80,0.60,0.15
1177239835,0.92,-0.46,-0.10,0.79,0.61,0.15
1177249753,0.92,-0.46,-0.09,0.80,0.60,0.15
1177259808,0.92,-0.45,-0.11,0.80,0.61,0.15
1177269775,0.93,-0.46,-0.10,0.80,0.60,0.15
1177279754,0.94,-0.47,-0.09,0.80,0.60,0.15
1177289846,0.93,-0.46,-0.10,0.80,0.60,0.15
1177299742,0.92,-0.46,-0.11,0.80,0.59,0.15
1177309741,0.91,-0.46,-0.09,0.80,0.60,0.14
1177319743,0.91,-0.46,-0.09,0.80,0.60,0.15
1177329804,0.91,-0.49,-0.07,0.80,0.60,0.15
1177339867,0.91,-0.50,-0.05,0.80,0.60,0.15
1177349771,0.90,-0.50,-0.04,0.80,0.60,0.16
1177359752,0.91,-0.48,-0.07,0.80,0.60,0.15
1177369747,0.91,-0.48,-0.07,0.80,0.60,0.15
1177379776,0.92,-0.43,-0.09,0.80,0.60,0.15
1177389770,0.95,-0.40,-0.10,0.80,0.60,0.16
1177401790,0.94,-0.39,-0.07,0.80,0.60,0.15
1177411748,0.92,-0.41,-0.05,0.80,0.60,0.15
1177421750,0.92,-0.41,-0.05,0.80,0.59,0.14
1177431748,0.92,-0.41,-0.04,0.80,0.59,0.14
1177441757,0.92,-0.41,-0.04,0.80,0.60,0.15
1177451743,0.92,-0.39,-0.05,0.81,0.60,0.16
1177461810,0.93,-0.38,-0.06,0.80,0.60,0.14
1177471772,0.93,-0.38,-0.07,0.80,0.59,0.17
1177481749,0.93,-0.38,-0.05,0.81,0.62,0.16
1177491788,0.93,-0.38,-0.05,0.79,0.58,0.16
1177501746,0.94,-0.38,-0.06,0.82,0.59,0.14
1177511743,0.93,-0.37,-0.08,0.82,0.57,0.14
1177521809,0.96,-0.38,-0.07,0.82,0.57,0.14
1177531744,0.95,-0.38,-0.06,0.85,0.55,0.13
1177541766,0.98,-0.39,-0.08,0.84,0.56,0.13
1177551749,0.99,-0.39,-0.07,0.84,0.55,0.14
1177561748,1.00,-0.41,-0.07,0.84,0.55,0.14
1177571748,1.01,-0.43,-0.08,0.84,0.55,0.14
1177581747,1.01,-0.45,-0.09,0.84,0.54,0.14
1177591802,1.00,-0.45,-0.09,0.84,0.54,0.14
1177603747,1.00,-0.46,-0.08,0.83,0.54,0.14
1177613746,0.99,-0.48,-0.08,0.84,0.55,0.15
1177623745,0.98,-0.49,-0.07,0.84,0.55,0.15
1177633745,0.98,-0.49,-0.04,0.82,0.56,0.15
1177643745,0.95,-0.49,-0.05,0.82,0.56,0.15
1177653775,0.96,-0.49,-0.05,0.82,0.57,0.15
1177663822,0.93,-0.48,-0.05,0.82,0.56,0.16
1177673771,0.92,-0.47,-0.06,0.82,0.57,0.16
1177683744,0.91,-0.46,-0.07,0.82,0.57,0.15
1177693762,0.90,-0.45,-0.08,0.82,0.57,0.15
1177703745,0.90,-0.46,-0.07,0.82,0.58,0.14
1177713746,0.89,-0.45,-0.07,0.82,0.58,0.14
1177723786,0.89,-0.45,-0.09,0.82,0.58,0.15
1177733748,0.90,-0.45,-0.11,0.81,0.58,0.15
1177743748,0.91,-0.43,-0.11,0.82,0.59,0.15
1177753751,0.91,-0.43,-0.11,0.81,0.58,0.16
1177763749,0.91,-0.41,-0.12,0.81,0.58,0.16
1177773758,0.93,-0.41,-0.10,0.81,0.59,0.15
1177783745,0.93,-0.40,-0.10,0.81,0.58,0.16
1177793775,0.93,-0.41,-0.11,0.82,0.58,0.16
1177805749,0.94,-0.41,-0.10,0.82,0.58,0.16
1177815763,0.95,-0.41,-0.11,0.82,0.57,0.15
1177825745,0.94,-0.42,-0.11,0.81,0.57,0.16
1177835741,0.95,-0.41,-0.09,0.80,0.58,0.17
1177845748,0.95,-0.43,-0.10,0.82,0.58,0.16
1177855749,0.94,-0.44,-0.09,0.82,0.57,0.15
1177865815,0.95,-0.43,-0.10,0.82,0.57,0.15
1177875768,0.94,-0.42,-0.08,0.82,0.57,0.15
1177885742,0.95,-0.43,-0.08,0.82,0.57,0.16
1177895759,0.95,-0.44,-0.07,0.82,0.57,0.15
1177905742,0.95,-0.43,-0.08,0.81,0.57,0.15
1177915756,0.95,-0.43,-0.07,0.81,0.57,0.15
1177925789,0.95,-0.43,-0.07,0.82,0.57,0.16
1177935742,0.95,-0.43,-0.05,0.82,0.57,0.16
1177945746,0.95,-0.43,-0.05,0.83,0.57,0.16
1177955746,0.95,-0.42,-0.05,0.82,0.57,0.16
1177965759,0.95,-0.41,-0.06,0.82,0.57,0.15
1177975748,0.95,-0.41,-0.06,0.82,0.57,0.14
1177985772,0.95,-0.40,-0.06,0.82,0.57,0.16
1177995775,0.95,-0.41,-0.06,0.82,0.57,0.16
1178007758,0.94,-0.41,-0.08,0.82,0.57,0.15
1178017747,0.94,-0.39,-0.11,0.82,0.57,0.16
1178027739,0.93,-0.40,-0.09,0.82,0.57,0.15
1178037744,0.94,-0.41,-0.09,0.83,0.56,0.16
1178047744,0.94,-0.40,-0.11,0.84,0.55,0.16
1178057749,0.95,-0.41,-0.09,0.83,0.55,0.15
1178067809,0.94,-0.41,-0.09,0.82,0.55,0.16
1178077779,0.95,-0.41,-0.09,0.82,0.57,0.16
1178087742,0.95,-0.41,-0.10,0.82,0.57,0.15
1178097783,0.93,-0.42,-0.09,0.82,0.56,0.16
1178107746,0.93,-0.43,-0.09,0.83,0.56,0.15
1178117818,0.92,-0.42,-0.09,0.83,0.55,0.15
1178127743,0.93,-0.43,-0.08,0.82,0.56,0.16
1178137744,0.93,-0.43,-0.09,0.82,0.56,0.16
1178147749,0.92,-0.42,-0.11,0.82,0.56,0.15
1178157742,0.92,-0.41,-0.11,0.83,0.56,0.16
1178167749,0.93,-0.41,-0.10,0.84,0.54,0.13
1178177750,0.96,-0.41,-0.11,0.84,0.56,0.15
1178187776,0.96,-0.39,-0.11,0.84,0.56,0.15
1178197746,0.95,-0.40,-0.12,0.84,0.55,0.14
1178209758,0.95,-0.41,-0.12,0.84,0.55,0.14
1178219749,0.96,-0.41,-0.12,0.84,0.55,0.14
1178229739,0.96,-0.41,-0.13,0.84,0.55,0.14
1178239760,0.98,-0.42,-0.12,0.84,0.55,0.14
1178249741,0.98,-0.42,-0.14,0.84,0.55,0.13
1178259746,0.99,-0.42,-0.13,0.84,0.55,0.14
1178269811,0.98,-0.42,-0.13,0.84,0.55,0.14
1178279773,0.97,-0.42,-0.13,0.84,0.55,0.14
1178289773,0.96,-0.43,-0.13,0.83,0.55,0.15
1178299744,0.96,-0.43,-0.11,0.83,0.55,0.14
1178309761,0.95,-0.43,-0.10,0.83,0.55,0.14
1178319747,0.95,-0.41,-0.11,0.82,0.56,0.15
1178329844,0.94,-0.40,-0.10,0.83,0.55,0.16
1178339775,0.95,-0.40,-0.11,0.83,0.55,0.15
