timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
256439849,0.96,-0.53,0.02,0.90,0.46,0.14
256449751,1.02,-0.40,-0.02,0.89,0.46,0.14
256459749,1.03,-0.34,-0.06,0.87,0.48,0.15
256469751,0.96,-0.48,0.03,0.86,0.50,0.14
256479752,0.93,-0.49,0.05,0.85,0.51,0.15
256489838,0.89,-0.51,0.09,0.85,0.52,0.14
256499757,0.89,-0.48,0.06,0.85,0.52,0.14
256509751,0.88,-0.48,0.09,0.85,0.52,0.13
256519749,0.86,-0.48,0.07,0.84,0.52,0.13
256529748,0.84,-0.50,0.08,0.84,0.53,0.12
256539835,0.85,-0.50,0.10,0.84,0.53,0.12
256549756,0.86,-0.48,0.07,0.85,0.54,0.12
256559748,0.87,-0.48,0.06,0.85,0.55,0.12
256569751,0.89,-0.46,0.05,0.84,0.56,0.12
256579747,0.93,-0.44,0.05,0.84,0.56,0.12
256589837,0.96,-0.37,0.04,0.84,0.56,0.12
256599767,0.93,-0.39,0.05,0.84,0.57,0.13
256609749,0.93,-0.52,0.05,0.84,0.58,0.14
256619751,0.90,-0.46,0.07,0.84,0.58,0.12
256629750,0.94,-0.51,0.05,0.84,0.56,0.12
256641866,0.95,-0.50,0.06,0.85,0.56,0.11
256651750,0.95,-0.50,0.05,0.84,0.57,0.12
256661749,0.93,-0.48,0.06,0.84,0.57,0.12
256671751,0.94,-0.50,0.05,0.84,0.58,0.12
256681750,0.93,-0.50,0.05,0.84,0.58,0.12
256691822,0.91,-0.50,0.07,0.84,0.56,0.12
256701827,0.90,-0.50,0.07,0.84,0.57,0.12
256711785,0.90,-0.49,0.06,0.83,0.56,0.12
256721754,0.89,-0.46,0.05,0.83,0.57,0.13
256731752,0.90,-0.47,0.05,0.84,0.57,0.12
256741825,0.90,-0.45,0.05,0.85,0.55,0.12
256751797,0.91,-0.44,0.05,0.85,0.55,0.12
256761753,0.91,-0.43,0.04,0.84,0.56,0.12
256771749,0.91,-0.43,0.04,0.84,0.55,0.12
256781751,0.92,-0.43,0.04,0.84,0.55,0.12
256791827,0.91,-0.42,0.04,0.84,0.55,0.12
256801754,0.91,-0.41,0.04,0.84,0.56,0.12
256811796,0.91,-0.42,0.04,0.84,0.56,0.12
256821751,0.91,-0.42,0.03,0.84,0.56,0.12
256831749,0.91,-0.44,0.05,0.84,0.55,0.12
256843758,0.92,-0.43,0.03,0.84,0.55,0.13
256853753,0.91,-0.43,0.04,0.84,0.55,0.12
256863749,0.91,-0.43,0.04,0.84,0.55,0.12
256873748,0.91,-0.43,0.04,0.84,0.56,0.13
256883751,0.90,-0.43,0.02,0.83,0.57,0.13
256893749,0.90,-0.44,0.04,0.82,0.59,0.13
256903825,0.89,-0.43,0.03,0.82,0.59,0.13
256913799,0.88,-0.43,0.03,0.83,0.58,0.12
256923753,0.89,-0.43,0.04,0.83,0.57,0.12
256933749,0.89,-0.43,0.05,0.84,0.57,0.12
256943752,0.90,-0.43,0.03,0.86,0.55,0.12
256953752,0.91,-0.41,0.02,0.87,0.54,0.12
256963809,0.93,-0.40,0.03,0.87,0.51,0.12
256973775,0.96,-0.41,0.01,0.87,0.49,0.12
256983751,0.99,-0.41,0.01,0.89,0.48,0.12
256993748,1.02,-0.41,0.01,0.89,0.48,0.14
257003753,1.05,-0.42,0.01,0.88,0.47,0.16
257013760,1.06,-0.43,0.01,0.87,0.46,0.18
257023754,1.07,-0.44,-0.00,0.86,0.46,0.17
257033776,1.07,-0.44,0.01,0.86,0.46,0.17
257045767,1.06,-0.44,0.01,0.86,0.46,0.16
257055755,1.04,-0.45,0.02,0.86,0.48,0.15
257065862,1.01,-0.44,0.03,0.85,0.50,0.16
257075748,0.97,-0.43,0.03,0.85,0.52,0.16
257085748,0.93,-0.42,0.04,0.85,0.53,0.15
257095753,0.91,-0.41,0.03,0.84,0.54,0.15
257105822,0.88,-0.40,0.04,0.84,0.54,0.14
257115869,0.87,-0.39,0.04,0.83,0.55,0.14
257125746,0.87,-0.39,0.02,0.84,0.55,0.14
257135748,0.86,-0.37,0.02,0.84,0.55,0.14
257145749,0.88,-0.38,0.02,0.84,0.55,0.14
257155752,0.88,-0.37,0.01,0.83,0.55,0.14
257165868,0.89,-0.38,0.02,0.84,0.55,0.13
257175747,0.89,-0.37,0.00,0.84,0.57,0.14
257185750,0.90,-0.37,0.01,0.84,0.56,0.14
257195751,0.91,-0.39,0.01,0.85,0.56,0.13
257205752,0.91,-0.38,0.02,0.85,0.56,0.13
257215863,0.94,-0.38,0.01,0.84,0.57,0.12
257225785,0.93,-0.39,0.01,0.84,0.57,0.13
257235750,0.95,-0.39,0.02,0.84,0.57,0.14
257247763,0.96,-0.40,0.02,0.83,0.58,0.14
257257751,0.96,-0.40,0.01,0.84,0.56,0.15
257267754,0.96,-0.40,0.02,0.84,0.55,0.14
257277749,0.95,-0.41,0.02,0.84,0.55,0.14
257287750,0.95,-0.40,0.02,0.85,0.54,0.14
257297752,0.94,-0.41,0.02,0.84,0.54,0.14
257307821,0.95,-0.42,0.02,0.84,0.52,0.15
257317791,0.95,-0.41,0.03,0.84,0.52,0.14
257327741,0.95,-0.41,0.03,0.84,0.53,0.14
257337738,0.95,-0.41,0.03,0.84,0.52,0.14
257347750,0.95,-0.42,0.02,0.84,0.52,0.14
257357798,0.96,-0.43,0.04,0.85,0.53,0.14
257367757,0.95,-0.42,0.04,0.82,0.52,0.14
257377743,0.96,-0.43,0.04,0.84,0.55,0.14
257387744,0.95,-0.45,0.06,0.84,0.54,0.15
257397753,0.94,-0.45,0.05,0.86,0.53,0.14
257407745,0.94,-0.44,0.05,0.84,0.56,0.14
257417783,0.95,-0.45,0.06,0.84,0.56,0.14
257427755,0.93,-0.44,0.07,0.84,0.55,0.13
257437742,0.95,-0.44,0.06,0.84,0.55,0.14
257449753,0.95,-0.45,0.06,0.83,0.56,0.15
257459745,0.95,-0.44,0.07,0.83,0.57,0.14
257469747,0.95,-0.44,0.05,0.84,0.56,0.13
257479746,0.95,-0.44,0.06,0.84,0.55,0.13
257489766,0.96,-0.43,0.05,0.84,0.55,0.12
257499744,0.95,-0.42,0.04,0.84,0.55,0.13
257509820,0.95,-0.41,0.04,0.84,0.57,0.14
257519785,0.94,-0.41,0.04,0.83,0.57,0.13
257529751,0.93,-0.40,0.03,0.83,0.55,0.13
257539775,0.94,-0.39,0.02,0.84,0.55,0.14
257549749,0.95,-0.38,0.00,0.84,0.55,0.15
257559800,0.95,-0.36,0.01,0.84,0.54,0.14
257569745,0.96,-0.36,0.00,0.85,0.54,0.13
257579746,0.95,-0.35,0.00,0.85,0.53,0.12
257589762,0.95,-0.35,-0.01,0.85,0.53,0.14
257599743,0.94,-0.36,0.00,0.85,0.54,0.14
257609745,0.94,-0.36,-0.01,0.83,0.54,0.14
257619782,0.95,-0.37,0.00,0.83,0.54,0.14
257629754,0.95,-0.36,-0.01,0.84,0.53,0.14
257639771,0.94,-0.36,-0.01,0.84,0.54,0.15
257651777,0.96,-0.35,-0.02,0.85,0.53,0.14
257661748,0.95,-0.35,0.00,0.86,0.52,0.14
257671752,0.96,-0.34,-0.01,0.84,0.53,0.14
257681743,0.93,-0.34,0.01,0.84,0.53,0.14
257691747,0.95,-0.36,0.00,0.84,0.54,0.14
257701743,0.95,-0.36,0.01,0.84,0.54,0.13
257711817,0.94,-0.35,0.01,0.84,0.55,0.14
257721774,0.94,-0.36,0.03,0.84,0.55,0.13
257731756,0.93,-0.35,0.02,0.84,0.55,0.14
257741756,0.94,-0.35,0.02,0.84,0.55,0.13
257751751,0.94,-0.35,0.01,0.84,0.55,0.13
257761751,0.93,-0.35,0.02,0.84,0.56,0.13
257771792,0.93,-0.36,0.02,0.84,0.55,0.14
