timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
698284355,0.87,-0.38,0.16,0.75,0.66,0.14
698294291,0.89,-0.35,0.12,0.76,0.66,0.14
698304292,0.86,-0.36,0.15,0.76,0.66,0.14
698314298,0.88,-0.32,0.13,0.75,0.68,0.15
698324310,0.88,-0.37,0.12,0.76,0.66,0.15
698334295,0.98,-0.31,0.12,0.76,0.67,0.14
698344291,0.79,-0.46,0.22,0.76,0.66,0.14
698354290,0.85,-0.32,0.02,0.76,0.66,0.14
698364299,1.00,-0.47,0.17,0.76,0.66,0.14
698374291,0.98,-0.46,0.18,0.75,0.65,0.15
698384304,0.95,-0.47,0.14,0.76,0.65,0.16
698394291,0.94,-0.47,0.13,0.75,0.66,0.16
698404293,0.94,-0.47,0.13,0.75,0.66,0.16
698414309,0.96,-0.39,0.10,0.75,0.65,0.15
698424318,1.00,-0.39,0.12,0.75,0.65,0.16
698434291,0.97,-0.40,0.14,0.75,0.66,0.16
698444292,0.98,-0.40,0.14,0.75,0.66,0.15
698454295,0.99,-0.39,0.13,0.76,0.66,0.15
698464292,1.01,-0.40,0.14,0.75,0.65,0.16
698474291,1.01,-0.39,0.14,0.75,0.66,0.16
698486293,1.01,-0.38,0.15,0.76,0.66,0.15
698496389,1.01,-0.36,0.13,0.76,0.65,0.16
698506289,1.02,-0.43,0.16,0.76,0.65,0.16
698516290,1.05,-0.37,0.15,0.76,0.65,0.16
698526300,1.03,-0.43,0.11,0.76,0.65,0.15
698536292,1.02,-0.36,0.18,0.76,0.65,0.15
698546412,1.00,-0.33,0.14,0.76,0.65,0.15
698556323,1.02,-0.34,0.17,0.75,0.66,0.15
698566291,1.03,-0.35,0.15,0.76,0.66,0.16
698576290,1.03,-0.35,0.16,0.75,0.66,0.15
698586293,1.04,-0.36,0.14,0.75,0.66,0.15
698596373,1.04,-0.39,0.15,0.76,0.66,0.15
698606336,1.02,-0.39,0.12,0.76,0.66,0.16
698616291,1.03,-0.38,0.12,0.76,0.66,0.15
698626332,1.03,-0.39,0.11,0.76,0.66,0.16
698636291,1.02,-0.40,0.11,0.77,0.66,0.15
698646371,1.01,-0.39,0.08,0.77,0.66,0.15
698656292,1.00,-0.38,0.08,0.76,0.66,0.15
698666291,1.01,-0.36,0.08,0.76,0.66,0.16
698676336,1.00,-0.35,0.07,0.77,0.65,0.15
698688295,0.98,-0.35,0.07,0.76,0.65,0.15
698698293,0.98,-0.32,0.06,0.76,0.65,0.15
698708292,0.98,-0.32,0.07,0.76,0.65,0.16
698718294,0.96,-0.31,0.06,0.77,0.65,0.15
698728309,0.95,-0.29,0.06,0.77,0.65,0.14
698738291,0.96,-0.30,0.06,0.77,0.64,0.15
698748359,0.96,-0.29,0.06,0.76,0.65,0.16
698758317,0.96,-0.30,0.05,0.76,0.65,0.16
