timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2269232816,0.93,-0.34,0.00,0.80,0.59,0.01
2269242750,0.95,-0.34,0.01,0.79,0.59,0.01
2269252749,0.94,-0.33,0.02,0.80,0.59,0.00
2269262747,0.93,-0.32,0.02,0.79,0.60,-0.01
2269272758,0.91,-0.32,0.02,0.82,0.59,-0.01
2269282748,0.91,-0.31,0.03,0.84,0.57,-0.01
2269292751,0.92,-0.31,0.00,0.85,0.57,-0.02
2269302750,0.95,-0.31,-0.00,0.86,0.55,-0.01
2269312749,0.95,-0.32,0.00,0.85,0.55,0.00
2269322752,0.95,-0.33,-0.01,0.86,0.55,0.01
2269332750,0.94,-0.36,0.00,0.86,0.54,0.01
2269342753,0.95,-0.39,0.02,0.87,0.54,0.00
2269352751,0.94,-0.43,0.02,0.87,0.54,-0.00
2269362750,0.93,-0.44,0.04,0.88,0.54,-0.01
2269372752,0.93,-0.44,0.03,0.88,0.54,-0.01
2269382748,0.95,-0.45,0.02,0.88,0.54,-0.01
2269392752,0.95,-0.46,0.03,0.88,0.54,-0.01
2269402772,0.96,-0.47,0.04,0.88,0.55,-0.01
2269412754,0.96,-0.47,0.04,0.87,0.54,-0.02
2269422754,0.96,-0.46,0.04,0.87,0.53,-0.01
2269434750,0.97,-0.46,0.04,0.87,0.54,-0.00
2269444757,0.96,-0.44,0.02,0.86,0.55,0.00
2269454752,0.95,-0.44,0.03,0.85,0.55,0.00
2269464841,0.96,-0.43,0.03,0.86,0.54,0.00
2269474754,0.96,-0.41,0.02,0.87,0.54,0.00
2269484764,0.97,-0.42,0.03,0.88,0.54,0.00
2269494823,0.97,-0.41,0.03,0.88,0.54,0.00
2269504785,0.96,-0.39,0.02,0.88,0.53,0.00
2269514855,0.95,-0.39,0.02,0.88,0.52,-0.00
2269524752,0.95,-0.39,0.02,0.88,0.52,-0.00
2269534748,0.94,-0.39,0.02,0.88,0.52,-0.01
2269544747,0.92,-0.38,0.02,0.88,0.51,-0.00
2269554750,0.93,-0.40,0.02,0.88,0.52,0.00
2269564836,0.93,-0.42,0.04,0.89,0.51,0.00
2269574799,0.92,-0.43,0.03,0.89,0.51,0.01
2269584759,0.93,-0.43,0.05,0.89,0.51,0.01
2269594754,0.95,-0.42,0.04,0.88,0.51,0.01
2269604749,0.95,-0.41,0.04,0.88,0.51,0.01
2269614847,0.95,-0.38,0.02,0.88,0.51,-0.00
2269624751,0.95,-0.37,0.01,0.89,0.50,0.00
2269636752,0.95,-0.36,0.01,0.89,0.50,0.01
2269646753,0.95,-0.35,-0.01,0.89,0.50,0.00
2269656750,0.95,-0.36,0.01,0.89,0.50,0.00
2269666893,0.95,-0.36,0.01,0.89,0.51,0.00
2269676752,0.95,-0.36,0.00,0.89,0.51,0.01
2269686748,0.95,-0.34,0.00,0.89,0.51,0.02
2269696810,0.94,-0.36,-0.01,0.88,0.50,0.01
2269706780,0.97,-0.36,0.00,0.88,0.50,0.01
2269716863,0.94,-0.38,0.02,0.88,0.50,0.02
2269726749,0.95,-0.38,0.01,0.88,0.50,0.03
2269736751,0.95,-0.38,0.01,0.89,0.50,0.02
2269746752,0.94,-0.39,0.01,0.89,0.51,0.02
2269756877,0.95,-0.40,0.01,0.90,0.51,0.00
2269766867,0.95,-0.41,0.02,0.90,0.50,0.00
2269776750,0.95,-0.40,0.01,0.91,0.50,0.01
2269786750,0.95,-0.40,0.01,0.91,0.49,0.02
2269796758,0.93,-0.40,0.01,0.89,0.49,0.02
2269806753,0.92,-0.41,0.02,0.89,0.49,0.02
2269816832,0.93,-0.41,0.02,0.87,0.48,0.03
2269826780,0.93,-0.41,0.02,0.90,0.46,0.02
2269838750,0.94,-0.41,0.01,0.91,0.46,0.03
2269848751,0.94,-0.41,0.02,0.90,0.47,0.03
2269858749,0.95,-0.40,0.02,0.91,0.48,0.04
2269868758,0.96,-0.39,0.00,0.91,0.47,0.03
2269878752,0.93,-0.39,0.01,0.91,0.47,0.01
2269888752,0.94,-0.41,0.01,0.93,0.46,0.00
2269898816,0.93,-0.40,0.02,0.93,0.45,0.00
2269908784,0.94,-0.39,0.01,0.92,0.43,0.01
2269918747,0.95,-0.38,0.01,0.93,0.44,0.01
2269928747,0.95,-0.38,0.01,0.93,0.43,0.02
2269938749,0.96,-0.37,0.01,0.94,0.41,0.01
2269948761,0.95,-0.37,0.00,0.95,0.40,0.01
2269958749,0.96,-0.37,0.00,0.94,0.40,0.00
2269968749,0.96,-0.36,0.01,0.94,0.39,0.00
2269978795,0.97,-0.35,0.01,0.93,0.40,0.02
2269988750,0.97,-0.36,0.01,0.93,0.42,0.03
2269998755,0.98,-0.35,0.00,0.93,0.43,0.02
2270008751,0.97,-0.36,0.01,0.94,0.43,0.02
2270018751,0.97,-0.36,0.01,0.93,0.42,0.01
2270028751,0.97,-0.37,0.02,0.92,0.42,0.02
2270040862,0.96,-0.36,0.01,0.93,0.43,0.02
2270050754,0.95,-0.37,0.01,0.92,0.44,0.03
2270060748,0.96,-0.38,0.02,0.92,0.45,0.03
2270070780,0.95,-0.37,0.01,0.93,0.44,0.03
2270080751,0.96,-0.36,0.01,0.92,0.43,0.02
2270090840,0.96,-0.36,0.01,0.92,0.43,0.02
2270100816,0.97,-0.36,0.02,0.93,0.43,0.02
2270110799,0.98,-0.36,0.01,0.93,0.43,0.02
2270120750,0.97,-0.34,0.02,0.92,0.44,0.02
2270130744,0.97,-0.35,0.02,0.92,0.44,0.02
2270140759,0.96,-0.35,0.02,0.93,0.44,0.02
2270150744,0.96,-0.36,0.01,0.93,0.44,0.02
2270160743,0.95,-0.35,0.01,0.93,0.43,0.03
2270170744,0.95,-0.34,0.01,0.93,0.43,0.02
2270180745,0.96,-0.34,0.01,0.93,0.43,0.02
2270190758,0.96,-0.35,0.02,0.92,0.43,0.02
2270200754,0.95,-0.34,0.02,0.93,0.43,0.02
2270210803,0.95,-0.34,0.02,0.92,0.43,0.03
2270220747,0.96,-0.34,0.01,0.93,0.43,0.03
2270230748,0.96,-0.35,0.01,0.93,0.43,0.03
2270242743,0.96,-0.34,0.01,0.93,0.44,0.04
2270252749,0.96,-0.34,0.01,0.92,0.43,0.04
2270262740,0.96,-0.35,0.01,0.93,0.42,0.04
2270272779,0.95,-0.36,0.01,0.93,0.43,0.03
2270282747,0.95,-0.34,0.01,0.93,0.43,0.03
2270292748,0.95,-0.34,0.01,0.93,0.43,0.03
2270302804,0.95,-0.34,0.00,0.93,0.43,0.03
2270312780,0.94,-0.34,0.01,0.93,0.42,0.03
2270322746,0.94,-0.34,0.00,0.93,0.43,0.03
2270332743,0.94,-0.34,0.01,0.93,0.43,0.04
2270342746,0.94,-0.34,0.01,0.93,0.44,0.03
2270352739,0.94,-0.35,0.02,0.92,0.44,0.03
2270362791,0.95,-0.35,0.00,0.93,0.44,0.02
2270372744,0.95,-0.37,0.01,0.93,0.44,0.03
2270382745,0.96,-0.36,0.01,0.93,0.44,0.03
2270392744,0.96,-0.37,-0.00,0.93,0.43,0.02
2270402747,0.95,-0.36,0.00,0.93,0.44,0.03
2270412745,0.95,-0.38,0.02,0.93,0.43,0.03
2270422752,0.95,-0.37,0.00,0.92,0.43,0.03
2270432772,0.96,-0.37,0.00,0.92,0.43,0.03
2270444760,0.96,-0.37,0.01,0.93,0.43,0.03
2270454747,0.96,-0.37,0.01,0.92,0.43,0.03
2270464766,0.98,-0.38,0.00,0.93,0.43,0.03
2270474745,0.98,-0.36,0.00,0.93,0.41,0.02
2270484741,0.99,-0.39,-0.01,0.93,0.43,0.03
2270494753,0.98,-0.38,0.01,0.93,0.43,0.03
2270504822,0.98,-0.39,0.01,0.93,0.43,0.03
2270514788,0.98,-0.38,-0.01,0.93,0.43,0.03
2270524741,0.98,-0.39,-0.00,0.93,0.43,0.03
2270534747,0.98,-0.38,-0.00,0.93,0.43,0.04
2270544742,0.99,-0.39,0.01,0.93,0.43,0.03
2270554784,0.98,-0.38,0.00,0.93,0.43,0.02
2270564773,0.98,-0.38,0.00,0.93,0.43,0.03
2270574742,0.98,-0.38,-0.00,0.93,0.43,0.03
2270584745,0.98,-0.38,-0.00,0.92,0.43,0.03
2270594747,0.97,-0.39,0.00,0.92,0.43,0.03
2270604741,0.96,-0.39,0.00,0.93,0.43,0.03
2270614781,0.96,-0.39,-0.01,0.93,0.43,0.02
2270624750,0.96,-0.39,0.01,0.92,0.43,0.02
2270634746,0.95,-0.40,0.02,0.93,0.43,0.03
2270646750,0.95,-0.41,-0.01,0.93,0.43,0.04
2270656748,0.95,-0.41,-0.01,0.93,0.43,0.03
2270666746,0.95,-0.40,-0.00,0.93,0.43,0.03
2270676749,0.95,-0.40,0.01,0.93,0.44,0.02
2270686740,0.95,-0.41,0.00,0.92,0.44,0.03
2270696745,0.96,-0.41,-0.01,0.92,0.44,0.02
2270706822,0.96,-0.41,0.00,0.94,0.44,0.02
2270716809,0.95,-0.41,-0.01,0.93,0.44,0.03
2270726740,0.97,-0.41,-0.01,0.93,0.43,0.04
2270736744,0.95,-0.41,0.00,0.93,0.44,0.03
2270746741,0.95,-0.43,0.00,0.91,0.44,0.03
2270756738,0.95,-0.42,0.01,0.91,0.46,0.04
2270766815,0.95,-0.43,0.02,0.90,0.46,0.04
2270776743,0.94,-0.44,0.04,0.91,0.46,0.04
2270786743,0.95,-0.43,0.03,0.91,0.46,0.03
2270796747,0.96,-0.42,0.03,0.92,0.45,0.03
2270806745,0.95,-0.41,0.03,0.92,0.45,0.03
2270816766,0.96,-0.41,0.03,0.92,0.45,0.04
2270826746,0.96,-0.41,0.03,0.91,0.46,0.04
2270836771,0.96,-0.40,0.03,0.91,0.46,0.04
2270848758,0.96,-0.41,0.04,0.91,0.46,0.04
