timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
281436814,0.85,-0.34,0.23,0.84,0.54,0.12
281446750,0.88,-0.32,0.25,0.84,0.55,0.13
281456749,0.88,-0.34,0.26,0.85,0.55,0.12
281466828,0.86,-0.35,0.29,0.85,0.55,0.11
281476748,0.88,-0.35,0.28,0.86,0.54,0.12
281486758,0.88,-0.35,0.29,0.86,0.54,0.11
281496767,0.88,-0.36,0.30,0.85,0.54,0.11
281506750,0.87,-0.36,0.28,0.85,0.54,0.12
281516863,0.88,-0.37,0.29,0.84,0.55,0.12
281526753,0.87,-0.37,0.29,0.84,0.56,0.12
281536750,0.88,-0.38,0.30,0.84,0.55,0.12
281546751,0.88,-0.37,0.29,0.86,0.54,0.12
281556749,0.88,-0.38,0.30,0.86,0.53,0.12
281566833,0.88,-0.37,0.28,0.86,0.52,0.12
281576750,0.87,-0.38,0.29,0.85,0.52,0.13
281586755,0.89,-0.38,0.26,0.85,0.53,0.13
281596767,0.89,-0.38,0.27,0.85,0.53,0.13
281606753,0.89,-0.39,0.27,0.86,0.53,0.13
281616828,0.90,-0.40,0.28,0.86,0.52,0.13
281626751,0.89,-0.41,0.27,0.87,0.52,0.14
281638755,0.90,-0.41,0.28,0.86,0.52,0.13
281648752,0.89,-0.41,0.27,0.85,0.52,0.14
281658748,0.89,-0.40,0.28,0.85,0.53,0.14
281668751,0.89,-0.40,0.27,0.85,0.53,0.13
281678748,0.89,-0.39,0.28,0.85,0.53,0.13
281688760,0.88,-0.41,0.27,0.86,0.52,0.12
281698817,0.89,-0.40,0.27,0.86,0.52,0.12
281708777,0.88,-0.41,0.27,0.86,0.53,0.12
281718751,0.88,-0.41,0.27,0.85,0.54,0.12
281728748,0.88,-0.40,0.26,0.85,0.54,0.13
281738747,0.89,-0.40,0.26,0.85,0.54,0.12
281748792,0.88,-0.40,0.26,0.85,0.54,0.13
281758751,0.88,-0.41,0.26,0.84,0.54,0.12
281768753,0.88,-0.38,0.24,0.84,0.55,0.12
281778750,0.88,-0.37,0.23,0.85,0.55,0.12
281788752,0.87,-0.39,0.23,0.85,0.54,0.12
281798788,0.87,-0.38,0.22,0.86,0.54,0.12
281808780,0.86,-0.37,0.21,0.86,0.53,0.12
281818786,0.86,-0.38,0.21,0.86,0.53,0.12
281828751,0.87,-0.39,0.21,0.86,0.53,0.12
281840845,0.88,-0.40,0.21,0.85,0.53,0.13
281850750,0.89,-0.41,0.23,0.86,0.53,0.12
281860754,0.89,-0.41,0.22,0.85,0.52,0.12
281870748,0.89,-0.41,0.23,0.85,0.53,0.13
281880748,0.90,-0.41,0.23,0.85,0.53,0.13
281890865,0.91,-0.40,0.23,0.86,0.53,0.13
281900821,0.91,-0.38,0.20,0.86,0.53,0.13
281910784,0.90,-0.35,0.20,0.86,0.53,0.14
281920750,0.89,-0.34,0.18,0.86,0.52,0.13
281930749,0.89,-0.34,0.18,0.86,0.53,0.12
281940830,0.90,-0.34,0.18,0.86,0.52,0.14
281950749,0.90,-0.33,0.17,0.86,0.52,0.12
281960790,0.89,-0.34,0.16,0.86,0.51,0.14
281970750,0.89,-0.34,0.16,0.86,0.52,0.14
281980747,0.89,-0.36,0.16,0.86,0.52,0.14
281990832,0.90,-0.38,0.16,0.86,0.52,0.14
282000787,0.90,-0.39,0.15,0.86,0.52,0.13
282010754,0.91,-0.39,0.13,0.86,0.51,0.13
282020784,0.92,-0.39,0.13,0.86,0.52,0.13
282030752,0.93,-0.40,0.12,0.86,0.52,0.13
282042761,0.91,-0.41,0.11,0.86,0.53,0.14
282052751,0.91,-0.41,0.10,0.86,0.53,0.13
282062752,0.91,-0.40,0.09,0.85,0.54,0.13
282072752,0.91,-0.39,0.05,0.85,0.53,0.13
282082750,0.90,-0.38,0.05,0.85,0.53,0.13
282092750,0.90,-0.40,0.05,0.85,0.53,0.13
282102830,0.90,-0.41,0.06,0.85,0.53,0.14
282112776,0.89,-0.43,0.05,0.86,0.53,0.12
282122747,0.89,-0.43,0.04,0.85,0.54,0.13
282132753,0.91,-0.43,0.04,0.84,0.54,0.13
282142748,0.91,-0.44,0.02,0.84,0.55,0.13
282152804,0.91,-0.45,0.01,0.85,0.55,0.12
