timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
470538817,0.54,-0.76,0.52,0.84,0.54,0.18
470548753,0.52,-0.71,0.45,0.84,0.55,0.17
470558748,0.52,-0.68,0.41,0.83,0.54,0.17
470568749,0.53,-0.66,0.39,0.83,0.54,0.18
470578746,0.52,-0.66,0.39,0.82,0.55,0.18
470588749,0.52,-0.64,0.36,0.82,0.54,0.17
470598746,0.52,-0.63,0.37,0.83,0.55,0.17
470608748,0.52,-0.61,0.37,0.83,0.54,0.17
470618762,0.51,-0.61,0.40,0.83,0.54,0.18
470628751,0.52,-0.62,0.41,0.84,0.54,0.17
470638752,0.52,-0.61,0.39,0.83,0.54,0.17
470648752,0.51,-0.62,0.39,0.84,0.54,0.17
470658748,0.51,-0.63,0.39,0.83,0.54,0.17
470668759,0.51,-0.65,0.39,0.84,0.54,0.18
470678747,0.51,-0.66,0.41,0.84,0.54,0.18
470688749,0.51,-0.66,0.42,0.84,0.54,0.17
470698748,0.52,-0.67,0.43,0.84,0.54,0.17
470708750,0.52,-0.66,0.43,0.83,0.54,0.17
470718761,0.53,-0.68,0.43,0.83,0.54,0.17
470728751,0.53,-0.68,0.43,0.84,0.54,0.17
470740867,0.54,-0.68,0.43,0.84,0.54,0.16
470750754,0.55,-0.68,0.43,0.84,0.54,0.16
470760751,0.53,-0.69,0.46,0.84,0.54,0.17
470770753,0.54,-0.72,0.46,0.84,0.54,0.18
470780751,0.54,-0.73,0.45,0.84,0.54,0.17
470790838,0.54,-0.73,0.45,0.84,0.54,0.17
470800814,0.55,-0.72,0.45,0.84,0.54,0.17
470810786,0.55,-0.73,0.43,0.84,0.54,0.17
470820778,0.55,-0.73,0.43,0.84,0.54,0.16
470830746,0.54,-0.72,0.44,0.84,0.54,0.17
470840868,0.55,-0.73,0.45,0.84,0.54,0.16
470850746,0.55,-0.73,0.45,0.84,0.54,0.17
470860797,0.55,-0.71,0.45,0.83,0.54,0.18
470870753,0.55,-0.72,0.46,0.84,0.54,0.17
470880752,0.56,-0.71,0.44,0.84,0.54,0.17
470890844,0.55,-0.70,0.43,0.83,0.54,0.17
470900752,0.55,-0.71,0.43,0.83,0.54,0.17
470910747,0.55,-0.71,0.43,0.84,0.54,0.17
470920758,0.56,-0.73,0.44,0.84,0.53,0.17
470930783,0.55,-0.73,0.43,0.83,0.54,0.17
470942767,0.56,-0.73,0.44,0.84,0.53,0.17
470952753,0.58,-0.71,0.44,0.84,0.52,0.17
470962748,0.56,-0.70,0.42,0.84,0.52,0.17
470972752,0.57,-0.71,0.42,0.84,0.53,0.18
470982750,0.57,-0.71,0.42,0.84,0.53,0.17
470992750,0.55,-0.71,0.42,0.84,0.53,0.17
471002806,0.55,-0.73,0.43,0.85,0.53,0.16
471012775,0.55,-0.73,0.43,0.84,0.54,0.16
471022755,0.57,-0.74,0.43,0.84,0.54,0.16
471032764,0.57,-0.72,0.42,0.84,0.53,0.16
471042768,0.55,-0.72,0.42,0.84,0.54,0.16
471052750,0.56,-0.71,0.43,0.83,0.54,0.16
471062822,0.55,-0.71,0.42,0.83,0.54,0.17
471072762,0.56,-0.70,0.41,0.83,0.55,0.16
471082751,0.55,-0.68,0.39,0.83,0.55,0.17
471092750,0.54,-0.68,0.39,0.82,0.55,0.16
471102750,0.55,-0.68,0.38,0.83,0.55,0.16
471112751,0.55,-0.69,0.39,0.83,0.55,0.16
