timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
696100779,0.93,-0.48,-0.09,0.84,0.52,0.16
696110753,0.93,-0.47,-0.09,0.85,0.52,0.16
696120760,0.94,-0.46,-0.10,0.85,0.52,0.17
696130752,0.93,-0.45,-0.11,0.84,0.53,0.18
696140836,0.93,-0.45,-0.10,0.84,0.53,0.18
696150814,0.94,-0.45,-0.11,0.84,0.52,0.18
696160778,0.94,-0.43,-0.12,0.84,0.52,0.18
696170753,0.93,-0.44,-0.11,0.83,0.52,0.18
696180751,0.93,-0.42,-0.14,0.83,0.52,0.18
696190831,0.94,-0.43,-0.13,0.83,0.54,0.18
696200754,0.92,-0.45,-0.12,0.83,0.56,0.16
696210796,0.93,-0.46,-0.12,0.82,0.57,0.17
696220768,0.91,-0.48,-0.11,0.83,0.55,0.17
696230749,0.91,-0.51,-0.12,0.83,0.55,0.16
696240840,0.89,-0.52,-0.10,0.84,0.54,0.17
696250749,0.90,-0.53,-0.11,0.84,0.55,0.17
696260752,0.89,-0.53,-0.11,0.82,0.56,0.16
696270777,0.90,-0.56,-0.10,0.82,0.56,0.15
696280749,0.90,-0.55,-0.10,0.82,0.55,0.16
696292754,0.91,-0.55,-0.09,0.83,0.55,0.16
696302777,0.89,-0.55,-0.08,0.83,0.55,0.15
696312759,0.91,-0.55,-0.10,0.84,0.54,0.16
696322760,0.91,-0.56,-0.09,0.83,0.55,0.17
696332751,0.91,-0.54,-0.09,0.83,0.55,0.17
696342751,0.91,-0.53,-0.08,0.82,0.56,0.17
696352810,0.91,-0.51,-0.11,0.83,0.55,0.17
696362763,0.92,-0.51,-0.10,0.83,0.54,0.18
696372751,0.93,-0.50,-0.09,0.84,0.54,0.18
696382743,0.91,-0.49,-0.09,0.83,0.55,0.18
696392745,0.92,-0.49,-0.11,0.82,0.55,0.16
696402747,0.90,-0.48,-0.10,0.82,0.56,0.16
696412795,0.90,-0.50,-0.09,0.82,0.56,0.18
696422778,0.91,-0.51,-0.07,0.82,0.56,0.18
696432746,0.89,-0.50,-0.07,0.82,0.55,0.18
696442750,0.89,-0.50,-0.07,0.82,0.55,0.18
696452744,0.89,-0.50,-0.07,0.82,0.55,0.17
696462742,0.91,-0.50,-0.07,0.83,0.55,0.16
696472754,0.91,-0.50,-0.07,0.83,0.55,0.15
696482783,0.90,-0.50,-0.06,0.83,0.55,0.16
696494751,0.90,-0.51,-0.06,0.83,0.55,0.16
696504749,0.90,-0.50,-0.05,0.82,0.55,0.16
696514781,0.91,-0.49,-0.06,0.82,0.57,0.15
696524747,0.92,-0.49,-0.06,0.82,0.56,0.14
696534739,0.93,-0.48,-0.05,0.84,0.54,0.15
696544750,0.93,-0.46,-0.07,0.84,0.54,0.17
696554818,0.93,-0.46,-0.06,0.83,0.55,0.18
696564785,0.93,-0.45,-0.06,0.82,0.56,0.16
696574744,0.93,-0.43,-0.06,0.82,0.57,0.16
696584746,0.93,-0.43,-0.06,0.84,0.55,0.16
696594742,0.93,-0.43,-0.05,0.83,0.54,0.17
696604744,0.93,-0.43,-0.05,0.83,0.54,0.17
696614797,0.93,-0.42,-0.06,0.83,0.55,0.16
696624745,0.93,-0.41,-0.06,0.82,0.56,0.16
696634740,0.93,-0.41,-0.07,0.83,0.56,0.16
696644748,0.93,-0.41,-0.06,0.84,0.54,0.16
696654745,0.92,-0.41,-0.07,0.84,0.54,0.16
696664758,0.92,-0.40,-0.07,0.84,0.54,0.16
696674746,0.93,-0.42,-0.07,0.84,0.54,0.16
696684775,0.93,-0.43,-0.06,0.83,0.55,0.16
696696745,0.92,-0.42,-0.07,0.83,0.56,0.16
696706744,0.92,-0.42,-0.08,0.83,0.55,0.16
696716777,0.91,-0.43,-0.09,0.84,0.55,0.14
696726748,0.93,-0.43,-0.09,0.84,0.55,0.14
696736737,0.93,-0.45,-0.08,0.84,0.55,0.15
696746747,0.91,-0.45,-0.09,0.85,0.55,0.14
696756820,0.92,-0.46,-0.07,0.84,0.55,0.15
696766801,0.91,-0.46,-0.05,0.84,0.55,0.15
696776746,0.91,-0.47,-0.08,0.83,0.56,0.14
696786744,0.89,-0.48,-0.07,0.82,0.56,0.16
696796744,0.89,-0.48,-0.07,0.82,0.56,0.17
696806745,0.89,-0.48,-0.08,0.82,0.56,0.17
696816811,0.90,-0.49,-0.08,0.83,0.55,0.16
696826770,0.91,-0.49,-0.06,0.84,0.55,0.15
696836738,0.89,-0.49,-0.07,0.84,0.55,0.15
696846751,0.90,-0.50,-0.07,0.83,0.56,0.15
696856747,0.90,-0.48,-0.08,0.83,0.56,0.16
696866756,0.89,-0.49,-0.08,0.83,0.56,0.16
696876746,0.90,-0.49,-0.08,0.83,0.55,0.15
696886775,0.89,-0.49,-0.09,0.83,0.55,0.14
696898743,0.90,-0.50,-0.08,0.84,0.55,0.15
696908749,0.89,-0.50,-0.09,0.84,0.55,0.15
696918747,0.89,-0.50,-0.09,0.84,0.54,0.16
696928761,0.90,-0.49,-0.09,0.84,0.54,0.15
696938740,0.90,-0.50,-0.10,0.83,0.54,0.15
696948749,0.90,-0.50,-0.09,0.83,0.55,0.16
696958815,0.91,-0.50,-0.09,0.83,0.56,0.15
696968782,0.91,-0.50,-0.09,0.83,0.55,0.15
696978750,0.90,-0.49,-0.10,0.84,0.55,0.15
696988746,0.91,-0.49,-0.10,0.84,0.54,0.15
696998747,0.91,-0.49,-0.09,0.84,0.55,0.15
697008746,0.89,-0.48,-0.11,0.84,0.55,0.14
697018791,0.91,-0.49,-0.09,0.84,0.55,0.14
697028758,0.91,-0.49,-0.11,0.84,0.55,0.15
697038739,0.90,-0.48,-0.11,0.84,0.54,0.15
697048748,0.91,-0.49,-0.09,0.84,0.54,0.14
697058745,0.91,-0.48,-0.11,0.84,0.54,0.15
697068747,0.92,-0.48,-0.11,0.84,0.55,0.15
697078774,0.90,-0.48,-0.11,0.84,0.55,0.16
697088745,0.90,-0.48,-0.11,0.83,0.56,0.16
697100748,0.91,-0.47,-0.11,0.84,0.55,0.15
697110744,0.91,-0.47,-0.10,0.84,0.54,0.16
697120745,0.92,-0.46,-0.12,0.83,0.54,0.16
697130765,0.92,-0.47,-0.11,0.83,0.55,0.15
697140862,0.93,-0.48,-0.10,0.84,0.55,0.16
697150748,0.93,-0.49,-0.10,0.83,0.55,0.16
697160811,0.93,-0.49,-0.10,0.83,0.55,0.16
697170764,0.93,-0.48,-0.09,0.83,0.55,0.16
697180740,0.93,-0.49,-0.10,0.83,0.56,0.16
697190842,0.93,-0.48,-0.10,0.83,0.55,0.15
697200743,0.92,-0.48,-0.09,0.83,0.55,0.15
697210743,0.93,-0.48,-0.11,0.84,0.55,0.15
697220795,0.92,-0.48,-0.10,0.83,0.55,0.17
697230771,0.92,-0.48,-0.09,0.83,0.56,0.16
697240767,0.91,-0.46,-0.11,0.83,0.56,0.17
697250749,0.91,-0.47,-0.11,0.83,0.55,0.17
697260743,0.91,-0.47,-0.09,0.84,0.54,0.15
697270742,0.91,-0.46,-0.10,0.84,0.54,0.15
697280767,0.91,-0.46,-0.11,0.84,0.54,0.15
697290767,0.91,-0.46,-0.11,0.84,0.54,0.15
697302743,0.91,-0.46,-0.11,0.84,0.55,0.15
697312749,0.92,-0.47,-0.11,0.83,0.55,0.15
697322747,0.94,-0.48,-0.11,0.84,0.55,0.15
697332764,0.92,-0.47,-0.10,0.84,0.55,0.14
697342748,0.93,-0.47,-0.11,0.83,0.55,0.15
697352741,0.93,-0.47,-0.10,0.84,0.55,0.16
697362808,0.93,-0.48,-0.11,0.83,0.55,0.16
697372760,0.93,-0.46,-0.11,0.82,0.56,0.17
697382743,0.91,-0.47,-0.11,0.82,0.55,0.18
697392743,0.92,-0.46,-0.09,0.83,0.55,0.18
697402749,0.93,-0.46,-0.10,0.83,0.54,0.17
697412794,0.92,-0.46,-0.11,0.83,0.54,0.16
697422746,0.92,-0.46,-0.09,0.84,0.54,0.17
697432770,0.93,-0.46,-0.11,0.84,0.55,0.17
697442744,0.93,-0.46,-0.10,0.84,0.54,0.16
697452750,0.93,-0.47,-0.09,0.84,0.55,0.15
697462749,0.93,-0.47,-0.11,0.84,0.54,0.16
697472753,0.93,-0.47,-0.11,0.84,0.55,0.16
697482785,0.93,-0.47,-0.10,0.83,0.55,0.16
697492745,0.93,-0.47,-0.10,0.83,0.55,0.17
697504744,0.92,-0.47,-0.10,0.83,0.55,0.16
697514772,0.92,-0.47,-0.10,0.83,0.55,0.16
697524754,0.92,-0.48,-0.11,0.83,0.55,0.16
697534771,0.91,-0.47,-0.11,0.83,0.55,0.16
697544744,0.91,-0.48,-0.11,0.83,0.55,0.15
697554747,0.92,-0.49,-0.10,0.83,0.56,0.16
697564817,0.91,-0.49,-0.11,0.83,0.56,0.16
697574770,0.91,-0.50,-0.11,0.83,0.56,0.15
697584745,0.91,-0.49,-0.10,0.83,0.56,0.15
697594742,0.90,-0.50,-0.12,0.83,0.56,0.16
697604744,0.90,-0.50,-0.11,0.84,0.55,0.16
697614763,0.91,-0.50,-0.11,0.83,0.55,0.16
697624770,0.91,-0.50,-0.10,0.83,0.55,0.15
697634796,0.90,-0.50,-0.10,0.84,0.55,0.15
697644760,0.90,-0.50,-0.11,0.84,0.54,0.16
697654764,0.90,-0.50,-0.11,0.84,0.55,0.15
697664771,0.90,-0.50,-0.11,0.84,0.54,0.15
697674748,0.90,-0.50,-0.12,0.84,0.54,0.15
697684772,0.90,-0.50,-0.11,0.84,0.54,0.15
697694745,0.91,-0.51,-0.10,0.82,0.55,0.16
697706745,0.91,-0.52,-0.10,0.83,0.55,0.15
697716751,0.92,-0.52,-0.11,0.83,0.55,0.14
697726745,0.91,-0.51,-0.12,0.83,0.55,0.15
697736770,0.91,-0.51,-0.12,0.83,0.55,0.16
697746759,0.91,-0.51,-0.11,0.83,0.55,0.16
697756747,0.91,-0.51,-0.11,0.83,0.56,0.16
697766840,0.91,-0.51,-0.11,0.83,0.56,0.16
697776770,0.91,-0.51,-0.12,0.83,0.57,0.14
697786748,0.90,-0.51,-0.11,0.82,0.56,0.16
697796744,0.90,-0.51,-0.10,0.82,0.56,0.16
697806746,0.90,-0.50,-0.11,0.81,0.57,0.14
697816809,0.90,-0.49,-0.11,0.82,0.58,0.14
697826747,0.90,-0.49,-0.10,0.82,0.57,0.15
697836747,0.90,-0.48,-0.11,0.82,0.57,0.14
697846758,0.91,-0.48,-0.12,0.82,0.57,0.14
697856745,0.91,-0.47,-0.11,0.82,0.57,0.13
697866762,0.90,-0.46,-0.11,0.82,0.58,0.14
697876773,0.90,-0.47,-0.11,0.82,0.57,0.14
697886746,0.91,-0.46,-0.11,0.83,0.57,0.14
697896749,0.90,-0.48,-0.11,0.82,0.57,0.13
697908745,0.89,-0.46,-0.10,0.82,0.57,0.12
697918749,0.90,-0.46,-0.11,0.82,0.58,0.14
697928740,0.89,-0.48,-0.11,0.81,0.58,0.15
697938749,0.89,-0.48,-0.11,0.81,0.59,0.14
697948754,0.90,-0.48,-0.11,0.82,0.57,0.13
697958746,0.90,-0.48,-0.11,0.84,0.55,0.12
697968825,0.91,-0.49,-0.10,0.84,0.55,0.13
697978769,0.90,-0.50,-0.10,0.82,0.57,0.14
697988742,0.91,-0.50,-0.09,0.82,0.57,0.14
697998746,0.90,-0.51,-0.10,0.83,0.57,0.13
698008743,0.89,-0.50,-0.09,0.84,0.57,0.13
698018741,0.89,-0.51,-0.09,0.82,0.57,0.12
698028783,0.89,-0.50,-0.09,0.83,0.57,0.14
698038744,0.89,-0.50,-0.09,0.82,0.57,0.15
698048761,0.89,-0.48,-0.12,0.82,0.58,0.15
698058750,0.89,-0.49,-0.10,0.82,0.58,0.14
698068743,0.89,-0.48,-0.11,0.82,0.58,0.12
698078742,0.89,-0.48,-0.10,0.82,0.57,0.13
698088776,0.90,-0.49,-0.10,0.83,0.57,0.14
698098748,0.89,-0.48,-0.08,0.82,0.57,0.15
698110744,0.91,-0.48,-0.09,0.82,0.58,0.14
698120745,0.91,-0.48,-0.09,0.82,0.58,0.13
698130742,0.89,-0.48,-0.10,0.82,0.57,0.13
698140762,0.90,-0.48,-0.10,0.82,0.57,0.13
698150755,0.89,-0.48,-0.11,0.82,0.58,0.13
698160742,0.89,-0.48,-0.10,0.82,0.59,0.14
698170817,0.90,-0.48,-0.09,0.81,0.59,0.14
698180771,0.90,-0.49,-0.10,0.81,0.59,0.14
698190768,0.89,-0.48,-0.11,0.82,0.59,0.13
698200744,0.90,-0.49,-0.11,0.82,0.57,0.14
698210744,0.90,-0.50,-0.10,0.82,0.58,0.14
698220743,0.92,-0.50,-0.09,0.82,0.58,0.14
698230792,0.90,-0.50,-0.09,0.82,0.57,0.14
698240768,0.90,-0.50,-0.09,0.81,0.58,0.14
698250764,0.89,-0.49,-0.09,0.81,0.59,0.13
698260745,0.90,-0.49,-0.08,0.82,0.58,0.13
698270747,0.90,-0.48,-0.10,0.82,0.58,0.13
698280740,0.89,-0.49,-0.09,0.83,0.57,0.13
698290762,0.90,-0.48,-0.09,0.83,0.57,0.14
698300775,0.89,-0.48,-0.10,0.82,0.57,0.14
698312746,0.91,-0.48,-0.09,0.82,0.58,0.14
698322745,0.90,-0.49,-0.10,0.83,0.57,0.15
698332746,0.92,-0.49,-0.10,0.83,0.56,0.13
698342752,0.90,-0.50,-0.09,0.83,0.56,0.14
698352764,0.91,-0.50,-0.09,0.82,0.57,0.14
698362745,0.91,-0.50,-0.11,0.82,0.57,0.14
698372814,0.90,-0.51,-0.11,0.82,0.57,0.13
698382775,0.91,-0.50,-0.11,0.83,0.57,0.14
698392748,0.90,-0.50,-0.12,0.82,0.57,0.14
698402742,0.90,-0.51,-0.10,0.83,0.57,0.14
698412744,0.90,-0.51,-0.09,0.81,0.59,0.15
698422785,0.89,-0.52,-0.11,0.82,0.58,0.15
698432747,0.89,-0.51,-0.09,0.82,0.58,0.14
698442747,0.89,-0.51,-0.10,0.82,0.57,0.14
698452743,0.90,-0.51,-0.11,0.82,0.57,0.14
698462763,0.90,-0.52,-0.09,0.82,0.58,0.14
698472752,0.90,-0.51,-0.11,0.82,0.58,0.14
