timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
124809743,0.99,-0.23,0.34,0.82,0.58,0.16
124819761,0.97,-0.25,0.27,0.80,0.57,0.16
124829743,0.98,-0.27,0.23,0.80,0.60,0.16
124839791,0.98,-0.25,0.18,0.80,0.63,0.16
124849745,0.99,-0.23,0.14,0.79,0.61,0.16
124859744,0.99,-0.23,0.12,0.80,0.60,0.17
124869744,0.98,-0.25,0.10,0.80,0.61,0.16
124879747,0.96,-0.25,0.06,0.81,0.61,0.15
124889766,0.98,-0.25,0.03,0.80,0.60,0.15
124899785,0.99,-0.26,0.02,0.81,0.60,0.16
124909745,1.00,-0.27,0.01,0.80,0.59,0.16
124921764,1.00,-0.27,-0.01,0.82,0.60,0.16
124931741,0.99,-0.29,0.00,0.81,0.60,0.16
124941748,0.99,-0.30,0.00,0.80,0.59,0.16
124951741,0.99,-0.32,0.00,0.80,0.59,0.16
124961743,0.99,-0.32,-0.00,0.80,0.59,0.16
124971749,0.98,-0.34,-0.02,0.79,0.59,0.17
124981815,0.97,-0.37,0.00,0.80,0.59,0.16
124991814,0.96,-0.38,0.01,0.79,0.59,0.17
125001741,0.96,-0.40,0.02,0.79,0.59,0.17
125011747,0.95,-0.42,0.04,0.79,0.61,0.17
125021757,0.95,-0.45,0.05,0.83,0.61,0.17
125031747,0.95,-0.44,0.08,0.82,0.58,0.19
125041812,0.97,-0.39,0.10,0.86,0.63,0.11
125051746,0.98,-0.38,0.09,0.66,0.59,0.24
125061743,0.97,-0.34,0.09,0.80,0.59,0.18
125071746,0.97,-0.32,0.09,0.88,0.59,0.12
125081745,0.97,-0.30,0.08,0.79,0.60,0.16
125091769,0.97,-0.27,0.09,0.79,0.58,0.18
125101772,0.98,-0.26,0.11,0.83,0.61,0.14
125111748,0.98,-0.28,0.12,0.81,0.58,0.15
125123765,0.99,-0.30,0.16,0.80,0.57,0.16
125133747,1.00,-0.29,0.14,0.82,0.60,0.16
125143742,1.01,-0.24,0.14,0.80,0.62,0.15
125153739,1.02,-0.20,0.13,0.79,0.61,0.18
125163738,1.01,-0.16,0.11,0.82,0.59,0.14
125173746,1.02,-0.14,0.09,0.82,0.59,0.14
125183822,1.02,-0.12,0.07,0.80,0.59,0.16
125193789,1.01,-0.12,0.08,0.79,0.60,0.16
125203741,1.01,-0.12,0.08,0.79,0.60,0.16
125213746,1.01,-0.12,0.08,0.79,0.60,0.17
125223757,1.02,-0.18,0.08,0.79,0.59,0.16
125233789,1.00,-0.17,0.07,0.79,0.60,0.17
125243747,1.00,-0.20,0.09,0.79,0.60,0.16
125253746,1.00,-0.18,0.08,0.79,0.60,0.17
125263740,0.99,-0.22,0.09,0.79,0.59,0.17
125273747,1.00,-0.24,0.09,0.79,0.60,0.16
125283748,0.98,-0.27,0.10,0.79,0.60,0.16
125293788,0.96,-0.28,0.09,0.80,0.61,0.16
125303744,0.96,-0.29,0.10,0.80,0.61,0.16
125313746,0.97,-0.31,0.10,0.80,0.61,0.16
125325759,0.96,-0.33,0.09,0.80,0.61,0.16
125335748,0.96,-0.34,0.11,0.80,0.61,0.15
125345743,0.96,-0.35,0.10,0.80,0.60,0.15
125355739,0.97,-0.36,0.11,0.80,0.60,0.15
125365838,0.96,-0.36,0.11,0.81,0.60,0.16
125375745,0.96,-0.36,0.09,0.80,0.60,0.15
125385822,0.96,-0.36,0.11,0.80,0.61,0.16
125395780,0.96,-0.35,0.10,0.80,0.61,0.16
125405743,0.95,-0.34,0.09,0.79,0.61,0.15
