timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
848668823,0.78,-0.68,0.03,0.80,0.61,0.12
848678761,0.82,-0.55,-0.08,0.80,0.61,0.12
848688753,0.81,-0.59,-0.01,0.80,0.60,0.12
848698752,0.78,-0.64,0.02,0.80,0.60,0.11
848708749,0.76,-0.67,0.02,0.81,0.61,0.11
848718752,0.78,-0.63,0.01,0.81,0.61,0.11
848728751,0.79,-0.62,0.01,0.80,0.61,0.11
848738751,0.80,-0.64,0.03,0.80,0.61,0.12
848748748,0.80,-0.66,0.03,0.80,0.61,0.12
848758752,0.78,-0.64,0.02,0.80,0.61,0.12
848768752,1.06,-0.44,-0.05,0.80,0.61,0.12
848778786,1.06,-0.44,-0.05,0.80,0.60,0.12
848788748,0.79,-0.31,-0.11,0.80,0.60,0.12
848798753,0.71,-0.74,0.07,0.80,0.60,0.12
848808749,0.71,-0.76,0.10,0.80,0.60,0.12
848818748,0.81,-0.70,0.05,0.80,0.62,0.12
848828751,0.85,-0.66,0.02,0.80,0.61,0.14
848838751,0.78,-0.61,0.03,0.82,0.60,0.12
848848751,0.81,-0.62,0.04,0.80,0.61,0.12
848858750,0.80,-0.63,0.04,0.81,0.60,0.13
848870758,0.82,-0.60,0.02,0.80,0.60,0.12
848880798,0.81,-0.59,0.00,0.79,0.61,0.13
848890866,0.81,-0.60,0.02,0.82,0.61,0.12
848900752,0.79,-0.62,0.02,0.80,0.60,0.11
848910752,0.80,-0.61,0.02,0.81,0.59,0.13
848920751,0.80,-0.62,0.01,0.81,0.59,0.13
848930825,0.80,-0.60,0.01,0.80,0.60,0.12
848940869,0.79,-0.61,0.01,0.80,0.60,0.12
848950749,0.79,-0.60,0.01,0.81,0.60,0.12
848960752,0.79,-0.59,-0.00,0.80,0.60,0.12
848970749,0.80,-0.59,-0.02,0.80,0.60,0.12
848980765,0.80,-0.57,-0.02,0.81,0.59,0.12
848990872,0.81,-0.56,-0.02,0.80,0.60,0.12
849000750,0.80,-0.54,-0.04,0.81,0.59,0.12
849010749,0.81,-0.54,-0.04,0.82,0.59,0.12
849020750,0.80,-0.55,-0.05,0.81,0.60,0.12
849030748,0.81,-0.56,-0.05,0.81,0.59,0.13
849040845,0.80,-0.57,-0.05,0.81,0.59,0.14
849050783,0.80,-0.56,-0.06,0.81,0.59,0.13
849060753,0.81,-0.57,-0.08,0.81,0.59,0.13
849072759,0.79,-0.55,-0.09,0.80,0.59,0.13
849082753,0.78,-0.58,-0.07,0.80,0.59,0.14
849092764,0.77,-0.62,-0.08,0.81,0.59,0.13
849102748,0.76,-0.66,-0.08,0.80,0.59,0.12
849112750,0.75,-0.73,-0.05,0.81,0.59,0.13
849122750,0.76,-0.75,-0.03,0.81,0.59,0.12
849132819,0.76,-0.78,-0.02,0.82,0.60,0.14
849142786,0.77,-0.77,-0.03,0.82,0.60,0.14
849152749,0.76,-0.78,-0.05,0.81,0.59,0.13
849162747,0.75,-0.79,-0.04,0.82,0.59,0.13
849172755,0.73,-0.77,-0.04,0.82,0.59,0.13
849182796,0.71,-0.79,-0.02,0.80,0.59,0.13
849192774,0.71,-0.81,-0.03,0.80,0.59,0.13
849202753,0.71,-0.81,-0.04,0.82,0.59,0.12
849212753,0.70,-0.82,-0.02,0.81,0.59,0.13
849222747,0.71,-0.78,-0.04,0.81,0.60,0.13
849232752,0.72,-0.77,-0.05,0.81,0.60,0.13
849242748,0.72,-0.76,-0.06,0.81,0.59,0.14
849252779,0.71,-0.74,-0.08,0.81,0.59,0.13
849262748,0.73,-0.74,-0.08,0.82,0.59,0.12
849274756,0.72,-0.73,-0.07,0.81,0.59,0.12
849284755,0.73,-0.73,-0.08,0.82,0.59,0.12
849294767,0.73,-0.72,-0.08,0.82,0.60,0.13
849304752,0.74,-0.71,-0.07,0.81,0.60,0.13
849314839,0.74,-0.71,-0.08,0.81,0.59,0.12
849324750,0.74,-0.70,-0.09,0.81,0.59,0.12
849334820,0.74,-0.70,-0.08,0.81,0.59,0.12
849344785,0.75,-0.69,-0.09,0.81,0.60,0.13
849354750,0.75,-0.69,-0.09,0.82,0.60,0.12
849364836,0.76,-0.69,-0.09,0.81,0.59,0.12
849374752,0.75,-0.69,-0.10,0.81,0.59,0.13
849384795,0.76,-0.67,-0.08,0.82,0.59,0.12
849394934,0.75,-0.68,-0.09,0.81,0.59,0.12
849404756,0.76,-0.68,-0.11,0.81,0.59,0.13
849414848,0.76,-0.68,-0.10,0.82,0.59,0.13
849424747,0.77,-0.67,-0.09,0.82,0.59,0.13
849434750,0.77,-0.69,-0.10,0.82,0.58,0.13
849444803,0.77,-0.68,-0.09,0.82,0.58,0.12
849454758,0.77,-0.68,-0.11,0.81,0.57,0.13
849464852,0.76,-0.67,-0.11,0.82,0.57,0.12
849476759,0.77,-0.67,-0.11,0.83,0.57,0.13
849486755,0.78,-0.68,-0.10,0.83,0.57,0.13
849496766,0.78,-0.67,-0.10,0.81,0.57,0.14
849506750,0.78,-0.69,-0.10,0.82,0.57,0.13
849516862,0.78,-0.69,-0.11,0.82,0.57,0.13
849526759,0.79,-0.69,-0.11,0.82,0.57,0.13
849536819,0.78,-0.69,-0.10,0.82,0.57,0.13
849546787,0.78,-0.70,-0.11,0.83,0.57,0.13
849556744,0.77,-0.69,-0.11,0.83,0.57,0.13
849566823,0.77,-0.68,-0.11,0.82,0.57,0.13
849576746,0.78,-0.69,-0.12,0.82,0.57,0.13
849586771,0.78,-0.69,-0.11,0.83,0.57,0.13
849596802,0.77,-0.69,-0.10,0.83,0.57,0.13
849606755,0.78,-0.68,-0.10,0.82,0.57,0.13
849616767,0.77,-0.67,-0.11,0.83,0.57,0.13
849626745,0.77,-0.66,-0.11,0.82,0.57,0.13
849636744,0.77,-0.67,-0.11,0.82,0.57,0.14
849646750,0.77,-0.66,-0.11,0.82,0.58,0.13
849656789,0.78,-0.66,-0.12,0.82,0.57,0.13
849666763,0.77,-0.66,-0.11,0.82,0.57,0.13
849678744,0.77,-0.66,-0.09,0.82,0.58,0.13
849688750,0.77,-0.66,-0.10,0.82,0.58,0.13
849698750,0.78,-0.66,-0.11,0.82,0.57,0.13
849708753,0.78,-0.66,-0.09,0.82,0.57,0.13
849718748,0.79,-0.66,-0.09,0.83,0.57,0.14
849728744,0.78,-0.65,-0.10,0.83,0.57,0.14
849738814,0.78,-0.65,-0.09,0.82,0.57,0.13
849748773,0.78,-0.65,-0.10,0.82,0.57,0.13
849758740,0.78,-0.66,-0.11,0.82,0.58,0.14
849768742,0.78,-0.65,-0.09,0.82,0.58,0.13
849778746,0.79,-0.65,-0.09,0.82,0.58,0.14
849788751,0.79,-0.66,-0.09,0.82,0.57,0.13
849798788,0.79,-0.66,-0.09,0.82,0.58,0.14
849808760,0.79,-0.65,-0.10,0.82,0.58,0.13
849818743,0.79,-0.66,-0.10,0.82,0.58,0.13
849828743,0.80,-0.64,-0.11,0.82,0.58,0.13
849838739,0.79,-0.64,-0.09,0.82,0.57,0.13
849848746,0.80,-0.66,-0.09,0.82,0.57,0.13
849858744,0.80,-0.66,-0.09,0.82,0.57,0.13
849868747,0.80,-0.66,-0.08,0.82,0.58,0.14
849880748,0.80,-0.63,-0.08,0.82,0.58,0.13
849890795,0.81,-0.63,-0.07,0.81,0.58,0.14
849900743,0.80,-0.64,-0.07,0.81,0.59,0.14
849910753,0.80,-0.63,-0.07,0.82,0.58,0.13
849920746,0.81,-0.63,-0.08,0.82,0.57,0.13
849930745,0.81,-0.63,-0.08,0.82,0.58,0.13
849940814,0.81,-0.62,-0.07,0.81,0.59,0.13
849950775,0.81,-0.62,-0.06,0.81,0.59,0.14
