timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2522828817,0.49,-0.60,0.19,0.94,0.42,-0.05
2522838747,1.16,0.16,-0.31,0.95,0.41,-0.06
2522848752,1.37,0.04,-0.27,0.94,0.43,-0.05
2522858752,1.06,-0.36,0.02,0.94,0.43,-0.05
2522868753,0.87,-0.36,0.02,0.92,0.43,-0.04
2522878750,0.84,-0.36,-0.05,0.94,0.42,-0.04
2522888752,0.83,-0.35,0.00,0.94,0.43,-0.03
2522898752,0.85,-0.48,0.02,0.93,0.44,-0.03
2522908750,0.82,-0.59,0.07,0.92,0.44,-0.03
2522918750,0.85,-0.44,0.12,0.93,0.44,-0.03
2522928753,1.06,-0.16,0.01,0.94,0.44,-0.04
2522938748,1.03,-0.22,-0.11,0.93,0.44,-0.04
2522948754,0.91,-0.27,-0.05,0.93,0.44,-0.03
2522958752,1.00,-0.35,-0.04,0.93,0.44,-0.03
2522968768,1.05,-0.48,0.02,0.93,0.44,-0.04
2522978750,1.01,-0.51,0.07,0.93,0.44,-0.03
2522988751,0.93,-0.49,0.07,0.93,0.44,-0.04
2522998753,0.87,-0.50,0.07,0.93,0.44,-0.04
2523008757,0.88,-0.45,0.04,0.92,0.44,-0.04
2523018766,0.94,-0.42,0.01,0.93,0.44,-0.05
2523030778,0.97,-0.43,0.02,0.94,0.43,-0.05
2523040863,0.96,-0.45,0.02,0.94,0.43,-0.04
2523050753,0.95,-0.43,0.02,0.93,0.43,-0.04
2523060748,0.96,-0.41,0.01,0.93,0.44,-0.05
2523070756,0.97,-0.40,0.01,0.93,0.44,-0.04
2523080750,0.97,-0.39,0.01,0.93,0.44,-0.05
2523090866,0.96,-0.40,0.02,0.95,0.42,-0.04
2523100792,0.96,-0.40,0.02,0.94,0.43,-0.05
2523110749,0.97,-0.39,0.00,0.93,0.43,-0.05
2523120755,0.98,-0.37,0.01,0.93,0.43,-0.05
2523130762,0.96,-0.35,0.01,0.93,0.44,-0.05
2523140870,0.96,-0.35,0.00,0.93,0.43,-0.05
2523150750,0.97,-0.35,0.01,0.93,0.43,-0.05
2523160754,0.97,-0.36,0.01,0.93,0.42,-0.04
2523170755,0.96,-0.35,0.01,0.93,0.43,-0.05
2523180752,0.96,-0.34,0.01,0.93,0.43,-0.05
2523190832,0.97,-0.34,0.00,0.93,0.43,-0.06
2523200776,0.97,-0.32,-0.00,0.93,0.43,-0.05
2523210759,0.97,-0.32,-0.00,0.93,0.43,-0.05
2523220758,0.96,-0.32,0.01,0.93,0.43,-0.04
