timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
67405816,0.88,-0.32,-0.13,0.79,0.62,0.13
67415841,0.86,-0.43,-0.02,0.80,0.61,0.14
67425747,0.82,-0.40,0.02,0.80,0.61,0.14
67435750,0.86,-0.45,0.05,0.80,0.61,0.14
67445751,0.87,-0.54,0.13,0.79,0.62,0.15
67455747,0.88,-0.54,0.14,0.78,0.63,0.14
67465836,0.87,-0.51,0.13,0.79,0.62,0.14
67475759,0.86,-0.51,0.13,0.79,0.61,0.14
67485749,0.84,-0.51,0.12,0.79,0.62,0.14
67495747,0.84,-0.52,0.13,0.79,0.62,0.14
67505747,0.84,-0.53,0.13,0.79,0.62,0.14
67515843,0.85,-0.53,0.16,0.79,0.62,0.14
67525748,0.83,-0.52,0.15,0.79,0.62,0.14
67535750,0.85,-0.52,0.16,0.79,0.62,0.14
67545753,0.84,-0.54,0.18,0.79,0.62,0.14
67555751,0.84,-0.54,0.18,0.79,0.62,0.14
67565833,0.84,-0.53,0.16,0.79,0.62,0.14
67575751,0.84,-0.53,0.16,0.79,0.62,0.14
67585752,0.83,-0.52,0.17,0.79,0.62,0.14
67595756,0.83,-0.52,0.16,0.80,0.62,0.14
67607753,0.84,-0.53,0.16,0.79,0.61,0.14
67617750,0.84,-0.52,0.14,0.80,0.61,0.14
67627749,0.84,-0.52,0.16,0.79,0.62,0.15
67637755,0.83,-0.52,0.16,0.79,0.62,0.15
67647762,0.83,-0.52,0.16,0.79,0.61,0.14
67657752,0.84,-0.52,0.16,0.79,0.61,0.14
67667821,0.84,-0.54,0.16,0.80,0.61,0.14
67677791,0.83,-0.55,0.17,0.80,0.61,0.14
67687751,0.83,-0.54,0.17,0.79,0.61,0.15
67697752,0.84,-0.54,0.14,0.79,0.61,0.15
67707751,0.83,-0.54,0.16,0.79,0.62,0.15
67717751,0.82,-0.55,0.16,0.80,0.61,0.14
67727750,0.81,-0.54,0.14,0.80,0.61,0.14
67737748,0.82,-0.54,0.15,0.80,0.60,0.15
67747800,0.82,-0.55,0.15,0.80,0.60,0.14
67757749,0.83,-0.56,0.18,0.80,0.60,0.14
67767751,0.84,-0.56,0.18,0.80,0.60,0.15
67777771,0.83,-0.56,0.19,0.79,0.61,0.15
67787749,0.84,-0.55,0.16,0.80,0.61,0.15
67797752,0.85,-0.55,0.18,0.80,0.61,0.14
67809754,0.84,-0.55,0.16,0.79,0.60,0.15
67819816,0.84,-0.55,0.15,0.79,0.60,0.14
67829756,0.84,-0.55,0.13,0.79,0.60,0.14
67839856,0.86,-0.55,0.14,0.79,0.61,0.15
67849749,0.86,-0.55,0.13,0.79,0.61,0.16
67859751,0.86,-0.55,0.13,0.80,0.60,0.15
67869818,0.85,-0.56,0.14,0.80,0.61,0.15
67879784,0.85,-0.56,0.12,0.80,0.60,0.15
67889864,0.84,-0.57,0.12,0.80,0.60,0.14
67899747,0.84,-0.56,0.14,0.79,0.61,0.15
67909747,0.84,-0.57,0.14,0.80,0.61,0.15
67919802,0.83,-0.55,0.14,0.79,0.61,0.15
67929752,0.83,-0.56,0.13,0.80,0.61,0.14
67939844,0.84,-0.57,0.14,0.79,0.60,0.15
67949750,0.85,-0.57,0.14,0.80,0.60,0.14
67959750,0.85,-0.57,0.14,0.80,0.60,0.15
67969752,0.86,-0.55,0.13,0.80,0.61,0.15
67979764,0.85,-0.55,0.14,0.80,0.61,0.14
67989869,0.84,-0.56,0.14,0.80,0.61,0.14
67999748,0.83,-0.56,0.14,0.80,0.61,0.14
68011753,0.82,-0.55,0.14,0.80,0.61,0.14
68021749,0.80,-0.54,0.14,0.80,0.61,0.14
68031753,0.82,-0.54,0.13,0.80,0.61,0.13
68041862,0.80,-0.54,0.14,0.80,0.61,0.14
68051750,0.78,-0.54,0.13,0.79,0.62,0.14
68061749,0.80,-0.54,0.12,0.79,0.61,0.14
68071815,0.80,-0.54,0.13,0.80,0.61,0.14
68081800,0.81,-0.52,0.13,0.80,0.61,0.14
68091866,0.81,-0.54,0.11,0.80,0.61,0.14
68101749,0.82,-0.54,0.12,0.80,0.61,0.14
68111748,0.83,-0.53,0.11,0.80,0.60,0.14
68121749,0.82,-0.53,0.11,0.80,0.61,0.14
68131753,0.82,-0.53,0.09,0.80,0.61,0.13
68141840,0.82,-0.54,0.11,0.80,0.60,0.14
68151790,0.82,-0.54,0.11,0.80,0.61,0.14
68161750,0.82,-0.53,0.11,0.80,0.61,0.13
68171754,0.82,-0.52,0.10,0.80,0.61,0.13
68181755,0.83,-0.53,0.10,0.79,0.61,0.14
68191869,0.84,-0.53,0.11,0.79,0.61,0.14
68201751,0.86,-0.52,0.12,0.79,0.61,0.14
68213781,0.88,-0.51,0.10,0.80,0.62,0.15
68223767,0.88,-0.51,0.10,0.79,0.62,0.15
68233751,0.89,-0.52,0.09,0.78,0.63,0.16
68243759,0.89,-0.52,0.12,0.79,0.62,0.16
68253752,0.87,-0.52,0.13,0.79,0.62,0.15
68263750,0.85,-0.54,0.16,0.79,0.62,0.16
68273811,0.85,-0.56,0.16,0.79,0.62,0.16
68283782,0.85,-0.57,0.16,0.79,0.62,0.16
68293772,0.87,-0.56,0.13,0.79,0.61,0.16
68303743,0.87,-0.55,0.12,0.79,0.61,0.16
68313744,0.88,-0.54,0.09,0.79,0.61,0.16
68323858,0.90,-0.53,0.08,0.79,0.61,0.16
68333749,0.90,-0.53,0.10,0.79,0.61,0.16
68343776,0.90,-0.54,0.08,0.79,0.60,0.16
68353747,0.88,-0.56,0.09,0.79,0.60,0.16
68363748,0.86,-0.56,0.09,0.79,0.60,0.14
68373744,0.83,-0.57,0.09,0.79,0.61,0.15
68383747,0.81,-0.58,0.06,0.79,0.61,0.14
68393785,0.82,-0.57,0.05,0.79,0.61,0.14
68403742,0.81,-0.55,0.05,0.80,0.61,0.14
68415766,0.82,-0.54,0.05,0.80,0.61,0.14
68425745,0.84,-0.55,0.04,0.80,0.61,0.13
68435741,0.85,-0.53,0.04,0.80,0.61,0.13
68445746,0.86,-0.53,0.05,0.80,0.62,0.14
68455743,0.88,-0.53,0.07,0.79,0.62,0.14
68465753,0.87,-0.53,0.07,0.79,0.62,0.15
68475814,0.87,-0.54,0.09,0.80,0.62,0.14
68485770,0.86,-0.55,0.10,0.79,0.62,0.15
68495771,0.85,-0.56,0.09,0.79,0.62,0.14
68505743,0.84,-0.56,0.09,0.79,0.62,0.15
68515751,0.84,-0.55,0.10,0.79,0.62,0.14
68525789,0.84,-0.56,0.11,0.80,0.62,0.14
68535748,0.83,-0.56,0.10,0.79,0.61,0.15
68545748,0.83,-0.56,0.11,0.79,0.61,0.15
68555743,0.83,-0.56,0.11,0.79,0.61,0.15
68565747,0.86,-0.56,0.11,0.79,0.61,0.15
68575742,0.86,-0.56,0.11,0.79,0.61,0.15
68585788,0.85,-0.55,0.10,0.80,0.61,0.14
68595772,0.85,-0.56,0.11,0.80,0.61,0.14
68605745,0.85,-0.57,0.10,0.80,0.61,0.14
68617751,0.84,-0.57,0.09,0.79,0.61,0.15
68627748,0.84,-0.56,0.11,0.79,0.61,0.14
68637741,0.82,-0.56,0.11,0.80,0.61,0.15
68647751,0.83,-0.57,0.10,0.79,0.61,0.15
68657746,0.84,-0.58,0.11,0.79,0.61,0.15
68667745,0.84,-0.57,0.10,0.80,0.61,0.14
68677815,0.85,-0.56,0.11,0.80,0.61,0.15
68687772,0.84,-0.56,0.11,0.80,0.61,0.14
68697770,0.84,-0.55,0.09,0.80,0.61,0.14
68707743,0.83,-0.54,0.12,0.79,0.61,0.14
68717747,0.83,-0.54,0.12,0.80,0.62,0.14
68727791,0.84,-0.55,0.12,0.79,0.62,0.14
68737745,0.83,-0.55,0.11,0.80,0.61,0.15
68747753,0.82,-0.55,0.10,0.80,0.61,0.14
68757740,0.84,-0.58,0.09,0.79,0.62,0.15
68767744,0.83,-0.57,0.10,0.79,0.61,0.14
68777746,0.84,-0.56,0.11,0.79,0.61,0.15
68787776,0.84,-0.56,0.11,0.79,0.61,0.15
68797758,0.84,-0.56,0.11,0.79,0.61,0.15
68807750,0.84,-0.55,0.11,0.79,0.61,0.15
68819746,0.84,-0.56,0.11,0.79,0.61,0.14
68829749,0.83,-0.56,0.12,0.80,0.61,0.15
68839761,0.84,-0.54,0.11,0.79,0.62,0.14
68849747,0.85,-0.55,0.11,0.79,0.62,0.14
68859739,0.84,-0.55,0.11,0.79,0.62,0.14
68869746,0.84,-0.55,0.11,0.79,0.61,0.15
68879810,0.84,-0.55,0.11,0.79,0.61,0.14
68889788,0.84,-0.55,0.10,0.80,0.61,0.15
68899742,0.84,-0.56,0.10,0.80,0.61,0.14
68909757,0.84,-0.55,0.09,0.80,0.61,0.14
68919741,0.84,-0.56,0.11,0.79,0.61,0.15
68929743,0.85,-0.55,0.11,0.79,0.61,0.15
68939794,0.84,-0.56,0.12,0.80,0.61,0.15
68949750,0.84,-0.56,0.12,0.80,0.61,0.16
68959744,0.84,-0.55,0.12,0.80,0.61,0.16
68969749,0.83,-0.55,0.12,0.79,0.62,0.15
68979743,0.83,-0.55,0.11,0.79,0.61,0.15
68989762,0.82,-0.55,0.12,0.79,0.60,0.16
68999749,0.83,-0.56,0.11,0.80,0.61,0.15
69009779,0.82,-0.54,0.11,0.80,0.60,0.15
69021749,0.83,-0.57,0.12,0.80,0.61,0.15
69031744,0.84,-0.56,0.13,0.79,0.61,0.15
69041744,0.83,-0.55,0.13,0.80,0.60,0.15
69051749,0.84,-0.55,0.12,0.80,0.60,0.15
69061740,0.83,-0.55,0.12,0.80,0.60,0.15
69071746,0.84,-0.55,0.13,0.80,0.60,0.16
69081813,0.83,-0.55,0.13,0.79,0.60,0.15
69091799,0.83,-0.55,0.13,0.80,0.60,0.16
69101742,0.84,-0.57,0.12,0.80,0.59,0.15
69111765,0.83,-0.55,0.12,0.80,0.60,0.16
69121749,0.83,-0.55,0.12,0.80,0.59,0.16
69131741,0.83,-0.55,0.12,0.80,0.60,0.16
69141813,0.83,-0.55,0.13,0.80,0.60,0.16
69151782,0.83,-0.55,0.13,0.80,0.60,0.15
69161743,0.84,-0.55,0.14,0.80,0.59,0.15
69171745,0.82,-0.55,0.12,0.80,0.59,0.15
69181742,0.84,-0.55,0.13,0.80,0.60,0.16
69191743,0.84,-0.56,0.13,0.80,0.60,0.16
69201748,0.83,-0.56,0.12,0.80,0.60,0.16
69211779,0.83,-0.56,0.12,0.80,0.60,0.15
69223758,0.83,-0.57,0.14,0.80,0.60,0.15
69233748,0.83,-0.56,0.14,0.80,0.60,0.15
69243750,0.84,-0.55,0.12,0.80,0.60,0.16
69253744,0.84,-0.55,0.13,0.80,0.60,0.15
69263740,0.83,-0.55,0.12,0.80,0.60,0.16
69273746,0.83,-0.55,0.13,0.81,0.59,0.14
69283809,0.83,-0.55,0.13,0.80,0.59,0.15
69293779,0.84,-0.55,0.12,0.80,0.59,0.16
69303746,0.83,-0.55,0.13,0.80,0.60,0.15
69313756,0.84,-0.57,0.14,0.80,0.60,0.16
69323812,0.84,-0.55,0.14,0.80,0.60,0.16
69333773,0.83,-0.55,0.14,0.80,0.60,0.16
69343779,0.84,-0.55,0.13,0.80,0.59,0.16
69353749,0.83,-0.57,0.14,0.81,0.59,0.15
69363746,0.83,-0.55,0.12,0.80,0.60,0.15
69373745,0.84,-0.56,0.12,0.81,0.59,0.15
69383741,0.84,-0.56,0.12,0.80,0.59,0.16
69393753,0.83,-0.54,0.12,0.80,0.60,0.15
69403782,0.84,-0.54,0.11,0.81,0.60,0.15
