timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
389929823,0.81,-0.50,0.24,0.84,0.53,0.16
389939852,0.80,-0.51,0.25,0.84,0.53,0.15
389949752,0.80,-0.50,0.25,0.84,0.54,0.16
389959751,0.81,-0.46,0.25,0.84,0.54,0.16
389969759,0.79,-0.47,0.26,0.84,0.54,0.16
389979749,0.78,-0.53,0.29,0.84,0.53,0.16
389989836,0.79,-0.55,0.31,0.85,0.53,0.15
389999751,0.81,-0.53,0.29,0.84,0.53,0.16
390009749,0.80,-0.51,0.28,0.84,0.53,0.16
390019751,0.80,-0.51,0.27,0.85,0.54,0.16
390029756,0.79,-0.50,0.27,0.84,0.54,0.15
390039847,0.80,-0.50,0.27,0.84,0.55,0.17
390049750,0.80,-0.50,0.29,0.85,0.53,0.15
390059753,0.81,-0.52,0.28,0.85,0.52,0.16
390069752,0.80,-0.50,0.27,0.84,0.54,0.16
390079751,0.79,-0.50,0.28,0.83,0.54,0.17
390089837,0.80,-0.49,0.27,0.85,0.54,0.16
390099748,0.79,-0.49,0.26,0.85,0.53,0.15
390109748,0.79,-0.49,0.27,0.84,0.53,0.16
390119752,0.80,-0.49,0.27,0.84,0.54,0.15
390131768,0.85,-0.50,0.25,0.84,0.53,0.16
390141863,0.76,-0.49,0.27,0.84,0.54,0.16
390151753,0.78,-0.49,0.24,0.85,0.53,0.16
390161750,0.80,-0.48,0.23,0.86,0.53,0.16
390171755,0.81,-0.48,0.22,0.84,0.52,0.16
390181749,0.82,-0.47,0.21,0.85,0.52,0.16
390191906,0.81,-0.45,0.19,0.84,0.53,0.16
390201777,0.82,-0.47,0.15,0.85,0.52,0.16
390211752,0.82,-0.48,0.17,0.85,0.52,0.16
390221754,0.80,-0.50,0.20,0.84,0.52,0.16
390231767,0.79,-0.54,0.21,0.85,0.52,0.16
390241905,0.81,-0.56,0.22,0.85,0.52,0.16
390251748,0.83,-0.56,0.23,0.85,0.52,0.16
390261750,0.85,-0.57,0.24,0.84,0.52,0.16
390271753,0.82,-0.56,0.23,0.85,0.52,0.17
390281751,0.82,-0.56,0.23,0.85,0.52,0.17
390291822,0.82,-0.57,0.24,0.84,0.52,0.17
390301751,0.82,-0.58,0.24,0.84,0.52,0.17
390311781,0.84,-0.60,0.24,0.85,0.52,0.17
390321752,0.84,-0.60,0.23,0.85,0.52,0.18
390333801,0.82,-0.58,0.20,0.85,0.52,0.18
390343770,0.82,-0.57,0.17,0.85,0.52,0.18
390353751,0.82,-0.57,0.17,0.85,0.52,0.18
390363752,0.84,-0.58,0.16,0.85,0.51,0.17
390373755,0.85,-0.58,0.14,0.85,0.52,0.17
390383750,0.84,-0.59,0.12,0.85,0.51,0.18
390393814,0.84,-0.58,0.10,0.85,0.52,0.17
390403777,0.84,-0.57,0.09,0.85,0.51,0.17
390413748,0.85,-0.57,0.09,0.85,0.51,0.17
390423752,0.86,-0.58,0.12,0.85,0.51,0.17
390433769,0.84,-0.59,0.16,0.85,0.52,0.18
390443833,0.83,-0.57,0.16,0.85,0.52,0.17
390453749,0.83,-0.58,0.17,0.85,0.52,0.17
390463755,0.82,-0.57,0.16,0.85,0.52,0.18
390473757,0.84,-0.57,0.16,0.84,0.52,0.17
390483752,0.83,-0.58,0.14,0.85,0.52,0.17
390493747,0.84,-0.57,0.15,0.85,0.52,0.17
390503753,0.83,-0.57,0.14,0.85,0.52,0.17
390513780,0.84,-0.57,0.14,0.85,0.52,0.16
390523748,0.83,-0.57,0.12,0.85,0.52,0.17
390535751,0.81,-0.56,0.14,0.84,0.53,0.17
390545764,0.83,-0.56,0.13,0.84,0.53,0.16
390555753,0.84,-0.55,0.14,0.85,0.53,0.16
390565877,0.85,-0.56,0.15,0.85,0.52,0.16
390575752,0.85,-0.55,0.15,0.84,0.52,0.16
390585752,0.85,-0.55,0.14,0.84,0.52,0.17
390595816,0.85,-0.55,0.15,0.84,0.52,0.17
390605785,0.85,-0.55,0.14,0.84,0.53,0.17
390615867,0.84,-0.54,0.13,0.85,0.52,0.17
390625751,0.84,-0.52,0.14,0.84,0.52,0.18
390635751,0.84,-0.52,0.13,0.84,0.52,0.16
390645811,0.85,-0.52,0.14,0.85,0.52,0.17
390655749,0.86,-0.52,0.14,0.86,0.51,0.16
390665870,0.86,-0.52,0.14,0.86,0.52,0.16
390675748,0.87,-0.52,0.14,0.85,0.52,0.16
390685753,0.86,-0.52,0.15,0.84,0.53,0.17
390695749,0.85,-0.54,0.15,0.85,0.52,0.17
390705777,0.86,-0.55,0.15,0.85,0.52,0.16
390715862,0.86,-0.55,0.16,0.85,0.52,0.16
390725748,0.86,-0.55,0.14,0.85,0.52,0.16
390737753,0.84,-0.53,0.13,0.86,0.52,0.16
390747758,0.84,-0.55,0.13,0.86,0.52,0.16
390757752,0.84,-0.54,0.13,0.85,0.52,0.16
390767758,0.85,-0.54,0.14,0.86,0.52,0.16
390777750,0.85,-0.55,0.14,0.85,0.52,0.16
390787750,0.85,-0.55,0.14,0.85,0.52,0.16
390797826,0.84,-0.54,0.14,0.85,0.52,0.16
390807767,0.84,-0.55,0.14,0.84,0.53,0.17
390817751,0.84,-0.55,0.13,0.85,0.53,0.17
390827740,0.83,-0.55,0.12,0.85,0.53,0.17
390837743,0.84,-0.55,0.11,0.84,0.52,0.16
390847766,0.85,-0.53,0.11,0.85,0.53,0.16
390857793,0.84,-0.55,0.13,0.84,0.52,0.16
390867755,0.84,-0.55,0.13,0.84,0.53,0.16
390877744,0.84,-0.55,0.13,0.84,0.54,0.17
390887744,0.84,-0.57,0.14,0.84,0.54,0.16
390897773,0.85,-0.55,0.13,0.85,0.53,0.16
390907742,0.86,-0.55,0.14,0.85,0.53,0.16
390917786,0.84,-0.53,0.12,0.85,0.53,0.15
390927743,0.86,-0.53,0.13,0.85,0.53,0.16
390939774,0.85,-0.52,0.13,0.84,0.53,0.15
390949756,0.82,-0.54,0.14,0.85,0.53,0.16
390959749,0.84,-0.53,0.15,0.84,0.54,0.16
390969742,0.83,-0.52,0.13,0.84,0.54,0.16
390979751,0.82,-0.52,0.14,0.84,0.54,0.16
390989765,0.84,-0.53,0.16,0.84,0.54,0.16
390999809,0.85,-0.53,0.14,0.85,0.53,0.16
391009775,0.84,-0.53,0.15,0.85,0.53,0.16
391019746,0.84,-0.53,0.15,0.84,0.54,0.16
391029743,0.83,-0.53,0.14,0.84,0.54,0.16
391039758,0.85,-0.52,0.15,0.84,0.54,0.16
391049745,0.84,-0.54,0.14,0.84,0.54,0.16
391059796,0.84,-0.54,0.16,0.84,0.54,0.16
391069748,0.83,-0.54,0.16,0.84,0.53,0.16
391079742,0.84,-0.53,0.15,0.84,0.53,0.16
391089778,0.84,-0.54,0.15,0.84,0.54,0.15
391099762,0.84,-0.52,0.15,0.84,0.54,0.15
391109745,0.84,-0.54,0.15,0.84,0.54,0.16
391119780,0.84,-0.54,0.14,0.84,0.54,0.16
391129747,0.83,-0.54,0.15,0.84,0.54,0.15
391141771,0.84,-0.54,0.14,0.85,0.54,0.15
391151746,0.84,-0.53,0.13,0.84,0.54,0.15
391161744,0.84,-0.53,0.14,0.84,0.54,0.15
391171746,0.83,-0.54,0.14,0.84,0.55,0.15
391181746,0.84,-0.54,0.14,0.84,0.54,0.16
391191745,0.83,-0.55,0.16,0.84,0.54,0.14
391201809,0.83,-0.55,0.15,0.84,0.54,0.16
391211771,0.84,-0.55,0.15,0.84,0.54,0.15
391221745,0.83,-0.54,0.16,0.84,0.54,0.15
391231741,0.84,-0.55,0.16,0.84,0.54,0.16
391241743,0.82,-0.54,0.15,0.84,0.54,0.16
391251800,0.84,-0.55,0.16,0.84,0.54,0.15
391261743,0.83,-0.54,0.16,0.84,0.54,0.15
