timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2724165864,0.99,-0.63,0.20,1.01,0.13,-0.13
2724175751,0.87,-0.70,0.21,0.99,0.14,-0.13
2724185749,0.80,-0.69,0.22,1.02,0.12,-0.13
2724195748,0.83,-0.62,0.18,1.00,0.12,-0.12
2724205749,0.85,-0.58,0.15,1.00,0.12,-0.14
2724215831,0.86,-0.55,0.14,1.00,0.13,-0.13
2724225751,0.86,-0.53,0.13,1.00,0.13,-0.12
2724235765,0.86,-0.50,0.12,1.01,0.12,-0.12
2724245757,0.86,-0.50,0.11,1.00,0.12,-0.13
2724255751,0.87,-0.50,0.11,1.00,0.13,-0.13
2724265827,0.88,-0.48,0.09,1.00,0.12,-0.13
2724275755,0.89,-0.47,0.08,1.02,0.11,-0.13
2724285748,0.88,-0.46,0.09,1.01,0.11,-0.13
2724295751,0.89,-0.46,0.09,1.00,0.12,-0.13
2724305749,0.89,-0.48,0.09,1.01,0.13,-0.12
2724315827,0.88,-0.46,0.10,1.00,0.12,-0.12
2724325752,0.88,-0.46,0.09,1.00,0.12,-0.12
2724335752,0.89,-0.46,0.09,1.01,0.13,-0.13
2724345762,0.89,-0.46,0.09,1.01,0.12,-0.12
2724355751,0.89,-0.46,0.09,1.00,0.12,-0.12
2724367754,0.90,-0.46,0.10,1.00,0.12,-0.12
2724377750,0.90,-0.47,0.10,1.00,0.12,-0.12
2724387751,0.91,-0.47,0.09,1.00,0.12,-0.12
2724397750,0.91,-0.47,0.09,1.00,0.12,-0.13
2724407749,0.91,-0.48,0.10,1.01,0.12,-0.12
2724417750,0.92,-0.49,0.10,1.00,0.12,-0.12
2724427823,0.92,-0.50,0.10,1.00,0.14,-0.12
2724437783,0.93,-0.50,0.11,1.00,0.13,-0.13
2724447772,0.92,-0.51,0.11,1.00,0.13,-0.12
2724457752,0.91,-0.53,0.12,1.00,0.12,-0.12
2724467755,0.91,-0.54,0.12,1.00,0.12,-0.12
2724477753,0.90,-0.56,0.13,1.00,0.12,-0.12
2724487798,0.90,-0.55,0.13,1.01,0.13,-0.13
2724497764,0.90,-0.55,0.13,1.00,0.13,-0.12
2724507753,0.90,-0.55,0.11,1.00,0.14,-0.12
2724517755,0.90,-0.53,0.10,1.00,0.13,-0.12
2724527757,0.91,-0.53,0.09,1.00,0.13,-0.12
2724537748,0.90,-0.55,0.10,1.00,0.13,-0.12
2724547787,0.91,-0.54,0.10,1.00,0.13,-0.12
2724557747,0.90,-0.53,0.11,1.00,0.14,-0.12
2724569768,0.90,-0.52,0.10,1.00,0.13,-0.12
2724579748,0.89,-0.50,0.07,1.00,0.12,-0.12
2724589842,0.91,-0.50,0.09,1.01,0.12,-0.13
2724599751,0.90,-0.48,0.07,1.01,0.12,-0.13
2724609750,0.91,-0.47,0.08,1.01,0.13,-0.12
2724619751,0.89,-0.47,0.08,1.00,0.13,-0.12
2724629817,0.88,-0.48,0.09,1.01,0.13,-0.12
2724639872,0.88,-0.48,0.10,1.00,0.14,-0.12
2724649771,0.88,-0.48,0.10,1.00,0.13,-0.12
2724659750,0.88,-0.47,0.11,1.01,0.13,-0.12
2724669754,0.88,-0.47,0.10,1.00,0.13,-0.12
2724679792,0.89,-0.46,0.09,1.00,0.14,-0.12
2724689857,0.89,-0.47,0.10,1.00,0.14,-0.12
2724699750,0.89,-0.46,0.09,1.01,0.14,-0.12
2724709752,0.89,-0.46,0.08,1.00,0.13,-0.13
2724719753,0.89,-0.45,0.07,1.00,0.14,-0.12
2724729754,0.90,-0.45,0.07,1.00,0.13,-0.12
2724739840,0.90,-0.46,0.06,1.00,0.14,-0.13
2724749789,0.91,-0.45,0.06,1.01,0.14,-0.13
2724759751,0.90,-0.46,0.05,1.00,0.14,-0.13
2724771758,0.91,-0.46,0.06,1.00,0.14,-0.13
2724781753,0.90,-0.45,0.04,1.01,0.15,-0.13
2724791838,0.90,-0.45,0.04,1.00,0.15,-0.12
2724801749,0.90,-0.46,0.04,1.01,0.15,-0.12
2724811748,0.90,-0.47,0.05,1.01,0.14,-0.12
2724821751,0.90,-0.48,0.05,1.00,0.15,-0.13
2724831816,0.89,-0.49,0.05,1.00,0.14,-0.13
2724841884,0.89,-0.48,0.05,1.00,0.14,-0.12
2724851763,0.88,-0.48,0.04,1.00,0.15,-0.12
2724861749,0.88,-0.47,0.05,1.00,0.15,-0.13
2724871750,0.88,-0.48,0.04,1.00,0.14,-0.13
2724881793,0.88,-0.49,0.04,1.00,0.15,-0.12
2724891861,0.87,-0.49,0.05,1.00,0.14,-0.13
2724901751,0.87,-0.50,0.04,1.00,0.15,-0.12
2724911748,0.88,-0.49,0.04,1.00,0.15,-0.13
2724921756,0.88,-0.49,0.05,1.00,0.15,-0.13
2724931752,0.88,-0.50,0.05,1.00,0.15,-0.12
2724941889,0.88,-0.49,0.05,1.00,0.15,-0.13
